boardType,boardSize,userid,value,key,time,condition
hard,6,88e518be,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:2,streak:4,turns:5,firstMovrRow:0,firstMovrCol:3,winPath:[[[0,2],[2,2],[2,3],[2,0]]],losePath:[[[3,0],[0,5],[3,2],[2,4]]],winMove:[d6,D6,6d,6D]}",board,1511201472958,verify
hard,6,88e518be,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1511201472966,verify
hard,6,88e518be,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",start,1511201472979,verify
hard,6,88e518be,96771,timeSolution,1511201569729,verify
hard,6,88e518be,4,confidence,1511201569732,verify
hard,6,88e518be,,best_move,1511201569732,verify
hard,6,88e518be,no,verification_answer,1511201569733,verify
hard,6,88e518be,FALSE,correct,1511201569734,verify
hard,6,88e518be,30430,timeStrategy,1511201600164,verify
hard,6,88e518be,O would counter that move and cause X to move to another location restarting,strategy,1511201600165,verify
hard,6,88e518be,33832,validationTime,1511201603566,verify
hard,6,88e518be,FALSE,validatedCorrect,1511201603567,verify
hard,6,88e518be,FALSE,solvedCorrect,1511201603567,verify
hard,6,88e518be,1,numActionsSolve,1511201603568,verify
hard,6,88e518be,0,numActionsValidate,1511201603568,verify
hard,6,92d1148b,92d1148b,new_user,1511920779604,verify
hard,6,92d1148b,6_verify_hard,experimentalCondition,1511920779615,verify
hard,6,92d1148b,6,boardSize,1511920779624,verify
hard,6,92d1148b,hard,difficulty,1511920779631,verify
hard,6,92d1148b,verify,condition,1511920779636,verify
hard,6,92d1148b,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:2,streak:4,turns:5,firstMovrRow:0,firstMovrCol:3,winPath:[[[0,2],[2,2],[2,3],[2,0]]],losePath:[[[3,0],[0,5],[3,2],[2,4]]],winMove:[d6,D6,6d,6D]}",start_position,1511920779642,verify
hard,6,92d1148b,male,gender,1511920814821,verify
hard,6,92d1148b,2,education,1511920814830,verify
hard,6,92d1148b,39,age,1511920814837,verify
hard,6,92d1148b,38118,timeInstructions,1511920852961,verify
hard,6,92d1148b,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1511920853262,verify
hard,6,92d1148b,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1511920951279,verify
hard,6,92d1148b,3_0_2,clickPos_practice,1511920951286,verify
hard,6,92d1148b,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1511920959410,verify
hard,6,92d1148b,3_4_1,clickPos_practice,1511920959415,verify
hard,6,92d1148b,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1511920964066,verify
hard,6,92d1148b,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1511920996585,verify
hard,6,92d1148b,3_0_2,clickPos_practice,1511920996588,verify
hard,6,92d1148b,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1511920998117,verify
hard,6,92d1148b,3_4_1,clickPos_practice,1511920998121,verify
hard,6,92d1148b,151590,timeQuiz,1511921004561,verify
hard,6,92d1148b,2,quiz1,1511921004570,verify
hard,6,92d1148b,2,quiz2,1511921004575,verify
hard,6,92d1148b,1,quiz3,1511921004577,verify
hard,6,92d1148b,c1,quiz4,1511921004580,verify
hard,6,92d1148b,b4,quiz5,1511921004584,verify
hard,6,92d1148b,,quiz6,1511921004587,verify
hard,6,92d1148b,yes,quiz6v,1511921004589,verify
hard,6,92d1148b,FALSE,passedQuiz,1511921004592,verify
hard,6,92d1148b,male,gender,1511921007911,verify
hard,6,92d1148b,2,education,1511921007914,verify
hard,6,92d1148b,39,age,1511921007917,verify
hard,6,92d1148b,16750,timeInstructions,1511921024670,verify
hard,6,92d1148b,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1511921024901,verify
hard,6,92d1148b,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1511921048533,verify
hard,6,92d1148b,3_4_2,clickPos_practice,1511921048536,verify
hard,6,92d1148b,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1511921049812,verify
hard,6,92d1148b,3_0_1,clickPos_practice,1511921049814,verify
hard,6,92d1148b,32284,timeQuiz,1511921056958,verify
hard,6,92d1148b,2,quiz1,1511921056962,verify
hard,6,92d1148b,2,quiz2,1511921056967,verify
hard,6,92d1148b,1,quiz3,1511921056969,verify
hard,6,92d1148b,c1,quiz4,1511921056973,verify
hard,6,92d1148b,b4,quiz5,1511921056978,verify
hard,6,92d1148b,,quiz6,1511921056982,verify
hard,6,92d1148b,no,quiz6v,1511921056986,verify
hard,6,92d1148b,FALSE,passedQuiz,1511921056990,verify
hard,6,92d1148b,male,gender,1511921059858,verify
hard,6,92d1148b,2,education,1511921059861,verify
hard,6,92d1148b,39,age,1511921059865,verify
hard,6,92d1148b,28430,timeInstructions,1511921088299,verify
hard,6,92d1148b,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1511921088508,verify
hard,6,92d1148b,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1511921178550,verify
hard,6,92d1148b,3_4_2,clickPos_practice,1511921178553,verify
hard,6,92d1148b,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1511921181249,verify
hard,6,92d1148b,3_0_1,clickPos_practice,1511921181252,verify
hard,6,92d1148b,102419,timeQuiz,1511921190722,verify
hard,6,92d1148b,2,quiz1,1511921190726,verify
hard,6,92d1148b,2,quiz2,1511921190730,verify
hard,6,92d1148b,1,quiz3,1511921190732,verify
hard,6,92d1148b,c1,quiz4,1511921190737,verify
hard,6,92d1148b,b4,quiz5,1511921190740,verify
hard,6,92d1148b,,quiz6,1511921190743,verify
hard,6,92d1148b,yes,quiz6v,1511921190746,verify
hard,6,92d1148b,FALSE,passedQuiz,1511921190748,verify
hard,6,92d1148b,male,gender,1511921194071,verify
hard,6,92d1148b,2,education,1511921194074,verify
hard,6,92d1148b,39,age,1511921194077,verify
hard,6,92d1148b,15316,timeInstructions,1511921209396,verify
hard,6,92d1148b,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1511921209608,verify
hard,6,92d1148b,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1511921237580,verify
hard,6,92d1148b,3_4_2,clickPos_practice,1511921237582,verify
hard,6,92d1148b,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1511921238552,verify
hard,6,92d1148b,3_0_1,clickPos_practice,1511921238555,verify
hard,6,92d1148b,30433,timeQuiz,1511921239832,verify
hard,6,92d1148b,2,quiz1,1511921239842,verify
hard,6,92d1148b,2,quiz2,1511921239844,verify
hard,6,92d1148b,3,quiz3,1511921239847,verify
hard,6,92d1148b,c1,quiz4,1511921239849,verify
hard,6,92d1148b,b4,quiz5,1511921239851,verify
hard,6,92d1148b,,quiz6,1511921239854,verify
hard,6,92d1148b,yes,quiz6v,1511921239856,verify
hard,6,92d1148b,TRUE,passedQuiz,1511921239859,verify
hard,6,92d1148b,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:2,streak:4,turns:5,firstMovrRow:0,firstMovrCol:3,winPath:[[[0,2],[2,2],[2,3],[2,0]]],losePath:[[[3,0],[0,5],[3,2],[2,4]]],winMove:[d6,D6,6d,6D]}",board,1511921239861,verify
hard,6,92d1148b,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1511921239988,verify
hard,6,92d1148b,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",start,1511921240291,verify
hard,6,92d1148b,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1511921259516,verify
hard,6,92d1148b,3_0_2,clickPos,1511921259519,verify
hard,6,92d1148b,"[[0,2,1,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1511921267639,verify
hard,6,92d1148b,0_2_1,clickPos,1511921267642,verify
hard,6,92d1148b,"[[0,2,1,1,1,0],[0,2,1,2,0,0],[0,1,0,2,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1511921274699,verify
hard,6,92d1148b,2_3_2,clickPos,1511921274702,verify
hard,6,92d1148b,"[[0,2,1,1,1,1],[0,2,1,2,0,0],[0,1,0,2,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1511921278289,verify
hard,6,92d1148b,0_5_1,clickPos,1511921278292,verify
hard,6,92d1148b,53742,timeSolution,1511921293603,verify
hard,6,92d1148b,,best_move,1511921293614,verify
hard,6,92d1148b,2,confidence,1511921293617,verify
hard,6,92d1148b,yes,verification_answer,1511921293621,verify
hard,6,92d1148b,TRUE,correct,1511921293625,verify
hard,6,92d1148b,56980,timeStrategy,1511921350609,verify
hard,6,92d1148b,"I tried to play both sides as well as possible. O wanted to keep X from immediately winning, but also wanted to make it possible to win. X has too many good squares.",strategy,1511921350614,verify
hard,6,92d1148b,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",reset,1511921350713,verify
hard,6,92d1148b,0_0,simCorrectMove,1511921388985,verify
hard,6,92d1148b,"[[0,2,1,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click_sim,1511921388988,verify
hard,6,92d1148b,0_2_1,clickPos_sim,1511921388992,verify
hard,6,92d1148b,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click_sim,1511921389082,verify
hard,6,92d1148b,0_5_2,clickPos_sim,1511921389084,verify
hard,6,92d1148b,0_1,simCorrectMove,1511921400886,verify
hard,6,92d1148b,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click_sim,1511921400889,verify
hard,6,92d1148b,2_2_1,clickPos_sim,1511921400893,verify
hard,6,92d1148b,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click_sim,1511921400979,verify
hard,6,92d1148b,3_2_2,clickPos_sim,1511921400982,verify
hard,6,92d1148b,0_2,simCorrectMove,1511921408499,verify
hard,6,92d1148b,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,1,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click_sim,1511921408502,verify
hard,6,92d1148b,2_3_1,clickPos_sim,1511921408505,verify
hard,6,92d1148b,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,1,2,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click_sim,1511921408602,verify
hard,6,92d1148b,2_4_2,clickPos_sim,1511921408605,verify
hard,6,92d1148b,"[[0,2,1,1,1,2],[0,2,1,2,1,0],[0,1,1,1,2,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click_sim,1511921421505,verify
hard,6,92d1148b,1_4_1,clickPos_sim,1511921421508,verify
hard,6,92d1148b,"[[2,2,1,1,1,2],[0,2,1,2,1,0],[0,1,1,1,2,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click_sim,1511921421618,verify
hard,6,92d1148b,0_0_2,clickPos_sim,1511921421623,verify
hard,6,92d1148b,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",reset_sim,1511921429086,verify
hard,6,92d1148b,"[[0,2,0,1,1,1],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click_sim,1511921437701,verify
hard,6,92d1148b,0_5_1,clickPos_sim,1511921437703,verify
hard,6,92d1148b,"[[2,2,0,1,1,1],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click_sim,1511921437798,verify
hard,6,92d1148b,0_0_2,clickPos_sim,1511921437801,verify
hard,6,92d1148b,0_0,simCorrectMove,1511921440784,verify
hard,6,92d1148b,"[[2,2,1,1,1,1],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click_sim,1511921440787,verify
hard,6,92d1148b,0_2_1,clickPos_sim,1511921440789,verify
hard,6,92d1148b,"[[2,2,1,1,1,1],[2,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click_sim,1511921440873,verify
hard,6,92d1148b,1_0_2,clickPos_sim,1511921440876,verify
hard,6,92d1148b,99712,validationTime,1511921450506,verify
hard,6,92d1148b,FALSE,validatedCorrect,1511921450509,verify
hard,6,92d1148b,TRUE,solvedCorrect,1511921450513,verify
hard,6,92d1148b,14,numActionsSolve,1511921450516,verify
hard,6,92d1148b,6,numActionsValidate,1511921450521,verify
hard,6,92e10bf2,92e10bf2,new_user,1511918578121,verify
hard,6,92e10bf2,6_verify_hard,experimentalCondition,1511918578124,verify
hard,6,92e10bf2,6,boardSize,1511918578125,verify
hard,6,92e10bf2,hard,difficulty,1511918578126,verify
hard,6,92e10bf2,verify,condition,1511918578126,verify
hard,6,92e10bf2,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:2,streak:4,turns:5,firstMovrRow:0,firstMovrCol:3,winPath:[[[0,2],[2,2],[2,3],[2,0]]],losePath:[[[3,0],[0,5],[3,2],[2,4]]],winMove:[d6,D6,6d,6D]}",start_position,1511918578126,verify
hard,6,92e10bf2,2,education,1511918603754,verify
hard,6,92e10bf2,male,gender,1511918603754,verify
hard,6,92e10bf2,39,age,1511918603755,verify
hard,6,92e10bf2,44033,timeInstructions,1511918647788,verify
hard,6,92e10bf2,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1511918647817,verify
hard,6,92e10bf2,166158,timeQuiz,1511918813947,verify
hard,6,92e10bf2,171778,timeInstructions,1511918819567,verify
hard,6,92e10bf2,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1511918819580,verify
hard,6,92e10bf2,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1511918833748,verify
hard,6,92e10bf2,3_4_2,clickPos_practice,1511918833749,verify
hard,6,92e10bf2,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1511918836168,verify
hard,6,92e10bf2,3_0_1,clickPos_practice,1511918836169,verify
hard,6,92e10bf2,20667,timeQuiz,1511918840235,verify
hard,6,92e10bf2,2,quiz1,1511918840237,verify
hard,6,92e10bf2,3,quiz3,1511918840237,verify
hard,6,92e10bf2,2,quiz2,1511918840237,verify
hard,6,92e10bf2,c1,quiz4,1511918840238,verify
hard,6,92e10bf2,b4,quiz5,1511918840238,verify
hard,6,92e10bf2,yes,quiz6v,1511918840238,verify
hard,6,92e10bf2,,quiz6,1511918840238,verify
hard,6,92e10bf2,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:2,streak:4,turns:5,firstMovrRow:0,firstMovrCol:3,winPath:[[[0,2],[2,2],[2,3],[2,0]]],losePath:[[[3,0],[0,5],[3,2],[2,4]]],winMove:[d6,D6,6d,6D]}",board,1511918840239,verify
hard,6,92e10bf2,TRUE,passedQuiz,1511918840239,verify
hard,6,92e10bf2,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1511918840246,verify
hard,6,92e10bf2,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",start,1511918840263,verify
hard,6,92e10bf2,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1511918941260,verify
hard,6,92e10bf2,3_0_2,clickPos,1511918941261,verify
hard,6,92e10bf2,0_2_1,clickPos,1511918947941,verify
hard,6,92e10bf2,"[[0,2,1,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1511918947941,verify
hard,6,92e10bf2,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1511918951361,verify
hard,6,92e10bf2,0_5_2,clickPos,1511918951361,verify
hard,6,92e10bf2,2_2_1,clickPos,1511918969653,verify
hard,6,92e10bf2,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1511918969653,verify
hard,6,92e10bf2,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1511918972223,verify
hard,6,92e10bf2,3_2_2,clickPos,1511918972224,verify
hard,6,92e10bf2,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,1,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1511918977707,verify
hard,6,92e10bf2,2_3_1,clickPos,1511918977708,verify
hard,6,92e10bf2,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[2,1,1,1,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1511918985925,verify
hard,6,92e10bf2,2_0_2,clickPos,1511918985926,verify
hard,6,92e10bf2,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[2,1,1,1,1,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1511918992293,verify
hard,6,92e10bf2,2_4_1,clickPos,1511918992293,verify
hard,6,92e10bf2,163524,timeSolution,1511919003763,verify
hard,6,92e10bf2,,best_move,1511919003765,verify
hard,6,92e10bf2,5,confidence,1511919003766,verify
hard,6,92e10bf2,yes,verification_answer,1511919003766,verify
hard,6,92e10bf2,TRUE,correct,1511919003767,verify
hard,6,92e10bf2,137396,timeStrategy,1511919141163,verify
hard,6,92e10bf2,"Constantly getting three in a row to force circle to block with every move...then force a situation where X had an open ended set of 3 X's, thereby making it impossible for circle to cover both spots and securing the win.",strategy,1511919141164,verify
hard,6,92e10bf2,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",reset,1511919141176,verify
hard,6,92e10bf2,0_0,simCorrectMove,1511919158272,verify
hard,6,92e10bf2,0_2_1,clickPos_sim,1511919158273,verify
hard,6,92e10bf2,"[[0,2,1,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click_sim,1511919158273,verify
hard,6,92e10bf2,0_5_2,clickPos_sim,1511919158285,verify
hard,6,92e10bf2,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click_sim,1511919158285,verify
hard,6,92e10bf2,0_1,simCorrectMove,1511919161760,verify
hard,6,92e10bf2,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click_sim,1511919161760,verify
hard,6,92e10bf2,2_2_1,clickPos_sim,1511919161760,verify
hard,6,92e10bf2,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click_sim,1511919161769,verify
hard,6,92e10bf2,3_2_2,clickPos_sim,1511919161769,verify
hard,6,92e10bf2,0_2,simCorrectMove,1511919163137,verify
hard,6,92e10bf2,2_3_1,clickPos_sim,1511919163138,verify
hard,6,92e10bf2,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,1,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click_sim,1511919163138,verify
hard,6,92e10bf2,2_4_2,clickPos_sim,1511919163147,verify
hard,6,92e10bf2,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,1,2,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click_sim,1511919163147,verify
hard,6,92e10bf2,0_3,simCorrectMove,1511919164892,verify
hard,6,92e10bf2,2_0_1,clickPos_sim,1511919164893,verify
hard,6,92e10bf2,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[1,1,1,1,2,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click_sim,1511919164893,verify
hard,6,92e10bf2,TRUE,validatedCorrectly,1511919164893,verify
hard,6,92e10bf2,"[[2,2,1,1,1,2],[0,2,1,2,0,0],[1,1,1,1,2,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click_sim,1511919164903,verify
hard,6,92e10bf2,0_0_2,clickPos_sim,1511919164904,verify
hard,6,92e10bf2,TRUE,validatedCorrect,1511919178715,verify
hard,6,92e10bf2,37529,validationTime,1511919178715,verify
hard,6,92e10bf2,TRUE,solvedCorrect,1511919178715,verify
hard,6,92e10bf2,10,numActionsSolve,1511919178716,verify
hard,6,92e10bf2,4,numActionsValidate,1511919178716,verify
hard,6,b6a1020a,b6a1020a,new_user,1511916042121,verify
hard,6,b6a1020a,6,boardSize,1511916042124,verify
hard,6,b6a1020a,6_verify_hard,experimentalCondition,1511916042124,verify
hard,6,b6a1020a,hard,difficulty,1511916042125,verify
hard,6,b6a1020a,verify,condition,1511916042126,verify
hard,6,b6a1020a,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:2,streak:4,turns:5,firstMovrRow:0,firstMovrCol:3,winPath:[[[0,2],[2,2],[2,3],[2,0]]],losePath:[[[3,0],[0,5],[3,2],[2,4]]],winMove:[d6,D6,6d,6D]}",start_position,1511916042127,verify
hard,6,b6a1020a,male,gender,1511916067457,verify
hard,6,b6a1020a,2,education,1511916067460,verify
hard,6,b6a1020a,32,age,1511916067461,verify
hard,6,b6a1020a,39337,timeInstructions,1511916106800,verify
hard,6,b6a1020a,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1511916106827,verify
hard,6,b6a1020a,154807,timeQuiz,1511916261608,verify
hard,6,b6a1020a,158871,timeInstructions,1511916265672,verify
hard,6,b6a1020a,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1511916265689,verify
hard,6,b6a1020a,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1511916273894,verify
hard,6,b6a1020a,3_0_2,clickPos_practice,1511916273894,verify
hard,6,b6a1020a,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1511916275229,verify
hard,6,b6a1020a,3_4_1,clickPos_practice,1511916275230,verify
hard,6,b6a1020a,14495,timeQuiz,1511916280168,verify
hard,6,b6a1020a,2,quiz1,1511916280170,verify
hard,6,b6a1020a,2,quiz2,1511916280170,verify
hard,6,b6a1020a,3,quiz3,1511916280171,verify
