boardType,boardSize,userid,value,key,time,condition
easy,6,3fcbc0ab,0_2_2,clickPos_sim,1.5136E+12,full
easy,6,3fcbc0ab,0_1,simCorrectMove,1.5136E+12,full
easy,6,3fcbc0ab,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1.5136E+12,full
easy,6,3fcbc0ab,1_5_1,clickPos_sim,1.5136E+12,full
easy,6,3fcbc0ab,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1.5136E+12,full
easy,6,3fcbc0ab,1_4_2,clickPos_sim,1.5136E+12,full
easy,6,3fcbc0ab,0_2,simCorrectMove,1.5136E+12,full
easy,6,3fcbc0ab,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1.5136E+12,full
easy,6,3fcbc0ab,2_5_1,clickPos_sim,1.5136E+12,full
easy,6,3fcbc0ab,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1.5136E+12,full
easy,6,3fcbc0ab,0_5_2,clickPos_sim,1.5136E+12,full
easy,6,3fcbc0ab,0_3,simCorrectMove,1.5136E+12,full
easy,6,3fcbc0ab,TRUE,validatedCorrectly,1.5136E+12,full
easy,6,3fcbc0ab,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click_sim,1.5136E+12,full
easy,6,3fcbc0ab,4_5_1,clickPos_sim,1.5136E+12,full
easy,6,3fcbc0ab,"[[2,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click_sim,1.5136E+12,full
easy,6,3fcbc0ab,0_0_2,clickPos_sim,1.5136E+12,full
easy,6,3fcbc0ab,"[[2,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,1]]",click_sim,1.5136E+12,full
easy,6,3fcbc0ab,5_5_1,clickPos_sim,1.5136E+12,full
easy,6,3fcbc0ab,"[[2,1,2,2,2,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,1]]",click_sim,1.5136E+12,full
easy,6,3fcbc0ab,0_4_2,clickPos_sim,1.5136E+12,full
easy,6,3fcbc0ab,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset_sim,1.5136E+12,full
easy,6,3fcbc0ab,0_0,simCorrectMove,1.5136E+12,full
easy,6,3fcbc0ab,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1.5136E+12,full
easy,6,3fcbc0ab,3_5_1,clickPos_sim,1.5136E+12,full
easy,6,3fcbc0ab,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1.5136E+12,full
easy,6,3fcbc0ab,0_2_2,clickPos_sim,1.5136E+12,full
easy,6,3fcbc0ab,0_1,simCorrectMove,1.5136E+12,full
easy,6,3fcbc0ab,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1.5136E+12,full
easy,6,3fcbc0ab,1_5_1,clickPos_sim,1.5136E+12,full
easy,6,3fcbc0ab,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1.5136E+12,full
easy,6,3fcbc0ab,1_4_2,clickPos_sim,1.5136E+12,full
easy,6,3fcbc0ab,0_2,simCorrectMove,1.5136E+12,full
easy,6,3fcbc0ab,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1.5136E+12,full
easy,6,3fcbc0ab,2_5_1,clickPos_sim,1.5136E+12,full
easy,6,3fcbc0ab,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1.5136E+12,full
easy,6,3fcbc0ab,0_5_2,clickPos_sim,1.5136E+12,full
easy,6,3fcbc0ab,0_3,simCorrectMove,1.5136E+12,full
easy,6,3fcbc0ab,TRUE,validatedCorrectly,1.5136E+12,full
easy,6,3fcbc0ab,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click_sim,1.5136E+12,full
easy,6,3fcbc0ab,4_5_1,clickPos_sim,1.5136E+12,full
easy,6,3fcbc0ab,"[[2,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click_sim,1.5136E+12,full
easy,6,3fcbc0ab,0_0_2,clickPos_sim,1.5136E+12,full
easy,6,3fcbc0ab,55393,validationTime,1.5136E+12,full
easy,6,3fcbc0ab,TRUE,validatedCorrect,1.5136E+12,full
easy,6,3fcbc0ab,TRUE,solvedCorrect,1.5136E+12,full
easy,6,3fcbc0ab,53,numActionsSolve,1.5136E+12,full
easy,6,3fcbc0ab,9,numActionsValidate,1.5136E+12,full
easy,6,40a74de0,40a74de0,new_user,1.51233E+12,full
easy,6,40a74de0,6_full_easy,experimentalCondition,1.51233E+12,full
easy,6,40a74de0,6,boardSize,1.51233E+12,full
easy,6,40a74de0,easy,difficulty,1.51233E+12,full
easy,6,40a74de0,full,condition,1.51233E+12,full
easy,6,40a74de0,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[3,5],[1,5],[2,5],[4,5]],[[1,5],[3,5],[2,5],[4,5]]],losePath:[[[0,2],[1,4],[0,5]],[[1,4],[0,2],[0,5]]],winMove:[f3,F3,3F,3F,f5,F5,5F,5F]}",start_position,1.51233E+12,full
easy,6,40a74de0,female,gender,1.51233E+12,full
easy,6,40a74de0,24,age,1.51233E+12,full
easy,6,40a74de0,3,education,1.51233E+12,full
easy,6,40a74de0,29916,timeInstructions,1.51233E+12,full
easy,6,40a74de0,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1.51233E+12,full
easy,6,40a74de0,129108,timeQuiz,1.51233E+12,full
easy,6,40a74de0,132466,timeInstructions,1.51233E+12,full
easy,6,40a74de0,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1.51233E+12,full
easy,6,40a74de0,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1.51233E+12,full
easy,6,40a74de0,3_1_1,clickPos_practice,1.51233E+12,full
easy,6,40a74de0,15695,timeQuiz,1.51233E+12,full
easy,6,40a74de0,2,quiz1,1.51233E+12,full
easy,6,40a74de0,2,quiz2,1.51233E+12,full
easy,6,40a74de0,3,quiz3,1.51233E+12,full
easy,6,40a74de0,c1,quiz4,1.51233E+12,full
easy,6,40a74de0,b4,quiz5,1.51233E+12,full
easy,6,40a74de0,b3,quiz6,1.51233E+12,full
easy,6,40a74de0,0,quiz6v,1.51233E+12,full
easy,6,40a74de0,TRUE,passedQuiz,1.51233E+12,full
easy,6,40a74de0,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[3,5],[1,5],[2,5],[4,5]],[[1,5],[3,5],[2,5],[4,5]]],losePath:[[[0,2],[1,4],[0,5]],[[1,4],[0,2],[0,5]]],winMove:[f3,F3,3F,3F,f5,F5,5F,5F]}",board,1.51233E+12,full
easy,6,40a74de0,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1.51233E+12,full
easy,6,40a74de0,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",start,1.51233E+12,full
easy,6,40a74de0,"[[0,1,0,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51233E+12,full
easy,6,40a74de0,1_5_1,clickPos,1.51233E+12,full
easy,6,40a74de0,"[[0,1,0,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51233E+12,full
easy,6,40a74de0,1_4_2,clickPos,1.51233E+12,full
easy,6,40a74de0,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1.51233E+12,full
easy,6,40a74de0,"[[0,1,0,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51233E+12,full
easy,6,40a74de0,1_5_1,clickPos,1.51233E+12,full
easy,6,40a74de0,"[[0,1,0,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51233E+12,full
easy,6,40a74de0,1_4_2,clickPos,1.51233E+12,full
easy,6,40a74de0,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1.51233E+12,full
easy,6,40a74de0,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,1,0],[0,0,0,0,0,0]]",click,1.51233E+12,full
easy,6,40a74de0,4_4_1,clickPos,1.51233E+12,full
easy,6,40a74de0,3_1_2,clickPos,1.51233E+12,full
easy,6,40a74de0,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,2,1,1,2,0],[1,0,2,2,1,0],[0,0,0,0,0,0]]",click,1.51233E+12,full
easy,6,40a74de0,4_1_1,clickPos,1.51233E+12,full
easy,6,40a74de0,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,2,1,1,2,0],[1,1,2,2,1,0],[0,0,0,0,0,0]]",click,1.51233E+12,full
easy,6,40a74de0,0_4_2,clickPos,1.51233E+12,full
easy,6,40a74de0,"[[0,1,0,2,2,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,2,1,1,2,0],[1,1,2,2,1,0],[0,0,0,0,0,0]]",click,1.51233E+12,full
easy,6,40a74de0,"[[0,1,0,2,2,1],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,2,1,1,2,0],[1,1,2,2,1,0],[0,0,0,0,0,0]]",click,1.51233E+12,full
easy,6,40a74de0,0_5_1,clickPos,1.51233E+12,full
easy,6,40a74de0,"[[0,1,0,2,2,1],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,2,1,1,2,0],[1,1,2,2,1,0],[0,0,2,0,0,0]]",click,1.51233E+12,full
easy,6,40a74de0,5_2_2,clickPos,1.51233E+12,full
easy,6,40a74de0,"[[0,1,0,2,2,1],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,2,1,1,2,0],[1,1,2,2,1,0],[0,0,2,1,0,0]]",click,1.51233E+12,full
easy,6,40a74de0,5_3_1,clickPos,1.51233E+12,full
easy,6,40a74de0,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1.51233E+12,full
easy,6,40a74de0,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,1,0],[0,0,0,0,0,0]]",click,1.51233E+12,full
easy,6,40a74de0,4_4_1,clickPos,1.51233E+12,full
easy,6,40a74de0,"[[0,1,0,2,0,0],[0,2,1,1,2,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,1,0],[0,0,0,0,0,0]]",click,1.51233E+12,full
easy,6,40a74de0,1_4_2,clickPos,1.51233E+12,full
easy,6,40a74de0,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1.51233E+12,full
easy,6,40a74de0,"[[0,1,0,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51233E+12,full
easy,6,40a74de0,1_5_1,clickPos,1.51233E+12,full
easy,6,40a74de0,"[[0,1,0,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51233E+12,full
easy,6,40a74de0,1_4_2,clickPos,1.51233E+12,full
easy,6,40a74de0,"[[0,1,0,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,1,0],[0,0,0,0,0,0]]",click,1.51233E+12,full
easy,6,40a74de0,4_4_1,clickPos,1.51233E+12,full
easy,6,40a74de0,"[[0,1,0,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,2,1,1,2,0],[1,0,2,2,1,0],[0,0,0,0,0,0]]",click,1.51233E+12,full
easy,6,40a74de0,3_1_2,clickPos,1.51233E+12,full
easy,6,40a74de0,"[[0,1,0,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,2,1,1,2,0],[1,1,2,2,1,0],[0,0,0,0,0,0]]",click,1.51233E+12,full
easy,6,40a74de0,4_1_1,clickPos,1.51233E+12,full
easy,6,40a74de0,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1.51233E+12,full
easy,6,40a74de0,"[[0,1,0,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51233E+12,full
easy,6,40a74de0,1_5_1,clickPos,1.51233E+12,full
easy,6,40a74de0,"[[0,1,0,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51233E+12,full
easy,6,40a74de0,1_4_2,clickPos,1.51233E+12,full
easy,6,40a74de0,"[[0,1,0,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,1,0],[0,0,0,0,0,0]]",click,1.51233E+12,full
easy,6,40a74de0,4_4_1,clickPos,1.51233E+12,full
easy,6,40a74de0,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1.51233E+12,full
easy,6,40a74de0,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51233E+12,full
easy,6,40a74de0,3_5_1,clickPos,1.51233E+12,full
easy,6,40a74de0,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1.51233E+12,full
easy,6,40a74de0,1_5_1,clickPos,1.51233E+12,full
easy,6,40a74de0,"[[0,1,0,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51233E+12,full
easy,6,40a74de0,1_4_2,clickPos,1.51233E+12,full
easy,6,40a74de0,"[[0,1,0,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51233E+12,full
easy,6,40a74de0,"[[0,1,0,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51233E+12,full
easy,6,40a74de0,3_5_1,clickPos,1.51233E+12,full
easy,6,40a74de0,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51233E+12,full
easy,6,40a74de0,0_2_2,clickPos,1.51233E+12,full
easy,6,40a74de0,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51233E+12,full
easy,6,40a74de0,2_5_1,clickPos,1.51233E+12,full
easy,6,40a74de0,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1.51233E+12,full
easy,6,40a74de0,"[[0,1,0,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51233E+12,full
easy,6,40a74de0,1_5_1,clickPos,1.51233E+12,full
easy,6,40a74de0,"[[0,1,0,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51233E+12,full
easy,6,40a74de0,1_4_2,clickPos,1.51233E+12,full
easy,6,40a74de0,"[[0,1,0,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51233E+12,full
easy,6,40a74de0,3_5_1,clickPos,1.51233E+12,full
easy,6,40a74de0,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51233E+12,full
easy,6,40a74de0,0_2_2,clickPos,1.51233E+12,full
easy,6,40a74de0,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51233E+12,full
easy,6,40a74de0,2_5_1,clickPos,1.51233E+12,full
easy,6,40a74de0,544598,timeSolution,1.51233E+12,full
easy,6,40a74de0,f5,best_move,1.51233E+12,full
easy,6,40a74de0,5,confidence,1.51233E+12,full
easy,6,40a74de0,0,verification_answer,1.51233E+12,full
easy,6,40a74de0,TRUE,correct,1.51233E+12,full
easy,6,40a74de0,191085,timeStrategy,1.51233E+12,full
easy,6,40a74de0,"I knew I would need 3 in a row with two options at either end to guarantee a win. I also know that even 3 in a row without 2 options would force my opponent to block that run. So I started looking for all places where I could have 3 in a row even with just one option. Then I realized that there was a move for my opponent where if I didn't continue to force them to block me or if I didn't block that particular move, they could make it and force a win out of me instead. So after realizing that blocking that move wasn't doing me any good, I moved back to options where I would force my opponent to do the blocking. I got caught up in one corner and realized through some trial and error and accidental observation which moves I needed to make to a) ensure my opponent would not win and b) that I would.",strategy,1.51233E+12,full
easy,6,40a74de0,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1.51233E+12,full
easy,6,40a74de0,1_0,simCorrectMove,1.51233E+12,full
easy,6,40a74de0,"[[0,1,0,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1.51233E+12,full
easy,6,40a74de0,1_5_1,clickPos_sim,1.51233E+12,full
easy,6,40a74de0,"[[0,1,0,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1.51233E+12,full
easy,6,40a74de0,1_4_2,clickPos_sim,1.51233E+12,full
easy,6,40a74de0,1_1,simCorrectMove,1.51233E+12,full
easy,6,40a74de0,"[[0,1,0,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1.51233E+12,full
easy,6,40a74de0,3_5_1,clickPos_sim,1.51233E+12,full
easy,6,40a74de0,0_2_2,clickPos_sim,1.51233E+12,full
easy,6,40a74de0,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1.51233E+12,full
easy,6,40a74de0,0_2,simCorrectMove,1.51233E+12,full
easy,6,40a74de0,2_5_1,clickPos_sim,1.51233E+12,full
easy,6,40a74de0,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1.51233E+12,full
easy,6,40a74de0,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1.51233E+12,full
easy,6,40a74de0,0_5_2,clickPos_sim,1.51233E+12,full
easy,6,40a74de0,TRUE,validatedCorrectly,1.51233E+12,full
easy,6,40a74de0,0_3,simCorrectMove,1.51233E+12,full
easy,6,40a74de0,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click_sim,1.51233E+12,full
easy,6,40a74de0,4_5_1,clickPos_sim,1.51233E+12,full
easy,6,40a74de0,"[[2,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click_sim,1.51233E+12,full
easy,6,40a74de0,0_0_2,clickPos_sim,1.51233E+12,full
easy,6,40a74de0,29011,validationTime,1.51233E+12,full
easy,6,40a74de0,TRUE,validatedCorrect,1.51233E+12,full
easy,6,40a74de0,TRUE,solvedCorrect,1.51233E+12,full
easy,6,40a74de0,33,numActionsSolve,1.51233E+12,full
easy,6,40a74de0,4,numActionsValidate,1.51233E+12,full
easy,6,4ed755f1,4ed755f1,new_user,1.51233E+12,full
easy,6,4ed755f1,6_full_easy,experimentalCondition,1.51233E+12,full
easy,6,4ed755f1,6,boardSize,1.51233E+12,full
easy,6,4ed755f1,easy,difficulty,1.51233E+12,full
easy,6,4ed755f1,full,condition,1.51233E+12,full
easy,6,4ed755f1,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[3,5],[1,5],[2,5],[4,5]],[[1,5],[3,5],[2,5],[4,5]]],losePath:[[[0,2],[1,4],[0,5]],[[1,4],[0,2],[0,5]]],winMove:[f3,F3,3F,3F,f5,F5,5F,5F]}",start_position,1.51233E+12,full
easy,6,4ed755f1,female,gender,1.51233E+12,full
easy,6,4ed755f1,2,education,1.51233E+12,full
easy,6,4ed755f1,23,age,1.51233E+12,full
easy,6,4ed755f1,20313,timeInstructions,1.51233E+12,full
easy,6,4ed755f1,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1.51233E+12,full
easy,6,4ed755f1,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1.51233E+12,full
easy,6,4ed755f1,3_1_1,clickPos_practice,1.51233E+12,full
easy,6,4ed755f1,113127,timeQuiz,1.51233E+12,full
easy,6,4ed755f1,2,quiz2,1.51233E+12,full
easy,6,4ed755f1,2,quiz1,1.51233E+12,full
easy,6,4ed755f1,3,quiz3,1.51233E+12,full
easy,6,4ed755f1,c1,quiz4,1.51233E+12,full
easy,6,4ed755f1,b4,quiz5,1.51233E+12,full
easy,6,4ed755f1,b3,quiz6,1.51233E+12,full
easy,6,4ed755f1,0,quiz6v,1.51233E+12,full
easy,6,4ed755f1,TRUE,passedQuiz,1.51233E+12,full
easy,6,4ed755f1,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[3,5],[1,5],[2,5],[4,5]],[[1,5],[3,5],[2,5],[4,5]]],losePath:[[[0,2],[1,4],[0,5]],[[1,4],[0,2],[0,5]]],winMove:[f3,F3,3F,3F,f5,F5,5F,5F]}",board,1.51233E+12,full
easy,6,4ed755f1,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1.51233E+12,full
easy,6,4ed755f1,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",start,1.51233E+12,full
easy,6,4ed755f1,"[[0,1,0,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51233E+12,full
easy,6,4ed755f1,1_5_1,clickPos,1.51233E+12,full
easy,6,4ed755f1,"[[0,1,0,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,2],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51233E+12,full
easy,6,4ed755f1,2_5_2,clickPos,1.51233E+12,full
easy,6,4ed755f1,1_5_1,undoPos,1.51233E+12,full
