boardType,boardSize,userid,value,key,time,condition
easy,6,38abe966,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1513613865064,full
easy,6,38abe966,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",start,1513613865085,full
easy,6,38abe966,"[[0,1,0,2,0,0],[0,2,1,1,1,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513613892553,full
easy,6,38abe966,1_4_1,clickPos,1513613892554,full
easy,6,38abe966,"[[0,1,0,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513613895204,full
easy,6,38abe966,1_5_2,clickPos,1513613895205,full
easy,6,38abe966,"[[0,1,0,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513613908495,full
easy,6,38abe966,3_5_1,clickPos,1513613908496,full
easy,6,38abe966,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513613909588,full
easy,6,38abe966,0_2_2,clickPos,1513613909589,full
easy,6,38abe966,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1513613917892,full
easy,6,38abe966,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513613934910,full
easy,6,38abe966,3_5_1,clickPos,1513613934910,full
easy,6,38abe966,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513613937404,full
easy,6,38abe966,0_2_2,clickPos,1513613937405,full
easy,6,38abe966,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513613939326,full
easy,6,38abe966,1_5_1,clickPos,1513613939327,full
easy,6,38abe966,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513613943881,full
easy,6,38abe966,1_4_2,clickPos,1513613943882,full
easy,6,38abe966,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513613945010,full
easy,6,38abe966,2_5_1,clickPos,1513613945011,full
easy,6,38abe966,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513613945882,full
easy,6,38abe966,0_5_2,clickPos,1513613945883,full
easy,6,38abe966,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click,1513613946799,full
easy,6,38abe966,4_5_1,clickPos,1513613946800,full
easy,6,38abe966,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1513613949537,full
easy,6,38abe966,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513613954000,full
easy,6,38abe966,3_5_1,clickPos,1513613954000,full
easy,6,38abe966,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513613955247,full
easy,6,38abe966,0_2_2,clickPos,1513613955247,full
easy,6,38abe966,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513613958604,full
easy,6,38abe966,1_5_1,clickPos,1513613958605,full
easy,6,38abe966,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513613960566,full
easy,6,38abe966,1_4_2,clickPos,1513613960567,full
easy,6,38abe966,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513613964530,full
easy,6,38abe966,2_5_1,clickPos,1513613964531,full
easy,6,38abe966,106170,timeSolution,1513613971223,full
easy,6,38abe966,f3,best_move,1513613971225,full
easy,6,38abe966,5,confidence,1513613971226,full
easy,6,38abe966,TRUE,correct,1513613971227,full
easy,6,38abe966,0,verification_answer,1513613971227,full
easy,6,38abe966,99700,timeStrategy,1513614070928,full
easy,6,38abe966,"I immediately created a string of 3 so that I was one away from victory. This force O to play a particular move. From there on out, he could only chase/react to me until I created a board where I could win with either of two squares, so whichever way he blocked, I could win by choosing the other way.",strategy,1513614070929,full
easy,6,38abe966,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1513614070943,full
easy,6,38abe966,0_0,simCorrectMove,1513614084449,full
easy,6,38abe966,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1513614084450,full
easy,6,38abe966,3_5_1,clickPos_sim,1513614084451,full
easy,6,38abe966,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1513614084462,full
easy,6,38abe966,0_2_2,clickPos_sim,1513614084463,full
easy,6,38abe966,0_1,simCorrectMove,1513614088167,full
easy,6,38abe966,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1513614088168,full
easy,6,38abe966,1_5_1,clickPos_sim,1513614088169,full
easy,6,38abe966,1_4_2,clickPos_sim,1513614088181,full
easy,6,38abe966,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1513614088181,full
easy,6,38abe966,0_2,simCorrectMove,1513614089667,full
easy,6,38abe966,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1513614089668,full
easy,6,38abe966,2_5_1,clickPos_sim,1513614089668,full
easy,6,38abe966,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1513614089681,full
easy,6,38abe966,0_5_2,clickPos_sim,1513614089681,full
easy,6,38abe966,0_3,simCorrectMove,1513614090688,full
easy,6,38abe966,TRUE,validatedCorrectly,1513614090689,full
easy,6,38abe966,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click_sim,1513614090689,full
easy,6,38abe966,4_5_1,clickPos_sim,1513614090690,full
easy,6,38abe966,"[[2,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click_sim,1513614090704,full
easy,6,38abe966,0_0_2,clickPos_sim,1513614090705,full
easy,6,38abe966,"[[2,1,2,2,1,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click_sim,1513614102330,full
easy,6,38abe966,0_4_1,clickPos_sim,1513614102330,full
easy,6,38abe966,1_0_2,clickPos_sim,1513614102345,full
easy,6,38abe966,"[[2,1,2,2,1,2],[2,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click_sim,1513614102345,full
easy,6,38abe966,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset_sim,1513614114919,full
easy,6,38abe966,0_0,simCorrectMove,1513614118905,full
easy,6,38abe966,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1513614118905,full
easy,6,38abe966,3_5_1,clickPos_sim,1513614118906,full
easy,6,38abe966,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1513614118916,full
easy,6,38abe966,0_2_2,clickPos_sim,1513614118917,full
easy,6,38abe966,0_1,simCorrectMove,1513614119958,full
easy,6,38abe966,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1513614119959,full
easy,6,38abe966,1_5_1,clickPos_sim,1513614119959,full
easy,6,38abe966,1_4_2,clickPos_sim,1513614119972,full
easy,6,38abe966,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1513614119972,full
easy,6,38abe966,0_2,simCorrectMove,1513614121488,full
easy,6,38abe966,2_5_1,clickPos_sim,1513614121489,full
easy,6,38abe966,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1513614121489,full
easy,6,38abe966,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1513614121500,full
easy,6,38abe966,0_5_2,clickPos_sim,1513614121501,full
easy,6,38abe966,0_3,simCorrectMove,1513614122431,full
easy,6,38abe966,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click_sim,1513614122432,full
easy,6,38abe966,TRUE,validatedCorrectly,1513614122432,full
easy,6,38abe966,4_5_1,clickPos_sim,1513614122433,full
easy,6,38abe966,"[[2,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click_sim,1513614122446,full
easy,6,38abe966,0_0_2,clickPos_sim,1513614122447,full
easy,6,38abe966,53865,validationTime,1513614124809,full
easy,6,38abe966,TRUE,validatedCorrect,1513614124810,full
easy,6,38abe966,TRUE,solvedCorrect,1513614124811,full
easy,6,38abe966,19,numActionsSolve,1513614124812,full
easy,6,38abe966,9,numActionsValidate,1513614124812,full
easy,6,3acff9fa,3acff9fa,new_user,1511913978190,full
easy,6,3acff9fa,6_full_easy,experimentalCondition,1511913978193,full
easy,6,3acff9fa,6,boardSize,1511913978194,full
easy,6,3acff9fa,easy,difficulty,1511913978196,full
easy,6,3acff9fa,full,condition,1511913978197,full
easy,6,3acff9fa,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[3,5],[1,5],[2,5],[4,5]],[[1,5],[3,5],[2,5],[4,5]]],losePath:[[[0,2],[1,4],[0,5]],[[1,4],[0,2],[0,5]]],winMove:[f3,F3,3F,3F,f5,F5,5F,5F]}",start_position,1511913978198,full
easy,6,3acff9fa,male,gender,1511913992451,full
easy,6,3acff9fa,2,education,1511913992452,full
easy,6,3acff9fa,31,age,1511913992453,full
easy,6,3acff9fa,37047,timeInstructions,1511914029501,full
easy,6,3acff9fa,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1511914029532,full
easy,6,3acff9fa,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1511914119298,full
easy,6,3acff9fa,3_1_1,clickPos_practice,1511914119300,full
easy,6,3acff9fa,104810,timeQuiz,1511914134312,full
easy,6,3acff9fa,2,quiz1,1511914134315,full
easy,6,3acff9fa,2,quiz2,1511914134316,full
easy,6,3acff9fa,3,quiz3,1511914134317,full
easy,6,3acff9fa,c1,quiz4,1511914134318,full
easy,6,3acff9fa,b4,quiz5,1511914134319,full
easy,6,3acff9fa,b3,quiz6,1511914134320,full
easy,6,3acff9fa,0,quiz6v,1511914134321,full
easy,6,3acff9fa,TRUE,passedQuiz,1511914134322,full
easy,6,3acff9fa,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[3,5],[1,5],[2,5],[4,5]],[[1,5],[3,5],[2,5],[4,5]]],losePath:[[[0,2],[1,4],[0,5]],[[1,4],[0,2],[0,5]]],winMove:[f3,F3,3F,3F,f5,F5,5F,5F]}",board,1511914134324,full
easy,6,3acff9fa,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1511914134340,full
easy,6,3acff9fa,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",start,1511914134372,full
easy,6,3acff9fa,"[[0,1,1,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1511914239761,full
easy,6,3acff9fa,0_2_1,clickPos,1511914239763,full
easy,6,3acff9fa,0_2_2,undoPos,1511914245067,full
easy,6,3acff9fa,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",undo,1511914245068,full
easy,6,3acff9fa,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,1,0],[0,0,0,0,0,0]]",click,1511914263343,full
easy,6,3acff9fa,4_4_1,clickPos,1511914263344,full
easy,6,3acff9fa,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,2],[1,0,2,2,1,0],[0,0,0,0,0,0]]",click,1511914265615,full
easy,6,3acff9fa,3_5_2,clickPos,1511914265616,full
easy,6,3acff9fa,"[[0,1,0,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,2],[1,0,2,2,1,0],[0,0,0,0,0,0]]",click,1511914271974,full
easy,6,3acff9fa,1_5_1,clickPos,1511914271975,full
easy,6,3acff9fa,"[[0,1,0,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,2],[2,0,1,1,2,2],[1,0,2,2,1,0],[0,0,0,0,0,0]]",click,1511914276132,full
easy,6,3acff9fa,2_5_2,clickPos,1511914276132,full
easy,6,3acff9fa,"[[0,1,0,2,0,0],[0,2,1,1,1,1],[1,2,2,2,1,2],[2,0,1,1,2,2],[1,0,2,2,1,0],[0,0,0,0,0,0]]",click,1511914278864,full
easy,6,3acff9fa,1_4_1,clickPos,1511914278865,full
easy,6,3acff9fa,152156,timeSolution,1511914286480,full
easy,6,3acff9fa,31,best_move,1511914286483,full
easy,6,3acff9fa,5,confidence,1511914286484,full
easy,6,3acff9fa,0,verification_answer,1511914286484,full
easy,6,3acff9fa,FALSE,correct,1511914286484,full
easy,6,3acff9fa,9773,timeStrategy,1511914296258,full
easy,6,3acff9fa,need to block the win in 2 moves,strategy,1511914296259,full
easy,6,3acff9fa,15902,validationTime,1511914302387,full
easy,6,3acff9fa,FALSE,validatedCorrect,1511914302391,full
easy,6,3acff9fa,FALSE,solvedCorrect,1511914302393,full
easy,6,3acff9fa,7,numActionsSolve,1511914302394,full
easy,6,3acff9fa,0,numActionsValidate,1511914302395,full
easy,6,3bac0799,3bac0799,new_user,1513621401449,full
easy,6,3bac0799,6_full_easy,experimentalCondition,1513621401451,full
easy,6,3bac0799,full,condition,1513621401452,full
easy,6,3bac0799,easy,difficulty,1513621401452,full
easy,6,3bac0799,6,boardSize,1513621401452,full
easy,6,3bac0799,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[3,5],[1,5],[2,5],[4,5]],[[1,5],[3,5],[2,5],[4,5]]],losePath:[[[0,2],[1,4],[0,5]],[[1,4],[0,2],[0,5]]],winMove:[f3,F3,3F,3F,f5,F5,5F,5F]}",start_position,1513621401453,full
easy,6,3bac0799,male,gender,1513621421408,full
easy,6,3bac0799,37,age,1513621421409,full
easy,6,3bac0799,2,education,1513621421409,full
easy,6,3bac0799,42444,timeInstructions,1513621463853,full
easy,6,3bac0799,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1513621463869,full
easy,6,3bac0799,129515,timeQuiz,1513621593368,full
easy,6,3bac0799,132093,timeInstructions,1513621595946,full
easy,6,3bac0799,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1513621595956,full
easy,6,3bac0799,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1513621600241,full
easy,6,3bac0799,3_1_1,clickPos_practice,1513621600242,full
easy,6,3bac0799,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1513621603937,full
easy,6,3bac0799,3_4_2,clickPos_practice,1513621603938,full
easy,6,3bac0799,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1513621604801,full
easy,6,3bac0799,3_0_1,clickPos_practice,1513621604802,full
easy,6,3bac0799,10107,timeQuiz,1513621606054,full
easy,6,3bac0799,2,quiz1,1513621606055,full
easy,6,3bac0799,c1,quiz4,1513621606056,full
easy,6,3bac0799,3,quiz3,1513621606056,full
easy,6,3bac0799,b4,quiz5,1513621606056,full
easy,6,3bac0799,2,quiz2,1513621606056,full
easy,6,3bac0799,b3,quiz6,1513621606057,full
easy,6,3bac0799,0,quiz6v,1513621606057,full
easy,6,3bac0799,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[3,5],[1,5],[2,5],[4,5]],[[1,5],[3,5],[2,5],[4,5]]],losePath:[[[0,2],[1,4],[0,5]],[[1,4],[0,2],[0,5]]],winMove:[f3,F3,3F,3F,f5,F5,5F,5F]}",board,1513621606057,full
easy,6,3bac0799,TRUE,passedQuiz,1513621606057,full
easy,6,3bac0799,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1513621606063,full
easy,6,3bac0799,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",start,1513621606075,full
easy,6,3bac0799,"[[0,1,0,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513621684327,full
easy,6,3bac0799,1_5_1,clickPos,1513621684328,full
easy,6,3bac0799,"[[0,1,0,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513621686347,full
easy,6,3bac0799,1_4_2,clickPos,1513621686348,full
easy,6,3bac0799,"[[0,1,0,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513621688391,full
easy,6,3bac0799,3_5_1,clickPos,1513621688391,full
easy,6,3bac0799,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513621689552,full
easy,6,3bac0799,0_2_2,clickPos,1513621689552,full
easy,6,3bac0799,2_5_1,clickPos,1513621690459,full
easy,6,3bac0799,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513621690459,full
easy,6,3bac0799,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513621693860,full
easy,6,3bac0799,0_5_2,clickPos,1513621693860,full
easy,6,3bac0799,4_5_1,clickPos,1513621694775,full
easy,6,3bac0799,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click,1513621694775,full
easy,6,3bac0799,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1513621706409,full
easy,6,3bac0799,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513621708287,full
easy,6,3bac0799,3_5_1,clickPos,1513621708288,full
easy,6,3bac0799,108892,timeSolution,1513621714949,full
easy,6,3bac0799,0,verification_answer,1513621714951,full
easy,6,3bac0799,5,confidence,1513621714951,full
easy,6,3bac0799,f3,best_move,1513621714951,full
easy,6,3bac0799,TRUE,correct,1513621714952,full
easy,6,3bac0799,To force a win that meant X had to play in a way that limited O's options. So I looked for something that would force O to stop a win while setting up another winning strategy. O was then forced to stop that but that only lead to a final and unstoppable setup resulting in a win no matter what.,strategy,1513621794640,full
easy,6,3bac0799,79688,timeStrategy,1513621794640,full
easy,6,3bac0799,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1513621794648,full
easy,6,3bac0799,0_0,simCorrectMove,1513621807582,full
easy,6,3bac0799,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1513621807582,full
easy,6,3bac0799,3_5_1,clickPos_sim,1513621807583,full
easy,6,3bac0799,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1513621807590,full
easy,6,3bac0799,0_2_2,clickPos_sim,1513621807591,full
easy,6,3bac0799,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1513621814580,full
easy,6,3bac0799,0_1,simCorrectMove,1513621814580,full
easy,6,3bac0799,1_5_1,clickPos_sim,1513621814581,full
easy,6,3bac0799,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1513621814587,full
easy,6,3bac0799,1_4_2,clickPos_sim,1513621814588,full
easy,6,3bac0799,0_2,simCorrectMove,1513621815532,full
easy,6,3bac0799,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1513621815532,full
easy,6,3bac0799,2_5_1,clickPos_sim,1513621815533,full
easy,6,3bac0799,0_5_2,clickPos_sim,1513621815540,full
easy,6,3bac0799,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1513621815540,full
easy,6,3bac0799,0_3,simCorrectMove,1513621816609,full
easy,6,3bac0799,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click_sim,1513621816610,full
easy,6,3bac0799,4_5_1,clickPos_sim,1513621816610,full
easy,6,3bac0799,TRUE,validatedCorrectly,1513621816610,full
easy,6,3bac0799,"[[2,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click_sim,1513621816618,full
easy,6,3bac0799,0_0_2,clickPos_sim,1513621816618,full
easy,6,3bac0799,TRUE,solvedCorrect,1513621820440,full
easy,6,3bac0799,25791,validationTime,1513621820440,full
easy,6,3bac0799,TRUE,validatedCorrect,1513621820440,full
easy,6,3bac0799,11,numActionsSolve,1513621820441,full
easy,6,3bac0799,4,numActionsValidate,1513621820441,full
easy,6,3fcbc0ab,3fcbc0ab,new_user,1513603243847,full
easy,6,3fcbc0ab,6_full_easy,experimentalCondition,1513603243863,full
easy,6,3fcbc0ab,6,boardSize,1513603243871,full
easy,6,3fcbc0ab,easy,difficulty,1513603243881,full
easy,6,3fcbc0ab,full,condition,1513603243883,full
