iteration,board,shutter_size,k,noise_sig,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
36,10_medium_pruned,2.0,5,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1843.0,31,0,0.0,0.0,"[[0.0, 0.0, 0.0, 0.02702702702702703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.02702702702702703, 0.0, 0.0, 0.0, 0.02702702702702703, 0.02702702702702703, 0.0], [0.02702702702702703, 0.0, -1e-05, 0.0, 0.02702702702702703, -2e-05, 0.02702702702702703, 0.0, 0.0, 0.02702702702702703], [0.02702702702702703, 0.0, -1e-05, -1e-05, -1e-05, -2e-05, 0.02702702702702703, 0.0, 0.0, 0.0], [0.0, 0.02702702702702703, 0.02702702702702703, 0.0, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.02702702702702703, 0.0, 0.02702702702702703, 0.02702702702702703, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.02702702702702703, 0.0], [0.08108108108108109, 0.0, 0.02702702702702703, 0.08108108108108109, -1e-05, -1e-05, 0.05405405405405406, 0.0, 0.0, 0.0], [0.0, 0.0, 0.02702702702702703, 0.02702702702702703, 0.02702702702702703, -1e-05, 0.05405405405405406, 0.02702702702702703, 0.02702702702702703, 0.05405405405405406], [0.0, 0.0, 0.0, 0.02702702702702703, 0.02702702702702703, 0.0, -2e-05, 0.0, 0.02702702702702703, 0.0]]"
36,10_medium_full,0.0,5,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,666.0,55,0,0.0,0.0,"[[0.022222222222222223, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.0, 0.0, 0.0, 0.0], [0.022222222222222223, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.0, 0.0, 0.0, 0.0], [0.044444444444444446, 0.022222222222222223, -1e-05, 0.022222222222222223, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.022222222222222223, 0.022222222222222223, 0.022222222222222223, -1e-05, -1e-05, 0.022222222222222223, 0.0, 0.0, 0.0, 0.0], [0.022222222222222223, 0.06666666666666667, 0.044444444444444446, 0.08888888888888889, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.06666666666666667, 0.044444444444444446, 0.022222222222222223, 0.06666666666666667, 0.022222222222222223, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.0, 0.022222222222222223, 0.022222222222222223, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.022222222222222223, -1e-05, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.022222222222222223, 0.0, -1e-05, 0.044444444444444446, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, -2e-05, 0.022222222222222223, 0.0, 0.0]]"
36,10_medium_pruned,0.0,5,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,39,512.0,32,0,0.0,0.0,"[[0.02857142857142857, 0.05714285714285714, 0.0, 0.0, 0.02857142857142857, 0.02857142857142857, 0.0, 0.0, 0.02857142857142857, 0.0], [0.0, 0.0, 0.0, 0.02857142857142857, 0.0, 0.0, 0.0, 0.02857142857142857, 0.0, 0.0], [0.05714285714285714, 0.0, -1e-05, 0.0, 0.0, -2e-05, 0.0, 0.05714285714285714, 0.0, 0.02857142857142857], [0.08571428571428572, 0.02857142857142857, -1e-05, -1e-05, -1e-05, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.02857142857142857, 0.05714285714285714, 0.02857142857142857, 0.02857142857142857, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.02857142857142857, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.05714285714285714, 0.02857142857142857, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.02857142857142857, 0.05714285714285714, 0.0, 0.02857142857142857, -1e-05, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.05714285714285714, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
36,10_medium_full,0.5,5,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,1346.0,53,0,0.0,0.0,"[[0.0, 0.0, 0.01818181818181818, 0.01818181818181818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.03636363636363636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.01818181818181818, 0.0, -1e-05, 0.03636363636363636, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.05454545454545454, 0.05454545454545454, 0.05454545454545454, -1e-05, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.01818181818181818, 0.10909090909090909, 0.05454545454545454, 0.03636363636363636, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.01818181818181818, 0.01818181818181818, 0.05454545454545454, 0.03636363636363636, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.01818181818181818, 0.01818181818181818, 0.03636363636363636, -1e-05, 0.03636363636363636, -2e-05, 0.01818181818181818, 0.0, 0.0, 0.0], [0.0, 0.0, 0.01818181818181818, 0.05454545454545454, -1e-05, -1e-05, 0.0, 0.0, 0.01818181818181818, 0.0], [0.0, 0.01818181818181818, 0.0, 0.03636363636363636, 0.01818181818181818, -1e-05, 0.01818181818181818, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.01818181818181818, 0.0, 0.0, -2e-05, 0.01818181818181818, 0.0, 0.01818181818181818]]"
36,10_medium_pruned,0.5,5,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,1303.0,74,0,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, 0.022727272727272728, 0.022727272727272728, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022727272727272728, 0.0, 0.022727272727272728], [0.0, 0.0, -1e-05, 0.022727272727272728, 0.022727272727272728, -2e-05, 0.0, 0.0, 0.022727272727272728, 0.0], [0.06818181818181818, 0.022727272727272728, -1e-05, -1e-05, -1e-05, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.022727272727272728, 0.045454545454545456, 0.045454545454545456, 0.0, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.022727272727272728, 0.0, 0.045454545454545456, 0.022727272727272728, 0.022727272727272728, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.0, 0.022727272727272728, 0.022727272727272728, -1e-05, 0.0, -2e-05, 0.045454545454545456, 0.0, 0.0, 0.0], [0.022727272727272728, 0.022727272727272728, 0.045454545454545456, 0.045454545454545456, -1e-05, -1e-05, 0.06818181818181818, 0.022727272727272728, 0.0, 0.0], [0.0, 0.0, 0.022727272727272728, 0.022727272727272728, 0.06818181818181818, -1e-05, 0.022727272727272728, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.045454545454545456, 0.0, 0.0, -2e-05, 0.022727272727272728, 0.0, 0.0]]"
36,10_medium_full,1.0,5,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,1627.0,55,0,0.0,0.0,"[[0.0, 0.0, 0.021739130434782608, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.021739130434782608, 0.021739130434782608, 0.0, 0.0, 0.021739130434782608, 0.0], [0.0, 0.0, -1e-05, 0.021739130434782608, 0.021739130434782608, -2e-05, 0.021739130434782608, 0.0, 0.021739130434782608, 0.0], [0.0, 0.021739130434782608, 0.0, -1e-05, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.08695652173913043, 0.06521739130434782, 0.043478260869565216, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.021739130434782608], [0.021739130434782608, 0.021739130434782608, 0.021739130434782608, 0.06521739130434782, 0.021739130434782608, -1e-05, -2e-05, -2e-05, 0.021739130434782608, 0.0], [0.021739130434782608, 0.021739130434782608, 0.021739130434782608, -1e-05, 0.021739130434782608, -2e-05, 0.0, 0.021739130434782608, 0.0, 0.0], [0.0, 0.0, 0.06521739130434782, 0.043478260869565216, -1e-05, -1e-05, 0.021739130434782608, 0.021739130434782608, 0.0, 0.0], [0.0, 0.06521739130434782, 0.0, 0.021739130434782608, 0.021739130434782608, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.021739130434782608, 0.021739130434782608, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
36,10_medium_pruned,1.0,5,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,25,855.0,65,0,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.05555555555555555, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.0, 0.05555555555555555, -2e-05, 0.05555555555555555, 0.0, 0.0, 0.0], [0.05555555555555555, 0.0, -1e-05, -1e-05, -1e-05, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.0, 0.05555555555555555, 0.1111111111111111, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.05555555555555555, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.05555555555555555, -1e-05, -1e-05, 0.0, 0.05555555555555555, 0.0, 0.0], [0.0, 0.0, 0.0, 0.05555555555555555, 0.0, -1e-05, 0.05555555555555555, 0.0, 0.1111111111111111, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
36,10_medium_full,2.0,5,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,2203.0,78,0,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.024390243902439025, 0.024390243902439025, 0.024390243902439025, -1e-05, -1e-05, 0.0, 0.0, 0.024390243902439025, 0.0, 0.024390243902439025], [0.0, 0.0975609756097561, 0.0, 0.024390243902439025, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.04878048780487805, 0.0975609756097561, 0.04878048780487805, 0.024390243902439025, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.024390243902439025, -2e-05, 0.024390243902439025, 0.024390243902439025, 0.0, 0.0], [0.0, 0.0, 0.0, 0.04878048780487805, -1e-05, -1e-05, 0.07317073170731707, 0.024390243902439025, 0.04878048780487805, 0.0], [0.0, 0.04878048780487805, 0.0, 0.04878048780487805, 0.04878048780487805, -1e-05, 0.04878048780487805, 0.024390243902439025, 0.024390243902439025, 0.0], [0.0, 0.0, 0.0, 0.0, 0.024390243902439025, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
36,10_medium_pruned,2.0,5,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,36,1675.0,3,0,0.0,0.0,"[[0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.0, 0.07142857142857142, 0.03571428571428571, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.03571428571428571, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.03571428571428571, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.07142857142857142, 0.07142857142857142, -1e-05, -1e-05, -1e-05, -2e-05, 0.03571428571428571, 0.0, 0.0, 0.0], [0.0, 0.07142857142857142, 0.07142857142857142, 0.0, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.03571428571428571, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.03571428571428571, 0.0, 0.0, 0.03571428571428571, -1e-05, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.03571428571428571, 0.0], [0.0, 0.0, 0.0, 0.0, 0.03571428571428571, 0.0, -2e-05, 0.03571428571428571, 0.0, 0.0]]"
37,10_medium_full,0.0,5,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,531.0,16,0,0.0,0.0,"[[0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.0, 0.022222222222222223, 0.022222222222222223, 0.0, 0.0], [0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.044444444444444446, 0.044444444444444446, 0.022222222222222223, 0.0, 0.0, 0.0, 0.0], [0.044444444444444446, 0.0, -1e-05, 0.022222222222222223, 0.06666666666666667, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.022222222222222223, 0.0, -1e-05, -1e-05, 0.022222222222222223, 0.0, 0.0, 0.0, 0.0], [0.0, 0.044444444444444446, 0.022222222222222223, 0.0, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.06666666666666667, 0.06666666666666667, 0.022222222222222223, 0.022222222222222223, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.044444444444444446, 0.0, 0.022222222222222223, -1e-05, 0.0, -2e-05, 0.0, 0.022222222222222223, 0.0, 0.0], [0.0, 0.022222222222222223, 0.022222222222222223, 0.0, -1e-05, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.022222222222222223, 0.022222222222222223, 0.0, 0.0, -1e-05, 0.022222222222222223, 0.0, 0.0, 0.0], [0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
37,10_medium_pruned,0.0,5,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,30,403.0,8,0,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045454545454545456, 0.0, 0.045454545454545456], [0.045454545454545456, 0.0, 0.0, 0.0, 0.045454545454545456, 0.0, 0.045454545454545456, 0.045454545454545456, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.09090909090909091, -1e-05, -1e-05, -1e-05, -2e-05, 0.0, 0.0, 0.0, 0.045454545454545456], [0.0, 0.0, 0.09090909090909091, 0.09090909090909091, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.045454545454545456, 0.0, 0.09090909090909091, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.0, 0.0, 0.09090909090909091, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.045454545454545456, 0.0, -1e-05, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.045454545454545456, 0.0, 0.045454545454545456, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.045454545454545456, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
37,10_medium_full,0.5,5,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,1171.0,18,0,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.025, 0.025, 0.025, 0.025, 0.0], [0.0, 0.025, 0.0, 0.025, 0.0, 0.0, 0.0, 0.025, 0.025, 0.0], [0.0, 0.0, -1e-05, 0.025, 0.0, -2e-05, 0.025, 0.025, 0.025, 0.0], [0.0, 0.0, 0.025, -1e-05, -1e-05, 0.025, 0.025, 0.025, 0.025, 0.025], [0.0, 0.025, 0.0, 0.025, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.025], [0.0, 0.0, 0.075, 0.05, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.0, 0.025, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.05, 0.075, -1e-05, -1e-05, 0.0, 0.025, 0.0, 0.0], [0.0, 0.05, 0.025, 0.025, 0.025, -1e-05, 0.025, 0.025, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
37,10_medium_pruned,0.5,5,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,38,994.0,74,0,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037037037037037035, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.037037037037037035, 0.0, -2e-05, 0.0, 0.037037037037037035, 0.0, 0.0], [0.0, 0.0, -1e-05, -1e-05, -1e-05, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.037037037037037035, 0.0, 0.037037037037037035, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.0, 0.14814814814814814, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.07407407407407407, 0.0], [0.0, 0.0, 0.037037037037037035, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.037037037037037035, 0.0], [0.0, 0.07407407407407407, 0.07407407407407407, 0.037037037037037035, -1e-05, -1e-05, 0.037037037037037035, 0.037037037037037035, 0.0, 0.0], [0.0, 0.0, 0.0, 0.037037037037037035, 0.07407407407407407, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
37,10_medium_full,1.0,5,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,1718.0,44,0,0.0,0.0,"[[0.0, 0.0, 0.0, 0.018867924528301886, 0.0, 0.0, 0.018867924528301886, 0.0, 0.0, 0.0], [0.018867924528301886, 0.03773584905660377, 0.0, 0.018867924528301886, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.05660377358490566, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.03773584905660377, 0.0, 0.07547169811320754, -1e-05, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.05660377358490566, 0.0, 0.018867924528301886, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.018867924528301886, 0.0, 0.09433962264150944, 0.03773584905660377, 0.05660377358490566, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.0, 0.0, 0.05660377358490566, -1e-05, 0.018867924528301886, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.03773584905660377, 0.0, 0.05660377358490566, 0.11320754716981132, -1e-05, -1e-05, 0.018867924528301886, 0.018867924528301886, 0.0, 0.0], [0.0, 0.0, 0.0, 0.03773584905660377, 0.018867924528301886, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.018867924528301886, -2e-05, 0.03773584905660377, 0.0, 0.0]]"
37,10_medium_pruned,1.0,5,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,29,1099.0,54,0,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.045454545454545456, 0.0, 0.045454545454545456, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.045454545454545456, -1e-05, -1e-05, -1e-05, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.09090909090909091, 0.13636363636363635, 0.045454545454545456, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.045454545454545456, 0.0, 0.0, 0.045454545454545456, 0.045454545454545456, -1e-05, -2e-05, -2e-05, 0.045454545454545456, 0.0], [0.0, 0.0, 0.045454545454545456, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.045454545454545456, 0.045454545454545456, 0.13636363636363635, -1e-05, -1e-05, 0.045454545454545456, 0.045454545454545456, 0.0, 0.0], [0.0, 0.0, 0.0, 0.045454545454545456, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
37,10_medium_full,2.0,5,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,2032.0,89,0,0.0,0.0,"[[0.020833333333333332, 0.0, 0.0, 0.020833333333333332, 0.020833333333333332, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.020833333333333332, 0.041666666666666664, 0.0, 0.0, 0.020833333333333332, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.020833333333333332, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.020833333333333332, 0.020833333333333332, -1e-05, -1e-05, 0.041666666666666664, 0.020833333333333332, 0.020833333333333332, 0.041666666666666664, 0.0], [0.0, 0.020833333333333332, 0.0, 0.0625, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.020833333333333332, 0.0, 0.020833333333333332, 0.0, -1e-05, -2e-05, -2e-05, 0.041666666666666664, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0625, 0.0, 0.0, 0.0], [0.0, 0.0, 0.020833333333333332, 0.041666666666666664, -1e-05, -1e-05, 0.0625, 0.020833333333333332, 0.041666666666666664, 0.0], [0.0, 0.0, 0.0, 0.041666666666666664, 0.020833333333333332, -1e-05, 0.041666666666666664, 0.020833333333333332, 0.020833333333333332, 0.0], [0.0, 0.0, 0.020833333333333332, 0.0, 0.020833333333333332, 0.0, -2e-05, 0.020833333333333332, 0.041666666666666664, 0.0]]"
37,10_medium_pruned,2.0,5,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,20,943.0,71,0,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.07692307692307693, 0.0, 0.07692307692307693, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, -1e-05, -1e-05, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.0, 0.07692307692307693, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.0, 0.0, 0.07692307692307693, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.07692307692307693, 0.0], [0.07692307692307693, 0.15384615384615385, 0.07692307692307693, 0.23076923076923078, -1e-05, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.07692307692307693, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
37,10_medium_full,0.0,5,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,605.0,74,0,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020833333333333332, 0.0], [0.020833333333333332, 0.0, 0.0, 0.0, 0.020833333333333332, 0.0, 0.0, 0.0, 0.020833333333333332, 0.0], [0.020833333333333332, 0.020833333333333332, -1e-05, 0.020833333333333332, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.041666666666666664, 0.020833333333333332, 0.041666666666666664, -1e-05, -1e-05, 0.0, 0.020833333333333332, 0.0, 0.0, 0.0], [0.020833333333333332, 0.0625, 0.020833333333333332, 0.020833333333333332, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0625, 0.0, 0.041666666666666664, 0.020833333333333332, 0.020833333333333332, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.0, 0.041666666666666664, 0.041666666666666664, -1e-05, 0.020833333333333332, -2e-05, 0.020833333333333332, 0.0, 0.0, 0.0], [0.041666666666666664, 0.020833333333333332, 0.041666666666666664, 0.020833333333333332, -1e-05, -1e-05, 0.020833333333333332, 0.0, 0.0, 0.0], [0.0, 0.020833333333333332, 0.0, 0.041666666666666664, 0.0, -1e-05, 0.020833333333333332, 0.041666666666666664, 0.0, 0.020833333333333332], [0.0, 0.0, 0.0, 0.020833333333333332, 0.020833333333333332, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
37,10_medium_pruned,0.0,5,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,30,405.0,51,0,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047619047619047616], [0.047619047619047616, 0.0, 0.047619047619047616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.047619047619047616, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.047619047619047616, 0.047619047619047616, -1e-05, -1e-05, -1e-05, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.047619047619047616, 0.047619047619047616, 0.0, 0.09523809523809523, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.047619047619047616, 0.0, 0.09523809523809523, 0.047619047619047616, 0.09523809523809523, -1e-05, -2e-05, -2e-05, 0.0, 0.047619047619047616], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.047619047619047616, 0.0, -1e-05, -1e-05, 0.0, 0.0, 0.0, 0.047619047619047616], [0.0, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.047619047619047616, 0.0, 0.0, 0.0, 0.047619047619047616, -2e-05, 0.0, 0.0, 0.0]]"
