iteration,board,shutter_size,k,noise_sig,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
14,10_hard_full,1.0,10,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,1328.0,25,1,0.5294117647058824,0.0,"[[0.0, 0.014084507042253521, 0.028169014084507043, -2e-05, 0.028169014084507043, 0.0, 0.014084507042253521, 0.028169014084507043, 0.014084507042253521, 0.0], [0.0, 0.0, 0.014084507042253521, -1e-05, 0.028169014084507043, -2e-05, 0.028169014084507043, 0.014084507042253521, 0.014084507042253521, 0.028169014084507043], [0.0, -2e-05, -2e-05, 0.014084507042253521, 0.014084507042253521, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.014084507042253521, 0.0, -2e-05, -1e-05, -2e-05, 0.028169014084507043, 0.028169014084507043, 0.028169014084507043, 0.028169014084507043, 0.0], [0.028169014084507043, -1e-05, -1e-05, 0.028169014084507043, 0.056338028169014086, 0.04225352112676056, 0.056338028169014086, 0.028169014084507043, 0.014084507042253521, 0.0], [0.0, -1e-05, -1e-05, 0.028169014084507043, -2e-05, 0.028169014084507043, 0.04225352112676056, 0.0, 0.0, 0.014084507042253521], [0.0, 0.0, -1e-05, 0.028169014084507043, -2e-05, 0.014084507042253521, 0.0, 0.014084507042253521, 0.014084507042253521, 0.0], [0.014084507042253521, 0.0, -1e-05, 0.014084507042253521, 0.028169014084507043, 0.014084507042253521, 0.014084507042253521, 0.0, 0.014084507042253521, 0.0], [0.0, 0.0, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.014084507042253521, 0.014084507042253521, 0.0, -1e-05, 0.0, 0.014084507042253521, 0.0, 0.0, 0.014084507042253521]]"
14,10_hard_pruned,1.0,10,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,1439.0,36,0,0.42424242424242425,1.0,"[[0.0136986301369863, 0.0, 0.0136986301369863, -2e-05, 0.0136986301369863, 0.0, 0.0136986301369863, 0.0, 0.0273972602739726, 0.0], [0.0, 0.0, 0.0136986301369863, -1e-05, 0.0, -2e-05, 0.0, 0.0273972602739726, 0.0, 0.0], [0.0136986301369863, -2e-05, -2e-05, 0.0273972602739726, -1e-05, -1e-05, -1e-05, 0.0136986301369863, -2e-05, 0.0], [0.0, 0.0273972602739726, -2e-05, -1e-05, -2e-05, 0.0136986301369863, 0.0273972602739726, 0.0273972602739726, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.0, 0.0410958904109589, 0.0273972602739726, 0.0410958904109589, 0.0136986301369863, 0.0273972602739726, 0.0136986301369863], [0.0, -1e-05, -1e-05, 0.0547945205479452, -2e-05, 0.0136986301369863, 0.0136986301369863, 0.0273972602739726, 0.0136986301369863, 0.0136986301369863], [-2e-05, 0.0136986301369863, -1e-05, 0.0136986301369863, -2e-05, 0.0273972602739726, 0.0410958904109589, 0.0410958904109589, 0.0136986301369863, 0.0], [0.0136986301369863, 0.0273972602739726, -1e-05, 0.0273972602739726, 0.0273972602739726, 0.0136986301369863, 0.0, 0.0273972602739726, 0.0, 0.0136986301369863], [0.0, 0.0136986301369863, -2e-05, 0.0, 0.0136986301369863, -2e-05, -2e-05, 0.0136986301369863, 0.0, 0.0136986301369863], [0.0136986301369863, 0.0, 0.0136986301369863, 0.0136986301369863, -1e-05, 0.0, 0.0, 0.0136986301369863, 0.0, 0.0136986301369863]]"
14,10_hard_full,2.0,10,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,1843.0,45,0,0.5142857142857142,0.0,"[[0.03225806451612903, 0.016129032258064516, 0.0, -2e-05, 0.0, 0.016129032258064516, 0.0, 0.016129032258064516, 0.0, 0.016129032258064516], [0.0, 0.016129032258064516, 0.016129032258064516, -1e-05, 0.0, -2e-05, 0.04838709677419355, 0.016129032258064516, 0.016129032258064516, 0.0], [0.03225806451612903, -2e-05, -2e-05, 0.0, 0.03225806451612903, -1e-05, -1e-05, 0.0, -2e-05, 0.016129032258064516], [0.0, 0.016129032258064516, -2e-05, -1e-05, -2e-05, 0.04838709677419355, 0.0, 0.0, 0.0, 0.016129032258064516], [0.016129032258064516, -1e-05, -1e-05, 0.016129032258064516, 0.03225806451612903, 0.016129032258064516, 0.016129032258064516, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.016129032258064516, -2e-05, 0.0, 0.016129032258064516, 0.0, 0.03225806451612903, 0.016129032258064516], [0.016129032258064516, 0.016129032258064516, -1e-05, 0.016129032258064516, -2e-05, 0.016129032258064516, 0.03225806451612903, 0.03225806451612903, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.016129032258064516, 0.016129032258064516, 0.0, 0.0, 0.03225806451612903, 0.0, 0.0], [0.0, 0.016129032258064516, -2e-05, 0.016129032258064516, 0.03225806451612903, -2e-05, -2e-05, 0.016129032258064516, 0.016129032258064516, 0.016129032258064516], [0.016129032258064516, 0.016129032258064516, 0.0, 0.0, -1e-05, 0.016129032258064516, 0.016129032258064516, 0.0, 0.03225806451612903, 0.04838709677419355]]"
14,10_hard_pruned,2.0,10,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,1955.0,62,0,0.38235294117647056,1.0,"[[0.031746031746031744, 0.0, 0.015873015873015872, -2e-05, 0.0, 0.0, 0.0, 0.031746031746031744, 0.0, 0.0], [0.015873015873015872, 0.015873015873015872, 0.0, -1e-05, 0.015873015873015872, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.015873015873015872, -2e-05, -2e-05, 0.031746031746031744, -1e-05, -1e-05, -1e-05, 0.015873015873015872, -2e-05, 0.0], [0.0, 0.015873015873015872, -2e-05, -1e-05, -2e-05, 0.047619047619047616, 0.015873015873015872, 0.0, 0.0, 0.0], [0.015873015873015872, -1e-05, -1e-05, 0.0, 0.015873015873015872, 0.0, 0.031746031746031744, 0.031746031746031744, 0.0, 0.0], [0.047619047619047616, -1e-05, -1e-05, 0.047619047619047616, -2e-05, 0.0, 0.0, 0.047619047619047616, 0.0, 0.0], [-2e-05, 0.015873015873015872, -1e-05, 0.0, -2e-05, 0.015873015873015872, 0.015873015873015872, 0.0, 0.0, 0.031746031746031744], [0.015873015873015872, 0.031746031746031744, -1e-05, 0.015873015873015872, 0.031746031746031744, 0.031746031746031744, 0.0, 0.031746031746031744, 0.015873015873015872, 0.0], [0.0, 0.031746031746031744, -2e-05, 0.015873015873015872, 0.0, -2e-05, -2e-05, 0.015873015873015872, 0.015873015873015872, 0.031746031746031744], [0.0, 0.015873015873015872, 0.015873015873015872, 0.015873015873015872, -1e-05, 0.015873015873015872, 0.047619047619047616, 0.015873015873015872, 0.0, 0.0]]"
14,10_hard_full,0.0,10,0.3,50,50000,shutter,blocking,False,True,2,square,2,True,50,532.0,25,1,0.0,0.0,"[[0.0, 0.014705882352941176, 0.014705882352941176, -2e-05, 0.0, 0.0, 0.0, 0.014705882352941176, 0.014705882352941176, 0.014705882352941176], [0.0, 0.014705882352941176, 0.014705882352941176, -1e-05, 0.0, -2e-05, 0.0, 0.029411764705882353, 0.0, 0.0], [0.029411764705882353, -2e-05, -2e-05, 0.014705882352941176, 0.014705882352941176, -1e-05, -1e-05, 0.014705882352941176, -2e-05, 0.014705882352941176], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.04411764705882353, 0.0, 0.014705882352941176, 0.0, 0.029411764705882353], [0.058823529411764705, -1e-05, -1e-05, 0.014705882352941176, 0.07352941176470588, 0.07352941176470588, 0.04411764705882353, 0.04411764705882353, 0.014705882352941176, 0.0], [0.0, -1e-05, -1e-05, 0.014705882352941176, -2e-05, 0.029411764705882353, 0.0, 0.014705882352941176, 0.014705882352941176, 0.0], [0.0, 0.0, -1e-05, 0.014705882352941176, -2e-05, 0.014705882352941176, 0.029411764705882353, 0.014705882352941176, 0.014705882352941176, 0.0], [0.014705882352941176, 0.029411764705882353, -1e-05, 0.014705882352941176, 0.014705882352941176, 0.0, 0.0, 0.014705882352941176, 0.0, 0.014705882352941176], [0.0, 0.029411764705882353, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.0, 0.014705882352941176, 0.014705882352941176], [0.0, 0.0, 0.0, 0.014705882352941176, -1e-05, 0.014705882352941176, 0.0, 0.0, 0.014705882352941176, 0.0]]"
14,10_hard_pruned,0.0,10,0.3,50,50000,shutter,blocking,False,True,2,square,2,True,50,468.0,72,0,0.5,0.0,"[[0.0, 0.0, 0.0, -2e-05, 0.025, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0125, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0125, 0.0, 0.0, 0.0], [0.0125, -2e-05, -2e-05, 0.0125, -1e-05, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0125, 0.0875, -2e-05, -1e-05, -2e-05, 0.0125, 0.0, 0.0, 0.0, 0.0], [0.025, -1e-05, -1e-05, 0.025, 0.025, 0.0, 0.0, 0.0125, 0.0, 0.0], [0.025, -1e-05, -1e-05, 0.0375, -2e-05, 0.0, 0.0375, 0.0, 0.0, 0.0], [-2e-05, 0.0125, -1e-05, 0.0, -2e-05, 0.025, 0.0375, 0.0, 0.0125, 0.0], [0.025, 0.0125, -1e-05, 0.025, 0.0375, 0.0, 0.0, 0.0, 0.0, 0.0125], [0.0125, 0.075, -2e-05, 0.0375, 0.025, -2e-05, -2e-05, 0.0, 0.0, 0.025], [0.025, 0.0375, 0.0375, 0.05, -1e-05, 0.0375, 0.025, 0.0125, 0.0125, 0.0125]]"
14,10_hard_full,0.5,10,0.3,50,50000,shutter,blocking,False,True,2,square,2,True,50,914.0,11,0,0.0,0.0,"[[0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.014492753623188406, 0.0, 0.0, 0.0], [0.014492753623188406, 0.0, 0.0, -1e-05, 0.014492753623188406, -2e-05, 0.014492753623188406, 0.0, 0.028985507246376812, 0.014492753623188406], [0.028985507246376812, -2e-05, -2e-05, 0.028985507246376812, 0.0, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.014492753623188406, 0.0, -2e-05, -1e-05, -2e-05, 0.028985507246376812, 0.014492753623188406, 0.0, 0.0, 0.0], [0.07246376811594203, -1e-05, -1e-05, 0.057971014492753624, 0.014492753623188406, 0.014492753623188406, 0.0, 0.0, 0.0, 0.0], [0.014492753623188406, -1e-05, -1e-05, 0.10144927536231885, -2e-05, 0.028985507246376812, 0.0, 0.0, 0.0, 0.0], [0.0, 0.028985507246376812, -1e-05, 0.08695652173913043, -2e-05, 0.0, 0.014492753623188406, 0.0, 0.0, 0.0], [0.014492753623188406, 0.014492753623188406, -1e-05, 0.043478260869565216, 0.08695652173913043, 0.0, 0.014492753623188406, 0.014492753623188406, 0.0, 0.0], [0.014492753623188406, 0.014492753623188406, -2e-05, 0.028985507246376812, 0.043478260869565216, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.014492753623188406, 0.0, 0.0, 0.0, -1e-05, 0.043478260869565216, 0.0, 0.0, 0.0, 0.0]]"
14,10_hard_pruned,0.5,10,0.3,50,50000,shutter,blocking,False,True,2,square,2,True,50,1093.0,44,0,0.5,0.0,"[[0.0, 0.018867924528301886, 0.0, -2e-05, 0.0, 0.03773584905660377, 0.0, 0.0, 0.018867924528301886, 0.03773584905660377], [0.0, 0.018867924528301886, 0.0, -1e-05, 0.0, -2e-05, 0.018867924528301886, 0.0, 0.018867924528301886, 0.0], [0.0, -2e-05, -2e-05, 0.03773584905660377, -1e-05, -1e-05, -1e-05, 0.0, -2e-05, 0.018867924528301886], [0.0, 0.018867924528301886, -2e-05, -1e-05, -2e-05, 0.0, 0.03773584905660377, 0.018867924528301886, 0.018867924528301886, 0.018867924528301886], [0.05660377358490566, -1e-05, -1e-05, 0.018867924528301886, 0.0, 0.0, 0.018867924528301886, 0.0, 0.018867924528301886, 0.03773584905660377], [0.0, -1e-05, -1e-05, 0.0, -2e-05, 0.0, 0.018867924528301886, 0.0, 0.018867924528301886, 0.018867924528301886], [-2e-05, 0.0, -1e-05, 0.03773584905660377, -2e-05, 0.018867924528301886, 0.0, 0.018867924528301886, 0.0, 0.0], [0.018867924528301886, 0.0, -1e-05, 0.03773584905660377, 0.0, 0.018867924528301886, 0.0, 0.0, 0.018867924528301886, 0.018867924528301886], [0.018867924528301886, 0.018867924528301886, -2e-05, 0.018867924528301886, 0.03773584905660377, -2e-05, -2e-05, 0.018867924528301886, 0.018867924528301886, 0.018867924528301886], [0.0, 0.018867924528301886, 0.018867924528301886, 0.03773584905660377, -1e-05, 0.0, 0.018867924528301886, 0.0, 0.018867924528301886, 0.0]]"
14,10_hard_full,1.0,10,0.3,50,50000,shutter,blocking,False,True,2,square,2,True,50,1459.0,45,0,0.43243243243243246,0.0,"[[0.014285714285714285, 0.0, 0.0, -2e-05, 0.0, 0.02857142857142857, 0.0, 0.02857142857142857, 0.014285714285714285, 0.04285714285714286], [0.014285714285714285, 0.0, 0.0, -1e-05, 0.05714285714285714, -2e-05, 0.014285714285714285, 0.0, 0.014285714285714285, 0.014285714285714285], [0.014285714285714285, -2e-05, -2e-05, 0.02857142857142857, 0.04285714285714286, -1e-05, -1e-05, 0.014285714285714285, -2e-05, 0.014285714285714285], [0.0, 0.014285714285714285, -2e-05, -1e-05, -2e-05, 0.02857142857142857, 0.0, 0.0, 0.014285714285714285, 0.0], [0.014285714285714285, -1e-05, -1e-05, 0.014285714285714285, 0.04285714285714286, 0.0, 0.014285714285714285, 0.0, 0.014285714285714285, 0.014285714285714285], [0.0, -1e-05, -1e-05, 0.02857142857142857, -2e-05, 0.0, 0.014285714285714285, 0.014285714285714285, 0.0, 0.014285714285714285], [0.014285714285714285, 0.0, -1e-05, 0.02857142857142857, -2e-05, 0.014285714285714285, 0.0, 0.014285714285714285, 0.0, 0.014285714285714285], [0.014285714285714285, 0.014285714285714285, -1e-05, 0.04285714285714286, 0.014285714285714285, 0.014285714285714285, 0.0, 0.0, 0.0, 0.014285714285714285], [0.0, 0.014285714285714285, -2e-05, 0.02857142857142857, 0.0, -2e-05, -2e-05, 0.0, 0.02857142857142857, 0.014285714285714285], [0.014285714285714285, 0.02857142857142857, 0.0, 0.014285714285714285, -1e-05, 0.014285714285714285, 0.0, 0.0, 0.014285714285714285, 0.02857142857142857]]"
14,10_hard_pruned,1.0,10,0.3,50,50000,shutter,blocking,False,True,2,square,2,True,50,1368.0,41,0,0.38235294117647056,0.0,"[[0.0, 0.016666666666666666, 0.0, -2e-05, 0.0, 0.03333333333333333, 0.016666666666666666, 0.0, 0.016666666666666666, 0.016666666666666666], [0.0, 0.016666666666666666, 0.016666666666666666, -1e-05, 0.0, -2e-05, 0.016666666666666666, 0.016666666666666666, 0.0, 0.016666666666666666], [0.0, -2e-05, -2e-05, 0.05, -1e-05, -1e-05, -1e-05, 0.016666666666666666, -2e-05, 0.0], [0.016666666666666666, 0.0, -2e-05, -1e-05, -2e-05, 0.016666666666666666, 0.05, 0.016666666666666666, 0.016666666666666666, 0.016666666666666666], [0.016666666666666666, -1e-05, -1e-05, 0.016666666666666666, 0.05, 0.016666666666666666, 0.03333333333333333, 0.03333333333333333, 0.0, 0.016666666666666666], [0.016666666666666666, -1e-05, -1e-05, 0.03333333333333333, -2e-05, 0.03333333333333333, 0.016666666666666666, 0.016666666666666666, 0.03333333333333333, 0.0], [-2e-05, 0.016666666666666666, -1e-05, 0.016666666666666666, -2e-05, 0.016666666666666666, 0.0, 0.0, 0.0, 0.0], [0.0, 0.016666666666666666, -1e-05, 0.03333333333333333, 0.016666666666666666, 0.0, 0.03333333333333333, 0.0, 0.016666666666666666, 0.0], [0.0, 0.03333333333333333, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.016666666666666666, 0.0, 0.016666666666666666, -1e-05, 0.03333333333333333, 0.0, 0.0, 0.016666666666666666, 0.0]]"
14,10_hard_full,2.0,10,0.3,50,50000,shutter,blocking,False,True,2,square,2,True,50,2160.0,75,0,0.3684210526315789,0.0,"[[0.015873015873015872, 0.0, 0.015873015873015872, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015873015873015872], [0.0, 0.0, 0.0, -1e-05, 0.015873015873015872, -2e-05, 0.015873015873015872, 0.015873015873015872, 0.0, 0.015873015873015872], [0.0, -2e-05, -2e-05, 0.0, 0.047619047619047616, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.015873015873015872, 0.015873015873015872, -2e-05, -1e-05, -2e-05, 0.047619047619047616, 0.0, 0.015873015873015872, 0.0, 0.0], [0.015873015873015872, -1e-05, -1e-05, 0.015873015873015872, 0.031746031746031744, 0.015873015873015872, 0.047619047619047616, 0.015873015873015872, 0.031746031746031744, 0.015873015873015872], [0.0, -1e-05, -1e-05, 0.06349206349206349, -2e-05, 0.031746031746031744, 0.0, 0.0, 0.0, 0.0], [0.015873015873015872, 0.015873015873015872, -1e-05, 0.015873015873015872, -2e-05, 0.0, 0.031746031746031744, 0.015873015873015872, 0.015873015873015872, 0.0], [0.015873015873015872, 0.031746031746031744, -1e-05, 0.031746031746031744, 0.015873015873015872, 0.031746031746031744, 0.015873015873015872, 0.0, 0.015873015873015872, 0.0], [0.031746031746031744, 0.015873015873015872, -2e-05, 0.015873015873015872, 0.031746031746031744, -2e-05, -2e-05, 0.0, 0.0, 0.031746031746031744], [0.0, 0.015873015873015872, 0.0, 0.0, -1e-05, 0.015873015873015872, 0.015873015873015872, 0.0, 0.015873015873015872, 0.0]]"
14,10_hard_pruned,2.0,10,0.3,50,50000,shutter,blocking,False,True,2,square,2,True,50,2210.0,24,1,0.75,0.5,"[[0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017543859649122806], [0.0, 0.017543859649122806, 0.017543859649122806, -1e-05, 0.0, -2e-05, 0.017543859649122806, 0.0, 0.0, 0.017543859649122806], [0.0, -2e-05, -2e-05, 0.017543859649122806, -1e-05, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.017543859649122806, 0.0, -2e-05, -1e-05, -2e-05, 0.07017543859649122, 0.017543859649122806, 0.017543859649122806, 0.05263157894736842, 0.0], [0.05263157894736842, -1e-05, -1e-05, 0.017543859649122806, 0.10526315789473684, 0.03508771929824561, 0.05263157894736842, 0.0, 0.0, 0.017543859649122806], [0.0, -1e-05, -1e-05, 0.03508771929824561, -2e-05, 0.05263157894736842, 0.017543859649122806, 0.03508771929824561, 0.017543859649122806, 0.0], [-2e-05, 0.03508771929824561, -1e-05, 0.0, -2e-05, 0.017543859649122806, 0.017543859649122806, 0.0, 0.017543859649122806, 0.0], [0.0, 0.017543859649122806, -1e-05, 0.017543859649122806, 0.03508771929824561, 0.03508771929824561, 0.017543859649122806, 0.0, 0.0, 0.017543859649122806], [0.0, 0.0, -2e-05, 0.017543859649122806, 0.0, -2e-05, -2e-05, 0.017543859649122806, 0.0, 0.0], [0.0, 0.0, 0.0, 0.017543859649122806, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
15,10_hard_full,0.0,10,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,494.0,25,1,0.4722222222222222,0.0,"[[0.0, 0.016666666666666666, 0.0, -2e-05, 0.016666666666666666, 0.0, 0.0, 0.016666666666666666, 0.016666666666666666, 0.016666666666666666], [0.0, 0.0, 0.0, -1e-05, 0.05, -2e-05, 0.0, 0.05, 0.05, 0.0], [0.016666666666666666, -2e-05, -2e-05, 0.016666666666666666, 0.016666666666666666, -1e-05, -1e-05, 0.0, -2e-05, 0.016666666666666666], [0.0, 0.016666666666666666, -2e-05, -1e-05, -2e-05, 0.0, 0.016666666666666666, 0.03333333333333333, 0.0, 0.016666666666666666], [0.016666666666666666, -1e-05, -1e-05, 0.016666666666666666, 0.016666666666666666, 0.016666666666666666, 0.0, 0.05, 0.016666666666666666, 0.016666666666666666], [0.016666666666666666, -1e-05, -1e-05, 0.03333333333333333, -2e-05, 0.0, 0.0, 0.016666666666666666, 0.0, 0.016666666666666666], [0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.016666666666666666, 0.016666666666666666, 0.0, 0.0], [0.03333333333333333, 0.016666666666666666, -1e-05, 0.016666666666666666, 0.016666666666666666, 0.0, 0.016666666666666666, 0.0, 0.03333333333333333, 0.016666666666666666], [0.0, 0.03333333333333333, -2e-05, 0.0, 0.016666666666666666, -2e-05, -2e-05, 0.016666666666666666, 0.016666666666666666, 0.016666666666666666], [0.016666666666666666, 0.0, 0.0, 0.03333333333333333, -1e-05, 0.016666666666666666, 0.016666666666666666, 0.016666666666666666, 0.0, 0.0]]"
15,10_hard_pruned,0.0,10,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,531.0,44,0,0.0,0.5,"[[0.0, 0.0, 0.020833333333333332, -2e-05, 0.0, 0.020833333333333332, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.041666666666666664, -2e-05, 0.020833333333333332, 0.0, 0.0, 0.020833333333333332], [0.0, -2e-05, -2e-05, 0.041666666666666664, -1e-05, -1e-05, -1e-05, 0.0625, -2e-05, 0.0], [0.020833333333333332, 0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0, 0.020833333333333332, 0.020833333333333332, 0.0], [0.020833333333333332, -1e-05, -1e-05, 0.020833333333333332, 0.020833333333333332, 0.0, 0.0, 0.020833333333333332, 0.0, 0.0], [0.020833333333333332, -1e-05, -1e-05, 0.020833333333333332, -2e-05, 0.041666666666666664, 0.0, 0.0, 0.020833333333333332, 0.0], [-2e-05, 0.041666666666666664, -1e-05, 0.041666666666666664, -2e-05, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.10416666666666667, 0.020833333333333332, 0.0625, 0.08333333333333333, 0.020833333333333332, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.041666666666666664, 0.020833333333333332, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.020833333333333332, 0.0, 0.0, 0.0, 0.0]]"
15,10_hard_full,0.5,10,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,1019.0,98,0,0.6111111111111112,0.0,"[[0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.015625, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.0, 0.046875, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.015625, 0.015625, -2e-05, -1e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.015625, -1e-05, -1e-05, 0.03125, 0.015625, 0.0, 0.03125, 0.0, 0.0, 0.0], [0.03125, -1e-05, -1e-05, 0.03125, -2e-05, 0.0, 0.0625, 0.046875, 0.0, 0.0], [0.0625, 0.03125, -1e-05, 0.0625, -2e-05, 0.03125, 0.03125, 0.0, 0.015625, 0.0], [0.015625, 0.03125, -1e-05, 0.046875, 0.03125, 0.015625, 0.03125, 0.015625, 0.0, 0.015625], [0.0, 0.015625, -2e-05, 0.015625, 0.03125, -2e-05, -2e-05, 0.03125, 0.0, 0.0], [0.0, 0.0, 0.015625, 0.015625, -1e-05, 0.0625, 0.0, 0.015625, 0.0, 0.0]]"
15,10_hard_pruned,0.5,10,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,1244.0,58,0,0.4166666666666667,0.0,"[[0.0, 0.0, 0.0, -2e-05, 0.0, 0.02, 0.02, 0.0, 0.02, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.04, 0.02, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.04, -1e-05, -1e-05, -1e-05, 0.1, -2e-05, 0.02], [0.0, 0.02, -2e-05, -1e-05, -2e-05, 0.04, 0.02, 0.0, 0.0, 0.0], [0.04, -1e-05, -1e-05, 0.06, 0.02, 0.04, 0.04, 0.02, 0.02, 0.04], [0.0, -1e-05, -1e-05, 0.02, -2e-05, 0.02, 0.06, 0.02, 0.02, 0.0], [-2e-05, 0.02, -1e-05, 0.0, -2e-05, 0.02, 0.04, 0.0, 0.02, 0.02], [0.0, 0.0, -1e-05, 0.02, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.0, 0.02, 0.0], [0.0, 0.0, 0.0, 0.02, -1e-05, 0.0, 0.0, 0.02, 0.0, 0.0]]"
15,10_hard_full,1.0,10,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,1366.0,45,0,0.41935483870967744,0.0,"[[0.014084507042253521, 0.04225352112676056, 0.0, -2e-05, 0.014084507042253521, 0.014084507042253521, 0.0, 0.0, 0.0, 0.028169014084507043], [0.0, 0.014084507042253521, 0.0, -1e-05, 0.0, -2e-05, 0.014084507042253521, 0.014084507042253521, 0.014084507042253521, 0.028169014084507043], [0.014084507042253521, -2e-05, -2e-05, 0.0, 0.028169014084507043, -1e-05, -1e-05, 0.014084507042253521, -2e-05, 0.028169014084507043], [0.0, 0.014084507042253521, -2e-05, -1e-05, -2e-05, 0.028169014084507043, 0.0, 0.0, 0.0, 0.028169014084507043], [0.014084507042253521, -1e-05, -1e-05, 0.014084507042253521, 0.04225352112676056, 0.0, 0.028169014084507043, 0.014084507042253521, 0.014084507042253521, 0.014084507042253521], [0.0, -1e-05, -1e-05, 0.014084507042253521, -2e-05, 0.014084507042253521, 0.028169014084507043, 0.014084507042253521, 0.0, 0.014084507042253521], [0.0, 0.014084507042253521, -1e-05, 0.014084507042253521, -2e-05, 0.056338028169014086, 0.04225352112676056, 0.0, 0.014084507042253521, 0.0], [0.014084507042253521, 0.0, -1e-05, 0.014084507042253521, 0.014084507042253521, 0.028169014084507043, 0.0, 0.014084507042253521, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.014084507042253521, 0.014084507042253521, -2e-05, -2e-05, 0.0, 0.0, 0.028169014084507043], [0.014084507042253521, 0.014084507042253521, 0.028169014084507043, 0.014084507042253521, -1e-05, 0.028169014084507043, 0.0, 0.014084507042253521, 0.028169014084507043, 0.0]]"
