iteration,board,shutter_size,k,noise_sig,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
55,10_easy_pruned,2.0,5,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,38,1334.0,59,0,0.0,0.0,"[[0.03333333333333333, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.03333333333333333, 0.0, 0.0], [0.0, 0.0, 0.0, 0.03333333333333333, -2e-05, -1e-05, -1e-05, -1e-05, 0.06666666666666667, 0.06666666666666667], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.06666666666666667], [0.0, 0.0, 0.03333333333333333, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.03333333333333333, 0.0, -1e-05], [-1e-05, 0.03333333333333333, 0.0, 0.0, 0.03333333333333333, 0.0, 0.0, 0.0, 0.03333333333333333, 0.03333333333333333], [-1e-05, -1e-05, 0.0, 0.0, 0.1, 0.03333333333333333, 0.0, 0.03333333333333333, 0.06666666666666667, 0.06666666666666667], [-2e-05, -2e-05, 0.03333333333333333, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.03333333333333333, 0.06666666666666667], [0.0, 0.0, 0.0, 0.0, 0.0, 0.03333333333333333, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.03333333333333333, 0.0]]"
55,10_easy_full,0.0,5,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,551.0,48,0,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, 0.022222222222222223, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.022222222222222223, 0.022222222222222223, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.022222222222222223, 0.022222222222222223], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.022222222222222223, 0.044444444444444446], [0.0, 0.0, 0.022222222222222223, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.022222222222222223, 0.0, 0.0], [-1e-05, 0.0, 0.0, 0.0, 0.06666666666666667, 0.022222222222222223, 0.044444444444444446, 0.022222222222222223, 0.0, 0.044444444444444446], [-1e-05, -1e-05, 0.0, 0.0, 0.022222222222222223, 0.06666666666666667, 0.0, 0.022222222222222223, 0.0, 0.0], [-2e-05, -2e-05, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.022222222222222223, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.022222222222222223, 0.0, 0.06666666666666667, 0.044444444444444446, 0.0, -1e-05, 0.06666666666666667, 0.0, 0.0], [0.0, 0.022222222222222223, 0.044444444444444446, 0.0, 0.022222222222222223, -2e-05, -2e-05, -2e-05, 0.06666666666666667, 0.0]]"
55,10_easy_pruned,0.0,5,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,33,409.0,20,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.03333333333333333, 0.03333333333333333], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.1, 0.03333333333333333], [0.03333333333333333, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.0], [0.0, 0.0, 0.03333333333333333, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.03333333333333333, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.0, 0.0, 0.06666666666666667, 0.03333333333333333], [-1e-05, -1e-05, 0.0, 0.0, 0.03333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0], [-2e-05, -2e-05, 0.0, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, -1e-05, 0.03333333333333333, 0.0, 0.03333333333333333], [0.0, 0.0, 0.06666666666666667, 0.0, 0.0, 0.03333333333333333, -1e-05, 0.0, 0.0, 0.03333333333333333], [0.0, 0.03333333333333333, 0.0, 0.03333333333333333, 0.03333333333333333, -2e-05, -2e-05, -2e-05, 0.0, 0.03333333333333333]]"
55,10_easy_full,0.5,5,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1199.0,56,0,0.0,0.0,"[[0.0, 0.023255813953488372, 0.0, 0.023255813953488372, -1e-05, 0.06976744186046512, -2e-05, 0.0, 0.0, 0.023255813953488372], [0.0, 0.023255813953488372, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.046511627906976744, 0.023255813953488372], [0.0, 0.023255813953488372, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.023255813953488372], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.046511627906976744, -2e-05, -2e-05, 0.0, 0.023255813953488372, 0.046511627906976744], [-1e-05, 0.023255813953488372, 0.0, 0.023255813953488372, 0.046511627906976744, 0.023255813953488372, 0.023255813953488372, 0.023255813953488372, 0.046511627906976744, 0.046511627906976744], [-1e-05, -1e-05, 0.0, 0.023255813953488372, 0.046511627906976744, 0.046511627906976744, 0.046511627906976744, 0.046511627906976744, 0.023255813953488372, 0.0], [-2e-05, -2e-05, 0.0, 0.023255813953488372, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.023255813953488372, 0.0, 0.0, -1e-05, 0.0, 0.023255813953488372, 0.0], [0.0, 0.023255813953488372, 0.0, 0.0, 0.023255813953488372, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
55,10_easy_pruned,0.5,5,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,39,1096.0,20,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.02857142857142857, 0.0], [0.0, 0.02857142857142857, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.05714285714285714, 0.02857142857142857], [0.0, 0.02857142857142857, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.05714285714285714], [0.0, 0.02857142857142857, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.02857142857142857, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.02857142857142857, 0.05714285714285714, 0.0, 0.02857142857142857, 0.0, 0.05714285714285714], [-1e-05, -1e-05, 0.02857142857142857, 0.02857142857142857, 0.0, 0.11428571428571428, 0.02857142857142857, 0.0, 0.0, 0.0], [-2e-05, -2e-05, 0.0, 0.0, 0.02857142857142857, 0.08571428571428572, -1e-05, 0.0, 0.02857142857142857, 0.0], [0.0, 0.02857142857142857, 0.0, 0.0, 0.02857142857142857, 0.02857142857142857, -1e-05, 0.02857142857142857, 0.02857142857142857, 0.0], [0.0, 0.0, 0.0, 0.0, 0.02857142857142857, -2e-05, -2e-05, -2e-05, 0.0, 0.02857142857142857]]"
55,10_easy_full,1.0,5,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1415.0,55,0,0.0,0.0,"[[0.0, 0.0392156862745098, 0.0, 0.0, -1e-05, 0.0196078431372549, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0392156862745098, 0.0392156862745098], [0.0, 0.0, 0.0196078431372549, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.0196078431372549], [0.0, 0.0, 0.058823529411764705, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0196078431372549, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0784313725490196, 0.0196078431372549, 0.058823529411764705], [-1e-05, 0.0392156862745098, 0.0, 0.0392156862745098, 0.0196078431372549, 0.0, 0.0196078431372549, 0.0196078431372549, 0.0392156862745098, 0.0196078431372549], [-1e-05, -1e-05, 0.0, 0.0196078431372549, 0.0196078431372549, 0.0392156862745098, 0.0196078431372549, 0.0392156862745098, 0.0, 0.0392156862745098], [-2e-05, -2e-05, 0.0196078431372549, 0.0196078431372549, 0.0, 0.0196078431372549, -1e-05, 0.0196078431372549, 0.0, 0.0], [0.0, 0.0, 0.0196078431372549, 0.0196078431372549, 0.0, 0.0196078431372549, -1e-05, 0.058823529411764705, 0.0, 0.0], [0.0, 0.0, 0.0196078431372549, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
55,10_easy_pruned,1.0,5,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,24,571.0,30,0,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.047619047619047616, 0.09523809523809523], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.047619047619047616, 0.09523809523809523], [0.047619047619047616, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.047619047619047616, 0.047619047619047616], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.047619047619047616, 0.0, 0.0, 0.0, 0.047619047619047616, 0.0, 0.0, 0.0, 0.09523809523809523], [-1e-05, -1e-05, 0.0, 0.0, 0.047619047619047616, 0.0, 0.0, 0.047619047619047616, 0.047619047619047616, 0.09523809523809523], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.047619047619047616], [0.0, 0.0, 0.047619047619047616, 0.0, 0.0, 0.047619047619047616, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
55,10_easy_full,2.0,5,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,2038.0,20,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, 0.07272727272727272, -2e-05, 0.0, 0.0, 0.03636363636363636], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.07272727272727272, 0.01818181818181818], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.01818181818181818, 0.01818181818181818], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.01818181818181818, 0.0, -1e-05, 0.01818181818181818, -2e-05, -2e-05, 0.01818181818181818, 0.05454545454545454, 0.05454545454545454], [-1e-05, 0.0, 0.0, 0.01818181818181818, 0.03636363636363636, 0.05454545454545454, 0.01818181818181818, 0.03636363636363636, 0.01818181818181818, 0.03636363636363636], [-1e-05, -1e-05, 0.0, 0.01818181818181818, 0.0, 0.03636363636363636, 0.01818181818181818, 0.0, 0.0, 0.05454545454545454], [-2e-05, -2e-05, 0.0, 0.03636363636363636, 0.0, 0.01818181818181818, -1e-05, 0.03636363636363636, 0.0, 0.0], [0.0, 0.0, 0.0, 0.05454545454545454, 0.0, 0.03636363636363636, -1e-05, 0.01818181818181818, 0.01818181818181818, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.03636363636363636, 0.0]]"
55,10_easy_pruned,2.0,5,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,30,1258.0,55,0,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.08333333333333333], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.041666666666666664], [0.0, 0.0, 0.041666666666666664, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.041666666666666664, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.041666666666666664, 0.041666666666666664, 0.0, 0.0, 0.041666666666666664, 0.041666666666666664], [-1e-05, -1e-05, 0.0, 0.0, 0.041666666666666664, 0.08333333333333333, 0.041666666666666664, 0.0, 0.0, 0.041666666666666664], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.041666666666666664], [0.0, 0.0, 0.0, 0.0, 0.08333333333333333, 0.08333333333333333, -1e-05, 0.08333333333333333, 0.041666666666666664, 0.0], [0.0, 0.041666666666666664, 0.0, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.041666666666666664, 0.0]]"
55,10_easy_full,0.0,5,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,573.0,19,0,0.0,0.0,"[[0.0, 0.0, 0.04, 0.0, -1e-05, 0.02, -2e-05, 0.0, 0.06, 0.0], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.02, 0.06], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.02], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.02, -1e-05, 0.0, -2e-05, -2e-05, 0.02, 0.04, 0.02], [-1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.02, 0.02, 0.04], [-1e-05, -1e-05, 0.0, 0.0, 0.04, 0.02, 0.02, 0.02, 0.02, 0.0], [-2e-05, -2e-05, 0.04, 0.04, 0.02, 0.0, -1e-05, 0.02, 0.04, 0.04], [0.0, 0.0, 0.0, 0.02, 0.04, 0.04, -1e-05, 0.02, 0.02, 0.0], [0.02, 0.0, 0.02, 0.04, 0.02, -2e-05, -2e-05, -2e-05, 0.0, 0.02]]"
55,10_easy_pruned,0.0,5,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,38,426.0,45,0,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.037037037037037035], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.14814814814814814, 0.037037037037037035], [0.037037037037037035, 0.037037037037037035, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.037037037037037035], [0.0, 0.0, 0.037037037037037035, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.037037037037037035, -2e-05, -2e-05, 0.07407407407407407, 0.0, -1e-05], [-1e-05, 0.037037037037037035, 0.037037037037037035, 0.0, 0.0, 0.0, 0.07407407407407407, 0.0, 0.0, 0.037037037037037035], [-1e-05, -1e-05, 0.0, 0.037037037037037035, 0.07407407407407407, 0.0, 0.037037037037037035, 0.0, 0.037037037037037035, 0.0], [-2e-05, -2e-05, 0.0, 0.0, 0.037037037037037035, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.037037037037037035, 0.037037037037037035, 0.0, -1e-05, 0.0, 0.0, 0.037037037037037035], [0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
55,10_easy_full,0.5,5,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,1219.0,65,0,0.0,0.0,"[[0.0, 0.0, 0.02631578947368421, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.02631578947368421], [0.0, 0.05263157894736842, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.02631578947368421, 0.02631578947368421], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.0], [0.0, 0.0, 0.02631578947368421, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.02631578947368421], [-1e-05, 0.0, 0.02631578947368421, 0.02631578947368421, 0.02631578947368421, 0.02631578947368421, 0.0, 0.0, 0.02631578947368421, 0.0], [-1e-05, -1e-05, 0.02631578947368421, 0.07894736842105263, 0.05263157894736842, 0.02631578947368421, 0.0, 0.0, 0.02631578947368421, 0.0], [-2e-05, -2e-05, 0.0, 0.05263157894736842, 0.02631578947368421, 0.07894736842105263, -1e-05, 0.02631578947368421, 0.02631578947368421, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.02631578947368421, -1e-05, 0.02631578947368421, 0.02631578947368421, 0.05263157894736842], [0.02631578947368421, 0.0, 0.0, 0.02631578947368421, 0.02631578947368421, -2e-05, -2e-05, -2e-05, 0.02631578947368421, 0.0]]"
55,10_easy_pruned,0.5,5,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,1127.0,20,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.025, 0.0, 0.025], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.05, 0.05], [0.0, 0.025, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.05, 0.1], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.025, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.05, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025, 0.05, 0.025], [-1e-05, -1e-05, 0.0, 0.0, 0.025, 0.075, 0.025, 0.0, 0.025, 0.025], [-2e-05, -2e-05, 0.05, 0.05, 0.025, 0.025, -1e-05, 0.0, 0.0, 0.05], [0.0, 0.0, 0.025, 0.025, 0.0, 0.025, -1e-05, 0.0, 0.0, 0.025], [0.0, 0.0, 0.0, 0.0, 0.025, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
55,10_easy_full,1.0,5,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,1314.0,50,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.01818181818181818, -1e-05, 0.05454545454545454, -2e-05, 0.01818181818181818, 0.01818181818181818, 0.03636363636363636], [0.01818181818181818, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.03636363636363636, 0.01818181818181818], [0.01818181818181818, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.01818181818181818, 0.07272727272727272], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.03636363636363636, 0.03636363636363636, -1e-05, 0.0, -2e-05, -2e-05, 0.01818181818181818, 0.0, 0.01818181818181818], [-1e-05, 0.01818181818181818, 0.0, 0.01818181818181818, 0.03636363636363636, 0.01818181818181818, 0.01818181818181818, 0.01818181818181818, 0.03636363636363636, 0.07272727272727272], [-1e-05, -1e-05, 0.0, 0.0, 0.01818181818181818, 0.03636363636363636, 0.01818181818181818, 0.0, 0.01818181818181818, 0.01818181818181818], [-2e-05, -2e-05, 0.0, 0.0, 0.01818181818181818, 0.03636363636363636, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.01818181818181818, 0.01818181818181818, 0.01818181818181818, 0.01818181818181818, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.01818181818181818, 0.01818181818181818, -2e-05, -2e-05, -2e-05, 0.03636363636363636, 0.01818181818181818]]"
55,10_easy_pruned,1.0,5,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,22,538.0,20,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.1, 0.05], [0.0, 0.0, 0.05, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.1, 0.05], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.05, 0.05], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.05, 0.0, -1e-05], [-1e-05, 0.05, 0.0, 0.0, 0.0, 0.0, 0.05, 0.05, 0.0, 0.1], [-1e-05, -1e-05, 0.0, 0.05, 0.05, 0.0, 0.05, 0.0, 0.05, 0.0], [-2e-05, -2e-05, 0.0, 0.05, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
55,10_easy_full,2.0,5,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,1961.0,50,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.01818181818181818, -1e-05, 0.09090909090909091, -2e-05, 0.0, 0.0, 0.01818181818181818], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.05454545454545454, 0.03636363636363636], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.01818181818181818, 0.03636363636363636], [0.01818181818181818, 0.0, 0.01818181818181818, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.01818181818181818, -1e-05, 0.0, -2e-05, -2e-05, 0.01818181818181818, 0.03636363636363636, 0.01818181818181818], [-1e-05, 0.0, 0.0, 0.03636363636363636, 0.01818181818181818, 0.0, 0.0, 0.01818181818181818, 0.01818181818181818, 0.03636363636363636], [-1e-05, -1e-05, 0.0, 0.0, 0.03636363636363636, 0.05454545454545454, 0.03636363636363636, 0.01818181818181818, 0.01818181818181818, 0.03636363636363636], [-2e-05, -2e-05, 0.0, 0.0, 0.03636363636363636, 0.05454545454545454, -1e-05, 0.03636363636363636, 0.0, 0.03636363636363636], [0.0, 0.0, 0.0, 0.01818181818181818, 0.0, 0.01818181818181818, -1e-05, 0.03636363636363636, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.01818181818181818, -2e-05, -2e-05, -2e-05, 0.01818181818181818, 0.0]]"
55,10_easy_pruned,2.0,5,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,37,1477.0,20,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.02857142857142857, 0.0, 0.02857142857142857], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.08571428571428572, 0.02857142857142857], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.11428571428571428], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.02857142857142857, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02857142857142857, 0.02857142857142857, 0.05714285714285714, 0.11428571428571428], [-1e-05, -1e-05, 0.0, 0.0, 0.02857142857142857, 0.11428571428571428, 0.0, 0.05714285714285714, 0.02857142857142857, 0.0], [-2e-05, -2e-05, 0.02857142857142857, 0.02857142857142857, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.02857142857142857, 0.08571428571428572, -1e-05, 0.02857142857142857, 0.0, 0.0], [0.0, 0.0, 0.0, 0.02857142857142857, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
56,10_easy_full,0.0,5,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,465.0,63,0,0.0,0.0,"[[0.0, 0.047619047619047616, 0.0, 0.0, -1e-05, 0.07142857142857142, -2e-05, 0.023809523809523808, 0.023809523809523808, 0.0], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.07142857142857142, 0.023809523809523808], [0.0, 0.023809523809523808, 0.023809523809523808, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.0], [0.0, 0.023809523809523808, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.023809523809523808, -1e-05, 0.023809523809523808, -2e-05, -2e-05, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808], [-1e-05, 0.0, 0.023809523809523808, 0.0, 0.0, 0.023809523809523808, 0.0, 0.0, 0.023809523809523808, 0.0], [-1e-05, -1e-05, 0.023809523809523808, 0.023809523809523808, 0.0, 0.023809523809523808, 0.023809523809523808, 0.0, 0.023809523809523808, 0.0], [-2e-05, -2e-05, 0.023809523809523808, 0.0, 0.023809523809523808, 0.047619047619047616, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808, -1e-05, 0.047619047619047616, 0.023809523809523808, 0.0], [0.023809523809523808, 0.023809523809523808, 0.047619047619047616, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
56,10_easy_pruned,0.0,5,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,47,441.0,20,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.025, 0.0], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.15, 0.025], [0.025, 0.025, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.05], [0.05, 0.025, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.025, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.05, 0.05, -1e-05], [-1e-05, 0.0, 0.025, 0.0, 0.0, 0.025, 0.025, 0.025, 0.0, 0.025], [-1e-05, -1e-05, 0.025, 0.025, 0.0, 0.025, 0.0, 0.0, 0.025, 0.05], [-2e-05, -2e-05, 0.0, 0.025, 0.05, 0.025, -1e-05, 0.0, 0.05, 0.0], [0.025, 0.0, 0.0, 0.025, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.025, 0.0, 0.0, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
