iteration,board,shutter_size,k,noise_sig,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
13,6_easy_full,1.0,5,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,171.0,34,0,0.0,0.0,"[[0.04081632653061224, -1e-05, 0.12244897959183673, -2e-05, 0.08163265306122448, 0.04081632653061224], [0.08163265306122448, -2e-05, -1e-05, -1e-05, 0.08163265306122448, 0.08163265306122448], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.02040816326530612], [-2e-05, 0.08163265306122448, -1e-05, -1e-05, -2e-05, 0.061224489795918366], [-1e-05, 0.04081632653061224, -2e-05, -2e-05, 0.0, 0.0], [0.04081632653061224, 0.0, 0.061224489795918366, 0.04081632653061224, 0.061224489795918366, 0.061224489795918366]]"
13,6_easy_pruned,1.0,5,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,46,215.0,12,1,0.0,0.0,"[[0.025, -1e-05, -2e-05, -2e-05, 0.05, 0.05], [0.0, -2e-05, -1e-05, -1e-05, 0.075, 0.025], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.05], [-2e-05, 0.075, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.05, -2e-05, -2e-05, 0.075, 0.125], [0.075, 0.075, 0.05, 0.05, 0.075, 0.075]]"
13,6_hard_full,1.0,5,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,396.0,17,0,0.0,0.0,"[[0.038461538461538464, -2e-05, 0.019230769230769232, 0.09615384615384616, -1e-05, 0.038461538461538464], [0.07692307692307693, -2e-05, -1e-05, -2e-05, 0.038461538461538464, 0.019230769230769232], [0.019230769230769232, -1e-05, 0.038461538461538464, 0.019230769230769232, 0.019230769230769232, 0.038461538461538464], [0.07692307692307693, -1e-05, 0.0, -2e-05, 0.038461538461538464, 0.038461538461538464], [0.0, -1e-05, 0.057692307692307696, 0.019230769230769232, 0.07692307692307693, 0.057692307692307696], [0.038461538461538464, -2e-05, 0.019230769230769232, 0.09615384615384616, -2e-05, 0.019230769230769232]]"
13,6_hard_pruned,1.0,5,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,43,442.0,11,0,0.0,0.0,"[[0.02857142857142857, -2e-05, 0.05714285714285714, -1e-05, -1e-05, 0.08571428571428572], [0.02857142857142857, -2e-05, -1e-05, -2e-05, 0.02857142857142857, 0.02857142857142857], [0.05714285714285714, -1e-05, 0.02857142857142857, 0.05714285714285714, 0.0, 0.02857142857142857], [-2e-05, -1e-05, 0.08571428571428572, -2e-05, 0.08571428571428572, 0.05714285714285714], [0.02857142857142857, -1e-05, 0.08571428571428572, 0.05714285714285714, 0.0, 0.05714285714285714], [0.02857142857142857, -2e-05, 0.05714285714285714, 0.02857142857142857, -2e-05, 0.0]]"
13,6_easy_full,2.0,5,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,183.0,11,0,0.0,0.0,"[[0.07692307692307693, -1e-05, 0.05128205128205128, -2e-05, 0.02564102564102564, 0.10256410256410256], [0.05128205128205128, -2e-05, -1e-05, -1e-05, 0.15384615384615385, 0.10256410256410256], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.02564102564102564], [-2e-05, 0.02564102564102564, -1e-05, -1e-05, -2e-05, 0.02564102564102564], [-1e-05, 0.05128205128205128, -2e-05, -2e-05, 0.05128205128205128, 0.05128205128205128], [0.0, 0.05128205128205128, 0.05128205128205128, 0.0, 0.05128205128205128, 0.05128205128205128]]"
13,6_easy_pruned,2.0,5,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,283.0,18,0,0.0,0.0,"[[0.02631578947368421, -1e-05, -2e-05, -2e-05, 0.0, 0.07894736842105263], [0.05263157894736842, -2e-05, -1e-05, -1e-05, 0.10526315789473684, 0.13157894736842105], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.05263157894736842], [-2e-05, 0.07894736842105263, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.07894736842105263, -2e-05, -2e-05, 0.0, 0.07894736842105263], [0.05263157894736842, 0.05263157894736842, 0.07894736842105263, 0.02631578947368421, 0.05263157894736842, 0.05263157894736842]]"
13,6_hard_full,2.0,5,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,729.0,19,0,0.0,0.0,"[[0.046153846153846156, -2e-05, 0.015384615384615385, 0.1076923076923077, -1e-05, 0.0], [0.07692307692307693, -2e-05, -1e-05, -2e-05, 0.06153846153846154, 0.015384615384615385], [0.03076923076923077, -1e-05, 0.0, 0.015384615384615385, 0.07692307692307693, 0.046153846153846156], [0.015384615384615385, -1e-05, 0.06153846153846154, -2e-05, 0.046153846153846156, 0.015384615384615385], [0.07692307692307693, -1e-05, 0.03076923076923077, 0.046153846153846156, 0.046153846153846156, 0.046153846153846156], [0.07692307692307693, -2e-05, 0.046153846153846156, 0.0, -2e-05, 0.0]]"
13,6_hard_pruned,2.0,5,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,675.0,6,0,0.0,0.0,"[[0.07272727272727272, -2e-05, 0.12727272727272726, -1e-05, -1e-05, 0.01818181818181818], [0.0, -2e-05, -1e-05, -2e-05, 0.01818181818181818, 0.05454545454545454], [0.05454545454545454, -1e-05, 0.09090909090909091, 0.07272727272727272, 0.09090909090909091, 0.03636363636363636], [-2e-05, -1e-05, 0.01818181818181818, -2e-05, 0.07272727272727272, 0.03636363636363636], [0.0, -1e-05, 0.07272727272727272, 0.03636363636363636, 0.03636363636363636, 0.03636363636363636], [0.0, -2e-05, 0.01818181818181818, 0.01818181818181818, -2e-05, 0.01818181818181818]]"
13,6_easy_full,0.0,5,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,104.0,3,0,0.0,0.0,"[[0.05454545454545454, -1e-05, 0.01818181818181818, -2e-05, 0.05454545454545454, 0.09090909090909091], [0.03636363636363636, -2e-05, -1e-05, -1e-05, 0.03636363636363636, 0.07272727272727272], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.07272727272727272], [-2e-05, 0.03636363636363636, -1e-05, -1e-05, -2e-05, 0.09090909090909091], [-1e-05, 0.05454545454545454, -2e-05, -2e-05, 0.01818181818181818, 0.12727272727272726], [0.05454545454545454, 0.03636363636363636, 0.01818181818181818, 0.05454545454545454, 0.07272727272727272, 0.0]]"
13,6_easy_pruned,0.0,5,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,109.0,18,0,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.09523809523809523, 0.0], [0.047619047619047616, -2e-05, -1e-05, -1e-05, 0.14285714285714285, 0.21428571428571427], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.047619047619047616], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.047619047619047616, -2e-05, -2e-05, 0.023809523809523808, 0.07142857142857142], [0.023809523809523808, 0.047619047619047616, 0.023809523809523808, 0.09523809523809523, 0.047619047619047616, 0.07142857142857142]]"
13,6_hard_full,0.0,5,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,208.0,15,0,0.0,0.0,"[[0.03773584905660377, -2e-05, 0.0, 0.05660377358490566, -1e-05, 0.03773584905660377], [0.03773584905660377, -2e-05, -1e-05, -2e-05, 0.0, 0.05660377358490566], [0.018867924528301886, -1e-05, 0.018867924528301886, 0.07547169811320754, 0.018867924528301886, 0.05660377358490566], [0.05660377358490566, -1e-05, 0.018867924528301886, -2e-05, 0.03773584905660377, 0.018867924528301886], [0.03773584905660377, -1e-05, 0.018867924528301886, 0.018867924528301886, 0.05660377358490566, 0.09433962264150944], [0.03773584905660377, -2e-05, 0.07547169811320754, 0.05660377358490566, -2e-05, 0.05660377358490566]]"
13,6_hard_pruned,0.0,5,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,183.0,3,1,0.0,0.0,"[[0.02127659574468085, -2e-05, 0.06382978723404255, -1e-05, -1e-05, 0.06382978723404255], [0.0425531914893617, -2e-05, -1e-05, -2e-05, 0.1276595744680851, 0.02127659574468085], [0.0425531914893617, -1e-05, 0.02127659574468085, 0.0425531914893617, 0.02127659574468085, 0.0425531914893617], [-2e-05, -1e-05, 0.06382978723404255, -2e-05, 0.10638297872340426, 0.0], [0.0425531914893617, -1e-05, 0.0, 0.0, 0.02127659574468085, 0.06382978723404255], [0.06382978723404255, -2e-05, 0.02127659574468085, 0.10638297872340426, -2e-05, 0.0]]"
13,6_easy_full,0.5,5,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,198.0,24,1,0.0,0.0,"[[0.0, -1e-05, 0.1, -2e-05, 0.06, 0.04], [0.0, -2e-05, -1e-05, -1e-05, 0.04, 0.06], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.12], [-2e-05, 0.02, -1e-05, -1e-05, -2e-05, 0.02], [-1e-05, 0.06, -2e-05, -2e-05, 0.08, 0.08], [0.06, 0.02, 0.1, 0.04, 0.06, 0.04]]"
13,6_easy_pruned,0.5,5,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,27,96.0,30,0,0.0,0.0,"[[0.045454545454545456, -1e-05, -2e-05, -2e-05, 0.09090909090909091, 0.045454545454545456], [0.045454545454545456, -2e-05, -1e-05, -1e-05, 0.13636363636363635, 0.13636363636363635], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.09090909090909091], [-2e-05, 0.09090909090909091, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.045454545454545456, -2e-05, -2e-05, 0.0, 0.045454545454545456], [0.0, 0.045454545454545456, 0.0, 0.09090909090909091, 0.09090909090909091, 0.0]]"
13,6_hard_full,0.5,5,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,410.0,17,0,0.0,0.0,"[[0.037037037037037035, -2e-05, 0.05555555555555555, 0.07407407407407407, -1e-05, 0.0], [0.037037037037037035, -2e-05, -1e-05, -2e-05, 0.037037037037037035, 0.07407407407407407], [0.037037037037037035, -1e-05, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.0], [0.05555555555555555, -1e-05, 0.037037037037037035, -2e-05, 0.05555555555555555, 0.07407407407407407], [0.037037037037037035, -1e-05, 0.037037037037037035, 0.09259259259259259, 0.037037037037037035, 0.037037037037037035], [0.037037037037037035, -2e-05, 0.0, 0.05555555555555555, -2e-05, 0.037037037037037035]]"
13,6_hard_pruned,0.5,5,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,488.0,23,0,0.0,0.0,"[[0.02040816326530612, -2e-05, 0.061224489795918366, -1e-05, -1e-05, 0.061224489795918366], [0.0, -2e-05, -1e-05, -2e-05, 0.02040816326530612, 0.08163265306122448], [0.04081632653061224, -1e-05, 0.0, 0.061224489795918366, 0.04081632653061224, 0.04081632653061224], [-2e-05, -1e-05, 0.08163265306122448, -2e-05, 0.02040816326530612, 0.10204081632653061], [0.02040816326530612, -1e-05, 0.04081632653061224, 0.10204081632653061, 0.061224489795918366, 0.061224489795918366], [0.061224489795918366, -2e-05, 0.02040816326530612, 0.0, -2e-05, 0.0]]"
13,6_easy_full,1.0,5,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,232.0,24,1,0.0,0.0,"[[0.01818181818181818, -1e-05, 0.09090909090909091, -2e-05, 0.0, 0.01818181818181818], [0.05454545454545454, -2e-05, -1e-05, -1e-05, 0.0, 0.03636363636363636], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.07272727272727272], [-2e-05, 0.05454545454545454, -1e-05, -1e-05, -2e-05, 0.01818181818181818], [-1e-05, 0.01818181818181818, -2e-05, -2e-05, 0.14545454545454545, 0.07272727272727272], [0.05454545454545454, 0.07272727272727272, 0.05454545454545454, 0.07272727272727272, 0.07272727272727272, 0.07272727272727272]]"
13,6_easy_pruned,1.0,5,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,214.0,6,0,0.0,0.0,"[[0.025, -1e-05, -2e-05, -2e-05, 0.075, 0.025], [0.1, -2e-05, -1e-05, -1e-05, 0.15, 0.075], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.025], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.075, 0.05], [0.075, 0.05, 0.1, 0.025, 0.05, 0.1]]"
13,6_hard_full,1.0,5,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,412.0,16,0,0.0,0.0,"[[0.0, -2e-05, 0.07547169811320754, 0.03773584905660377, -1e-05, 0.07547169811320754], [0.018867924528301886, -2e-05, -1e-05, -2e-05, 0.0, 0.05660377358490566], [0.09433962264150944, -1e-05, 0.0, 0.018867924528301886, 0.018867924528301886, 0.0], [0.03773584905660377, -1e-05, 0.09433962264150944, -2e-05, 0.05660377358490566, 0.018867924528301886], [0.03773584905660377, -1e-05, 0.03773584905660377, 0.05660377358490566, 0.018867924528301886, 0.03773584905660377], [0.09433962264150944, -2e-05, 0.018867924528301886, 0.018867924528301886, -2e-05, 0.07547169811320754]]"
13,6_hard_pruned,1.0,5,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,577.0,17,0,0.0,0.0,"[[0.0, -2e-05, 0.02, -1e-05, -1e-05, 0.06], [0.02, -2e-05, -1e-05, -2e-05, 0.06, 0.06], [0.02, -1e-05, 0.08, 0.04, 0.02, 0.06], [-2e-05, -1e-05, 0.06, -2e-05, 0.08, 0.04], [0.02, -1e-05, 0.02, 0.08, 0.12, 0.06], [0.0, -2e-05, 0.06, 0.0, -2e-05, 0.02]]"
13,6_easy_full,2.0,5,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,252.0,24,1,0.0,0.0,"[[0.0, -1e-05, 0.09090909090909091, -2e-05, 0.01818181818181818, 0.05454545454545454], [0.03636363636363636, -2e-05, -1e-05, -1e-05, 0.05454545454545454, 0.09090909090909091], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.03636363636363636], [-2e-05, 0.05454545454545454, -1e-05, -1e-05, -2e-05, 0.01818181818181818], [-1e-05, 0.10909090909090909, -2e-05, -2e-05, 0.10909090909090909, 0.05454545454545454], [0.07272727272727272, 0.03636363636363636, 0.07272727272727272, 0.05454545454545454, 0.03636363636363636, 0.0]]"
13,6_easy_pruned,2.0,5,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,276.0,11,0,0.0,0.0,"[[0.058823529411764705, -1e-05, -2e-05, -2e-05, 0.0, 0.029411764705882353], [0.058823529411764705, -2e-05, -1e-05, -1e-05, 0.11764705882352941, 0.11764705882352941], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.08823529411764706], [-2e-05, 0.058823529411764705, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.029411764705882353, -2e-05, -2e-05, 0.029411764705882353, 0.11764705882352941], [0.08823529411764706, 0.058823529411764705, 0.029411764705882353, 0.058823529411764705, 0.058823529411764705, 0.0]]"
13,6_hard_full,2.0,5,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,761.0,6,0,0.0,0.0,"[[0.0784313725490196, -2e-05, 0.0196078431372549, 0.0392156862745098, -1e-05, 0.0196078431372549], [0.0784313725490196, -2e-05, -1e-05, -2e-05, 0.0196078431372549, 0.0], [0.0784313725490196, -1e-05, 0.0784313725490196, 0.058823529411764705, 0.0392156862745098, 0.0196078431372549], [0.0784313725490196, -1e-05, 0.0392156862745098, -2e-05, 0.0196078431372549, 0.0], [0.0196078431372549, -1e-05, 0.058823529411764705, 0.058823529411764705, 0.058823529411764705, 0.0196078431372549], [0.0196078431372549, -2e-05, 0.0196078431372549, 0.0392156862745098, -2e-05, 0.0392156862745098]]"
13,6_hard_pruned,2.0,5,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,699.0,6,0,0.0,0.0,"[[0.01818181818181818, -2e-05, 0.03636363636363636, -1e-05, -1e-05, 0.01818181818181818], [0.03636363636363636, -2e-05, -1e-05, -2e-05, 0.0, 0.03636363636363636], [0.05454545454545454, -1e-05, 0.01818181818181818, 0.10909090909090909, 0.05454545454545454, 0.01818181818181818], [-2e-05, -1e-05, 0.07272727272727272, -2e-05, 0.03636363636363636, 0.05454545454545454], [0.0, -1e-05, 0.09090909090909091, 0.05454545454545454, 0.03636363636363636, 0.03636363636363636], [0.03636363636363636, -2e-05, 0.07272727272727272, 0.05454545454545454, -2e-05, 0.05454545454545454]]"
14,6_easy_full,0.0,5,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,25.0,12,1,0.0,0.0,"[[0.01818181818181818, -1e-05, 0.05454545454545454, -2e-05, 0.07272727272727272, 0.07272727272727272], [0.01818181818181818, -2e-05, -1e-05, -1e-05, 0.10909090909090909, 0.01818181818181818], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.03636363636363636], [-2e-05, 0.09090909090909091, -1e-05, -1e-05, -2e-05, 0.0], [-1e-05, 0.05454545454545454, -2e-05, -2e-05, 0.09090909090909091, 0.05454545454545454], [0.03636363636363636, 0.05454545454545454, 0.03636363636363636, 0.05454545454545454, 0.05454545454545454, 0.07272727272727272]]"
14,6_easy_pruned,0.0,5,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,25,72.0,29,0,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.047619047619047616], [0.047619047619047616, -2e-05, -1e-05, -1e-05, 0.14285714285714285, 0.09523809523809523], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.09523809523809523], [-2e-05, 0.047619047619047616, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.09523809523809523, 0.047619047619047616], [0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.0, 0.09523809523809523, 0.14285714285714285]]"
14,6_hard_full,0.0,5,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,204.0,29,0,0.0,0.0,"[[0.03333333333333333, -2e-05, 0.016666666666666666, 0.03333333333333333, -1e-05, 0.06666666666666667], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.05, 0.05], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.03333333333333333, 0.016666666666666666], [0.08333333333333333, -1e-05, 0.05, -2e-05, 0.03333333333333333, 0.0], [0.03333333333333333, -1e-05, 0.06666666666666667, 0.08333333333333333, 0.016666666666666666, 0.016666666666666666], [0.016666666666666666, -2e-05, 0.03333333333333333, 0.05, -2e-05, 0.016666666666666666]]"
14,6_hard_pruned,0.0,5,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,152.0,7,0,0.0,0.0,"[[0.047619047619047616, -2e-05, 0.09523809523809523, -1e-05, -1e-05, 0.11904761904761904], [0.023809523809523808, -2e-05, -1e-05, -2e-05, 0.047619047619047616, 0.047619047619047616], [0.07142857142857142, -1e-05, 0.047619047619047616, 0.023809523809523808, 0.07142857142857142, 0.047619047619047616], [-2e-05, -1e-05, 0.023809523809523808, -2e-05, 0.0, 0.047619047619047616], [0.047619047619047616, -1e-05, 0.047619047619047616, 0.0, 0.047619047619047616, 0.023809523809523808], [0.0, -2e-05, 0.023809523809523808, 0.023809523809523808, -2e-05, 0.07142857142857142]]"
14,6_easy_full,0.5,5,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,11,69.0,3,0,0.0,0.0,"[[0.1, -1e-05, 0.1, -2e-05, 0.0, 0.0], [0.0, -2e-05, -1e-05, -1e-05, 0.1, 0.1], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.1], [-2e-05, 0.1, -1e-05, -1e-05, -2e-05, 0.2], [-1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.1], [0.0, 0.0, 0.1, 0.0, 0.0, 0.0]]"
14,6_easy_pruned,0.5,5,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,19,100.0,18,0,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.058823529411764705, 0.058823529411764705], [0.0, -2e-05, -1e-05, -1e-05, 0.11764705882352941, 0.058823529411764705], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.058823529411764705], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.11764705882352941], [0.11764705882352941, 0.0, 0.11764705882352941, 0.11764705882352941, 0.0, 0.17647058823529413]]"
14,6_hard_full,0.5,5,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,405.0,16,0,0.0,0.0,"[[0.018867924528301886, -2e-05, 0.018867924528301886, 0.05660377358490566, -1e-05, 0.03773584905660377], [0.05660377358490566, -2e-05, -1e-05, -2e-05, 0.05660377358490566, 0.09433962264150944], [0.03773584905660377, -1e-05, 0.09433962264150944, 0.018867924528301886, 0.0, 0.0], [0.05660377358490566, -1e-05, 0.11320754716981132, -2e-05, 0.03773584905660377, 0.018867924528301886], [0.018867924528301886, -1e-05, 0.03773584905660377, 0.05660377358490566, 0.0, 0.0], [0.05660377358490566, -2e-05, 0.018867924528301886, 0.05660377358490566, -2e-05, 0.03773584905660377]]"
14,6_hard_pruned,0.5,5,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,436.0,15,0,0.0,0.0,"[[0.0, -2e-05, 0.1509433962264151, -1e-05, -1e-05, 0.07547169811320754], [0.018867924528301886, -2e-05, -1e-05, -2e-05, 0.018867924528301886, 0.03773584905660377], [0.0, -1e-05, 0.018867924528301886, 0.09433962264150944, 0.11320754716981132, 0.09433962264150944], [-2e-05, -1e-05, 0.05660377358490566, -2e-05, 0.05660377358490566, 0.018867924528301886], [0.03773584905660377, -1e-05, 0.05660377358490566, 0.0, 0.0, 0.05660377358490566], [0.018867924528301886, -2e-05, 0.018867924528301886, 0.03773584905660377, -2e-05, 0.018867924528301886]]"
14,6_easy_full,1.0,5,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,229.0,18,0,0.0,0.0,"[[0.021739130434782608, -1e-05, 0.021739130434782608, -2e-05, 0.021739130434782608, 0.06521739130434782], [0.043478260869565216, -2e-05, -1e-05, -1e-05, 0.06521739130434782, 0.08695652173913043], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.06521739130434782], [-2e-05, 0.08695652173913043, -1e-05, -1e-05, -2e-05, 0.08695652173913043], [-1e-05, 0.043478260869565216, -2e-05, -2e-05, 0.021739130434782608, 0.06521739130434782], [0.0, 0.021739130434782608, 0.043478260869565216, 0.15217391304347827, 0.021739130434782608, 0.06521739130434782]]"
14,6_easy_pruned,1.0,5,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,194.0,20,0,0.0,0.0,"[[0.08108108108108109, -1e-05, -2e-05, -2e-05, 0.05405405405405406, 0.05405405405405406], [0.02702702702702703, -2e-05, -1e-05, -1e-05, 0.05405405405405406, 0.08108108108108109], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.13513513513513514], [-2e-05, 0.05405405405405406, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.08108108108108109, -2e-05, -2e-05, 0.0, 0.08108108108108109], [0.08108108108108109, 0.02702702702702703, 0.02702702702702703, 0.0, 0.10810810810810811, 0.05405405405405406]]"
14,6_hard_full,1.0,5,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,363.0,29,0,0.0,0.0,"[[0.04081632653061224, -2e-05, 0.08163265306122448, 0.08163265306122448, -1e-05, 0.02040816326530612], [0.04081632653061224, -2e-05, -1e-05, -2e-05, 0.02040816326530612, 0.04081632653061224], [0.04081632653061224, -1e-05, 0.08163265306122448, 0.04081632653061224, 0.02040816326530612, 0.04081632653061224], [0.10204081632653061, -1e-05, 0.02040816326530612, -2e-05, 0.0, 0.04081632653061224], [0.0, -1e-05, 0.02040816326530612, 0.04081632653061224, 0.02040816326530612, 0.08163265306122448], [0.0, -2e-05, 0.02040816326530612, 0.02040816326530612, -2e-05, 0.08163265306122448]]"
14,6_hard_pruned,1.0,5,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,565.0,17,0,0.0,0.0,"[[0.018518518518518517, -2e-05, 0.037037037037037035, -1e-05, -1e-05, 0.037037037037037035], [0.037037037037037035, -2e-05, -1e-05, -2e-05, 0.05555555555555555, 0.0], [0.018518518518518517, -1e-05, 0.07407407407407407, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517], [-2e-05, -1e-05, 0.09259259259259259, -2e-05, 0.09259259259259259, 0.05555555555555555], [0.037037037037037035, -1e-05, 0.09259259259259259, 0.05555555555555555, 0.05555555555555555, 0.037037037037037035], [0.05555555555555555, -2e-05, 0.037037037037037035, 0.018518518518518517, -2e-05, 0.037037037037037035]]"
14,6_easy_full,2.0,5,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,265.0,24,1,0.0,0.0,"[[0.02040816326530612, -1e-05, 0.04081632653061224, -2e-05, 0.061224489795918366, 0.02040816326530612], [0.0, -2e-05, -1e-05, -1e-05, 0.10204081632653061, 0.08163265306122448], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0], [-2e-05, 0.08163265306122448, -1e-05, -1e-05, -2e-05, 0.04081632653061224], [-1e-05, 0.061224489795918366, -2e-05, -2e-05, 0.08163265306122448, 0.04081632653061224], [0.02040816326530612, 0.04081632653061224, 0.10204081632653061, 0.12244897959183673, 0.08163265306122448, 0.0]]"
14,6_easy_pruned,2.0,5,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,39,222.0,30,0,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.07407407407407407, 0.1111111111111111], [0.0, -2e-05, -1e-05, -1e-05, 0.0, 0.0], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.1111111111111111], [-2e-05, 0.037037037037037035, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.1111111111111111, -2e-05, -2e-05, 0.037037037037037035, 0.07407407407407407], [0.0, 0.037037037037037035, 0.0, 0.07407407407407407, 0.07407407407407407, 0.25925925925925924]]"
14,6_hard_full,2.0,5,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,801.0,19,0,0.0,0.0,"[[0.03333333333333333, -2e-05, 0.05, 0.1, -1e-05, 0.06666666666666667], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.05, 0.016666666666666666], [0.05, -1e-05, 0.06666666666666667, 0.03333333333333333, 0.06666666666666667, 0.016666666666666666], [0.016666666666666666, -1e-05, 0.05, -2e-05, 0.05, 0.0], [0.03333333333333333, -1e-05, 0.06666666666666667, 0.05, 0.0, 0.016666666666666666], [0.016666666666666666, -2e-05, 0.0, 0.08333333333333333, -2e-05, 0.0]]"
14,6_hard_pruned,2.0,5,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,763.0,1,0,0.0,0.0,"[[0.02040816326530612, -2e-05, 0.061224489795918366, -1e-05, -1e-05, 0.02040816326530612], [0.10204081632653061, -2e-05, -1e-05, -2e-05, 0.02040816326530612, 0.0], [0.0, -1e-05, 0.04081632653061224, 0.08163265306122448, 0.04081632653061224, 0.08163265306122448], [-2e-05, -1e-05, 0.10204081632653061, -2e-05, 0.02040816326530612, 0.061224489795918366], [0.061224489795918366, -1e-05, 0.08163265306122448, 0.061224489795918366, 0.02040816326530612, 0.02040816326530612], [0.02040816326530612, -2e-05, 0.04081632653061224, 0.02040816326530612, -2e-05, 0.02040816326530612]]"
