iteration,board,shutter_size,k,noise_sig,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
46,10_medium_full,0.0,10,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,587.0,53,0,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.015873015873015872, 0.0, 0.0, 0.031746031746031744, 0.0, 0.0, 0.0, 0.0], [0.0, 0.015873015873015872, -1e-05, 0.015873015873015872, 0.047619047619047616, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.015873015873015872, 0.031746031746031744, 0.031746031746031744, -1e-05, -1e-05, 0.015873015873015872, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.031746031746031744, 0.031746031746031744, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.015873015873015872], [0.0, 0.09523809523809523, 0.015873015873015872, 0.07936507936507936, 0.031746031746031744, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.047619047619047616, 0.015873015873015872, 0.07936507936507936, -1e-05, 0.015873015873015872, -2e-05, 0.015873015873015872, 0.0, 0.0, 0.0], [0.031746031746031744, 0.015873015873015872, 0.06349206349206349, 0.031746031746031744, -1e-05, -1e-05, 0.015873015873015872, 0.0, 0.0, 0.0], [0.0, 0.0, 0.07936507936507936, 0.0, 0.0, -1e-05, 0.031746031746031744, 0.0, 0.0, 0.0], [0.0, 0.0, 0.015873015873015872, 0.0, 0.015873015873015872, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
46,10_medium_pruned,0.0,10,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,610.0,53,1,0.36363636363636365,0.0,"[[0.02127659574468085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02127659574468085, 0.0, 0.02127659574468085], [0.0, 0.0, 0.06382978723404255, 0.0, 0.0, 0.02127659574468085, 0.0, 0.02127659574468085, 0.0, 0.0], [0.02127659574468085, 0.0, -1e-05, 0.0425531914893617, 0.02127659574468085, -2e-05, 0.02127659574468085, 0.0, 0.0, 0.02127659574468085], [0.02127659574468085, 0.06382978723404255, -1e-05, -1e-05, -1e-05, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0425531914893617, 0.0, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.02127659574468085], [0.02127659574468085, 0.0425531914893617, 0.02127659574468085, 0.0425531914893617, 0.0425531914893617, -1e-05, -2e-05, -2e-05, 0.02127659574468085, 0.0], [0.02127659574468085, 0.02127659574468085, 0.0425531914893617, -1e-05, 0.02127659574468085, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.06382978723404255, 0.02127659574468085, -1e-05, -1e-05, 0.02127659574468085, 0.0, 0.02127659574468085, 0.0], [0.0, 0.02127659574468085, 0.0425531914893617, 0.02127659574468085, 0.02127659574468085, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.02127659574468085, 0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
46,10_medium_full,0.5,10,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,1428.0,31,0,0.6,0.8,"[[0.0, 0.0, 0.0125, 0.0, 0.0, 0.0, 0.0125, 0.0, 0.0, 0.0], [0.0, 0.0125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0125, -1e-05, 0.0125, 0.0125, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0125, 0.0375, 0.075, -1e-05, -1e-05, 0.0125, 0.0125, 0.0, 0.0, 0.0], [0.025, 0.1, 0.075, 0.025, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0125, 0.025, 0.025, 0.075, 0.0125, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.0, 0.0, 0.05, -1e-05, 0.0125, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0125, 0.025, 0.05, 0.075, -1e-05, -1e-05, 0.0375, 0.0125, 0.0, 0.0], [0.0, 0.0125, 0.0, 0.025, 0.025, -1e-05, 0.025, 0.0, 0.025, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0125, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
46,10_medium_pruned,0.5,10,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,1395.0,53,1,0.5,0.0,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023255813953488372, 0.0, 0.0, 0.0], [0.0, 0.0, 0.06976744186046512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.023255813953488372, 0.09302325581395349, -1e-05, -1e-05, -1e-05, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.023255813953488372, 0.023255813953488372, 0.11627906976744186, 0.06976744186046512, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.046511627906976744, 0.023255813953488372, 0.09302325581395349, 0.023255813953488372, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.0, 0.0, 0.13953488372093023, -1e-05, 0.023255813953488372, -2e-05, 0.023255813953488372, 0.0, 0.0, 0.0], [0.0, 0.0, 0.046511627906976744, 0.023255813953488372, -1e-05, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.046511627906976744, 0.0, 0.023255813953488372, -1e-05, 0.023255813953488372, 0.0, 0.0, 0.0], [0.0, 0.0, 0.023255813953488372, 0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
46,10_medium_full,1.0,10,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,1733.0,43,1,0.35714285714285715,0.0,"[[0.0, 0.0, 0.0, 0.03225806451612903, 0.016129032258064516, 0.016129032258064516, 0.0, 0.016129032258064516, 0.016129032258064516, 0.016129032258064516], [0.0, 0.0, 0.016129032258064516, 0.016129032258064516, 0.0, 0.016129032258064516, 0.016129032258064516, 0.0, 0.0, 0.0], [0.03225806451612903, 0.0, -1e-05, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.016129032258064516, 0.0], [0.016129032258064516, 0.016129032258064516, 0.08064516129032258, -1e-05, -1e-05, 0.016129032258064516, 0.0, 0.0, 0.0, 0.0], [0.0, 0.08064516129032258, 0.016129032258064516, 0.04838709677419355, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.0, 0.08064516129032258, 0.0967741935483871, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.0, 0.0, 0.016129032258064516, -1e-05, 0.08064516129032258, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.03225806451612903, 0.0, 0.03225806451612903, 0.04838709677419355, -1e-05, -1e-05, 0.016129032258064516, 0.0, 0.0, 0.016129032258064516], [0.0, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.016129032258064516], [0.016129032258064516, 0.0, 0.0, 0.0, 0.0, 0.016129032258064516, -2e-05, 0.016129032258064516, 0.0, 0.016129032258064516]]"
46,10_medium_pruned,1.0,10,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,1627.0,53,1,0.5,0.5,"[[0.0, 0.0, 0.02127659574468085, 0.02127659574468085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.02127659574468085, 0.02127659574468085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.02127659574468085, 0.02127659574468085, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0851063829787234, 0.1276595744680851, -1e-05, -1e-05, -1e-05, -2e-05, 0.0, 0.0, 0.02127659574468085, 0.0], [0.0, 0.0, 0.10638297872340426, 0.06382978723404255, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.02127659574468085, 0.02127659574468085, 0.0425531914893617, 0.02127659574468085, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.0, 0.0, 0.0851063829787234, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.02127659574468085, 0.0], [0.02127659574468085, 0.02127659574468085, 0.06382978723404255, 0.0851063829787234, -1e-05, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.02127659574468085, 0.0, 0.0, -1e-05, 0.02127659574468085, 0.0, 0.02127659574468085, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
46,10_medium_full,2.0,10,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,2292.0,63,0,0.5882352941176471,0.5,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.017543859649122806, 0.017543859649122806, 0.017543859649122806, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.0, 0.03508771929824561, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.07017543859649122, -1e-05, -1e-05, 0.05263157894736842, 0.03508771929824561, 0.0, 0.0, 0.0], [0.017543859649122806, 0.05263157894736842, 0.03508771929824561, 0.05263157894736842, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.0, 0.08771929824561403, 0.05263157894736842, 0.017543859649122806, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.0, 0.0, 0.017543859649122806, -1e-05, 0.0, -2e-05, 0.0, 0.017543859649122806, 0.0, 0.0], [0.017543859649122806, 0.10526315789473684, 0.017543859649122806, 0.07017543859649122, -1e-05, -1e-05, 0.08771929824561403, 0.0, 0.017543859649122806, 0.0], [0.0, 0.017543859649122806, 0.017543859649122806, 0.017543859649122806, 0.0, -1e-05, 0.017543859649122806, 0.0, 0.0, 0.0], [0.0, 0.0, 0.017543859649122806, 0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
46,10_medium_pruned,2.0,10,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,41,1837.0,42,0,0.42857142857142855,0.0,"[[0.0, 0.0, 0.034482758620689655, 0.034482758620689655, 0.034482758620689655, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.034482758620689655, 0.0, -2e-05, 0.0, 0.034482758620689655, 0.0, 0.0], [0.06896551724137931, 0.20689655172413793, -1e-05, -1e-05, -1e-05, -2e-05, 0.034482758620689655, 0.0, 0.0, 0.0], [0.0, 0.034482758620689655, 0.06896551724137931, 0.034482758620689655, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.0, 0.034482758620689655, 0.06896551724137931, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.0, 0.0, 0.034482758620689655, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.034482758620689655, 0.0, 0.034482758620689655, 0.06896551724137931, -1e-05, -1e-05, 0.06896551724137931, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.034482758620689655, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
46,10_medium_full,0.0,10,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,553.0,3,0,0.3333333333333333,0.0,"[[0.0, 0.0, 0.015873015873015872, 0.047619047619047616, 0.0, 0.015873015873015872, 0.0, 0.0, 0.0, 0.031746031746031744], [0.015873015873015872, 0.015873015873015872, 0.0, 0.031746031746031744, 0.0, 0.0, 0.015873015873015872, 0.031746031746031744, 0.015873015873015872, 0.0], [0.0, 0.015873015873015872, -1e-05, 0.047619047619047616, 0.0, -2e-05, 0.0, 0.0, 0.015873015873015872, 0.0], [0.031746031746031744, 0.015873015873015872, 0.015873015873015872, -1e-05, -1e-05, 0.015873015873015872, 0.031746031746031744, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.031746031746031744, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.015873015873015872, 0.015873015873015872, 0.031746031746031744, 0.07936507936507936, 0.015873015873015872, -1e-05, -2e-05, -2e-05, 0.0, 0.015873015873015872], [0.0, 0.0, 0.0, -1e-05, 0.015873015873015872, -2e-05, 0.0, 0.0, 0.0, 0.015873015873015872], [0.0, 0.015873015873015872, 0.015873015873015872, 0.06349206349206349, -1e-05, -1e-05, 0.047619047619047616, 0.015873015873015872, 0.0, 0.0], [0.0, 0.015873015873015872, 0.0, 0.031746031746031744, 0.015873015873015872, -1e-05, 0.015873015873015872, 0.047619047619047616, 0.0, 0.0], [0.0, 0.0, 0.015873015873015872, 0.015873015873015872, 0.0, 0.0, -2e-05, 0.015873015873015872, 0.0, 0.0]]"
46,10_medium_pruned,0.0,10,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,602.0,31,0,0.0,0.0,"[[0.04878048780487805, 0.0, 0.0, 0.0, 0.0, 0.024390243902439025, 0.0, 0.0, 0.0, 0.0], [0.024390243902439025, 0.0, 0.0, 0.0, 0.04878048780487805, 0.0, 0.0, 0.0, 0.0, 0.0], [0.024390243902439025, 0.0, -1e-05, 0.024390243902439025, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.024390243902439025, 0.0, -1e-05, -1e-05, -1e-05, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.024390243902439025, 0.07317073170731707, 0.04878048780487805, 0.024390243902439025, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.07317073170731707, 0.024390243902439025, 0.04878048780487805, 0.04878048780487805, 0.024390243902439025, -1e-05, -2e-05, -2e-05, 0.0, 0.024390243902439025], [0.024390243902439025, 0.024390243902439025, 0.04878048780487805, -1e-05, 0.0, -2e-05, 0.024390243902439025, 0.0, 0.024390243902439025, 0.0], [0.04878048780487805, 0.024390243902439025, 0.024390243902439025, 0.0, -1e-05, -1e-05, 0.0, 0.024390243902439025, 0.0, 0.0], [0.0, 0.024390243902439025, 0.024390243902439025, 0.0, 0.024390243902439025, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.024390243902439025, 0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
46,10_medium_full,0.5,10,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1437.0,54,0,0.0,0.5,"[[0.0, 0.0, 0.0125, 0.0, 0.0125, 0.0125, 0.0, 0.0, 0.0, 0.0], [0.0, 0.025, 0.0, 0.025, 0.0, 0.0125, 0.0, 0.0, 0.0125, 0.0], [0.0, 0.0, -1e-05, 0.075, 0.0125, -2e-05, 0.0125, 0.0, 0.0, 0.0], [0.025, 0.0625, 0.075, -1e-05, -1e-05, 0.025, 0.0, 0.0, 0.0125, 0.0], [0.0, 0.025, 0.075, 0.025, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.05, 0.075, 0.0125, 0.025, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.0125, 0.0, 0.0, -1e-05, 0.0375, -2e-05, 0.0125, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0375, 0.1, -1e-05, -1e-05, 0.025, 0.025, 0.0, 0.0], [0.0, 0.0, 0.0, 0.025, 0.0, -1e-05, 0.0125, 0.0125, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
46,10_medium_pruned,0.5,10,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1238.0,74,0,0.35714285714285715,0.3333333333333333,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01639344262295082, 0.0, 0.0], [0.01639344262295082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01639344262295082, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.01639344262295082, 0.01639344262295082, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.03278688524590164, 0.0, -1e-05, -1e-05, -1e-05, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.01639344262295082, 0.06557377049180328, 0.04918032786885246, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.01639344262295082, 0.01639344262295082, 0.06557377049180328, 0.08196721311475409, 0.0, -1e-05, -2e-05, -2e-05, 0.01639344262295082, 0.0], [0.0, 0.0, 0.04918032786885246, -1e-05, 0.03278688524590164, -2e-05, 0.0, 0.0, 0.01639344262295082, 0.0], [0.0, 0.03278688524590164, 0.08196721311475409, 0.01639344262295082, -1e-05, -1e-05, 0.06557377049180328, 0.04918032786885246, 0.01639344262295082, 0.01639344262295082], [0.0, 0.0, 0.01639344262295082, 0.01639344262295082, 0.0, -1e-05, 0.01639344262295082, 0.03278688524590164, 0.01639344262295082, 0.03278688524590164], [0.0, 0.0, 0.01639344262295082, 0.0, 0.01639344262295082, 0.0, -2e-05, 0.0, 0.0, 0.01639344262295082]]"
46,10_medium_full,1.0,10,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1743.0,33,1,0.25,1.0,"[[0.0, 0.0, 0.0, 0.015625, 0.0, 0.015625, 0.0, 0.015625, 0.0, 0.0], [0.0, 0.0, 0.046875, 0.0, 0.0, 0.015625, 0.015625, 0.0, 0.0, 0.0], [0.015625, 0.0, -1e-05, 0.015625, 0.03125, -2e-05, 0.015625, 0.0, 0.0, 0.0], [0.03125, 0.015625, 0.015625, -1e-05, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.109375, 0.078125, 0.046875, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.015625, 0.03125, 0.140625, 0.046875, 0.03125, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.0, 0.0, 0.015625, -1e-05, 0.046875, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.015625, 0.0, 0.046875, 0.078125, -1e-05, -1e-05, 0.015625, 0.015625, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
46,10_medium_pruned,1.0,10,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1645.0,53,1,0.34782608695652173,1.0,"[[0.0, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.018518518518518517, 0.018518518518518517, 0.037037037037037035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.018518518518518517, 0.0, -1e-05, 0.0, 0.05555555555555555, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.018518518518518517, 0.018518518518518517, -1e-05, -1e-05, -1e-05, -2e-05, 0.0, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517], [0.0, 0.05555555555555555, 0.037037037037037035, 0.018518518518518517, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.05555555555555555, 0.018518518518518517, -1e-05, -2e-05, -2e-05, 0.0, 0.018518518518518517], [0.0, 0.037037037037037035, 0.037037037037037035, -1e-05, 0.0, -2e-05, 0.0, 0.018518518518518517, 0.018518518518518517, 0.0], [0.018518518518518517, 0.018518518518518517, 0.05555555555555555, 0.07407407407407407, -1e-05, -1e-05, 0.0, 0.0, 0.0, 0.018518518518518517], [0.0, 0.037037037037037035, 0.018518518518518517, 0.0, 0.018518518518518517, -1e-05, 0.018518518518518517, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.018518518518518517, -2e-05, 0.018518518518518517, 0.0, 0.0]]"
46,10_medium_full,2.0,10,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1954.0,53,0,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.016666666666666666, 0.0, -1e-05, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.05, -1e-05, -1e-05, 0.016666666666666666, 0.016666666666666666, 0.03333333333333333, 0.0, 0.0], [0.016666666666666666, 0.016666666666666666, 0.016666666666666666, 0.05, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.05], [0.0, 0.016666666666666666, 0.016666666666666666, 0.08333333333333333, 0.016666666666666666, -1e-05, -2e-05, -2e-05, 0.03333333333333333, 0.0], [0.0, 0.03333333333333333, 0.016666666666666666, -1e-05, 0.016666666666666666, -2e-05, 0.0, 0.05, 0.03333333333333333, 0.0], [0.016666666666666666, 0.0, 0.016666666666666666, 0.03333333333333333, -1e-05, -1e-05, 0.06666666666666667, 0.11666666666666667, 0.03333333333333333, 0.0], [0.0, 0.016666666666666666, 0.03333333333333333, 0.0, 0.0, -1e-05, 0.016666666666666666, 0.016666666666666666, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.016666666666666666, 0.016666666666666666, -2e-05, 0.0, 0.0, 0.0]]"
46,10_medium_pruned,2.0,10,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,46,2063.0,69,0,0.18181818181818182,0.0,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.029411764705882353, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.08823529411764706, 0.029411764705882353, -1e-05, -1e-05, -1e-05, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.058823529411764705, 0.029411764705882353, 0.029411764705882353, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.029411764705882353], [0.0, 0.0, 0.08823529411764706, 0.058823529411764705, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.029411764705882353, -2e-05, 0.058823529411764705, 0.0, 0.029411764705882353, 0.0], [0.0, 0.0, 0.058823529411764705, 0.058823529411764705, -1e-05, -1e-05, 0.058823529411764705, 0.11764705882352941, 0.029411764705882353, 0.0], [0.0, 0.0, 0.0, 0.0, 0.058823529411764705, -1e-05, 0.0, 0.0, 0.0, 0.029411764705882353], [0.0, 0.0, 0.0, 0.0, 0.029411764705882353, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
46,10_medium_full,0.0,10,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,546.0,74,0,0.06666666666666667,0.0,"[[0.0, 0.016129032258064516, 0.0, 0.0, 0.016129032258064516, 0.0, 0.0, 0.016129032258064516, 0.016129032258064516, 0.016129032258064516], [0.016129032258064516, 0.016129032258064516, 0.03225806451612903, 0.0, 0.0, 0.03225806451612903, 0.016129032258064516, 0.0, 0.0, 0.0], [0.03225806451612903, 0.03225806451612903, -1e-05, 0.0, 0.016129032258064516, -2e-05, 0.0, 0.016129032258064516, 0.0, 0.016129032258064516], [0.016129032258064516, 0.0, 0.06451612903225806, -1e-05, -1e-05, 0.03225806451612903, 0.0, 0.03225806451612903, 0.016129032258064516, 0.0], [0.0, 0.04838709677419355, 0.016129032258064516, 0.016129032258064516, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.03225806451612903], [0.016129032258064516, 0.016129032258064516, 0.03225806451612903, 0.016129032258064516, 0.016129032258064516, -1e-05, -2e-05, -2e-05, 0.016129032258064516, 0.0], [0.0, 0.016129032258064516, 0.0, -1e-05, 0.0, -2e-05, 0.016129032258064516, 0.0, 0.016129032258064516, 0.016129032258064516], [0.016129032258064516, 0.016129032258064516, 0.0, 0.04838709677419355, -1e-05, -1e-05, 0.016129032258064516, 0.0, 0.016129032258064516, 0.016129032258064516], [0.0, 0.0, 0.016129032258064516, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.03225806451612903, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.016129032258064516, -2e-05, 0.016129032258064516, 0.016129032258064516, 0.016129032258064516]]"
46,10_medium_pruned,0.0,10,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,603.0,74,0,0.2,0.5,"[[0.0, 0.0, 0.0, 0.0, 0.018867924528301886, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.018867924528301886, 0.018867924528301886, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.03773584905660377, -1e-05, -1e-05, -1e-05, -2e-05, 0.018867924528301886, 0.0, 0.0, 0.0], [0.018867924528301886, 0.03773584905660377, 0.03773584905660377, 0.05660377358490566, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.018867924528301886], [0.0, 0.0, 0.07547169811320754, 0.05660377358490566, 0.018867924528301886, -1e-05, -2e-05, -2e-05, 0.018867924528301886, 0.0], [0.0, 0.0, 0.03773584905660377, -1e-05, 0.018867924528301886, -2e-05, 0.018867924528301886, 0.018867924528301886, 0.0, 0.0], [0.018867924528301886, 0.07547169811320754, 0.05660377358490566, 0.018867924528301886, -1e-05, -1e-05, 0.03773584905660377, 0.03773584905660377, 0.018867924528301886, 0.018867924528301886], [0.0, 0.018867924528301886, 0.03773584905660377, 0.03773584905660377, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.018867924528301886, 0.0, 0.018867924528301886, 0.018867924528301886, 0.018867924528301886, -2e-05, 0.0, 0.0, 0.0]]"
46,10_medium_full,0.5,10,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,1345.0,77,0,0.0,0.5,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.025, 0.0, 0.0, 0.0, 0.0125, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.0125, 0.0, -2e-05, 0.0125, 0.0, 0.0, 0.0], [0.025, 0.0375, 0.05, -1e-05, -1e-05, 0.025, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0375, 0.0375, 0.05, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.0125, 0.0625, 0.05, 0.0125, -1e-05, -2e-05, -2e-05, 0.0, 0.0125], [0.0, 0.0, 0.0, -1e-05, 0.0625, -2e-05, 0.0, 0.0, 0.0125, 0.0], [0.0, 0.0125, 0.1, 0.025, -1e-05, -1e-05, 0.0125, 0.0875, 0.025, 0.0125], [0.0, 0.0, 0.0, 0.025, 0.0375, -1e-05, 0.0375, 0.0125, 0.025, 0.0125], [0.0, 0.0, 0.0, 0.0, 0.0125, 0.0125, -2e-05, 0.0, 0.0, 0.0]]"
