iteration,board,shutter_size,k,noise_sig,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
21,10_easy_full,2.0,10,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,1904.0,55,0,0.4583333333333333,0.0,"[[0.038461538461538464, 0.057692307692307696, 0.019230769230769232, 0.057692307692307696, -1e-05, 0.019230769230769232, -2e-05, 0.0, 0.0, 0.0], [0.019230769230769232, 0.019230769230769232, 0.038461538461538464, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.038461538461538464, 0.09615384615384616], [0.019230769230769232, 0.019230769230769232, 0.019230769230769232, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.0], [0.0, 0.019230769230769232, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.019230769230769232, -1e-05, 0.0, -2e-05, -2e-05, 0.019230769230769232, 0.0, 0.0], [-1e-05, 0.0, 0.0, 0.0, 0.057692307692307696, 0.038461538461538464, 0.019230769230769232, 0.0, 0.019230769230769232, 0.0], [-1e-05, -1e-05, 0.019230769230769232, 0.019230769230769232, 0.019230769230769232, 0.038461538461538464, 0.019230769230769232, 0.0, 0.0, 0.0], [-2e-05, -2e-05, 0.0, 0.0, 0.019230769230769232, 0.019230769230769232, -1e-05, 0.0, 0.019230769230769232, 0.0], [0.0, 0.019230769230769232, 0.019230769230769232, 0.019230769230769232, 0.019230769230769232, 0.019230769230769232, -1e-05, 0.057692307692307696, 0.0, 0.0], [0.0, 0.0, 0.019230769230769232, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
21,10_easy_pruned,2.0,10,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,1803.0,30,0,0.35294117647058826,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.021739130434782608], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.08695652173913043, 0.08695652173913043], [0.0, 0.0, 0.021739130434782608, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.021739130434782608, 0.021739130434782608], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.021739130434782608, 0.043478260869565216, -1e-05], [-1e-05, 0.0, 0.0, 0.021739130434782608, 0.021739130434782608, 0.0, 0.0, 0.021739130434782608, 0.043478260869565216, 0.06521739130434782], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.043478260869565216, 0.021739130434782608, 0.043478260869565216, 0.0, 0.10869565217391304], [-2e-05, -2e-05, 0.0, 0.021739130434782608, 0.021739130434782608, 0.0, -1e-05, 0.021739130434782608, 0.0, 0.021739130434782608], [0.0, 0.0, 0.0, 0.0, 0.021739130434782608, 0.043478260869565216, -1e-05, 0.043478260869565216, 0.021739130434782608, 0.0], [0.0, 0.0, 0.021739130434782608, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.021739130434782608, 0.021739130434782608]]"
21,10_easy_full,0.0,10,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,490.0,55,0,0.41935483870967744,0.0,"[[0.0, 0.0, 0.0, 0.017857142857142856, -1e-05, 0.017857142857142856, -2e-05, 0.017857142857142856, 0.0, 0.0], [0.017857142857142856, 0.017857142857142856, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.03571428571428571], [0.0, 0.017857142857142856, 0.017857142857142856, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.017857142857142856], [0.017857142857142856, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.017857142857142856, 0.017857142857142856, -1e-05, 0.017857142857142856, -2e-05, -2e-05, 0.0, 0.017857142857142856, 0.0], [-1e-05, 0.0, 0.07142857142857142, 0.017857142857142856, 0.03571428571428571, 0.0, 0.017857142857142856, 0.03571428571428571, 0.03571428571428571, 0.0], [-1e-05, -1e-05, 0.017857142857142856, 0.017857142857142856, 0.0, 0.05357142857142857, 0.017857142857142856, 0.0, 0.03571428571428571, 0.0], [-2e-05, -2e-05, 0.017857142857142856, 0.03571428571428571, 0.03571428571428571, 0.0, -1e-05, 0.017857142857142856, 0.017857142857142856, 0.0], [0.017857142857142856, 0.017857142857142856, 0.0, 0.05357142857142857, 0.017857142857142856, 0.017857142857142856, -1e-05, 0.0, 0.0, 0.017857142857142856], [0.03571428571428571, 0.0, 0.0, 0.017857142857142856, 0.017857142857142856, -2e-05, -2e-05, -2e-05, 0.03571428571428571, 0.0]]"
21,10_easy_pruned,0.0,10,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,46,402.0,99,0,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.029411764705882353], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.058823529411764705, 0.17647058823529413], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.08823529411764706], [0.029411764705882353, 0.029411764705882353, 0.029411764705882353, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.029411764705882353, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.058823529411764705, 0.058823529411764705], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.029411764705882353, 0.0, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.029411764705882353, 0.029411764705882353], [0.0, 0.0, 0.029411764705882353, 0.0, 0.0, 0.058823529411764705, -1e-05, 0.0, 0.058823529411764705, 0.0], [0.0, 0.0, 0.0, 0.0, 0.029411764705882353, -2e-05, -2e-05, -2e-05, 0.029411764705882353, 0.029411764705882353]]"
21,10_easy_full,0.5,10,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1168.0,95,0,0.16666666666666666,0.0,"[[0.0, 0.0, 0.01818181818181818, 0.0, -1e-05, 0.03636363636363636, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.03636363636363636, 0.0], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.0], [0.0, 0.0, 0.01818181818181818, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.01818181818181818, 0.0], [-1e-05, 0.01818181818181818, 0.01818181818181818, 0.01818181818181818, 0.03636363636363636, 0.01818181818181818, 0.0, 0.0, 0.05454545454545454, 0.0], [-1e-05, -1e-05, 0.01818181818181818, 0.0, 0.01818181818181818, 0.03636363636363636, 0.01818181818181818, 0.01818181818181818, 0.0, 0.0], [-2e-05, -2e-05, 0.05454545454545454, 0.01818181818181818, 0.03636363636363636, 0.03636363636363636, -1e-05, 0.03636363636363636, 0.01818181818181818, 0.01818181818181818], [0.0, 0.0, 0.01818181818181818, 0.12727272727272726, 0.03636363636363636, 0.01818181818181818, -1e-05, 0.03636363636363636, 0.0, 0.0], [0.03636363636363636, 0.01818181818181818, 0.01818181818181818, 0.01818181818181818, 0.01818181818181818, -2e-05, -2e-05, -2e-05, 0.03636363636363636, 0.0]]"
21,10_easy_pruned,0.5,10,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1303.0,95,0,0.625,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.020833333333333332, 0.041666666666666664], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.0], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.020833333333333332, -1e-05, 0.0, -2e-05, -2e-05, 0.020833333333333332, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.020833333333333332, 0.041666666666666664, 0.0, 0.0, 0.020833333333333332, 0.0625, 0.020833333333333332], [-1e-05, -1e-05, 0.020833333333333332, 0.0625, 0.0625, 0.041666666666666664, 0.0, 0.041666666666666664, 0.020833333333333332, 0.0], [-2e-05, -2e-05, 0.08333333333333333, 0.0, 0.0, 0.0, -1e-05, 0.020833333333333332, 0.0, 0.0], [0.0, 0.0, 0.041666666666666664, 0.0625, 0.041666666666666664, 0.0625, -1e-05, 0.020833333333333332, 0.020833333333333332, 0.0], [0.0, 0.0, 0.0, 0.020833333333333332, 0.0625, -2e-05, -2e-05, -2e-05, 0.041666666666666664, 0.0]]"
21,10_easy_full,1.0,10,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1357.0,66,0,0.5,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, 0.037037037037037035, -2e-05, 0.018518518518518517, 0.0, 0.0], [0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.018518518518518517, 0.037037037037037035], [0.0, 0.018518518518518517, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.0], [0.018518518518518517, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.018518518518518517, 0.0, -1e-05, 0.018518518518518517, -2e-05, -2e-05, 0.018518518518518517, 0.037037037037037035, 0.037037037037037035], [-1e-05, 0.0, 0.037037037037037035, 0.037037037037037035, 0.0, 0.0, 0.018518518518518517, 0.0, 0.018518518518518517, 0.0], [-1e-05, -1e-05, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.05555555555555555, 0.018518518518518517, 0.0, 0.0, 0.07407407407407407], [-2e-05, -2e-05, 0.018518518518518517, 0.05555555555555555, 0.037037037037037035, 0.0, -1e-05, 0.0, 0.018518518518518517, 0.018518518518518517], [0.0, 0.0, 0.018518518518518517, 0.0, 0.018518518518518517, 0.05555555555555555, -1e-05, 0.018518518518518517, 0.0, 0.018518518518518517], [0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.018518518518518517]]"
21,10_easy_pruned,1.0,10,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1514.0,48,0,0.55,1.0,"[[0.022727272727272728, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.022727272727272728, 0.022727272727272728], [0.0, 0.022727272727272728, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.06818181818181818, 0.06818181818181818], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.045454545454545456, 0.06818181818181818], [0.022727272727272728, 0.0, 0.022727272727272728, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.022727272727272728, 0.0, -1e-05], [-1e-05, 0.0, 0.022727272727272728, 0.0, 0.045454545454545456, 0.0, 0.022727272727272728, 0.022727272727272728, 0.045454545454545456, 0.022727272727272728], [-1e-05, -1e-05, 0.022727272727272728, 0.022727272727272728, 0.09090909090909091, 0.022727272727272728, 0.045454545454545456, 0.022727272727272728, 0.0, 0.0], [-2e-05, -2e-05, 0.0, 0.045454545454545456, 0.045454545454545456, 0.022727272727272728, -1e-05, 0.022727272727272728, 0.0, 0.0], [0.0, 0.022727272727272728, 0.0, 0.0, 0.0, 0.022727272727272728, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
21,10_easy_full,2.0,10,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1643.0,55,0,0.38461538461538464,0.0,"[[0.030303030303030304, 0.015151515151515152, 0.045454545454545456, 0.015151515151515152, -1e-05, 0.030303030303030304, -2e-05, 0.015151515151515152, 0.0, 0.015151515151515152], [0.030303030303030304, 0.015151515151515152, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.030303030303030304, 0.045454545454545456], [0.0, 0.015151515151515152, 0.015151515151515152, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.015151515151515152, 0.015151515151515152], [0.030303030303030304, 0.015151515151515152, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.015151515151515152, 0.015151515151515152, -1e-05, 0.0, -2e-05, -2e-05, 0.015151515151515152, 0.0, 0.030303030303030304], [-1e-05, 0.015151515151515152, 0.030303030303030304, 0.0, 0.030303030303030304, 0.015151515151515152, 0.030303030303030304, 0.0, 0.0, 0.015151515151515152], [-1e-05, -1e-05, 0.015151515151515152, 0.015151515151515152, 0.0, 0.045454545454545456, 0.0, 0.015151515151515152, 0.0, 0.015151515151515152], [-2e-05, -2e-05, 0.030303030303030304, 0.015151515151515152, 0.0, 0.015151515151515152, -1e-05, 0.015151515151515152, 0.015151515151515152, 0.015151515151515152], [0.0, 0.0, 0.015151515151515152, 0.015151515151515152, 0.015151515151515152, 0.045454545454545456, -1e-05, 0.015151515151515152, 0.0, 0.0], [0.0, 0.015151515151515152, 0.0, 0.015151515151515152, 0.0, -2e-05, -2e-05, -2e-05, 0.030303030303030304, 0.015151515151515152]]"
21,10_easy_pruned,2.0,10,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1876.0,20,1,0.4,1.0,"[[0.022222222222222223, 0.0, 0.022222222222222223, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.044444444444444446], [0.0, 0.022222222222222223, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.022222222222222223], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.06666666666666667], [0.0, 0.022222222222222223, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.022222222222222223, -1e-05, 0.022222222222222223, -2e-05, -2e-05, 0.022222222222222223, 0.0, -1e-05], [-1e-05, 0.0, 0.044444444444444446, 0.0, 0.044444444444444446, 0.022222222222222223, 0.0, 0.022222222222222223, 0.06666666666666667, 0.13333333333333333], [-1e-05, -1e-05, 0.022222222222222223, 0.0, 0.022222222222222223, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223], [-2e-05, -2e-05, 0.022222222222222223, 0.0, 0.0, 0.044444444444444446, -1e-05, 0.022222222222222223, 0.044444444444444446, 0.022222222222222223], [0.0, 0.022222222222222223, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223], [0.0, 0.0, 0.0, 0.0, 0.022222222222222223, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
21,10_easy_full,0.0,10,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,439.0,66,0,0.4,0.0,"[[0.017857142857142856, 0.017857142857142856, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.017857142857142856], [0.017857142857142856, 0.0, 0.017857142857142856, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.017857142857142856, 0.0], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.0], [0.03571428571428571, 0.0, 0.017857142857142856, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.017857142857142856, -2e-05, -2e-05, 0.0, 0.05357142857142857, 0.0], [-1e-05, 0.0, 0.0, 0.03571428571428571, 0.017857142857142856, 0.0, 0.017857142857142856, 0.03571428571428571, 0.0, 0.07142857142857142], [-1e-05, -1e-05, 0.0, 0.017857142857142856, 0.0, 0.05357142857142857, 0.0, 0.03571428571428571, 0.0, 0.05357142857142857], [-2e-05, -2e-05, 0.0, 0.017857142857142856, 0.0, 0.03571428571428571, -1e-05, 0.03571428571428571, 0.07142857142857142, 0.017857142857142856], [0.0, 0.0, 0.0, 0.017857142857142856, 0.0, 0.05357142857142857, -1e-05, 0.03571428571428571, 0.07142857142857142, 0.05357142857142857], [0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.017857142857142856]]"
21,10_easy_pruned,0.0,10,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,550.0,95,0,0.6,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.02, 0.0], [0.02, 0.0, 0.02, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.06, 0.06], [0.0, 0.02, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.0], [0.02, 0.0, 0.02, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.02, 0.02, -1e-05], [-1e-05, 0.04, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.06, 0.02], [-1e-05, -1e-05, 0.02, 0.0, 0.02, 0.0, 0.0, 0.04, 0.02, 0.0], [-2e-05, -2e-05, 0.06, 0.0, 0.02, 0.02, -1e-05, 0.0, 0.0, 0.02], [0.02, 0.0, 0.0, 0.08, 0.0, 0.02, -1e-05, 0.02, 0.0, 0.02], [0.02, 0.02, 0.06, 0.02, 0.02, -2e-05, -2e-05, -2e-05, 0.02, 0.0]]"
21,10_easy_full,0.5,10,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,1087.0,55,0,0.5909090909090909,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, 0.037037037037037035, -2e-05, 0.0, 0.0, 0.0], [0.018518518518518517, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.05555555555555555], [0.0, 0.037037037037037035, 0.018518518518518517, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.0], [0.0, 0.037037037037037035, 0.05555555555555555, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.018518518518518517, -2e-05, -2e-05, 0.018518518518518517, 0.0, 0.05555555555555555], [-1e-05, 0.0, 0.018518518518518517, 0.037037037037037035, 0.037037037037037035, 0.0, 0.0, 0.0, 0.0, 0.018518518518518517], [-1e-05, -1e-05, 0.018518518518518517, 0.05555555555555555, 0.09259259259259259, 0.037037037037037035, 0.018518518518518517, 0.0, 0.0, 0.0], [-2e-05, -2e-05, 0.07407407407407407, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, -1e-05, 0.0, 0.018518518518518517, 0.018518518518518517], [0.018518518518518517, 0.037037037037037035, 0.018518518518518517, 0.037037037037037035, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.018518518518518517, -2e-05, -2e-05, -2e-05, 0.018518518518518517, 0.0]]"
21,10_easy_pruned,0.5,10,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,996.0,30,0,0.3333333333333333,0.6666666666666666,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.01694915254237288, 0.03389830508474576, 0.03389830508474576], [0.0, 0.0, 0.01694915254237288, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.1016949152542373, 0.0847457627118644], [0.0, 0.01694915254237288, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.05084745762711865, 0.03389830508474576], [0.0, 0.01694915254237288, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.01694915254237288, -1e-05, 0.0, -2e-05, -2e-05, 0.01694915254237288, 0.06779661016949153, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.03389830508474576, 0.0, 0.0, 0.0, 0.05084745762711865, 0.03389830508474576], [-1e-05, -1e-05, 0.0, 0.01694915254237288, 0.0, 0.03389830508474576, 0.0, 0.0, 0.05084745762711865, 0.01694915254237288], [-2e-05, -2e-05, 0.01694915254237288, 0.01694915254237288, 0.03389830508474576, 0.0, -1e-05, 0.0, 0.03389830508474576, 0.03389830508474576], [0.0, 0.0, 0.0, 0.01694915254237288, 0.0, 0.0, -1e-05, 0.01694915254237288, 0.0, 0.01694915254237288], [0.0, 0.0, 0.01694915254237288, 0.0, 0.01694915254237288, -2e-05, -2e-05, -2e-05, 0.01694915254237288, 0.01694915254237288]]"
21,10_easy_full,1.0,10,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,1730.0,66,0,0.6666666666666666,0.6,"[[0.0125, 0.0125, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0125, -2e-05, -1e-05, -1e-05, -1e-05, 0.0125, 0.0125], [0.0, 0.025, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.0125], [0.0, 0.0, 0.075, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0125, -1e-05, 0.0, -2e-05, -2e-05, 0.025, 0.0125, 0.0125], [-1e-05, 0.025, 0.0125, 0.0375, 0.0125, 0.05, 0.0375, 0.0125, 0.0, 0.0], [-1e-05, -1e-05, 0.0125, 0.025, 0.05, 0.0125, 0.0125, 0.0125, 0.0125, 0.0], [-2e-05, -2e-05, 0.0125, 0.0125, 0.0375, 0.0375, -1e-05, 0.0125, 0.0125, 0.0125], [0.0, 0.0125, 0.0125, 0.0625, 0.0125, 0.0125, -1e-05, 0.075, 0.0, 0.0], [0.0125, 0.0125, 0.0125, 0.0125, 0.025, -2e-05, -2e-05, -2e-05, 0.0375, 0.0]]"
21,10_easy_pruned,1.0,10,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,1110.0,30,0,0.5555555555555556,0.5,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.022222222222222223, 0.022222222222222223, 0.06666666666666667], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.08888888888888889, 0.1111111111111111], [0.0, 0.022222222222222223, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.06666666666666667, 0.022222222222222223], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.044444444444444446, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667], [-1e-05, -1e-05, 0.022222222222222223, 0.0, 0.022222222222222223, 0.022222222222222223, 0.0, 0.0, 0.022222222222222223, 0.044444444444444446], [-2e-05, -2e-05, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, -1e-05, 0.0, 0.022222222222222223, 0.044444444444444446], [0.0, 0.0, 0.0, 0.022222222222222223, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.022222222222222223], [0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.044444444444444446, 0.044444444444444446]]"
21,10_easy_full,2.0,10,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,1801.0,76,0,0.7272727272727273,0.0,"[[0.0, 0.034482758620689655, 0.0, 0.017241379310344827, -1e-05, 0.05172413793103448, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.034482758620689655, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.05172413793103448, 0.05172413793103448], [0.0, 0.0, 0.017241379310344827, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.034482758620689655, 0.017241379310344827], [0.017241379310344827, 0.0, 0.017241379310344827, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.017241379310344827, 0.017241379310344827, -1e-05, 0.017241379310344827, -2e-05, -2e-05, 0.0, 0.034482758620689655, 0.017241379310344827], [-1e-05, 0.0, 0.017241379310344827, 0.0, 0.05172413793103448, 0.0, 0.0, 0.05172413793103448, 0.0, 0.0], [-1e-05, -1e-05, 0.0, 0.0, 0.017241379310344827, 0.034482758620689655, 0.034482758620689655, 0.05172413793103448, 0.0, 0.017241379310344827], [-2e-05, -2e-05, 0.0, 0.034482758620689655, 0.06896551724137931, 0.017241379310344827, -1e-05, 0.034482758620689655, 0.0, 0.0], [0.017241379310344827, 0.0, 0.0, 0.017241379310344827, 0.0, 0.0, -1e-05, 0.0, 0.017241379310344827, 0.017241379310344827], [0.0, 0.0, 0.0, 0.017241379310344827, 0.017241379310344827, -2e-05, -2e-05, -2e-05, 0.0, 0.017241379310344827]]"
21,10_easy_pruned,2.0,10,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,46,1712.0,19,0,0.5238095238095238,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.02857142857142857, 0.0], [0.0, 0.02857142857142857, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.05714285714285714, 0.02857142857142857], [0.02857142857142857, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.08571428571428572, 0.02857142857142857], [0.0, 0.0, 0.05714285714285714, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.02857142857142857, 0.05714285714285714, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.02857142857142857, 0.0, 0.02857142857142857, 0.0, 0.05714285714285714, 0.02857142857142857], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.02857142857142857, 0.0, 0.02857142857142857, 0.0, 0.05714285714285714], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.02857142857142857, -1e-05, 0.0, 0.0, 0.05714285714285714], [0.02857142857142857, 0.0, 0.0, 0.02857142857142857, 0.0, 0.05714285714285714, -1e-05, 0.0, 0.0, 0.02857142857142857], [0.0, 0.0, 0.0, 0.05714285714285714, 0.0, -2e-05, -2e-05, -2e-05, 0.02857142857142857, 0.0]]"
