iteration,board,shutter_size,k,noise_sig,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
14,6_hard_pruned,0.5,5,1.5,50,50000,shutter,blocking,False,True,2,square,2,True,40,358.0,25,0,0.4166666666666667,0.5,"[[0.029411764705882353, -2e-05, 0.11764705882352941, -1e-05, -1e-05, 0.029411764705882353], [0.029411764705882353, -2e-05, -1e-05, -2e-05, 0.058823529411764705, 0.0], [0.08823529411764706, -1e-05, 0.058823529411764705, 0.11764705882352941, 0.058823529411764705, 0.0], [-2e-05, -1e-05, 0.058823529411764705, -2e-05, 0.029411764705882353, 0.029411764705882353], [0.058823529411764705, -1e-05, 0.058823529411764705, 0.029411764705882353, 0.0, 0.029411764705882353], [0.058823529411764705, -2e-05, 0.0, 0.029411764705882353, -2e-05, 0.029411764705882353]]"
15,6_easy_full,0.5,5,0.5,30,50000,shutter,blocking,False,True,2,square,2,True,30,104.0,26,0,0.35714285714285715,0.0,"[[0.06666666666666667, -1e-05, 0.06666666666666667, -2e-05, 0.03333333333333333, 0.03333333333333333], [0.03333333333333333, -2e-05, -1e-05, -1e-05, 0.06666666666666667, 0.06666666666666667], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.06666666666666667], [-2e-05, 0.03333333333333333, -1e-05, -1e-05, -2e-05, 0.0], [-1e-05, 0.06666666666666667, -2e-05, -2e-05, 0.03333333333333333, 0.03333333333333333], [0.03333333333333333, 0.03333333333333333, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.06666666666666667]]"
15,6_easy_pruned,0.5,5,0.5,30,50000,shutter,blocking,False,True,2,square,2,True,30,121.0,12,1,0.2,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.06666666666666667, 0.13333333333333333], [0.16666666666666666, -2e-05, -1e-05, -1e-05, 0.03333333333333333, 0.06666666666666667], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.03333333333333333], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.03333333333333333, -2e-05, -2e-05, 0.06666666666666667, 0.13333333333333333], [0.03333333333333333, 0.03333333333333333, 0.0, 0.03333333333333333, 0.1, 0.06666666666666667]]"
15,6_hard_full,0.5,5,0.5,30,50000,shutter,blocking,False,True,2,square,2,True,30,323.0,21,0,0.4,0.0,"[[0.03333333333333333, -2e-05, 0.03333333333333333, 0.03333333333333333, -1e-05, 0.06666666666666667], [0.0, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.06666666666666667], [0.06666666666666667, -1e-05, 0.03333333333333333, 0.03333333333333333, 0.1, 0.03333333333333333], [0.03333333333333333, -1e-05, 0.1, -2e-05, 0.06666666666666667, 0.0], [0.03333333333333333, -1e-05, 0.03333333333333333, 0.03333333333333333, 0.06666666666666667, 0.03333333333333333], [0.0, -2e-05, 0.0, 0.03333333333333333, -2e-05, 0.0]]"
15,6_hard_pruned,0.5,5,0.5,30,50000,shutter,blocking,False,True,2,square,2,True,30,250.0,13,0,0.4117647058823529,0.0,"[[0.05714285714285714, -2e-05, 0.08571428571428572, -1e-05, -1e-05, 0.05714285714285714], [0.0, -2e-05, -1e-05, -2e-05, 0.02857142857142857, 0.08571428571428572], [0.02857142857142857, -1e-05, 0.05714285714285714, 0.05714285714285714, 0.0, 0.02857142857142857], [-2e-05, -1e-05, 0.08571428571428572, -2e-05, 0.02857142857142857, 0.0], [0.02857142857142857, -1e-05, 0.02857142857142857, 0.14285714285714285, 0.08571428571428572, 0.02857142857142857], [0.0, -2e-05, 0.05714285714285714, 0.0, -2e-05, 0.02857142857142857]]"
15,6_easy_full,0.5,5,1.0,30,50000,shutter,blocking,False,True,2,square,2,True,30,126.0,32,0,0.23076923076923078,0.0,"[[0.07142857142857142, -1e-05, 0.03571428571428571, -2e-05, 0.03571428571428571, 0.03571428571428571], [0.03571428571428571, -2e-05, -1e-05, -1e-05, 0.03571428571428571, 0.0], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.07142857142857142], [-2e-05, 0.10714285714285714, -1e-05, -1e-05, -2e-05, 0.07142857142857142], [-1e-05, 0.03571428571428571, -2e-05, -2e-05, 0.0, 0.07142857142857142], [0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.03571428571428571, 0.07142857142857142]]"
15,6_easy_pruned,0.5,5,1.0,30,50000,shutter,blocking,False,True,2,square,2,True,30,119.0,12,1,0.1,0.0,"[[0.08333333333333333, -1e-05, -2e-05, -2e-05, 0.0, 0.16666666666666666], [0.041666666666666664, -2e-05, -1e-05, -1e-05, 0.0, 0.041666666666666664], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.08333333333333333], [-2e-05, 0.041666666666666664, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.041666666666666664, 0.125], [0.041666666666666664, 0.125, 0.041666666666666664, 0.08333333333333333, 0.041666666666666664, 0.041666666666666664]]"
15,6_hard_full,0.5,5,1.0,30,50000,shutter,blocking,False,True,2,square,2,True,30,300.0,15,0,0.8333333333333334,0.375,"[[0.0, -2e-05, 0.18181818181818182, 0.01818181818181818, -1e-05, 0.01818181818181818], [0.05454545454545454, -2e-05, -1e-05, -2e-05, 0.03636363636363636, 0.01818181818181818], [0.09090909090909091, -1e-05, 0.01818181818181818, 0.09090909090909091, 0.07272727272727272, 0.03636363636363636], [0.0, -1e-05, 0.03636363636363636, -2e-05, 0.0, 0.01818181818181818], [0.0, -1e-05, 0.2, 0.05454545454545454, 0.0, 0.0], [0.01818181818181818, -2e-05, 0.01818181818181818, 0.01818181818181818, -2e-05, 0.0]]"
15,6_hard_pruned,0.5,5,1.0,30,50000,shutter,blocking,False,True,2,square,2,True,30,275.0,15,0,0.42857142857142855,0.75,"[[0.023809523809523808, -2e-05, 0.047619047619047616, -1e-05, -1e-05, 0.023809523809523808], [0.023809523809523808, -2e-05, -1e-05, -2e-05, 0.023809523809523808, 0.07142857142857142], [0.14285714285714285, -1e-05, 0.023809523809523808, 0.07142857142857142, 0.11904761904761904, 0.047619047619047616], [-2e-05, -1e-05, 0.023809523809523808, -2e-05, 0.07142857142857142, 0.0], [0.0, -1e-05, 0.047619047619047616, 0.023809523809523808, 0.047619047619047616, 0.09523809523809523], [0.0, -2e-05, 0.023809523809523808, 0.047619047619047616, -2e-05, 0.0]]"
15,6_easy_full,0.5,5,1.5,30,50000,shutter,blocking,False,True,2,square,2,True,30,125.0,29,0,0.2857142857142857,0.0,"[[0.03333333333333333, -1e-05, 0.06666666666666667, -2e-05, 0.03333333333333333, 0.06666666666666667], [0.03333333333333333, -2e-05, -1e-05, -1e-05, 0.03333333333333333, 0.06666666666666667], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.13333333333333333], [-2e-05, 0.06666666666666667, -1e-05, -1e-05, -2e-05, 0.1], [-1e-05, 0.06666666666666667, -2e-05, -2e-05, 0.03333333333333333, 0.06666666666666667], [0.0, 0.0, 0.06666666666666667, 0.03333333333333333, 0.06666666666666667, 0.03333333333333333]]"
15,6_easy_pruned,0.5,5,1.5,30,50000,shutter,blocking,False,True,2,square,2,True,30,86.0,12,1,0.1111111111111111,1.0,"[[0.04, -1e-05, -2e-05, -2e-05, 0.08, 0.16], [0.08, -2e-05, -1e-05, -1e-05, 0.08, 0.04], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.08], [-2e-05, 0.04, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.04, -2e-05, -2e-05, 0.04, 0.12], [0.04, 0.04, 0.04, 0.0, 0.04, 0.04]]"
15,6_hard_full,0.5,5,1.5,30,50000,shutter,blocking,False,True,2,square,2,True,29,315.0,17,0,0.42105263157894735,0.0,"[[0.04, -2e-05, 0.0, 0.0, -1e-05, 0.04], [0.0, -2e-05, -1e-05, -2e-05, 0.04, 0.08], [0.0, -1e-05, 0.0, 0.04, 0.04, 0.0], [0.04, -1e-05, 0.04, -2e-05, 0.04, 0.0], [0.08, -1e-05, 0.12, 0.12, 0.08, 0.0], [0.0, -2e-05, 0.04, 0.12, -2e-05, 0.04]]"
15,6_hard_pruned,0.5,5,1.5,30,50000,shutter,blocking,False,True,2,square,2,True,30,245.0,36,0,0.6666666666666666,0.0,"[[0.03125, -2e-05, 0.125, -1e-05, -1e-05, 0.0625], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.03125], [0.0625, -1e-05, 0.03125, 0.0625, 0.03125, 0.0625], [-2e-05, -1e-05, 0.03125, -2e-05, 0.0625, 0.03125], [0.09375, -1e-05, 0.0625, 0.0, 0.03125, 0.03125], [0.03125, -2e-05, 0.0625, 0.03125, -2e-05, 0.03125]]"
15,6_easy_full,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,213.0,24,1,0.22727272727272727,0.0,"[[0.043478260869565216, -1e-05, 0.021739130434782608, -2e-05, 0.043478260869565216, 0.10869565217391304], [0.043478260869565216, -2e-05, -1e-05, -1e-05, 0.043478260869565216, 0.043478260869565216], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.10869565217391304], [-2e-05, 0.043478260869565216, -1e-05, -1e-05, -2e-05, 0.06521739130434782], [-1e-05, 0.06521739130434782, -2e-05, -2e-05, 0.043478260869565216, 0.08695652173913043], [0.06521739130434782, 0.043478260869565216, 0.043478260869565216, 0.043478260869565216, 0.043478260869565216, 0.0]]"
15,6_easy_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,22,85.0,12,1,0.0,0.0,"[[0.0625, -1e-05, -2e-05, -2e-05, 0.0, 0.125], [0.0, -2e-05, -1e-05, -1e-05, 0.0625, 0.0625], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.125], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.125, -2e-05, -2e-05, 0.125, 0.125], [0.0, 0.0, 0.0625, 0.0, 0.0, 0.125]]"
15,6_hard_full,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,420.0,21,0,0.4166666666666667,0.0,"[[0.0, -2e-05, 0.06521739130434782, 0.0, -1e-05, 0.043478260869565216], [0.043478260869565216, -2e-05, -1e-05, -2e-05, 0.021739130434782608, 0.08695652173913043], [0.021739130434782608, -1e-05, 0.021739130434782608, 0.0, 0.0, 0.043478260869565216], [0.13043478260869565, -1e-05, 0.08695652173913043, -2e-05, 0.043478260869565216, 0.021739130434782608], [0.0, -1e-05, 0.043478260869565216, 0.043478260869565216, 0.0, 0.06521739130434782], [0.08695652173913043, -2e-05, 0.0, 0.06521739130434782, -2e-05, 0.06521739130434782]]"
15,6_hard_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,44,436.0,29,0,0.25,0.0,"[[0.027777777777777776, -2e-05, 0.1111111111111111, -1e-05, -1e-05, 0.027777777777777776], [0.027777777777777776, -2e-05, -1e-05, -2e-05, 0.027777777777777776, 0.0], [0.05555555555555555, -1e-05, 0.1111111111111111, 0.1388888888888889, 0.027777777777777776, 0.0], [-2e-05, -1e-05, 0.1111111111111111, -2e-05, 0.05555555555555555, 0.0], [0.0, -1e-05, 0.08333333333333333, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776], [0.05555555555555555, -2e-05, 0.027777777777777776, 0.027777777777777776, -2e-05, 0.0]]"
15,6_easy_full,0.5,5,1.0,50,50000,shutter,blocking,False,True,2,square,2,True,50,149.0,26,0,0.0,0.0,"[[0.027777777777777776, -1e-05, 0.1111111111111111, -2e-05, 0.027777777777777776, 0.0], [0.027777777777777776, -2e-05, -1e-05, -1e-05, 0.16666666666666666, 0.1111111111111111], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.027777777777777776], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.08333333333333333], [-1e-05, 0.027777777777777776, -2e-05, -2e-05, 0.05555555555555555, 0.0], [0.08333333333333333, 0.027777777777777776, 0.08333333333333333, 0.027777777777777776, 0.05555555555555555, 0.05555555555555555]]"
15,6_easy_pruned,0.5,5,1.0,50,50000,shutter,blocking,False,True,2,square,2,True,21,76.0,12,1,0.0,0.0,"[[0.0625, -1e-05, -2e-05, -2e-05, 0.0, 0.125], [0.0625, -2e-05, -1e-05, -1e-05, 0.0, 0.0625], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.125], [-2e-05, 0.0625, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.0625, 0.1875], [0.0625, 0.0625, 0.0625, 0.0, 0.0625, 0.0]]"
15,6_hard_full,0.5,5,1.0,50,50000,shutter,blocking,False,True,2,square,2,True,50,452.0,4,1,0.43243243243243246,0.0,"[[0.04, -2e-05, 0.06, 0.1, -1e-05, 0.1], [0.04, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.02, -1e-05, 0.04, 0.06, 0.02, 0.06], [0.02, -1e-05, 0.06, -2e-05, 0.06, 0.06], [0.04, -1e-05, 0.04, 0.02, 0.04, 0.02], [0.0, -2e-05, 0.04, 0.04, -2e-05, 0.02]]"
15,6_hard_pruned,0.5,5,1.0,50,50000,shutter,blocking,False,True,2,square,2,True,50,393.0,28,0,0.3448275862068966,0.0,"[[0.0425531914893617, -2e-05, 0.0425531914893617, -1e-05, -1e-05, 0.02127659574468085], [0.0425531914893617, -2e-05, -1e-05, -2e-05, 0.06382978723404255, 0.0], [0.0425531914893617, -1e-05, 0.02127659574468085, 0.0851063829787234, 0.06382978723404255, 0.02127659574468085], [-2e-05, -1e-05, 0.10638297872340426, -2e-05, 0.0, 0.02127659574468085], [0.0425531914893617, -1e-05, 0.02127659574468085, 0.06382978723404255, 0.06382978723404255, 0.02127659574468085], [0.0425531914893617, -2e-05, 0.0425531914893617, 0.06382978723404255, -2e-05, 0.06382978723404255]]"
15,6_easy_full,0.5,5,1.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,214.0,12,1,0.4090909090909091,1.0,"[[0.0, -1e-05, 0.06818181818181818, -2e-05, 0.06818181818181818, 0.09090909090909091], [0.09090909090909091, -2e-05, -1e-05, -1e-05, 0.0, 0.022727272727272728], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.09090909090909091], [-2e-05, 0.045454545454545456, -1e-05, -1e-05, -2e-05, 0.06818181818181818], [-1e-05, 0.045454545454545456, -2e-05, -2e-05, 0.022727272727272728, 0.045454545454545456], [0.045454545454545456, 0.045454545454545456, 0.06818181818181818, 0.045454545454545456, 0.06818181818181818, 0.06818181818181818]]"
15,6_easy_pruned,0.5,5,1.5,50,50000,shutter,blocking,False,True,2,square,2,True,28,101.0,12,1,0.25,0.0,"[[0.045454545454545456, -1e-05, -2e-05, -2e-05, 0.09090909090909091, 0.09090909090909091], [0.045454545454545456, -2e-05, -1e-05, -1e-05, 0.0, 0.09090909090909091], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.09090909090909091], [-2e-05, 0.045454545454545456, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.13636363636363635, 0.13636363636363635], [0.045454545454545456, 0.09090909090909091, 0.0, 0.045454545454545456, 0.045454545454545456, 0.0]]"
15,6_hard_full,0.5,5,1.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,444.0,27,0,0.4,1.0,"[[0.07142857142857142, -2e-05, 0.047619047619047616, 0.0, -1e-05, 0.023809523809523808], [0.023809523809523808, -2e-05, -1e-05, -2e-05, 0.023809523809523808, 0.023809523809523808], [0.023809523809523808, -1e-05, 0.023809523809523808, 0.023809523809523808, 0.07142857142857142, 0.07142857142857142], [0.07142857142857142, -1e-05, 0.023809523809523808, -2e-05, 0.047619047619047616, 0.07142857142857142], [0.023809523809523808, -1e-05, 0.023809523809523808, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616], [0.047619047619047616, -2e-05, 0.023809523809523808, 0.023809523809523808, -2e-05, 0.07142857142857142]]"
15,6_hard_pruned,0.5,5,1.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,446.0,15,0,0.3333333333333333,0.5555555555555556,"[[0.03076923076923077, -2e-05, 0.12307692307692308, -1e-05, -1e-05, 0.03076923076923077], [0.046153846153846156, -2e-05, -1e-05, -2e-05, 0.03076923076923077, 0.03076923076923077], [0.09230769230769231, -1e-05, 0.015384615384615385, 0.07692307692307693, 0.06153846153846154, 0.015384615384615385], [-2e-05, -1e-05, 0.07692307692307693, -2e-05, 0.015384615384615385, 0.0], [0.015384615384615385, -1e-05, 0.13846153846153847, 0.046153846153846156, 0.046153846153846156, 0.015384615384615385], [0.015384615384615385, -2e-05, 0.015384615384615385, 0.06153846153846154, -2e-05, 0.0]]"
16,6_easy_full,0.5,5,0.5,30,50000,shutter,blocking,False,True,2,square,2,True,30,75.0,24,1,0.18181818181818182,0.0,"[[0.0, -1e-05, 0.034482758620689655, -2e-05, 0.10344827586206896, 0.034482758620689655], [0.0, -2e-05, -1e-05, -1e-05, 0.20689655172413793, 0.10344827586206896], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.10344827586206896], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.034482758620689655], [-1e-05, 0.06896551724137931, -2e-05, -2e-05, 0.13793103448275862, 0.034482758620689655], [0.0, 0.034482758620689655, 0.034482758620689655, 0.0, 0.034482758620689655, 0.034482758620689655]]"
16,6_easy_pruned,0.5,5,0.5,30,50000,shutter,blocking,False,True,2,square,2,True,25,90.0,12,1,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.2], [0.05, -2e-05, -1e-05, -1e-05, 0.05, 0.05], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.15], [-2e-05, 0.05, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.05, -2e-05, -2e-05, 0.1, 0.15], [0.0, 0.05, 0.05, 0.0, 0.05, 0.0]]"
16,6_hard_full,0.5,5,0.5,30,50000,shutter,blocking,False,True,2,square,2,True,30,306.0,15,0,0.45454545454545453,0.5,"[[0.0, -2e-05, 0.03333333333333333, 0.0, -1e-05, 0.06666666666666667], [0.0, -2e-05, -1e-05, -2e-05, 0.03333333333333333, 0.0], [0.03333333333333333, -1e-05, 0.03333333333333333, 0.03333333333333333, 0.06666666666666667, 0.0], [0.1, -1e-05, 0.1, -2e-05, 0.06666666666666667, 0.03333333333333333], [0.03333333333333333, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.03333333333333333, 0.0], [0.03333333333333333, -2e-05, 0.06666666666666667, 0.06666666666666667, -2e-05, 0.03333333333333333]]"
16,6_hard_pruned,0.5,5,0.5,30,50000,shutter,blocking,False,True,2,square,2,True,30,292.0,28,0,0.2,0.0,"[[0.0, -2e-05, 0.03333333333333333, -1e-05, -1e-05, 0.03333333333333333], [0.03333333333333333, -2e-05, -1e-05, -2e-05, 0.03333333333333333, 0.06666666666666667], [0.03333333333333333, -1e-05, 0.0, 0.0, 0.06666666666666667, 0.13333333333333333], [-2e-05, -1e-05, 0.03333333333333333, -2e-05, 0.1, 0.0], [0.03333333333333333, -1e-05, 0.06666666666666667, 0.03333333333333333, 0.0, 0.06666666666666667], [0.06666666666666667, -2e-05, 0.03333333333333333, 0.1, -2e-05, 0.03333333333333333]]"
16,6_easy_full,0.5,5,1.0,30,50000,shutter,blocking,False,True,2,square,2,True,30,130.0,24,1,0.0,0.0,"[[0.03333333333333333, -1e-05, 0.03333333333333333, -2e-05, 0.0, 0.1], [0.0, -2e-05, -1e-05, -1e-05, 0.03333333333333333, 0.16666666666666666], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.06666666666666667], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.03333333333333333], [-1e-05, 0.03333333333333333, -2e-05, -2e-05, 0.1, 0.1], [0.06666666666666667, 0.0, 0.06666666666666667, 0.03333333333333333, 0.03333333333333333, 0.1]]"
16,6_easy_pruned,0.5,5,1.0,30,50000,shutter,blocking,False,True,2,square,2,True,30,114.0,30,0,0.5,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.03225806451612903, 0.12903225806451613], [0.0967741935483871, -2e-05, -1e-05, -1e-05, 0.0967741935483871, 0.16129032258064516], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0967741935483871], [-2e-05, 0.03225806451612903, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.03225806451612903, -2e-05, -2e-05, 0.06451612903225806, 0.03225806451612903], [0.03225806451612903, 0.03225806451612903, 0.06451612903225806, 0.0, 0.03225806451612903, 0.06451612903225806]]"
16,6_hard_full,0.5,5,1.0,30,50000,shutter,blocking,False,True,2,square,2,True,30,287.0,4,1,0.4,0.0,"[[0.029411764705882353, -2e-05, 0.029411764705882353, 0.029411764705882353, -1e-05, 0.029411764705882353], [0.029411764705882353, -2e-05, -1e-05, -2e-05, 0.058823529411764705, 0.0], [0.058823529411764705, -1e-05, 0.058823529411764705, 0.058823529411764705, 0.029411764705882353, 0.0], [0.0, -1e-05, 0.058823529411764705, -2e-05, 0.058823529411764705, 0.0], [0.029411764705882353, -1e-05, 0.11764705882352941, 0.058823529411764705, 0.058823529411764705, 0.029411764705882353], [0.11764705882352941, -2e-05, 0.0, 0.029411764705882353, -2e-05, 0.029411764705882353]]"
16,6_hard_pruned,0.5,5,1.0,30,50000,shutter,blocking,False,True,2,square,2,True,30,322.0,3,1,0.625,0.0,"[[0.0, -2e-05, 0.029411764705882353, -1e-05, -1e-05, 0.0], [0.029411764705882353, -2e-05, -1e-05, -2e-05, 0.029411764705882353, 0.058823529411764705], [0.058823529411764705, -1e-05, 0.058823529411764705, 0.11764705882352941, 0.08823529411764706, 0.029411764705882353], [-2e-05, -1e-05, 0.08823529411764706, -2e-05, 0.058823529411764705, 0.029411764705882353], [0.029411764705882353, -1e-05, 0.058823529411764705, 0.058823529411764705, 0.029411764705882353, 0.08823529411764706], [0.0, -2e-05, 0.0, 0.029411764705882353, -2e-05, 0.029411764705882353]]"
16,6_easy_full,0.5,5,1.5,30,50000,shutter,blocking,False,True,2,square,2,True,30,112.0,12,1,0.15384615384615385,0.0,"[[0.03333333333333333, -1e-05, 0.13333333333333333, -2e-05, 0.06666666666666667, 0.03333333333333333], [0.0, -2e-05, -1e-05, -1e-05, 0.03333333333333333, 0.06666666666666667], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.1], [-2e-05, 0.03333333333333333, -1e-05, -1e-05, -2e-05, 0.06666666666666667], [-1e-05, 0.03333333333333333, -2e-05, -2e-05, 0.0, 0.13333333333333333], [0.0, 0.06666666666666667, 0.03333333333333333, 0.1, 0.03333333333333333, 0.03333333333333333]]"
16,6_easy_pruned,0.5,5,1.5,30,50000,shutter,blocking,False,True,2,square,2,True,18,77.0,29,0,0.25,1.0,"[[0.07142857142857142, -1e-05, -2e-05, -2e-05, 0.0, 0.07142857142857142], [0.0, -2e-05, -1e-05, -1e-05, 0.0, 0.21428571428571427], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.14285714285714285], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.07142857142857142, -2e-05, -2e-05, 0.07142857142857142, 0.14285714285714285], [0.0, 0.07142857142857142, 0.0, 0.0, 0.0, 0.14285714285714285]]"
16,6_hard_full,0.5,5,1.5,30,50000,shutter,blocking,False,True,2,square,2,True,30,260.0,4,1,0.6666666666666666,0.0,"[[0.0, -2e-05, 0.027777777777777776, 0.027777777777777776, -1e-05, 0.027777777777777776], [0.027777777777777776, -2e-05, -1e-05, -2e-05, 0.05555555555555555, 0.027777777777777776], [0.08333333333333333, -1e-05, 0.05555555555555555, 0.05555555555555555, 0.1111111111111111, 0.0], [0.0, -1e-05, 0.05555555555555555, -2e-05, 0.05555555555555555, 0.027777777777777776], [0.027777777777777776, -1e-05, 0.05555555555555555, 0.027777777777777776, 0.027777777777777776, 0.0], [0.1111111111111111, -2e-05, 0.027777777777777776, 0.027777777777777776, -2e-05, 0.05555555555555555]]"
16,6_hard_pruned,0.5,5,1.5,30,50000,shutter,blocking,False,True,2,square,2,True,30,284.0,3,1,0.14285714285714285,0.0,"[[0.034482758620689655, -2e-05, 0.034482758620689655, -1e-05, -1e-05, 0.034482758620689655], [0.0, -2e-05, -1e-05, -2e-05, 0.10344827586206896, 0.0], [0.10344827586206896, -1e-05, 0.06896551724137931, 0.06896551724137931, 0.13793103448275862, 0.0], [-2e-05, -1e-05, 0.034482758620689655, -2e-05, 0.10344827586206896, 0.06896551724137931], [0.0, -1e-05, 0.06896551724137931, 0.0, 0.0, 0.06896551724137931], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.06896551724137931]]"
16,6_easy_full,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,145.0,24,1,0.47619047619047616,0.0,"[[0.046511627906976744, -1e-05, 0.06976744186046512, -2e-05, 0.046511627906976744, 0.023255813953488372], [0.0, -2e-05, -1e-05, -1e-05, 0.06976744186046512, 0.13953488372093023], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.023255813953488372], [-2e-05, 0.046511627906976744, -1e-05, -1e-05, -2e-05, 0.046511627906976744], [-1e-05, 0.046511627906976744, -2e-05, -2e-05, 0.046511627906976744, 0.09302325581395349], [0.06976744186046512, 0.0, 0.09302325581395349, 0.046511627906976744, 0.06976744186046512, 0.023255813953488372]]"
16,6_easy_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,26,96.0,12,1,0.6,0.0,"[[0.1, -1e-05, -2e-05, -2e-05, 0.0, 0.2], [0.05, -2e-05, -1e-05, -1e-05, 0.0, 0.05], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.2], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.05, -2e-05, -2e-05, 0.05, 0.1], [0.05, 0.05, 0.0, 0.0, 0.1, 0.0]]"
16,6_hard_full,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,400.0,34,0,0.4074074074074074,0.0,"[[0.0, -2e-05, 0.044444444444444446, 0.044444444444444446, -1e-05, 0.044444444444444446], [0.022222222222222223, -2e-05, -1e-05, -2e-05, 0.044444444444444446, 0.06666666666666667], [0.022222222222222223, -1e-05, 0.044444444444444446, 0.044444444444444446, 0.022222222222222223, 0.044444444444444446], [0.022222222222222223, -1e-05, 0.06666666666666667, -2e-05, 0.1111111111111111, 0.022222222222222223], [0.06666666666666667, -1e-05, 0.06666666666666667, 0.022222222222222223, 0.0, 0.06666666666666667], [0.022222222222222223, -2e-05, 0.022222222222222223, 0.022222222222222223, -2e-05, 0.044444444444444446]]"
16,6_hard_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,43,406.0,17,0,0.42857142857142855,0.0,"[[0.05714285714285714, -2e-05, 0.08571428571428572, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.05714285714285714, 0.02857142857142857], [0.02857142857142857, -1e-05, 0.0, 0.08571428571428572, 0.02857142857142857, 0.02857142857142857], [-2e-05, -1e-05, 0.05714285714285714, -2e-05, 0.08571428571428572, 0.02857142857142857], [0.02857142857142857, -1e-05, 0.02857142857142857, 0.08571428571428572, 0.08571428571428572, 0.05714285714285714], [0.05714285714285714, -2e-05, 0.02857142857142857, 0.02857142857142857, -2e-05, 0.02857142857142857]]"
