iteration,board,shutter_size,k,noise_sig,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
45,10_easy_pruned,0.5,5,1.5,30,50000,shutter,blocking,False,True,2,square,2,True,30,729.0,1,0,0.3,0.0,"[[0.041666666666666664, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.041666666666666664], [0.041666666666666664, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.041666666666666664, 0.041666666666666664], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.041666666666666664, 0.041666666666666664], [0.0, 0.0, 0.041666666666666664, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.041666666666666664, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.08333333333333333, 0.0, 0.0, 0.0, 0.041666666666666664, 0.041666666666666664], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.041666666666666664, 0.0, 0.041666666666666664, 0.0, 0.041666666666666664], [-2e-05, -2e-05, 0.0, 0.08333333333333333, 0.0, 0.0, -1e-05, 0.041666666666666664, 0.0, 0.0], [0.041666666666666664, 0.0, 0.0, 0.041666666666666664, 0.0, 0.041666666666666664, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.041666666666666664, -2e-05, -2e-05, -2e-05, 0.0, 0.041666666666666664]]"
45,10_easy_full,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,974.0,50,1,0.5,0.0,"[[0.02564102564102564, 0.0, 0.02564102564102564, 0.0, -1e-05, 0.02564102564102564, -2e-05, 0.0, 0.02564102564102564, 0.02564102564102564], [0.0, 0.02564102564102564, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.05128205128205128, 0.02564102564102564], [0.0, 0.02564102564102564, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.02564102564102564, 0.02564102564102564], [0.02564102564102564, 0.0, 0.02564102564102564, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.02564102564102564, -1e-05, 0.02564102564102564, -2e-05, -2e-05, 0.0, 0.02564102564102564, 0.05128205128205128], [-1e-05, 0.02564102564102564, 0.02564102564102564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02564102564102564, 0.02564102564102564], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02564102564102564], [-2e-05, -2e-05, 0.02564102564102564, 0.02564102564102564, 0.05128205128205128, 0.02564102564102564, -1e-05, 0.0, 0.0, 0.0], [0.02564102564102564, 0.02564102564102564, 0.02564102564102564, 0.0, 0.0, 0.0, -1e-05, 0.02564102564102564, 0.02564102564102564, 0.02564102564102564], [0.0, 0.02564102564102564, 0.0, 0.0, 0.05128205128205128, -2e-05, -2e-05, -2e-05, 0.0, 0.02564102564102564]]"
45,10_easy_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,23,581.0,20,1,0.0,0.5,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.1111111111111111], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.05555555555555555], [0.0, 0.0, 0.05555555555555555, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.1111111111111111], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.05555555555555555, 0.0, -1e-05, 0.05555555555555555, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.05555555555555555, 0.0, 0.0, 0.0, 0.0, 0.16666666666666666], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.05555555555555555, 0.0, 0.0, 0.05555555555555555, 0.0], [-2e-05, -2e-05, 0.0, 0.0, 0.05555555555555555, 0.05555555555555555, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.05555555555555555, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.05555555555555555, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
45,10_easy_full,0.5,5,1.0,50,50000,shutter,blocking,False,True,2,square,2,True,50,1078.0,86,0,0.4444444444444444,0.0,"[[0.0, 0.0, 0.02564102564102564, 0.02564102564102564, -1e-05, 0.02564102564102564, -2e-05, 0.02564102564102564, 0.0, 0.02564102564102564], [0.02564102564102564, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.1282051282051282], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.0], [0.0, 0.0, 0.02564102564102564, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.02564102564102564, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.02564102564102564, 0.07692307692307693], [-1e-05, 0.0, 0.0, 0.02564102564102564, 0.02564102564102564, 0.02564102564102564, 0.0, 0.0, 0.02564102564102564, 0.05128205128205128], [-1e-05, -1e-05, 0.0, 0.02564102564102564, 0.0, 0.0, 0.02564102564102564, 0.0, 0.02564102564102564, 0.0], [-2e-05, -2e-05, 0.0, 0.05128205128205128, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.02564102564102564], [0.0, 0.0, 0.02564102564102564, 0.05128205128205128, 0.02564102564102564, 0.02564102564102564, -1e-05, 0.02564102564102564, 0.0, 0.0], [0.0, 0.0, 0.02564102564102564, 0.05128205128205128, 0.02564102564102564, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
45,10_easy_pruned,0.5,5,1.0,50,50000,shutter,blocking,False,True,2,square,2,True,40,900.0,20,1,0.0,0.0,"[[0.0, 0.03571428571428571, 0.0, 0.03571428571428571, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.03571428571428571], [0.03571428571428571, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.07142857142857142, 0.10714285714285714], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.03571428571428571], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.03571428571428571, 0.03571428571428571, -1e-05, 0.0, -2e-05, -2e-05, 0.07142857142857142, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.03571428571428571, 0.0, 0.0, 0.03571428571428571, 0.0, 0.07142857142857142], [-1e-05, -1e-05, 0.0, 0.03571428571428571, 0.0, 0.03571428571428571, 0.0, 0.0, 0.0, 0.0], [-2e-05, -2e-05, 0.0, 0.0, 0.03571428571428571, 0.0, -1e-05, 0.0, 0.0, 0.07142857142857142], [0.0, 0.0, 0.0, 0.0, 0.0, 0.03571428571428571, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.03571428571428571, 0.0, 0.03571428571428571, 0.03571428571428571, -2e-05, -2e-05, -2e-05, 0.03571428571428571, 0.0]]"
45,10_easy_full,0.5,5,1.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,1166.0,78,0,0.7,0.0,"[[0.0, 0.02702702702702703, 0.0, 0.02702702702702703, -1e-05, 0.05405405405405406, -2e-05, 0.0, 0.0, 0.0], [0.02702702702702703, 0.02702702702702703, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.05405405405405406], [0.0, 0.0, 0.02702702702702703, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.02702702702702703, 0.02702702702702703, -1e-05, 0.02702702702702703, -2e-05, -2e-05, 0.0, 0.0, 0.0], [-1e-05, 0.02702702702702703, 0.0, 0.0, 0.0, 0.05405405405405406, 0.05405405405405406, 0.0, 0.02702702702702703, 0.0], [-1e-05, -1e-05, 0.0, 0.02702702702702703, 0.02702702702702703, 0.02702702702702703, 0.0, 0.02702702702702703, 0.02702702702702703, 0.02702702702702703], [-2e-05, -2e-05, 0.0, 0.02702702702702703, 0.08108108108108109, 0.02702702702702703, -1e-05, 0.02702702702702703, 0.05405405405405406, 0.0], [0.0, 0.0, 0.0, 0.02702702702702703, 0.0, 0.0, -1e-05, 0.0, 0.02702702702702703, 0.02702702702702703], [0.0, 0.0, 0.02702702702702703, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.02702702702702703, 0.0]]"
45,10_easy_pruned,0.5,5,1.5,50,50000,shutter,blocking,False,True,2,square,2,True,21,469.0,20,1,0.5,0.5,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0625, 0.0, 0.125], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0625, 0.0625], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.0625], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0625, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.0625, 0.0625, 0.0, 0.0, 0.0, 0.125], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [-2e-05, -2e-05, 0.0, 0.0625, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0625, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0625, 0.0, 0.0625, -2e-05, -2e-05, -2e-05, 0.0, 0.0625]]"
46,10_easy_full,0.5,5,0.5,30,50000,shutter,blocking,False,True,2,square,2,True,30,676.0,22,0,0.5333333333333333,1.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464], [0.0, 0.0, 0.038461538461538464, 0.038461538461538464, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.07692307692307693], [0.0, 0.038461538461538464, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.0], [0.0, 0.0, 0.038461538461538464, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.038461538461538464], [-1e-05, 0.07692307692307693, 0.0, 0.038461538461538464, 0.07692307692307693, 0.0, 0.038461538461538464, 0.0, 0.038461538461538464, 0.0], [-1e-05, -1e-05, 0.0, 0.0, 0.038461538461538464, 0.07692307692307693, 0.0, 0.0, 0.0, 0.0], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.038461538461538464, -1e-05, 0.0, 0.038461538461538464, 0.0], [0.0, 0.038461538461538464, 0.0, 0.0, 0.0, 0.038461538461538464, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.038461538461538464, -2e-05, -2e-05, -2e-05, 0.0, 0.038461538461538464]]"
46,10_easy_pruned,0.5,5,0.5,30,50000,shutter,blocking,False,True,2,square,2,True,20,439.0,20,1,0.5,1.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.06666666666666667, 0.0, 0.06666666666666667], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.06666666666666667], [0.0, 0.13333333333333333, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.06666666666666667], [0.0, 0.13333333333333333, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.06666666666666667, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.06666666666666667, 0.0, 0.0, 0.0, 0.0, 0.13333333333333333], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.06666666666666667, 0.0, 0.06666666666666667, 0.0, 0.0], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.06666666666666667], [0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
46,10_easy_full,0.5,5,1.0,30,50000,shutter,blocking,False,True,2,square,2,True,30,793.0,66,0,0.4166666666666667,0.0,"[[0.0, 0.030303030303030304, 0.030303030303030304, 0.0, -1e-05, 0.06060606060606061, -2e-05, 0.0, 0.030303030303030304, 0.0], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.030303030303030304], [0.030303030303030304, 0.030303030303030304, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.030303030303030304, 0.030303030303030304], [0.0, 0.030303030303030304, 0.030303030303030304, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.030303030303030304, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.030303030303030304, 0.09090909090909091], [-1e-05, 0.0, 0.0, 0.0, 0.030303030303030304, 0.0, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.0], [-1e-05, -1e-05, 0.0, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.0, 0.030303030303030304, 0.0], [-2e-05, -2e-05, 0.0, 0.0, 0.030303030303030304, 0.030303030303030304, -1e-05, 0.0, 0.0, 0.0], [0.030303030303030304, 0.0, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.030303030303030304], [0.0, 0.0, 0.030303030303030304, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.030303030303030304, 0.030303030303030304]]"
46,10_easy_pruned,0.5,5,1.0,30,50000,shutter,blocking,False,True,2,square,2,True,30,773.0,48,0,0.4,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.04, 0.0, 0.0], [0.0, 0.04, 0.0, 0.04, -2e-05, -1e-05, -1e-05, -1e-05, 0.04, 0.08], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.04], [0.0, 0.0, 0.04, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.04, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.04, 0.0, 0.0, 0.0, 0.0, 0.0], [-1e-05, -1e-05, 0.0, 0.08, 0.0, 0.04, 0.0, 0.04, 0.0, 0.04], [-2e-05, -2e-05, 0.0, 0.08, 0.0, 0.04, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.08, 0.08, 0.04, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.04, 0.0, 0.04, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
46,10_easy_full,0.5,5,1.5,30,50000,shutter,blocking,False,True,2,square,2,True,30,501.0,94,0,1.0,1.0,"[[0.0, 0.0, 0.0, 0.03571428571428571, -1e-05, 0.03571428571428571, -2e-05, 0.07142857142857142, 0.0, 0.0], [0.03571428571428571, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.14285714285714285, 0.10714285714285714], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.0], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.03571428571428571, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.07142857142857142, 0.0, 0.07142857142857142], [-1e-05, 0.03571428571428571, 0.03571428571428571, 0.0, 0.03571428571428571, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.0], [-1e-05, -1e-05, 0.03571428571428571, 0.0, 0.0, 0.03571428571428571, 0.0, 0.0, 0.0, 0.0], [-2e-05, -2e-05, 0.0, 0.03571428571428571, 0.03571428571428571, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
46,10_easy_pruned,0.5,5,1.5,30,50000,shutter,blocking,False,True,2,square,2,True,30,651.0,20,1,0.25,0.0,"[[0.0, 0.0, 0.047619047619047616, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.047619047619047616, -2e-05, -1e-05, -1e-05, -1e-05, 0.09523809523809523, 0.14285714285714285], [0.047619047619047616, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.0], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047619047619047616, 0.0], [-1e-05, -1e-05, 0.0, 0.047619047619047616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [-2e-05, -2e-05, 0.09523809523809523, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.047619047619047616, 0.0, 0.0, 0.14285714285714285, 0.0, 0.0, -1e-05, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616], [0.0, 0.0, 0.047619047619047616, 0.0, 0.047619047619047616, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
46,10_easy_full,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,962.0,19,0,0.5333333333333333,0.0,"[[0.0, 0.0, 0.0, 0.04878048780487805, -1e-05, 0.024390243902439025, -2e-05, 0.0, 0.04878048780487805, 0.024390243902439025], [0.0, 0.024390243902439025, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.024390243902439025, 0.0], [0.0, 0.0, 0.024390243902439025, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.04878048780487805, 0.024390243902439025], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.024390243902439025, 0.04878048780487805], [-1e-05, 0.024390243902439025, 0.0, 0.0, 0.0, 0.0, 0.024390243902439025, 0.024390243902439025, 0.07317073170731707, 0.0], [-1e-05, -1e-05, 0.0, 0.0, 0.024390243902439025, 0.0, 0.024390243902439025, 0.04878048780487805, 0.024390243902439025, 0.07317073170731707], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.024390243902439025, 0.024390243902439025, 0.0], [0.0, 0.024390243902439025, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.024390243902439025, 0.024390243902439025, 0.04878048780487805], [0.024390243902439025, 0.04878048780487805, 0.0, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.024390243902439025, 0.024390243902439025]]"
46,10_easy_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,33,769.0,20,1,0.2,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.09090909090909091], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.045454545454545456, 0.045454545454545456], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.09090909090909091], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.045454545454545456, 0.0, -1e-05], [-1e-05, 0.045454545454545456, 0.0, 0.09090909090909091, 0.0, 0.0, 0.0, 0.0, 0.045454545454545456, 0.09090909090909091], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.045454545454545456, 0.0, 0.045454545454545456, 0.0, 0.045454545454545456], [-2e-05, -2e-05, 0.045454545454545456, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.045454545454545456, 0.0, 0.0, 0.045454545454545456, -1e-05, 0.045454545454545456, 0.0, 0.0], [0.0, 0.0, 0.045454545454545456, 0.0, 0.045454545454545456, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
46,10_easy_full,0.5,5,1.0,50,50000,shutter,blocking,False,True,2,square,2,True,50,1378.0,95,0,0.3125,1.0,"[[0.0, 0.0, 0.0, 0.023809523809523808, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.023809523809523808], [0.0, 0.023809523809523808, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.0], [0.0, 0.0, 0.07142857142857142, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.047619047619047616], [-1e-05, 0.0, 0.0, 0.023809523809523808, 0.07142857142857142, 0.0, 0.0, 0.0, 0.023809523809523808, 0.023809523809523808], [-1e-05, -1e-05, 0.0, 0.023809523809523808, 0.047619047619047616, 0.047619047619047616, 0.023809523809523808, 0.023809523809523808, 0.0, 0.0], [-2e-05, -2e-05, 0.07142857142857142, 0.023809523809523808, 0.023809523809523808, 0.047619047619047616, -1e-05, 0.023809523809523808, 0.0, 0.023809523809523808], [0.0, 0.0, 0.0, 0.047619047619047616, 0.0, 0.047619047619047616, -1e-05, 0.07142857142857142, 0.0, 0.0], [0.0, 0.0, 0.023809523809523808, 0.0, 0.023809523809523808, -2e-05, -2e-05, -2e-05, 0.047619047619047616, 0.023809523809523808]]"
46,10_easy_pruned,0.5,5,1.0,50,50000,shutter,blocking,False,True,2,square,2,True,18,553.0,33,0,0.4,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.0], [0.0, 0.09090909090909091, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.0], [0.0, 0.0, 0.09090909090909091, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.09090909090909091, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.18181818181818182, 0.0, 0.0, 0.0, 0.0, 0.0], [-1e-05, -1e-05, 0.09090909090909091, 0.09090909090909091, 0.0, 0.09090909090909091, 0.0, 0.0, 0.0, 0.0], [-2e-05, -2e-05, 0.0, 0.18181818181818182, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.09090909090909091, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
46,10_easy_full,0.5,5,1.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,1223.0,49,0,0.46153846153846156,0.0,"[[0.0, 0.02564102564102564, 0.0, 0.02564102564102564, -1e-05, 0.0, -2e-05, 0.0, 0.02564102564102564, 0.02564102564102564], [0.02564102564102564, 0.02564102564102564, 0.02564102564102564, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.02564102564102564, 0.0], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.02564102564102564, 0.0], [0.0, 0.0, 0.05128205128205128, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.02564102564102564, -1e-05, 0.02564102564102564, -2e-05, -2e-05, 0.0, 0.02564102564102564, 0.0], [-1e-05, 0.02564102564102564, 0.0, 0.0, 0.02564102564102564, 0.0, 0.0, 0.0, 0.0, 0.02564102564102564], [-1e-05, -1e-05, 0.02564102564102564, 0.02564102564102564, 0.05128205128205128, 0.07692307692307693, 0.02564102564102564, 0.02564102564102564, 0.0, 0.0], [-2e-05, -2e-05, 0.02564102564102564, 0.02564102564102564, 0.0, 0.0, -1e-05, 0.0, 0.02564102564102564, 0.0], [0.0, 0.02564102564102564, 0.0, 0.0, 0.02564102564102564, 0.0, -1e-05, 0.07692307692307693, 0.02564102564102564, 0.0], [0.0, 0.0, 0.0, 0.0, 0.07692307692307693, -2e-05, -2e-05, -2e-05, 0.02564102564102564, 0.0]]"
46,10_easy_pruned,0.5,5,1.5,50,50000,shutter,blocking,False,True,2,square,2,True,46,1272.0,67,0,0.6,0.0,"[[0.0, 0.03225806451612903, 0.0, 0.03225806451612903, -1e-05, -2e-05, -2e-05, 0.0, 0.03225806451612903, 0.0], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.03225806451612903], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.0], [0.03225806451612903, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.03225806451612903, 0.03225806451612903, -1e-05, 0.0, -2e-05, -2e-05, 0.03225806451612903, 0.0, -1e-05], [-1e-05, 0.0, 0.06451612903225806, 0.03225806451612903, 0.0, 0.03225806451612903, 0.03225806451612903, 0.0, 0.03225806451612903, 0.03225806451612903], [-1e-05, -1e-05, 0.03225806451612903, 0.06451612903225806, 0.0, 0.03225806451612903, 0.03225806451612903, 0.0, 0.03225806451612903, 0.0], [-2e-05, -2e-05, 0.0, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, -1e-05, 0.06451612903225806, 0.0, 0.0], [0.0, 0.03225806451612903, 0.0, 0.0, 0.0, 0.03225806451612903, -1e-05, 0.0, 0.0, 0.03225806451612903], [0.0, 0.0, 0.03225806451612903, 0.03225806451612903, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
