iteration,board,shutter_size,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
20,6_hard_full,2,100000,200,shutter,blocking,False,True,2,square,2,True,11,203.0,15,0,0.0,0.0,"[[0.13333333333333333, -2e-05, 0.13333333333333333, 0.2, -1e-05, 0.13333333333333333], [0.13333333333333333, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
20,6_hard_pruned,2,100000,200,shutter,blocking,False,True,2,square,2,True,13,203.0,15,0,0.0,0.0,"[[0.13333333333333333, -2e-05, 0.2, -1e-05, -1e-05, 0.13333333333333333], [0.13333333333333333, -2e-05, -1e-05, -2e-05, 0.13333333333333333, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
21,6_easy_full,0,100000,200,shutter,blocking,False,True,2,square,2,True,110,194.0,33,0,0.0,0.0,"[[0.09090909090909091, -1e-05, 0.11688311688311688, -2e-05, 0.07792207792207792, 0.1038961038961039], [0.05194805194805195, -2e-05, -1e-05, -1e-05, 0.07792207792207792, 0.06493506493506493], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.025974025974025976], [-2e-05, 0.012987012987012988, -1e-05, -1e-05, -2e-05, 0.06493506493506493], [-1e-05, 0.03896103896103896, -2e-05, -2e-05, 0.03896103896103896, 0.025974025974025976], [0.0, 0.025974025974025976, 0.05194805194805195, 0.06493506493506493, 0.025974025974025976, 0.03896103896103896]]"
21,6_easy_pruned,0,100000,200,shutter,blocking,False,True,2,square,2,True,28,65.0,12,1,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.2608695652173913], [0.043478260869565216, -2e-05, -1e-05, -1e-05, 0.0, 0.043478260869565216], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.21739130434782608], [-2e-05, 0.043478260869565216, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.13043478260869565, -2e-05, -2e-05, 0.043478260869565216, 0.043478260869565216], [0.043478260869565216, 0.0, 0.0, 0.0, 0.043478260869565216, 0.08695652173913043]]"
21,6_hard_full,0,100000,200,shutter,blocking,False,True,2,square,2,True,40,200.0,4,1,0.0,0.0,"[[0.15, -2e-05, 0.125, 0.125, -1e-05, 0.125], [0.125, -2e-05, -1e-05, -2e-05, 0.05, 0.075], [0.025, -1e-05, 0.05, 0.025, 0.0, 0.0], [0.0, -1e-05, 0.05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.025, 0.0, 0.05, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
21,6_hard_pruned,0,100000,200,shutter,blocking,False,True,2,square,2,True,43,186.0,15,0,0.0,0.0,"[[0.05263157894736842, -2e-05, 0.13157894736842105, -1e-05, -1e-05, 0.10526315789473684], [0.07894736842105263, -2e-05, -1e-05, -2e-05, 0.02631578947368421, 0.0], [0.02631578947368421, -1e-05, 0.02631578947368421, 0.10526315789473684, 0.0, 0.02631578947368421], [-2e-05, -1e-05, 0.02631578947368421, -2e-05, 0.02631578947368421, 0.0], [0.10526315789473684, -1e-05, 0.05263157894736842, 0.05263157894736842, 0.05263157894736842, 0.05263157894736842], [0.0, -2e-05, 0.0, 0.05263157894736842, -2e-05, 0.0]]"
21,6_easy_full,1,100000,200,shutter,blocking,False,True,2,square,2,True,37,200.0,24,1,0.0,0.0,"[[0.05555555555555555, -1e-05, 0.05555555555555555, -2e-05, 0.08333333333333333, 0.19444444444444445], [0.08333333333333333, -2e-05, -1e-05, -1e-05, 0.027777777777777776, 0.027777777777777776], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.1388888888888889], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.027777777777777776], [-1e-05, 0.027777777777777776, -2e-05, -2e-05, 0.027777777777777776, 0.05555555555555555], [0.027777777777777776, 0.027777777777777776, 0.0, 0.05555555555555555, 0.0, 0.08333333333333333]]"
21,6_easy_pruned,1,100000,200,shutter,blocking,False,True,2,square,2,True,24,98.0,12,1,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.21052631578947367], [0.05263157894736842, -2e-05, -1e-05, -1e-05, 0.0, 0.05263157894736842], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.21052631578947367], [-2e-05, 0.05263157894736842, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.10526315789473684, -2e-05, -2e-05, 0.10526315789473684, 0.05263157894736842], [0.0, 0.0, 0.05263157894736842, 0.05263157894736842, 0.05263157894736842, 0.0]]"
21,6_hard_full,1,100000,200,shutter,blocking,False,True,2,square,2,True,17,201.0,21,0,0.0,0.0,"[[0.1, -2e-05, 0.1, 0.15, -1e-05, 0.15], [0.15, -2e-05, -1e-05, -2e-05, 0.0, 0.05], [0.0, -1e-05, 0.05, 0.05, 0.05, 0.0], [0.05, -1e-05, 0.05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.05, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
21,6_hard_pruned,1,100000,200,shutter,blocking,False,True,2,square,2,True,17,205.0,15,0,0.0,0.0,"[[0.15, -2e-05, 0.2, -1e-05, -1e-05, 0.15], [0.15, -2e-05, -1e-05, -2e-05, 0.15, 0.0], [0.0, -1e-05, 0.05, 0.05, 0.0, 0.0], [-2e-05, -1e-05, 0.05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.05, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
21,6_easy_full,2,100000,200,shutter,blocking,False,True,2,square,2,True,34,204.0,24,1,0.0,0.0,"[[0.029411764705882353, -1e-05, 0.0, -2e-05, 0.058823529411764705, 0.14705882352941177], [0.029411764705882353, -2e-05, -1e-05, -1e-05, 0.11764705882352941, 0.11764705882352941], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.08823529411764706], [-2e-05, 0.08823529411764706, -1e-05, -1e-05, -2e-05, 0.029411764705882353], [-1e-05, 0.029411764705882353, -2e-05, -2e-05, 0.0, 0.08823529411764706], [0.029411764705882353, 0.0, 0.058823529411764705, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353]]"
21,6_easy_pruned,2,100000,200,shutter,blocking,False,True,2,square,2,True,26,180.0,12,1,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.047619047619047616, 0.19047619047619047], [0.0, -2e-05, -1e-05, -1e-05, 0.047619047619047616, 0.047619047619047616], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.23809523809523808], [-2e-05, 0.09523809523809523, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.047619047619047616, -2e-05, -2e-05, 0.0, 0.09523809523809523], [0.047619047619047616, 0.0, 0.0, 0.047619047619047616, 0.0, 0.09523809523809523]]"
21,6_hard_full,2,100000,200,shutter,blocking,False,True,2,square,2,True,11,203.0,15,0,0.0,0.0,"[[0.13333333333333333, -2e-05, 0.13333333333333333, 0.2, -1e-05, 0.13333333333333333], [0.13333333333333333, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
21,6_hard_pruned,2,100000,200,shutter,blocking,False,True,2,square,2,True,13,203.0,15,0,0.0,0.0,"[[0.13333333333333333, -2e-05, 0.2, -1e-05, -1e-05, 0.13333333333333333], [0.13333333333333333, -2e-05, -1e-05, -2e-05, 0.13333333333333333, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
22,6_easy_full,0,100000,200,shutter,blocking,False,True,2,square,2,True,78,149.0,29,0,0.0,0.0,"[[0.04, -1e-05, 0.18, -2e-05, 0.04, 0.1], [0.02, -2e-05, -1e-05, -1e-05, 0.06, 0.1], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.1], [-2e-05, 0.04, -1e-05, -1e-05, -2e-05, 0.06], [-1e-05, 0.02, -2e-05, -2e-05, 0.02, 0.04], [0.02, 0.0, 0.02, 0.06, 0.04, 0.04]]"
22,6_easy_pruned,0,100000,200,shutter,blocking,False,True,2,square,2,True,22,60.0,12,1,0.0,0.0,"[[0.058823529411764705, -1e-05, -2e-05, -2e-05, 0.0, 0.17647058823529413], [0.0, -2e-05, -1e-05, -1e-05, 0.0, 0.058823529411764705], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.17647058823529413], [-2e-05, 0.058823529411764705, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.058823529411764705, -2e-05, -2e-05, 0.058823529411764705, 0.11764705882352941], [0.0, 0.0, 0.058823529411764705, 0.11764705882352941, 0.0, 0.058823529411764705]]"
22,6_hard_full,0,100000,200,shutter,blocking,False,True,2,square,2,True,47,202.0,4,1,0.0,0.0,"[[0.06666666666666667, -2e-05, 0.044444444444444446, 0.044444444444444446, -1e-05, 0.022222222222222223], [0.08888888888888889, -2e-05, -1e-05, -2e-05, 0.08888888888888889, 0.06666666666666667], [0.06666666666666667, -1e-05, 0.08888888888888889, 0.044444444444444446, 0.06666666666666667, 0.06666666666666667], [0.0, -1e-05, 0.044444444444444446, -2e-05, 0.044444444444444446, 0.044444444444444446], [0.0, -1e-05, 0.022222222222222223, 0.022222222222222223, 0.0, 0.022222222222222223], [0.022222222222222223, -2e-05, 0.0, 0.022222222222222223, -2e-05, 0.0]]"
22,6_hard_pruned,0,100000,200,shutter,blocking,False,True,2,square,2,True,48,202.0,3,1,0.0,0.0,"[[0.09302325581395349, -2e-05, 0.023255813953488372, -1e-05, -1e-05, 0.0], [0.09302325581395349, -2e-05, -1e-05, -2e-05, 0.13953488372093023, 0.09302325581395349], [0.11627906976744186, -1e-05, 0.06976744186046512, 0.046511627906976744, 0.09302325581395349, 0.046511627906976744], [-2e-05, -1e-05, 0.046511627906976744, -2e-05, 0.023255813953488372, 0.0], [0.023255813953488372, -1e-05, 0.023255813953488372, 0.023255813953488372, 0.023255813953488372, 0.023255813953488372], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
22,6_easy_full,1,100000,200,shutter,blocking,False,True,2,square,2,True,46,208.0,24,1,0.0,0.0,"[[0.0425531914893617, -1e-05, 0.02127659574468085, -2e-05, 0.06382978723404255, 0.14893617021276595], [0.06382978723404255, -2e-05, -1e-05, -1e-05, 0.0425531914893617, 0.10638297872340426], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.1702127659574468], [-2e-05, 0.0425531914893617, -1e-05, -1e-05, -2e-05, 0.02127659574468085], [-1e-05, 0.0, -2e-05, -2e-05, 0.06382978723404255, 0.06382978723404255], [0.0, 0.02127659574468085, 0.02127659574468085, 0.0425531914893617, 0.0, 0.06382978723404255]]"
22,6_easy_pruned,1,100000,200,shutter,blocking,False,True,2,square,2,True,24,121.0,12,1,0.0,0.0,"[[0.05263157894736842, -1e-05, -2e-05, -2e-05, 0.05263157894736842, 0.2631578947368421], [0.0, -2e-05, -1e-05, -1e-05, 0.0, 0.05263157894736842], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.21052631578947367], [-2e-05, 0.05263157894736842, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.15789473684210525], [0.05263157894736842, 0.0, 0.0, 0.0, 0.0, 0.10526315789473684]]"
22,6_hard_full,1,100000,200,shutter,blocking,False,True,2,square,2,True,16,201.0,15,0,0.0,0.0,"[[0.13333333333333333, -2e-05, 0.13333333333333333, 0.2, -1e-05, 0.13333333333333333], [0.13333333333333333, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
22,6_hard_pruned,1,100000,200,shutter,blocking,False,True,2,square,2,True,18,206.0,3,1,0.0,0.0,"[[0.1, -2e-05, 0.15, -1e-05, -1e-05, 0.1], [0.1, -2e-05, -1e-05, -2e-05, 0.15, 0.0], [0.0, -1e-05, 0.05, 0.1, 0.05, 0.0], [-2e-05, -1e-05, 0.1, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.1, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
22,6_easy_full,2,100000,200,shutter,blocking,False,True,2,square,2,True,33,201.0,12,1,0.0,0.0,"[[0.05555555555555555, -1e-05, 0.05555555555555555, -2e-05, 0.1111111111111111, 0.19444444444444445], [0.08333333333333333, -2e-05, -1e-05, -1e-05, 0.0, 0.027777777777777776], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.1388888888888889], [-2e-05, 0.027777777777777776, -1e-05, -1e-05, -2e-05, 0.027777777777777776], [-1e-05, 0.027777777777777776, -2e-05, -2e-05, 0.08333333333333333, 0.027777777777777776], [0.027777777777777776, 0.027777777777777776, 0.0, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776]]"
22,6_easy_pruned,2,100000,200,shutter,blocking,False,True,2,square,2,True,26,156.0,12,1,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.047619047619047616, 0.23809523809523808], [0.0, -2e-05, -1e-05, -1e-05, 0.0, 0.047619047619047616], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.23809523809523808], [-2e-05, 0.047619047619047616, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.047619047619047616, -2e-05, -2e-05, 0.047619047619047616, 0.09523809523809523], [0.047619047619047616, 0.0, 0.0, 0.09523809523809523, 0.0, 0.047619047619047616]]"
22,6_hard_full,2,100000,200,shutter,blocking,False,True,2,square,2,True,11,203.0,15,0,0.0,0.0,"[[0.13333333333333333, -2e-05, 0.13333333333333333, 0.2, -1e-05, 0.13333333333333333], [0.13333333333333333, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
22,6_hard_pruned,2,100000,200,shutter,blocking,False,True,2,square,2,True,12,206.0,15,0,0.0,0.0,"[[0.1, -2e-05, 0.15, -1e-05, -1e-05, 0.1], [0.1, -2e-05, -1e-05, -2e-05, 0.05, 0.0], [0.05, -1e-05, 0.05, 0.1, 0.0, 0.0], [-2e-05, -1e-05, 0.05, -2e-05, 0.05, 0.0], [0.0, -1e-05, 0.1, 0.05, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.05, -2e-05, 0.0]]"
23,6_easy_full,0,100000,200,shutter,blocking,False,True,2,square,2,True,82,181.0,24,1,0.0,0.0,"[[0.06779661016949153, -1e-05, 0.01694915254237288, -2e-05, 0.05084745762711865, 0.1016949152542373], [0.0847457627118644, -2e-05, -1e-05, -1e-05, 0.1016949152542373, 0.1016949152542373], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.06779661016949153], [-2e-05, 0.01694915254237288, -1e-05, -1e-05, -2e-05, 0.01694915254237288], [-1e-05, 0.01694915254237288, -2e-05, -2e-05, 0.03389830508474576, 0.1016949152542373], [0.0, 0.0, 0.0847457627118644, 0.03389830508474576, 0.05084745762711865, 0.05084745762711865]]"
23,6_easy_pruned,0,100000,200,shutter,blocking,False,True,2,square,2,True,22,70.0,12,1,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.17647058823529413], [0.0, -2e-05, -1e-05, -1e-05, 0.058823529411764705, 0.058823529411764705], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.11764705882352941], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.11764705882352941, -2e-05, -2e-05, 0.0, 0.17647058823529413], [0.058823529411764705, 0.058823529411764705, 0.058823529411764705, 0.058823529411764705, 0.0, 0.058823529411764705]]"
23,6_hard_full,0,100000,200,shutter,blocking,False,True,2,square,2,True,40,206.0,4,1,0.0,0.0,"[[0.1111111111111111, -2e-05, 0.08888888888888889, 0.08888888888888889, -1e-05, 0.06666666666666667], [0.08888888888888889, -2e-05, -1e-05, -2e-05, 0.022222222222222223, 0.044444444444444446], [0.08888888888888889, -1e-05, 0.044444444444444446, 0.044444444444444446, 0.044444444444444446, 0.044444444444444446], [0.0, -1e-05, 0.06666666666666667, -2e-05, 0.044444444444444446, 0.0], [0.0, -1e-05, 0.022222222222222223, 0.022222222222222223, 0.0, 0.0], [0.022222222222222223, -2e-05, 0.022222222222222223, 0.0, -2e-05, 0.022222222222222223]]"
23,6_hard_pruned,0,100000,200,shutter,blocking,False,True,2,square,2,True,46,200.0,15,0,0.0,0.0,"[[0.06818181818181818, -2e-05, 0.1590909090909091, -1e-05, -1e-05, 0.1590909090909091], [0.09090909090909091, -2e-05, -1e-05, -2e-05, 0.045454545454545456, 0.0], [0.022727272727272728, -1e-05, 0.022727272727272728, 0.045454545454545456, 0.0, 0.0], [-2e-05, -1e-05, 0.022727272727272728, -2e-05, 0.06818181818181818, 0.0], [0.045454545454545456, -1e-05, 0.045454545454545456, 0.06818181818181818, 0.045454545454545456, 0.045454545454545456], [0.0, -2e-05, 0.0, 0.045454545454545456, -2e-05, 0.0]]"
23,6_easy_full,1,100000,200,shutter,blocking,False,True,2,square,2,True,49,205.0,12,1,0.0,0.0,"[[0.08695652173913043, -1e-05, 0.08695652173913043, -2e-05, 0.08695652173913043, 0.17391304347826086], [0.06521739130434782, -2e-05, -1e-05, -1e-05, 0.0, 0.021739130434782608], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.13043478260869565], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.06521739130434782], [-1e-05, 0.021739130434782608, -2e-05, -2e-05, 0.021739130434782608, 0.06521739130434782], [0.021739130434782608, 0.043478260869565216, 0.043478260869565216, 0.021739130434782608, 0.021739130434782608, 0.021739130434782608]]"
23,6_easy_pruned,1,100000,200,shutter,blocking,False,True,2,square,2,True,26,142.0,12,1,0.0,0.0,"[[0.047619047619047616, -1e-05, -2e-05, -2e-05, 0.0, 0.19047619047619047], [0.047619047619047616, -2e-05, -1e-05, -1e-05, 0.047619047619047616, 0.047619047619047616], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.23809523809523808], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.047619047619047616, -2e-05, -2e-05, 0.0, 0.09523809523809523], [0.047619047619047616, 0.0, 0.09523809523809523, 0.0, 0.047619047619047616, 0.047619047619047616]]"
23,6_hard_full,1,100000,200,shutter,blocking,False,True,2,square,2,True,19,214.0,21,0,0.0,0.0,"[[0.1, -2e-05, 0.05, 0.15, -1e-05, 0.05], [0.05, -2e-05, -1e-05, -2e-05, 0.05, 0.0], [0.0, -1e-05, 0.05, 0.05, 0.0, 0.0], [0.1, -1e-05, 0.05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.1, 0.1, 0.1, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
23,6_hard_pruned,1,100000,200,shutter,blocking,False,True,2,square,2,True,16,201.0,15,0,0.0,0.0,"[[0.08, -2e-05, 0.12, -1e-05, -1e-05, 0.08], [0.08, -2e-05, -1e-05, -2e-05, 0.04, 0.0], [0.04, -1e-05, 0.04, 0.08, 0.0, 0.0], [-2e-05, -1e-05, 0.04, -2e-05, 0.0, 0.04], [0.04, -1e-05, 0.08, 0.04, 0.08, 0.08], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.04]]"
23,6_easy_full,2,100000,200,shutter,blocking,False,True,2,square,2,True,37,201.0,24,1,0.0,0.0,"[[0.058823529411764705, -1e-05, 0.0, -2e-05, 0.058823529411764705, 0.20588235294117646], [0.058823529411764705, -2e-05, -1e-05, -1e-05, 0.08823529411764706, 0.058823529411764705], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.11764705882352941], [-2e-05, 0.11764705882352941, -1e-05, -1e-05, -2e-05, 0.029411764705882353], [-1e-05, 0.0, -2e-05, -2e-05, 0.029411764705882353, 0.058823529411764705], [0.0, 0.0, 0.058823529411764705, 0.029411764705882353, 0.029411764705882353, 0.0]]"
23,6_easy_pruned,2,100000,200,shutter,blocking,False,True,2,square,2,True,26,152.0,12,1,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.047619047619047616, 0.19047619047619047], [0.047619047619047616, -2e-05, -1e-05, -1e-05, 0.0, 0.047619047619047616], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.23809523809523808], [-2e-05, 0.047619047619047616, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.09523809523809523, -2e-05, -2e-05, 0.047619047619047616, 0.09523809523809523], [0.0, 0.0, 0.0, 0.09523809523809523, 0.0, 0.047619047619047616]]"
23,6_hard_full,2,100000,200,shutter,blocking,False,True,2,square,2,True,11,204.0,15,0,0.0,0.0,"[[0.13333333333333333, -2e-05, 0.13333333333333333, 0.2, -1e-05, 0.13333333333333333], [0.13333333333333333, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
23,6_hard_pruned,2,100000,200,shutter,blocking,False,True,2,square,2,True,13,203.0,15,0,0.0,0.0,"[[0.13333333333333333, -2e-05, 0.2, -1e-05, -1e-05, 0.13333333333333333], [0.13333333333333333, -2e-05, -1e-05, -2e-05, 0.13333333333333333, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
24,6_easy_full,0,100000,200,shutter,blocking,False,True,2,square,2,True,93,194.0,26,0,0.0,0.0,"[[0.01639344262295082, -1e-05, 0.11475409836065574, -2e-05, 0.06557377049180328, 0.06557377049180328], [0.01639344262295082, -2e-05, -1e-05, -1e-05, 0.19672131147540983, 0.13114754098360656], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.08196721311475409], [-2e-05, 0.03278688524590164, -1e-05, -1e-05, -2e-05, 0.06557377049180328], [-1e-05, 0.01639344262295082, -2e-05, -2e-05, 0.0, 0.08196721311475409], [0.0, 0.03278688524590164, 0.04918032786885246, 0.0, 0.01639344262295082, 0.01639344262295082]]"
24,6_easy_pruned,0,100000,200,shutter,blocking,False,True,2,square,2,True,23,58.0,12,1,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.05555555555555555, 0.2222222222222222], [0.0, -2e-05, -1e-05, -1e-05, 0.0, 0.05555555555555555], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.2222222222222222], [-2e-05, 0.05555555555555555, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.05555555555555555, -2e-05, -2e-05, 0.05555555555555555, 0.1111111111111111], [0.0, 0.05555555555555555, 0.0, 0.0, 0.0, 0.1111111111111111]]"
24,6_hard_full,0,100000,200,shutter,blocking,False,True,2,square,2,True,41,203.0,4,1,0.0,0.0,"[[0.046511627906976744, -2e-05, 0.046511627906976744, 0.046511627906976744, -1e-05, 0.046511627906976744], [0.046511627906976744, -2e-05, -1e-05, -2e-05, 0.046511627906976744, 0.023255813953488372], [0.06976744186046512, -1e-05, 0.06976744186046512, 0.06976744186046512, 0.046511627906976744, 0.06976744186046512], [0.0, -1e-05, 0.06976744186046512, -2e-05, 0.023255813953488372, 0.023255813953488372], [0.023255813953488372, -1e-05, 0.023255813953488372, 0.046511627906976744, 0.023255813953488372, 0.046511627906976744], [0.023255813953488372, -2e-05, 0.0, 0.046511627906976744, -2e-05, 0.023255813953488372]]"
24,6_hard_pruned,0,100000,200,shutter,blocking,False,True,2,square,2,True,45,202.0,3,1,0.0,0.0,"[[0.09090909090909091, -2e-05, 0.06818181818181818, -1e-05, -1e-05, 0.045454545454545456], [0.11363636363636363, -2e-05, -1e-05, -2e-05, 0.13636363636363635, 0.045454545454545456], [0.11363636363636363, -1e-05, 0.06818181818181818, 0.045454545454545456, 0.045454545454545456, 0.022727272727272728], [-2e-05, -1e-05, 0.045454545454545456, -2e-05, 0.022727272727272728, 0.0], [0.0, -1e-05, 0.045454545454545456, 0.022727272727272728, 0.022727272727272728, 0.022727272727272728], [0.0, -2e-05, 0.0, 0.022727272727272728, -2e-05, 0.0]]"
24,6_easy_full,1,100000,200,shutter,blocking,False,True,2,square,2,True,50,207.0,12,1,0.0,0.0,"[[0.10256410256410256, -1e-05, 0.10256410256410256, -2e-05, 0.07692307692307693, 0.1794871794871795], [0.05128205128205128, -2e-05, -1e-05, -1e-05, 0.02564102564102564, 0.02564102564102564], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.15384615384615385], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.02564102564102564], [-1e-05, 0.02564102564102564, -2e-05, -2e-05, 0.02564102564102564, 0.07692307692307693], [0.02564102564102564, 0.02564102564102564, 0.02564102564102564, 0.0, 0.02564102564102564, 0.02564102564102564]]"
24,6_easy_pruned,1,100000,200,shutter,blocking,False,True,2,square,2,True,27,113.0,12,1,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.09090909090909091, 0.22727272727272727], [0.045454545454545456, -2e-05, -1e-05, -1e-05, 0.045454545454545456, 0.045454545454545456], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.22727272727272727], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.13636363636363635, 0.09090909090909091], [0.045454545454545456, 0.0, 0.0, 0.0, 0.0, 0.045454545454545456]]"
