iteration,board,shutter_size,k,noise_sig,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
2,6_easy_full,0.5,5,1.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,183.0,24,1,0.2857142857142857,0.3333333333333333,"[[0.043478260869565216, -1e-05, 0.0, -2e-05, 0.06521739130434782, 0.06521739130434782], [0.021739130434782608, -2e-05, -1e-05, -1e-05, 0.06521739130434782, 0.08695652173913043], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.06521739130434782], [-2e-05, 0.043478260869565216, -1e-05, -1e-05, -2e-05, 0.021739130434782608], [-1e-05, 0.10869565217391304, -2e-05, -2e-05, 0.043478260869565216, 0.13043478260869565], [0.021739130434782608, 0.06521739130434782, 0.0, 0.043478260869565216, 0.043478260869565216, 0.06521739130434782]]"
2,6_easy_pruned,0.5,5,1.5,50,50000,shutter,blocking,False,True,2,square,2,True,22,92.0,12,1,0.25,1.0,"[[0.058823529411764705, -1e-05, -2e-05, -2e-05, 0.058823529411764705, 0.17647058823529413], [0.0, -2e-05, -1e-05, -1e-05, 0.0, 0.058823529411764705], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.17647058823529413], [-2e-05, 0.058823529411764705, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.058823529411764705, -2e-05, -2e-05, 0.058823529411764705, 0.058823529411764705], [0.0, 0.0, 0.0, 0.058823529411764705, 0.058823529411764705, 0.11764705882352941]]"
2,6_hard_full,0.5,5,1.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,427.0,15,0,0.5263157894736842,0.9,"[[0.013333333333333334, -2e-05, 0.14666666666666667, 0.05333333333333334, -1e-05, 0.02666666666666667], [0.04, -2e-05, -1e-05, -2e-05, 0.02666666666666667, 0.0], [0.04, -1e-05, 0.013333333333333334, 0.08, 0.04, 0.013333333333333334], [0.04, -1e-05, 0.02666666666666667, -2e-05, 0.013333333333333334, 0.05333333333333334], [0.04, -1e-05, 0.13333333333333333, 0.08, 0.013333333333333334, 0.013333333333333334], [0.04, -2e-05, 0.02666666666666667, 0.013333333333333334, -2e-05, 0.013333333333333334]]"
2,6_hard_pruned,0.5,5,1.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,486.0,15,0,0.25,0.375,"[[0.0, -2e-05, 0.14754098360655737, -1e-05, -1e-05, 0.08196721311475409], [0.0, -2e-05, -1e-05, -2e-05, 0.08196721311475409, 0.0], [0.0, -1e-05, 0.01639344262295082, 0.09836065573770492, 0.04918032786885246, 0.03278688524590164], [-2e-05, -1e-05, 0.09836065573770492, -2e-05, 0.03278688524590164, 0.0], [0.03278688524590164, -1e-05, 0.14754098360655737, 0.04918032786885246, 0.01639344262295082, 0.0], [0.01639344262295082, -2e-05, 0.03278688524590164, 0.03278688524590164, -2e-05, 0.03278688524590164]]"
2,6_easy_full,0.5,5,0.5,100,50000,shutter,blocking,False,True,2,square,2,True,100,228.0,12,1,0.15,0.0,"[[0.02631578947368421, -1e-05, 0.039473684210526314, -2e-05, 0.05263157894736842, 0.013157894736842105], [0.039473684210526314, -2e-05, -1e-05, -1e-05, 0.14473684210526316, 0.18421052631578946], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.06578947368421052], [-2e-05, 0.06578947368421052, -1e-05, -1e-05, -2e-05, 0.039473684210526314], [-1e-05, 0.013157894736842105, -2e-05, -2e-05, 0.02631578947368421, 0.06578947368421052], [0.039473684210526314, 0.05263157894736842, 0.039473684210526314, 0.0, 0.06578947368421052, 0.02631578947368421]]"
2,6_easy_pruned,0.5,5,0.5,100,50000,shutter,blocking,False,True,2,square,2,True,18,73.0,29,0,0.25,0.0,"[[0.06666666666666667, -1e-05, -2e-05, -2e-05, 0.0, 0.06666666666666667], [0.06666666666666667, -2e-05, -1e-05, -1e-05, 0.13333333333333333, 0.13333333333333333], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.06666666666666667], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.06666666666666667, -2e-05, -2e-05, 0.06666666666666667, 0.0], [0.06666666666666667, 0.0, 0.06666666666666667, 0.06666666666666667, 0.0, 0.13333333333333333]]"
2,6_hard_full,0.5,5,0.5,100,50000,shutter,blocking,False,True,2,square,2,True,72,673.0,19,0,0.37209302325581395,1.0,"[[0.06666666666666667, -2e-05, 0.016666666666666666, 0.016666666666666666, -1e-05, 0.03333333333333333], [0.03333333333333333, -2e-05, -1e-05, -2e-05, 0.03333333333333333, 0.06666666666666667], [0.05, -1e-05, 0.016666666666666666, 0.08333333333333333, 0.016666666666666666, 0.03333333333333333], [0.03333333333333333, -1e-05, 0.05, -2e-05, 0.06666666666666667, 0.0], [0.03333333333333333, -1e-05, 0.08333333333333333, 0.06666666666666667, 0.03333333333333333, 0.03333333333333333], [0.06666666666666667, -2e-05, 0.05, 0.0, -2e-05, 0.016666666666666666]]"
2,6_hard_pruned,0.5,5,0.5,100,50000,shutter,blocking,False,True,2,square,2,True,35,345.0,28,0,0.3157894736842105,0.3333333333333333,"[[0.0, -2e-05, 0.05714285714285714, -1e-05, -1e-05, 0.0], [0.02857142857142857, -2e-05, -1e-05, -2e-05, 0.0, 0.02857142857142857], [0.02857142857142857, -1e-05, 0.02857142857142857, 0.08571428571428572, 0.0, 0.02857142857142857], [-2e-05, -1e-05, 0.14285714285714285, -2e-05, 0.08571428571428572, 0.02857142857142857], [0.08571428571428572, -1e-05, 0.11428571428571428, 0.02857142857142857, 0.08571428571428572, 0.02857142857142857], [0.02857142857142857, -2e-05, 0.05714285714285714, 0.0, -2e-05, 0.02857142857142857]]"
2,6_easy_full,0.5,5,1.0,100,50000,shutter,blocking,False,True,2,square,2,True,66,267.0,24,1,0.34782608695652173,0.0,"[[0.02, -1e-05, 0.0, -2e-05, 0.02, 0.12], [0.02, -2e-05, -1e-05, -1e-05, 0.1, 0.1], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.1], [-2e-05, 0.06, -1e-05, -1e-05, -2e-05, 0.02], [-1e-05, 0.02, -2e-05, -2e-05, 0.04, 0.1], [0.02, 0.04, 0.04, 0.04, 0.06, 0.08]]"
2,6_easy_pruned,0.5,5,1.0,100,50000,shutter,blocking,False,True,2,square,2,True,23,105.0,12,1,0.6,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.05555555555555555, 0.2222222222222222], [0.05555555555555555, -2e-05, -1e-05, -1e-05, 0.05555555555555555, 0.05555555555555555], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.16666666666666666], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.05555555555555555, 0.1111111111111111], [0.0, 0.05555555555555555, 0.05555555555555555, 0.0, 0.05555555555555555, 0.05555555555555555]]"
2,6_hard_full,0.5,5,1.0,100,50000,shutter,blocking,False,True,2,square,2,True,100,898.0,4,1,0.34375,0.16666666666666666,"[[0.0, -2e-05, 0.03296703296703297, 0.01098901098901099, -1e-05, 0.01098901098901099], [0.04395604395604396, -2e-05, -1e-05, -2e-05, 0.06593406593406594, 0.02197802197802198], [0.07692307692307693, -1e-05, 0.04395604395604396, 0.12087912087912088, 0.06593406593406594, 0.04395604395604396], [0.0, -1e-05, 0.054945054945054944, -2e-05, 0.07692307692307693, 0.04395604395604396], [0.03296703296703297, -1e-05, 0.04395604395604396, 0.06593406593406594, 0.01098901098901099, 0.02197802197802198], [0.02197802197802198, -2e-05, 0.054945054945054944, 0.01098901098901099, -2e-05, 0.02197802197802198]]"
2,6_hard_pruned,0.5,5,1.0,100,50000,shutter,blocking,False,True,2,square,2,True,91,701.0,24,0,0.4418604651162791,0.0,"[[0.041666666666666664, -2e-05, 0.09722222222222222, -1e-05, -1e-05, 0.08333333333333333], [0.05555555555555555, -2e-05, -1e-05, -2e-05, 0.027777777777777776, 0.06944444444444445], [0.027777777777777776, -1e-05, 0.027777777777777776, 0.041666666666666664, 0.027777777777777776, 0.041666666666666664], [-2e-05, -1e-05, 0.041666666666666664, -2e-05, 0.013888888888888888, 0.05555555555555555], [0.027777777777777776, -1e-05, 0.027777777777777776, 0.041666666666666664, 0.027777777777777776, 0.06944444444444445], [0.09722222222222222, -2e-05, 0.041666666666666664, 0.0, -2e-05, 0.013888888888888888]]"
2,6_easy_full,0.5,5,1.5,100,50000,shutter,blocking,False,True,2,square,2,True,33,162.0,30,0,0.0,0.5,"[[0.08, -1e-05, 0.04, -2e-05, 0.04, 0.08], [0.0, -2e-05, -1e-05, -1e-05, 0.08, 0.16], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.12], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.24], [-1e-05, 0.04, -2e-05, -2e-05, 0.0, 0.04], [0.0, 0.0, 0.04, 0.0, 0.0, 0.04]]"
2,6_easy_pruned,0.5,5,1.5,100,50000,shutter,blocking,False,True,2,square,2,True,18,72.0,20,0,0.3,0.0,"[[0.06666666666666667, -1e-05, -2e-05, -2e-05, 0.0, 0.06666666666666667], [0.13333333333333333, -2e-05, -1e-05, -1e-05, 0.06666666666666667, 0.13333333333333333], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.06666666666666667], [-2e-05, 0.06666666666666667, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.06666666666666667, 0.06666666666666667], [0.13333333333333333, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.0]]"
2,6_hard_full,0.5,5,1.5,100,50000,shutter,blocking,False,True,2,square,2,True,100,805.0,36,0,0.5076923076923077,0.4,"[[0.010526315789473684, -2e-05, 0.010526315789473684, 0.08421052631578947, -1e-05, 0.031578947368421054], [0.031578947368421054, -2e-05, -1e-05, -2e-05, 0.05263157894736842, 0.0], [0.021052631578947368, -1e-05, 0.031578947368421054, 0.021052631578947368, 0.05263157894736842, 0.010526315789473684], [0.05263157894736842, -1e-05, 0.08421052631578947, -2e-05, 0.010526315789473684, 0.06315789473684211], [0.021052631578947368, -1e-05, 0.042105263157894736, 0.07368421052631578, 0.07368421052631578, 0.05263157894736842], [0.06315789473684211, -2e-05, 0.06315789473684211, 0.031578947368421054, -2e-05, 0.010526315789473684]]"
2,6_hard_pruned,0.5,5,1.5,100,50000,shutter,blocking,False,True,2,square,2,True,100,767.0,24,0,0.4,0.25,"[[0.023809523809523808, -2e-05, 0.08333333333333333, -1e-05, -1e-05, 0.08333333333333333], [0.011904761904761904, -2e-05, -1e-05, -2e-05, 0.011904761904761904, 0.03571428571428571], [0.047619047619047616, -1e-05, 0.047619047619047616, 0.09523809523809523, 0.023809523809523808, 0.05952380952380952], [-2e-05, -1e-05, 0.03571428571428571, -2e-05, 0.023809523809523808, 0.011904761904761904], [0.011904761904761904, -1e-05, 0.08333333333333333, 0.08333333333333333, 0.023809523809523808, 0.08333333333333333], [0.03571428571428571, -2e-05, 0.03571428571428571, 0.047619047619047616, -2e-05, 0.0]]"
3,6_easy_full,0.5,5,0.5,30,50000,shutter,blocking,False,True,2,square,2,True,30,84.0,20,0,0.6666666666666666,0.0,"[[0.038461538461538464, -1e-05, 0.07692307692307693, -2e-05, 0.0, 0.07692307692307693], [0.0, -2e-05, -1e-05, -1e-05, 0.038461538461538464, 0.23076923076923078], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.11538461538461539], [-2e-05, 0.038461538461538464, -1e-05, -1e-05, -2e-05, 0.07692307692307693], [-1e-05, 0.0, -2e-05, -2e-05, 0.15384615384615385, 0.11538461538461539], [0.0, 0.0, 0.0, 0.0, 0.0, 0.038461538461538464]]"
3,6_easy_pruned,0.5,5,0.5,30,50000,shutter,blocking,False,True,2,square,2,True,30,113.0,12,1,0.2727272727272727,0.0,"[[0.034482758620689655, -1e-05, -2e-05, -2e-05, 0.06896551724137931, 0.06896551724137931], [0.034482758620689655, -2e-05, -1e-05, -1e-05, 0.10344827586206896, 0.06896551724137931], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.06896551724137931], [-2e-05, 0.034482758620689655, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.10344827586206896, -2e-05, -2e-05, 0.06896551724137931, 0.06896551724137931], [0.034482758620689655, 0.034482758620689655, 0.06896551724137931, 0.034482758620689655, 0.0, 0.10344827586206896]]"
3,6_hard_full,0.5,5,0.5,30,50000,shutter,blocking,False,True,2,square,2,True,30,343.0,16,0,0.4375,0.0,"[[0.0, -2e-05, 0.06666666666666667, 0.03333333333333333, -1e-05, 0.06666666666666667], [0.03333333333333333, -2e-05, -1e-05, -2e-05, 0.0, 0.06666666666666667], [0.06666666666666667, -1e-05, 0.0, 0.06666666666666667, 0.03333333333333333, 0.03333333333333333], [0.03333333333333333, -1e-05, 0.03333333333333333, -2e-05, 0.03333333333333333, 0.06666666666666667], [0.0, -1e-05, 0.06666666666666667, 0.1, 0.06666666666666667, 0.0], [0.03333333333333333, -2e-05, 0.03333333333333333, 0.06666666666666667, -2e-05, 0.0]]"
3,6_hard_pruned,0.5,5,0.5,30,50000,shutter,blocking,False,True,2,square,2,True,30,317.0,11,0,0.3125,0.0,"[[0.06666666666666667, -2e-05, 0.06666666666666667, -1e-05, -1e-05, 0.03333333333333333], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.03333333333333333], [0.03333333333333333, -1e-05, 0.0, 0.0, 0.03333333333333333, 0.03333333333333333], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.06666666666666667, 0.03333333333333333], [0.03333333333333333, -1e-05, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.06666666666666667], [0.03333333333333333, -2e-05, 0.03333333333333333, 0.1, -2e-05, 0.03333333333333333]]"
3,6_easy_full,0.5,5,1.0,30,50000,shutter,blocking,False,True,2,square,2,True,30,107.0,29,0,0.0,0.0,"[[0.0, -1e-05, 0.038461538461538464, -2e-05, 0.038461538461538464, 0.07692307692307693], [0.0, -2e-05, -1e-05, -1e-05, 0.19230769230769232, 0.11538461538461539], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0], [-2e-05, 0.038461538461538464, -1e-05, -1e-05, -2e-05, 0.07692307692307693], [-1e-05, 0.0, -2e-05, -2e-05, 0.038461538461538464, 0.0], [0.038461538461538464, 0.038461538461538464, 0.07692307692307693, 0.11538461538461539, 0.07692307692307693, 0.038461538461538464]]"
3,6_easy_pruned,0.5,5,1.0,30,50000,shutter,blocking,False,True,2,square,2,True,24,93.0,12,1,0.5,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.10526315789473684, 0.15789473684210525], [0.05263157894736842, -2e-05, -1e-05, -1e-05, 0.0, 0.05263157894736842], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.10526315789473684], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.05263157894736842, -2e-05, -2e-05, 0.05263157894736842, 0.2631578947368421], [0.0, 0.0, 0.0, 0.0, 0.05263157894736842, 0.10526315789473684]]"
3,6_hard_full,0.5,5,1.0,30,50000,shutter,blocking,False,True,2,square,2,True,30,330.0,28,0,0.18181818181818182,0.2,"[[0.0, -2e-05, 0.06666666666666667, 0.022222222222222223, -1e-05, 0.022222222222222223], [0.022222222222222223, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.022222222222222223], [0.08888888888888889, -1e-05, 0.08888888888888889, 0.044444444444444446, 0.044444444444444446, 0.0], [0.022222222222222223, -1e-05, 0.044444444444444446, -2e-05, 0.022222222222222223, 0.0], [0.044444444444444446, -1e-05, 0.08888888888888889, 0.044444444444444446, 0.044444444444444446, 0.022222222222222223], [0.0, -2e-05, 0.022222222222222223, 0.08888888888888889, -2e-05, 0.06666666666666667]]"
3,6_hard_pruned,0.5,5,1.0,30,50000,shutter,blocking,False,True,2,square,2,True,30,288.0,27,0,0.2,0.5,"[[0.0, -2e-05, 0.0625, -1e-05, -1e-05, 0.03125], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.09375, -1e-05, 0.0625, 0.09375, 0.09375, 0.0625], [-2e-05, -1e-05, 0.0, -2e-05, 0.125, 0.0625], [0.0, -1e-05, 0.03125, 0.125, 0.0, 0.03125], [0.03125, -2e-05, 0.0, 0.03125, -2e-05, 0.0625]]"
3,6_easy_full,0.5,5,1.5,30,50000,shutter,blocking,False,True,2,square,2,True,30,107.0,24,1,0.2857142857142857,0.0,"[[0.0, -1e-05, 0.06896551724137931, -2e-05, 0.034482758620689655, 0.06896551724137931], [0.034482758620689655, -2e-05, -1e-05, -1e-05, 0.034482758620689655, 0.06896551724137931], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.034482758620689655], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.13793103448275862], [-1e-05, 0.06896551724137931, -2e-05, -2e-05, 0.034482758620689655, 0.10344827586206896], [0.10344827586206896, 0.034482758620689655, 0.06896551724137931, 0.034482758620689655, 0.06896551724137931, 0.0]]"
3,6_easy_pruned,0.5,5,1.5,30,50000,shutter,blocking,False,True,2,square,2,True,27,88.0,18,0,0.2222222222222222,0.3333333333333333,"[[0.08, -1e-05, -2e-05, -2e-05, 0.0, 0.16], [0.04, -2e-05, -1e-05, -1e-05, 0.12, 0.12], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.04], [-2e-05, 0.04, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.04, 0.16], [0.08, 0.0, 0.04, 0.0, 0.0, 0.08]]"
3,6_hard_full,0.5,5,1.5,30,50000,shutter,blocking,False,True,2,square,2,True,30,295.0,28,0,0.3125,0.0,"[[0.02564102564102564, -2e-05, 0.02564102564102564, 0.05128205128205128, -1e-05, 0.07692307692307693], [0.05128205128205128, -2e-05, -1e-05, -2e-05, 0.07692307692307693, 0.0], [0.02564102564102564, -1e-05, 0.02564102564102564, 0.05128205128205128, 0.02564102564102564, 0.0], [0.07692307692307693, -1e-05, 0.07692307692307693, -2e-05, 0.05128205128205128, 0.05128205128205128], [0.0, -1e-05, 0.0, 0.02564102564102564, 0.07692307692307693, 0.10256410256410256], [0.05128205128205128, -2e-05, 0.02564102564102564, 0.02564102564102564, -2e-05, 0.0]]"
3,6_hard_pruned,0.5,5,1.5,30,50000,shutter,blocking,False,True,2,square,2,True,17,200.0,28,0,0.3,0.0,"[[0.0, -2e-05, 0.0, -1e-05, -1e-05, 0.0], [0.13333333333333333, -2e-05, -1e-05, -2e-05, 0.13333333333333333, 0.0], [0.06666666666666667, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.06666666666666667], [-2e-05, -1e-05, 0.13333333333333333, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
3,6_easy_full,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,180.0,26,0,0.2,0.0,"[[0.0, -1e-05, 0.07317073170731707, -2e-05, 0.0, 0.0975609756097561], [0.0, -2e-05, -1e-05, -1e-05, 0.0975609756097561, 0.12195121951219512], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.04878048780487805], [-2e-05, 0.024390243902439025, -1e-05, -1e-05, -2e-05, 0.0975609756097561], [-1e-05, 0.024390243902439025, -2e-05, -2e-05, 0.07317073170731707, 0.14634146341463414], [0.04878048780487805, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.04878048780487805, 0.024390243902439025]]"
3,6_easy_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,48,152.0,12,1,0.0,0.0,"[[0.02857142857142857, -1e-05, -2e-05, -2e-05, 0.0, 0.14285714285714285], [0.02857142857142857, -2e-05, -1e-05, -1e-05, 0.02857142857142857, 0.14285714285714285], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.08571428571428572], [-2e-05, 0.02857142857142857, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.05714285714285714, -2e-05, -2e-05, 0.08571428571428572, 0.11428571428571428], [0.02857142857142857, 0.02857142857142857, 0.08571428571428572, 0.02857142857142857, 0.02857142857142857, 0.05714285714285714]]"
3,6_hard_full,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,450.0,21,0,0.36,0.0,"[[0.06666666666666667, -2e-05, 0.044444444444444446, 0.06666666666666667, -1e-05, 0.022222222222222223], [0.022222222222222223, -2e-05, -1e-05, -2e-05, 0.022222222222222223, 0.06666666666666667], [0.044444444444444446, -1e-05, 0.022222222222222223, 0.044444444444444446, 0.06666666666666667, 0.044444444444444446], [0.044444444444444446, -1e-05, 0.044444444444444446, -2e-05, 0.022222222222222223, 0.06666666666666667], [0.044444444444444446, -1e-05, 0.044444444444444446, 0.0, 0.022222222222222223, 0.044444444444444446], [0.044444444444444446, -2e-05, 0.044444444444444446, 0.0, -2e-05, 0.044444444444444446]]"
3,6_hard_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,452.0,11,0,0.34782608695652173,0.0,"[[0.0, -2e-05, 0.0392156862745098, -1e-05, -1e-05, 0.0784313725490196], [0.0, -2e-05, -1e-05, -2e-05, 0.0196078431372549, 0.0], [0.0196078431372549, -1e-05, 0.058823529411764705, 0.058823529411764705, 0.09803921568627451, 0.0], [-2e-05, -1e-05, 0.0784313725490196, -2e-05, 0.0784313725490196, 0.0196078431372549], [0.0392156862745098, -1e-05, 0.0784313725490196, 0.0784313725490196, 0.09803921568627451, 0.0784313725490196], [0.0196078431372549, -2e-05, 0.0392156862745098, 0.0196078431372549, -2e-05, 0.0]]"
3,6_easy_full,0.5,5,1.0,50,50000,shutter,blocking,False,True,2,square,2,True,50,199.0,24,1,0.11764705882352941,0.0,"[[0.044444444444444446, -1e-05, 0.0, -2e-05, 0.06666666666666667, 0.044444444444444446], [0.022222222222222223, -2e-05, -1e-05, -1e-05, 0.044444444444444446, 0.044444444444444446], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.08888888888888889], [-2e-05, 0.022222222222222223, -1e-05, -1e-05, -2e-05, 0.022222222222222223], [-1e-05, 0.022222222222222223, -2e-05, -2e-05, 0.044444444444444446, 0.17777777777777778], [0.1111111111111111, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.08888888888888889, 0.044444444444444446]]"
3,6_easy_pruned,0.5,5,1.0,50,50000,shutter,blocking,False,True,2,square,2,True,39,133.0,26,0,0.0,0.0,"[[0.038461538461538464, -1e-05, -2e-05, -2e-05, 0.038461538461538464, 0.07692307692307693], [0.0, -2e-05, -1e-05, -1e-05, 0.11538461538461539, 0.19230769230769232], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.11538461538461539], [-2e-05, 0.07692307692307693, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.038461538461538464, -2e-05, -2e-05, 0.038461538461538464, 0.11538461538461539], [0.0, 0.038461538461538464, 0.038461538461538464, 0.0, 0.038461538461538464, 0.038461538461538464]]"
3,6_hard_full,0.5,5,1.0,50,50000,shutter,blocking,False,True,2,square,2,True,35,329.0,11,0,0.3076923076923077,0.0,"[[0.06666666666666667, -2e-05, 0.03333333333333333, 0.03333333333333333, -1e-05, 0.06666666666666667], [0.0, -2e-05, -1e-05, -2e-05, 0.03333333333333333, 0.0], [0.06666666666666667, -1e-05, 0.06666666666666667, 0.0, 0.13333333333333333, 0.06666666666666667], [0.06666666666666667, -1e-05, 0.03333333333333333, -2e-05, 0.06666666666666667, 0.06666666666666667], [0.03333333333333333, -1e-05, 0.0, 0.0, 0.0, 0.06666666666666667], [0.03333333333333333, -2e-05, 0.03333333333333333, 0.03333333333333333, -2e-05, 0.0]]"
3,6_hard_pruned,0.5,5,1.0,50,50000,shutter,blocking,False,True,2,square,2,True,50,478.0,1,0,0.25806451612903225,0.0,"[[0.022727272727272728, -2e-05, 0.045454545454545456, -1e-05, -1e-05, 0.06818181818181818], [0.045454545454545456, -2e-05, -1e-05, -2e-05, 0.022727272727272728, 0.06818181818181818], [0.045454545454545456, -1e-05, 0.022727272727272728, 0.045454545454545456, 0.0, 0.045454545454545456], [-2e-05, -1e-05, 0.13636363636363635, -2e-05, 0.022727272727272728, 0.022727272727272728], [0.022727272727272728, -1e-05, 0.045454545454545456, 0.06818181818181818, 0.045454545454545456, 0.045454545454545456], [0.022727272727272728, -2e-05, 0.045454545454545456, 0.06818181818181818, -2e-05, 0.022727272727272728]]"
3,6_easy_full,0.5,5,1.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,211.0,29,0,0.0,1.0,"[[0.046511627906976744, -1e-05, 0.046511627906976744, -2e-05, 0.023255813953488372, 0.11627906976744186], [0.0, -2e-05, -1e-05, -1e-05, 0.023255813953488372, 0.13953488372093023], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.09302325581395349], [-2e-05, 0.023255813953488372, -1e-05, -1e-05, -2e-05, 0.13953488372093023], [-1e-05, 0.046511627906976744, -2e-05, -2e-05, 0.023255813953488372, 0.046511627906976744], [0.046511627906976744, 0.023255813953488372, 0.023255813953488372, 0.06976744186046512, 0.023255813953488372, 0.046511627906976744]]"
3,6_easy_pruned,0.5,5,1.5,50,50000,shutter,blocking,False,True,2,square,2,True,30,133.0,12,1,0.2727272727272727,0.0,"[[0.041666666666666664, -1e-05, -2e-05, -2e-05, 0.08333333333333333, 0.125], [0.0, -2e-05, -1e-05, -1e-05, 0.0, 0.041666666666666664], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.20833333333333334], [-2e-05, 0.041666666666666664, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.041666666666666664, 0.08333333333333333], [0.041666666666666664, 0.125, 0.08333333333333333, 0.041666666666666664, 0.041666666666666664, 0.0]]"
3,6_hard_full,0.5,5,1.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,421.0,23,0,0.6818181818181818,0.4,"[[0.016666666666666666, -2e-05, 0.03333333333333333, 0.08333333333333333, -1e-05, 0.016666666666666666], [0.03333333333333333, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.06666666666666667, -1e-05, 0.05, 0.016666666666666666, 0.08333333333333333, 0.016666666666666666], [0.016666666666666666, -1e-05, 0.08333333333333333, -2e-05, 0.016666666666666666, 0.05], [0.06666666666666667, -1e-05, 0.11666666666666667, 0.06666666666666667, 0.016666666666666666, 0.03333333333333333], [0.05, -2e-05, 0.03333333333333333, 0.016666666666666666, -2e-05, 0.016666666666666666]]"
3,6_hard_pruned,0.5,5,1.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,443.0,3,1,0.24,0.0,"[[0.022222222222222223, -2e-05, 0.044444444444444446, -1e-05, -1e-05, 0.0], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.0, 0.06666666666666667], [0.08888888888888889, -1e-05, 0.044444444444444446, 0.08888888888888889, 0.06666666666666667, 0.044444444444444446], [-2e-05, -1e-05, 0.044444444444444446, -2e-05, 0.06666666666666667, 0.022222222222222223], [0.044444444444444446, -1e-05, 0.08888888888888889, 0.044444444444444446, 0.022222222222222223, 0.044444444444444446], [0.022222222222222223, -2e-05, 0.022222222222222223, 0.044444444444444446, -2e-05, 0.0]]"
