iteration,board,shutter_size,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
107,6_hard_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,448.0,21,0,0.0,0.0,"[[0.14285714285714285, -2e-05, 0.11428571428571428, 0.2, -1e-05, 0.08571428571428572], [0.17142857142857143, -2e-05, -1e-05, -2e-05, 0.05714285714285714, 0.02857142857142857], [0.0, -1e-05, 0.02857142857142857, 0.02857142857142857, 0.0, 0.02857142857142857], [0.02857142857142857, -1e-05, 0.02857142857142857, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.02857142857142857, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.02857142857142857, 0.0, -2e-05, 0.0]]"
107,6_hard_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,481.0,15,0,0.0,0.0,"[[0.11428571428571428, -2e-05, 0.17142857142857143, -1e-05, -1e-05, 0.11428571428571428], [0.11428571428571428, -2e-05, -1e-05, -2e-05, 0.08571428571428572, 0.0], [0.05714285714285714, -1e-05, 0.02857142857142857, 0.08571428571428572, 0.0, 0.0], [-2e-05, -1e-05, 0.02857142857142857, -2e-05, 0.02857142857142857, 0.0], [0.02857142857142857, -1e-05, 0.05714285714285714, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
108,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,152.0,15,0,0.0,0.0,"[[0.16666666666666666, -2e-05, 0.1, 0.2, -1e-05, 0.16666666666666666], [0.16666666666666666, -2e-05, -1e-05, -2e-05, 0.03333333333333333, 0.03333333333333333], [0.0, -1e-05, 0.03333333333333333, 0.03333333333333333, 0.0, 0.0], [0.0, -1e-05, 0.03333333333333333, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.03333333333333333, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
108,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,156.0,15,0,0.0,0.0,"[[0.08571428571428572, -2e-05, 0.11428571428571428, -1e-05, -1e-05, 0.08571428571428572], [0.11428571428571428, -2e-05, -1e-05, -2e-05, 0.05714285714285714, 0.02857142857142857], [0.05714285714285714, -1e-05, 0.02857142857142857, 0.05714285714285714, 0.02857142857142857, 0.0], [-2e-05, -1e-05, 0.02857142857142857, -2e-05, 0.05714285714285714, 0.0], [0.02857142857142857, -1e-05, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857, 0.05714285714285714], [0.0, -2e-05, 0.0, 0.05714285714285714, -2e-05, 0.02857142857142857]]"
108,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,28,335.0,21,0,0.0,0.0,"[[0.08, -2e-05, 0.08, 0.12, -1e-05, 0.08], [0.08, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.04, -1e-05, 0.04, 0.04, 0.0, 0.0], [0.08, -1e-05, 0.04, -2e-05, 0.0, 0.0], [0.04, -1e-05, 0.12, 0.08, 0.04, 0.04], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
108,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,333.0,3,1,0.0,0.0,"[[0.06451612903225806, -2e-05, 0.06451612903225806, -1e-05, -1e-05, 0.03225806451612903], [0.06451612903225806, -2e-05, -1e-05, -2e-05, 0.0967741935483871, 0.03225806451612903], [0.0967741935483871, -1e-05, 0.06451612903225806, 0.0967741935483871, 0.06451612903225806, 0.0], [-2e-05, -1e-05, 0.06451612903225806, -2e-05, 0.06451612903225806, 0.03225806451612903], [0.0, -1e-05, 0.06451612903225806, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
108,6_hard_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,488.0,21,0,0.0,0.0,"[[0.13333333333333333, -2e-05, 0.13333333333333333, 0.16666666666666666, -1e-05, 0.1], [0.13333333333333333, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.0], [0.03333333333333333, -1e-05, 0.03333333333333333, 0.03333333333333333, 0.0, 0.0], [0.03333333333333333, -1e-05, 0.03333333333333333, -2e-05, 0.0, 0.0], [0.03333333333333333, -1e-05, 0.03333333333333333, 0.03333333333333333, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
108,6_hard_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,472.0,3,1,0.0,0.0,"[[0.16, -2e-05, 0.2, -1e-05, -1e-05, 0.16], [0.16, -2e-05, -1e-05, -2e-05, 0.16, 0.0], [0.0, -1e-05, 0.0, 0.04, 0.0, 0.0], [-2e-05, -1e-05, 0.04, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.04, 0.04, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
109,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,147.0,4,1,0.0,0.0,"[[0.08333333333333333, -2e-05, 0.05555555555555555, 0.05555555555555555, -1e-05, 0.05555555555555555], [0.08333333333333333, -2e-05, -1e-05, -2e-05, 0.05555555555555555, 0.027777777777777776], [0.08333333333333333, -1e-05, 0.08333333333333333, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555], [0.0, -1e-05, 0.08333333333333333, -2e-05, 0.05555555555555555, 0.027777777777777776], [0.027777777777777776, -1e-05, 0.027777777777777776, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.027777777777777776, 0.0, -2e-05, 0.0]]"
109,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,151.0,15,0,0.0,0.0,"[[0.08571428571428572, -2e-05, 0.14285714285714285, -1e-05, -1e-05, 0.08571428571428572], [0.08571428571428572, -2e-05, -1e-05, -2e-05, 0.05714285714285714, 0.0], [0.02857142857142857, -1e-05, 0.02857142857142857, 0.05714285714285714, 0.0, 0.02857142857142857], [-2e-05, -1e-05, 0.02857142857142857, -2e-05, 0.02857142857142857, 0.02857142857142857], [0.05714285714285714, -1e-05, 0.05714285714285714, 0.02857142857142857, 0.05714285714285714, 0.02857142857142857], [0.0, -2e-05, 0.02857142857142857, 0.05714285714285714, -2e-05, 0.0]]"
109,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,304.0,21,0,0.0,0.0,"[[0.13333333333333333, -2e-05, 0.06666666666666667, 0.2, -1e-05, 0.13333333333333333], [0.16666666666666666, -2e-05, -1e-05, -2e-05, 0.03333333333333333, 0.06666666666666667], [0.0, -1e-05, 0.03333333333333333, 0.03333333333333333, 0.0, 0.0], [0.0, -1e-05, 0.03333333333333333, -2e-05, 0.0, 0.0], [0.03333333333333333, -1e-05, 0.03333333333333333, 0.0, 0.03333333333333333, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
109,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,327.0,3,1,0.0,0.0,"[[0.08571428571428572, -2e-05, 0.08571428571428572, -1e-05, -1e-05, 0.05714285714285714], [0.08571428571428572, -2e-05, -1e-05, -2e-05, 0.08571428571428572, 0.02857142857142857], [0.08571428571428572, -1e-05, 0.05714285714285714, 0.08571428571428572, 0.05714285714285714, 0.0], [-2e-05, -1e-05, 0.05714285714285714, -2e-05, 0.05714285714285714, 0.02857142857142857], [0.0, -1e-05, 0.05714285714285714, 0.05714285714285714, 0.0, 0.02857142857142857], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
109,6_hard_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,494.0,15,0,0.0,0.0,"[[0.13333333333333333, -2e-05, 0.16666666666666666, 0.13333333333333333, -1e-05, 0.1], [0.13333333333333333, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.03333333333333333, 0.0], [0.0, -1e-05, 0.03333333333333333, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.03333333333333333, 0.0, 0.0, 0.0], [0.03333333333333333, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
109,6_hard_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,481.0,15,0,0.0,0.0,"[[0.11428571428571428, -2e-05, 0.14285714285714285, -1e-05, -1e-05, 0.17142857142857143], [0.11428571428571428, -2e-05, -1e-05, -2e-05, 0.08571428571428572, 0.0], [0.02857142857142857, -1e-05, 0.02857142857142857, 0.08571428571428572, 0.0, 0.0], [-2e-05, -1e-05, 0.02857142857142857, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.05714285714285714, 0.05714285714285714, 0.0, 0.02857142857142857], [0.0, -2e-05, 0.0, 0.05714285714285714, -2e-05, 0.0]]"
110,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,148.0,4,1,0.0,0.0,"[[0.075, -2e-05, 0.075, 0.075, -1e-05, 0.075], [0.075, -2e-05, -1e-05, -2e-05, 0.05, 0.025], [0.075, -1e-05, 0.05, 0.05, 0.05, 0.05], [0.0, -1e-05, 0.05, -2e-05, 0.05, 0.0], [0.025, -1e-05, 0.025, 0.05, 0.05, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.025]]"
110,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,152.0,3,1,0.0,0.0,"[[0.034482758620689655, -2e-05, 0.034482758620689655, -1e-05, -1e-05, 0.0], [0.06896551724137931, -2e-05, -1e-05, -2e-05, 0.10344827586206896, 0.06896551724137931], [0.13793103448275862, -1e-05, 0.06896551724137931, 0.06896551724137931, 0.06896551724137931, 0.06896551724137931], [-2e-05, -1e-05, 0.06896551724137931, -2e-05, 0.034482758620689655, 0.0], [0.0, -1e-05, 0.06896551724137931, 0.0, 0.0, 0.06896551724137931], [0.0, -2e-05, 0.034482758620689655, 0.0, -2e-05, 0.0]]"
110,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,325.0,21,0,0.0,0.0,"[[0.08571428571428572, -2e-05, 0.05714285714285714, 0.08571428571428572, -1e-05, 0.08571428571428572], [0.08571428571428572, -2e-05, -1e-05, -2e-05, 0.0, 0.02857142857142857], [0.02857142857142857, -1e-05, 0.05714285714285714, 0.02857142857142857, 0.0, 0.02857142857142857], [0.11428571428571428, -1e-05, 0.02857142857142857, -2e-05, 0.0, 0.0], [0.02857142857142857, -1e-05, 0.05714285714285714, 0.05714285714285714, 0.05714285714285714, 0.0], [0.0, -2e-05, 0.05714285714285714, 0.0, -2e-05, 0.02857142857142857]]"
110,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,341.0,15,0,0.0,0.0,"[[0.11428571428571428, -2e-05, 0.14285714285714285, -1e-05, -1e-05, 0.11428571428571428], [0.11428571428571428, -2e-05, -1e-05, -2e-05, 0.08571428571428572, 0.0], [0.02857142857142857, -1e-05, 0.02857142857142857, 0.05714285714285714, 0.0, 0.0], [-2e-05, -1e-05, 0.02857142857142857, -2e-05, 0.05714285714285714, 0.0], [0.0, -1e-05, 0.05714285714285714, 0.05714285714285714, 0.0, 0.02857142857142857], [0.0, -2e-05, 0.02857142857142857, 0.05714285714285714, -2e-05, 0.0]]"
110,6_hard_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,481.0,15,0,0.0,0.0,"[[0.16666666666666666, -2e-05, 0.13333333333333333, 0.2, -1e-05, 0.13333333333333333], [0.16666666666666666, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.0], [0.0, -1e-05, 0.03333333333333333, 0.03333333333333333, 0.0, 0.0], [0.0, -1e-05, 0.03333333333333333, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.03333333333333333, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
110,6_hard_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,471.0,3,1,0.0,0.0,"[[0.08571428571428572, -2e-05, 0.08571428571428572, -1e-05, -1e-05, 0.05714285714285714], [0.08571428571428572, -2e-05, -1e-05, -2e-05, 0.08571428571428572, 0.02857142857142857], [0.08571428571428572, -1e-05, 0.05714285714285714, 0.08571428571428572, 0.08571428571428572, 0.0], [-2e-05, -1e-05, 0.05714285714285714, -2e-05, 0.05714285714285714, 0.0], [0.0, -1e-05, 0.05714285714285714, 0.05714285714285714, 0.0, 0.02857142857142857], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
111,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,151.0,4,1,0.0,0.0,"[[0.1, -2e-05, 0.075, 0.075, -1e-05, 0.075], [0.075, -2e-05, -1e-05, -2e-05, 0.025, 0.025], [0.075, -1e-05, 0.05, 0.05, 0.05, 0.025], [0.0, -1e-05, 0.05, -2e-05, 0.05, 0.025], [0.025, -1e-05, 0.05, 0.0, 0.05, 0.0], [0.0, -2e-05, 0.025, 0.025, -2e-05, 0.0]]"
111,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,153.0,15,0,0.0,0.0,"[[0.08571428571428572, -2e-05, 0.11428571428571428, -1e-05, -1e-05, 0.08571428571428572], [0.08571428571428572, -2e-05, -1e-05, -2e-05, 0.05714285714285714, 0.0], [0.02857142857142857, -1e-05, 0.02857142857142857, 0.08571428571428572, 0.0, 0.0], [-2e-05, -1e-05, 0.02857142857142857, -2e-05, 0.05714285714285714, 0.0], [0.02857142857142857, -1e-05, 0.05714285714285714, 0.05714285714285714, 0.02857142857142857, 0.05714285714285714], [0.0, -2e-05, 0.02857142857142857, 0.05714285714285714, -2e-05, 0.02857142857142857]]"
111,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,27,329.0,21,0,0.0,0.0,"[[0.08, -2e-05, 0.04, 0.08, -1e-05, 0.08], [0.08, -2e-05, -1e-05, -2e-05, 0.04, 0.0], [0.0, -1e-05, 0.04, 0.04, 0.04, 0.0], [0.12, -1e-05, 0.04, -2e-05, 0.0, 0.0], [0.04, -1e-05, 0.08, 0.08, 0.08, 0.0], [0.0, -2e-05, 0.04, 0.0, -2e-05, 0.0]]"
111,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,339.0,15,0,0.0,0.0,"[[0.08571428571428572, -2e-05, 0.11428571428571428, -1e-05, -1e-05, 0.08571428571428572], [0.08571428571428572, -2e-05, -1e-05, -2e-05, 0.05714285714285714, 0.0], [0.02857142857142857, -1e-05, 0.02857142857142857, 0.08571428571428572, 0.0, 0.0], [-2e-05, -1e-05, 0.02857142857142857, -2e-05, 0.02857142857142857, 0.02857142857142857], [0.02857142857142857, -1e-05, 0.02857142857142857, 0.08571428571428572, 0.02857142857142857, 0.08571428571428572], [0.02857142857142857, -2e-05, 0.0, 0.02857142857142857, -2e-05, 0.02857142857142857]]"
111,6_hard_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,420.0,21,0,0.0,0.0,"[[0.08571428571428572, -2e-05, 0.02857142857142857, 0.17142857142857143, -1e-05, 0.11428571428571428], [0.08571428571428572, -2e-05, -1e-05, -2e-05, 0.02857142857142857, 0.02857142857142857], [0.0, -1e-05, 0.02857142857142857, 0.02857142857142857, 0.0, 0.0], [0.05714285714285714, -1e-05, 0.02857142857142857, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.05714285714285714, 0.08571428571428572, 0.05714285714285714, 0.02857142857142857], [0.02857142857142857, -2e-05, 0.05714285714285714, 0.0, -2e-05, 0.0]]"
111,6_hard_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,463.0,3,1,0.0,0.0,"[[0.06451612903225806, -2e-05, 0.06451612903225806, -1e-05, -1e-05, 0.03225806451612903], [0.06451612903225806, -2e-05, -1e-05, -2e-05, 0.12903225806451613, 0.03225806451612903], [0.0967741935483871, -1e-05, 0.06451612903225806, 0.0967741935483871, 0.06451612903225806, 0.0], [-2e-05, -1e-05, 0.06451612903225806, -2e-05, 0.0967741935483871, 0.0], [0.0, -1e-05, 0.0967741935483871, 0.03225806451612903, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
112,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,158.0,4,1,0.0,0.0,"[[0.11428571428571428, -2e-05, 0.11428571428571428, 0.11428571428571428, -1e-05, 0.11428571428571428], [0.11428571428571428, -2e-05, -1e-05, -2e-05, 0.02857142857142857, 0.02857142857142857], [0.05714285714285714, -1e-05, 0.05714285714285714, 0.05714285714285714, 0.0, 0.0], [0.0, -1e-05, 0.05714285714285714, -2e-05, 0.0, 0.0], [0.02857142857142857, -1e-05, 0.02857142857142857, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.05714285714285714, 0.02857142857142857, -2e-05, 0.0]]"
112,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,146.0,3,1,0.0,0.0,"[[0.08571428571428572, -2e-05, 0.08571428571428572, -1e-05, -1e-05, 0.05714285714285714], [0.08571428571428572, -2e-05, -1e-05, -2e-05, 0.08571428571428572, 0.02857142857142857], [0.08571428571428572, -1e-05, 0.05714285714285714, 0.05714285714285714, 0.08571428571428572, 0.05714285714285714], [-2e-05, -1e-05, 0.05714285714285714, -2e-05, 0.02857142857142857, 0.05714285714285714], [0.0, -1e-05, 0.02857142857142857, 0.0, 0.0, 0.02857142857142857], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.02857142857142857]]"
112,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,317.0,21,0,0.0,0.0,"[[0.05714285714285714, -2e-05, 0.05714285714285714, 0.08571428571428572, -1e-05, 0.11428571428571428], [0.05714285714285714, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.02857142857142857, -1e-05, 0.02857142857142857, 0.02857142857142857, 0.0, 0.05714285714285714], [0.11428571428571428, -1e-05, 0.02857142857142857, -2e-05, 0.0, 0.05714285714285714], [0.0, -1e-05, 0.11428571428571428, 0.02857142857142857, 0.05714285714285714, 0.0], [0.0, -2e-05, 0.02857142857142857, 0.02857142857142857, -2e-05, 0.02857142857142857]]"
112,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,347.0,15,0,0.0,0.0,"[[0.08571428571428572, -2e-05, 0.11428571428571428, -1e-05, -1e-05, 0.08571428571428572], [0.08571428571428572, -2e-05, -1e-05, -2e-05, 0.05714285714285714, 0.0], [0.02857142857142857, -1e-05, 0.02857142857142857, 0.08571428571428572, 0.0, 0.0], [-2e-05, -1e-05, 0.02857142857142857, -2e-05, 0.0, 0.05714285714285714], [0.02857142857142857, -1e-05, 0.02857142857142857, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572], [0.0, -2e-05, 0.0, 0.02857142857142857, -2e-05, 0.0]]"
112,6_hard_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,473.0,21,0,0.0,0.0,"[[0.08571428571428572, -2e-05, 0.05714285714285714, 0.11428571428571428, -1e-05, 0.17142857142857143], [0.11428571428571428, -2e-05, -1e-05, -2e-05, 0.02857142857142857, 0.0], [0.0, -1e-05, 0.02857142857142857, 0.02857142857142857, 0.0, 0.0], [0.08571428571428572, -1e-05, 0.02857142857142857, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.05714285714285714, 0.08571428571428572, 0.05714285714285714, 0.0], [0.0, -2e-05, 0.05714285714285714, 0.0, -2e-05, 0.0]]"
112,6_hard_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,453.0,15,0,0.0,0.0,"[[0.029411764705882353, -2e-05, 0.14705882352941177, -1e-05, -1e-05, 0.11764705882352941], [0.029411764705882353, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.058823529411764705, -1e-05, 0.029411764705882353, 0.11764705882352941, 0.0, 0.029411764705882353], [-2e-05, -1e-05, 0.029411764705882353, -2e-05, 0.058823529411764705, 0.0], [0.029411764705882353, -1e-05, 0.058823529411764705, 0.08823529411764706, 0.058823529411764705, 0.08823529411764706], [0.0, -2e-05, 0.0, 0.029411764705882353, -2e-05, 0.0]]"
113,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,163.0,4,1,0.0,0.0,"[[0.16666666666666666, -2e-05, 0.13333333333333333, 0.2, -1e-05, 0.16666666666666666], [0.16666666666666666, -2e-05, -1e-05, -2e-05, 0.03333333333333333, 0.0], [0.0, -1e-05, 0.03333333333333333, 0.03333333333333333, 0.0, 0.0], [0.0, -1e-05, 0.03333333333333333, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.03333333333333333, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
113,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,145.0,15,0,0.0,0.0,"[[0.11428571428571428, -2e-05, 0.14285714285714285, -1e-05, -1e-05, 0.11428571428571428], [0.11428571428571428, -2e-05, -1e-05, -2e-05, 0.11428571428571428, 0.0], [0.02857142857142857, -1e-05, 0.02857142857142857, 0.05714285714285714, 0.0, 0.0], [-2e-05, -1e-05, 0.02857142857142857, -2e-05, 0.0, 0.0], [0.02857142857142857, -1e-05, 0.05714285714285714, 0.02857142857142857, 0.0, 0.05714285714285714], [0.02857142857142857, -2e-05, 0.0, 0.02857142857142857, -2e-05, 0.02857142857142857]]"
113,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,317.0,21,0,0.0,0.0,"[[0.11428571428571428, -2e-05, 0.05714285714285714, 0.11428571428571428, -1e-05, 0.08571428571428572], [0.05714285714285714, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.02857142857142857, -1e-05, 0.05714285714285714, 0.02857142857142857, 0.0, 0.05714285714285714], [0.02857142857142857, -1e-05, 0.02857142857142857, -2e-05, 0.02857142857142857, 0.02857142857142857], [0.02857142857142857, -1e-05, 0.05714285714285714, 0.11428571428571428, 0.05714285714285714, 0.0], [0.0, -2e-05, 0.02857142857142857, 0.0, -2e-05, 0.0]]"
113,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,340.0,15,0,0.0,0.0,"[[0.08571428571428572, -2e-05, 0.11428571428571428, -1e-05, -1e-05, 0.08571428571428572], [0.08571428571428572, -2e-05, -1e-05, -2e-05, 0.05714285714285714, 0.02857142857142857], [0.02857142857142857, -1e-05, 0.02857142857142857, 0.08571428571428572, 0.0, 0.0], [-2e-05, -1e-05, 0.02857142857142857, -2e-05, 0.02857142857142857, 0.02857142857142857], [0.05714285714285714, -1e-05, 0.05714285714285714, 0.05714285714285714, 0.02857142857142857, 0.02857142857142857], [0.0, -2e-05, 0.0, 0.05714285714285714, -2e-05, 0.02857142857142857]]"
113,6_hard_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,29,496.0,21,0,0.0,0.0,"[[0.12, -2e-05, 0.08, 0.16, -1e-05, 0.08], [0.12, -2e-05, -1e-05, -2e-05, 0.08, 0.0], [0.0, -1e-05, 0.08, 0.04, 0.0, 0.0], [0.04, -1e-05, 0.04, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.08, 0.04, 0.0, 0.0], [0.0, -2e-05, 0.04, 0.0, -2e-05, 0.0]]"
113,6_hard_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,463.0,3,1,0.0,0.0,"[[0.13333333333333333, -2e-05, 0.13333333333333333, -1e-05, -1e-05, 0.1], [0.13333333333333333, -2e-05, -1e-05, -2e-05, 0.13333333333333333, 0.03333333333333333], [0.03333333333333333, -1e-05, 0.03333333333333333, 0.06666666666666667, 0.06666666666666667, 0.0], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
114,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,164.0,4,1,0.0,0.0,"[[0.16666666666666666, -2e-05, 0.16666666666666666, 0.2, -1e-05, 0.13333333333333333], [0.16666666666666666, -2e-05, -1e-05, -2e-05, 0.03333333333333333, 0.0], [0.0, -1e-05, 0.03333333333333333, 0.03333333333333333, 0.0, 0.0], [0.0, -1e-05, 0.03333333333333333, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.03333333333333333, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
114,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,139.0,3,1,0.0,0.0,"[[0.16666666666666666, -2e-05, 0.13333333333333333, -1e-05, -1e-05, 0.1], [0.13333333333333333, -2e-05, -1e-05, -2e-05, 0.13333333333333333, 0.06666666666666667], [0.03333333333333333, -1e-05, 0.06666666666666667, 0.03333333333333333, 0.0, 0.0], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.03333333333333333, 0.0, 0.0, 0.03333333333333333], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
114,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,322.0,4,1,0.0,0.0,"[[0.05555555555555555, -2e-05, 0.05555555555555555, 0.05555555555555555, -1e-05, 0.05555555555555555], [0.05555555555555555, -2e-05, -1e-05, -2e-05, 0.08333333333333333, 0.027777777777777776], [0.08333333333333333, -1e-05, 0.08333333333333333, 0.08333333333333333, 0.05555555555555555, 0.0], [0.0, -1e-05, 0.08333333333333333, -2e-05, 0.08333333333333333, 0.0], [0.0, -1e-05, 0.05555555555555555, 0.0, 0.0, 0.027777777777777776], [0.027777777777777776, -2e-05, 0.0, 0.027777777777777776, -2e-05, 0.0]]"
114,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,323.0,3,1,0.0,0.0,"[[0.13333333333333333, -2e-05, 0.13333333333333333, -1e-05, -1e-05, 0.1], [0.13333333333333333, -2e-05, -1e-05, -2e-05, 0.13333333333333333, 0.03333333333333333], [0.03333333333333333, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.03333333333333333, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
114,6_hard_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,491.0,15,0,0.0,0.0,"[[0.13333333333333333, -2e-05, 0.16666666666666666, 0.13333333333333333, -1e-05, 0.1], [0.16666666666666666, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.03333333333333333, 0.0], [0.0, -1e-05, 0.03333333333333333, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.03333333333333333, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
