iteration,board,shutter_size,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
14,6_easy_full,2,30,200,shutter,blocking,False,True,2,square,2,True,30,181.0,26,0,0.0,0.0,"[[0.10344827586206896, -1e-05, 0.13793103448275862, -2e-05, 0.13793103448275862, 0.10344827586206896], [0.034482758620689655, -2e-05, -1e-05, -1e-05, 0.06896551724137931, 0.06896551724137931], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.034482758620689655], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.10344827586206896], [-1e-05, 0.034482758620689655, -2e-05, -2e-05, 0.034482758620689655, 0.06896551724137931], [0.0, 0.0, 0.0, 0.06896551724137931, 0.0, 0.0]]"
14,6_easy_pruned,2,30,200,shutter,blocking,False,True,2,square,2,True,24,134.0,12,1,0.0,0.0,"[[0.05263157894736842, -1e-05, -2e-05, -2e-05, 0.0, 0.21052631578947367], [0.0, -2e-05, -1e-05, -1e-05, 0.0, 0.05263157894736842], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.21052631578947367], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.10526315789473684, -2e-05, -2e-05, 0.05263157894736842, 0.10526315789473684], [0.05263157894736842, 0.0, 0.05263157894736842, 0.05263157894736842, 0.05263157894736842, 0.0]]"
14,6_hard_full,2,30,200,shutter,blocking,False,True,2,square,2,True,11,201.0,15,0,0.0,0.0,"[[0.06666666666666667, -2e-05, 0.13333333333333333, 0.13333333333333333, -1e-05, 0.13333333333333333], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.0], [0.0, -1e-05, 0.13333333333333333, 0.13333333333333333, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
14,6_hard_pruned,2,30,200,shutter,blocking,False,True,2,square,2,True,13,203.0,15,0,0.0,0.0,"[[0.13333333333333333, -2e-05, 0.2, -1e-05, -1e-05, 0.13333333333333333], [0.13333333333333333, -2e-05, -1e-05, -2e-05, 0.13333333333333333, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
15,6_easy_full,0,30,200,shutter,blocking,False,True,2,square,2,True,30,89.0,12,1,0.0,0.0,"[[0.03125, -1e-05, 0.03125, -2e-05, 0.03125, 0.21875], [0.0, -2e-05, -1e-05, -1e-05, 0.0, 0.03125], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.15625], [-2e-05, 0.03125, -1e-05, -1e-05, -2e-05, 0.09375], [-1e-05, 0.0625, -2e-05, -2e-05, 0.03125, 0.125], [0.03125, 0.0, 0.0625, 0.0, 0.0, 0.0625]]"
15,6_easy_pruned,0,30,200,shutter,blocking,False,True,2,square,2,True,22,66.0,12,1,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.17647058823529413], [0.0, -2e-05, -1e-05, -1e-05, 0.0, 0.058823529411764705], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.17647058823529413], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.11764705882352941, 0.17647058823529413], [0.058823529411764705, 0.0, 0.058823529411764705, 0.11764705882352941, 0.0, 0.058823529411764705]]"
15,6_hard_full,0,30,200,shutter,blocking,False,True,2,square,2,True,30,154.0,4,1,0.0,0.0,"[[0.11428571428571428, -2e-05, 0.11428571428571428, 0.11428571428571428, -1e-05, 0.11428571428571428], [0.11428571428571428, -2e-05, -1e-05, -2e-05, 0.05714285714285714, 0.02857142857142857], [0.02857142857142857, -1e-05, 0.08571428571428572, 0.02857142857142857, 0.0, 0.02857142857142857], [0.0, -1e-05, 0.05714285714285714, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.0, 0.02857142857142857, 0.0, 0.02857142857142857], [0.0, -2e-05, 0.02857142857142857, 0.0, -2e-05, 0.02857142857142857]]"
15,6_hard_pruned,0,30,200,shutter,blocking,False,True,2,square,2,True,30,164.0,15,0,0.0,0.0,"[[0.11428571428571428, -2e-05, 0.14285714285714285, -1e-05, -1e-05, 0.11428571428571428], [0.11428571428571428, -2e-05, -1e-05, -2e-05, 0.08571428571428572, 0.0], [0.02857142857142857, -1e-05, 0.02857142857142857, 0.05714285714285714, 0.0, 0.0], [-2e-05, -1e-05, 0.02857142857142857, -2e-05, 0.02857142857142857, 0.0], [0.02857142857142857, -1e-05, 0.05714285714285714, 0.02857142857142857, 0.02857142857142857, 0.05714285714285714], [0.0, -2e-05, 0.02857142857142857, 0.02857142857142857, -2e-05, 0.0]]"
15,6_easy_full,1,30,200,shutter,blocking,False,True,2,square,2,True,30,142.0,24,1,0.0,0.0,"[[0.03225806451612903, -1e-05, 0.06451612903225806, -2e-05, 0.0967741935483871, 0.22580645161290322], [0.0967741935483871, -2e-05, -1e-05, -1e-05, 0.03225806451612903, 0.03225806451612903], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.16129032258064516], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.03225806451612903], [-1e-05, 0.03225806451612903, -2e-05, -2e-05, 0.06451612903225806, 0.06451612903225806], [0.0, 0.03225806451612903, 0.0, 0.0, 0.0, 0.03225806451612903]]"
15,6_easy_pruned,1,30,200,shutter,blocking,False,True,2,square,2,True,24,112.0,12,1,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.21052631578947367], [0.05263157894736842, -2e-05, -1e-05, -1e-05, 0.0, 0.05263157894736842], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.21052631578947367], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.15789473684210525, 0.10526315789473684], [0.05263157894736842, 0.05263157894736842, 0.05263157894736842, 0.0, 0.0, 0.05263157894736842]]"
15,6_hard_full,1,30,200,shutter,blocking,False,True,2,square,2,True,16,208.0,15,0,0.0,0.0,"[[0.13333333333333333, -2e-05, 0.13333333333333333, 0.2, -1e-05, 0.13333333333333333], [0.13333333333333333, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
15,6_hard_pruned,1,30,200,shutter,blocking,False,True,2,square,2,True,16,201.0,15,0,0.0,0.0,"[[0.08, -2e-05, 0.12, -1e-05, -1e-05, 0.08], [0.08, -2e-05, -1e-05, -2e-05, 0.04, 0.0], [0.04, -1e-05, 0.04, 0.08, 0.0, 0.0], [-2e-05, -1e-05, 0.04, -2e-05, 0.08, 0.0], [0.08, -1e-05, 0.08, 0.04, 0.04, 0.04], [0.0, -2e-05, 0.04, 0.0, -2e-05, 0.0]]"
15,6_easy_full,2,30,200,shutter,blocking,False,True,2,square,2,True,30,152.0,24,1,0.0,0.0,"[[0.10714285714285714, -1e-05, 0.10714285714285714, -2e-05, 0.10714285714285714, 0.10714285714285714], [0.07142857142857142, -2e-05, -1e-05, -1e-05, 0.03571428571428571, 0.0], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.14285714285714285], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.07142857142857142], [-1e-05, 0.03571428571428571, -2e-05, -2e-05, 0.07142857142857142, 0.0], [0.03571428571428571, 0.0, 0.03571428571428571, 0.0, 0.0, 0.07142857142857142]]"
15,6_easy_pruned,2,30,200,shutter,blocking,False,True,2,square,2,True,26,167.0,12,1,0.0,0.0,"[[0.047619047619047616, -1e-05, -2e-05, -2e-05, 0.09523809523809523, 0.19047619047619047], [0.0, -2e-05, -1e-05, -1e-05, 0.0, 0.047619047619047616], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.23809523809523808], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.047619047619047616, -2e-05, -2e-05, 0.047619047619047616, 0.047619047619047616], [0.047619047619047616, 0.047619047619047616, 0.0, 0.047619047619047616, 0.0, 0.09523809523809523]]"
15,6_hard_full,2,30,200,shutter,blocking,False,True,2,square,2,True,13,209.0,16,0,0.0,0.0,"[[0.13333333333333333, -2e-05, 0.13333333333333333, 0.2, -1e-05, 0.06666666666666667], [0.13333333333333333, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
15,6_hard_pruned,2,30,200,shutter,blocking,False,True,2,square,2,True,13,203.0,15,0,0.0,0.0,"[[0.13333333333333333, -2e-05, 0.2, -1e-05, -1e-05, 0.13333333333333333], [0.13333333333333333, -2e-05, -1e-05, -2e-05, 0.13333333333333333, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
16,6_easy_full,0,30,200,shutter,blocking,False,True,2,square,2,True,30,98.0,12,1,0.0,0.0,"[[0.0, -1e-05, 0.0, -2e-05, 0.0, 0.125], [0.03125, -2e-05, -1e-05, -1e-05, 0.03125, 0.03125], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.1875], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.09375], [-1e-05, 0.03125, -2e-05, -2e-05, 0.09375, 0.1875], [0.0, 0.0625, 0.03125, 0.03125, 0.0, 0.0625]]"
16,6_easy_pruned,0,30,200,shutter,blocking,False,True,2,square,2,True,26,70.0,12,1,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.047619047619047616, 0.19047619047619047], [0.047619047619047616, -2e-05, -1e-05, -1e-05, 0.0, 0.047619047619047616], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.23809523809523808], [-2e-05, 0.047619047619047616, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.047619047619047616, -2e-05, -2e-05, 0.0, 0.09523809523809523], [0.0, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616]]"
16,6_hard_full,0,30,200,shutter,blocking,False,True,2,square,2,True,30,154.0,27,0,0.0,0.0,"[[0.13333333333333333, -2e-05, 0.16666666666666666, 0.16666666666666666, -1e-05, 0.1], [0.16666666666666666, -2e-05, -1e-05, -2e-05, 0.03333333333333333, 0.0], [0.03333333333333333, -1e-05, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.0], [0.0, -1e-05, 0.03333333333333333, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.03333333333333333, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.03333333333333333, -2e-05, 0.0]]"
16,6_hard_pruned,0,30,200,shutter,blocking,False,True,2,square,2,True,30,146.0,15,0,0.0,0.0,"[[0.08571428571428572, -2e-05, 0.11428571428571428, -1e-05, -1e-05, 0.08571428571428572], [0.08571428571428572, -2e-05, -1e-05, -2e-05, 0.08571428571428572, 0.0], [0.02857142857142857, -1e-05, 0.02857142857142857, 0.05714285714285714, 0.0, 0.0], [-2e-05, -1e-05, 0.02857142857142857, -2e-05, 0.02857142857142857, 0.02857142857142857], [0.05714285714285714, -1e-05, 0.02857142857142857, 0.05714285714285714, 0.05714285714285714, 0.02857142857142857], [0.02857142857142857, -2e-05, 0.05714285714285714, 0.02857142857142857, -2e-05, 0.0]]"
16,6_easy_full,1,30,200,shutter,blocking,False,True,2,square,2,True,30,110.0,12,1,0.0,0.0,"[[0.058823529411764705, -1e-05, 0.08823529411764706, -2e-05, 0.08823529411764706, 0.11764705882352941], [0.0, -2e-05, -1e-05, -1e-05, 0.11764705882352941, 0.029411764705882353], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.029411764705882353], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.08823529411764706], [-1e-05, 0.029411764705882353, -2e-05, -2e-05, 0.11764705882352941, 0.08823529411764706], [0.0, 0.0, 0.029411764705882353, 0.0, 0.058823529411764705, 0.058823529411764705]]"
16,6_easy_pruned,1,30,200,shutter,blocking,False,True,2,square,2,True,24,127.0,12,1,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.21052631578947367], [0.0, -2e-05, -1e-05, -1e-05, 0.05263157894736842, 0.05263157894736842], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.21052631578947367], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.10526315789473684, -2e-05, -2e-05, 0.05263157894736842, 0.10526315789473684], [0.05263157894736842, 0.0, 0.10526315789473684, 0.0, 0.05263157894736842, 0.0]]"
16,6_hard_full,1,30,200,shutter,blocking,False,True,2,square,2,True,17,201.0,21,0,0.0,0.0,"[[0.1, -2e-05, 0.1, 0.15, -1e-05, 0.15], [0.15, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.05, 0.05, 0.05, 0.0], [0.05, -1e-05, 0.05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.05, 0.0, 0.05, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
16,6_hard_pruned,1,30,200,shutter,blocking,False,True,2,square,2,True,17,202.0,15,0,0.0,0.0,"[[0.15, -2e-05, 0.2, -1e-05, -1e-05, 0.15], [0.15, -2e-05, -1e-05, -2e-05, 0.1, 0.0], [0.0, -1e-05, 0.05, 0.05, 0.0, 0.0], [-2e-05, -1e-05, 0.05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.1, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
16,6_easy_full,2,30,200,shutter,blocking,False,True,2,square,2,True,30,145.0,12,1,0.0,0.0,"[[0.1111111111111111, -1e-05, 0.1111111111111111, -2e-05, 0.1111111111111111, 0.1111111111111111], [0.1111111111111111, -2e-05, -1e-05, -1e-05, 0.037037037037037035, 0.037037037037037035], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.07407407407407407], [-2e-05, 0.037037037037037035, -1e-05, -1e-05, -2e-05, 0.037037037037037035], [-1e-05, 0.037037037037037035, -2e-05, -2e-05, 0.037037037037037035, 0.0], [0.0, 0.0, 0.07407407407407407, 0.0, 0.037037037037037035, 0.037037037037037035]]"
16,6_easy_pruned,2,30,200,shutter,blocking,False,True,2,square,2,True,24,144.0,12,1,0.0,0.0,"[[0.05263157894736842, -1e-05, -2e-05, -2e-05, 0.0, 0.15789473684210525], [0.05263157894736842, -2e-05, -1e-05, -1e-05, 0.05263157894736842, 0.05263157894736842], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.21052631578947367], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.10526315789473684, -2e-05, -2e-05, 0.0, 0.15789473684210525], [0.0, 0.0, 0.0, 0.10526315789473684, 0.0, 0.05263157894736842]]"
16,6_hard_full,2,30,200,shutter,blocking,False,True,2,square,2,True,12,204.0,4,1,0.0,0.0,"[[0.1, -2e-05, 0.15, 0.05, -1e-05, 0.1], [0.1, -2e-05, -1e-05, -2e-05, 0.05, 0.0], [0.05, -1e-05, 0.1, 0.1, 0.05, 0.0], [0.0, -1e-05, 0.05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.1, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
16,6_hard_pruned,2,30,200,shutter,blocking,False,True,2,square,2,True,13,203.0,15,0,0.0,0.0,"[[0.13333333333333333, -2e-05, 0.2, -1e-05, -1e-05, 0.13333333333333333], [0.13333333333333333, -2e-05, -1e-05, -2e-05, 0.13333333333333333, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
17,6_easy_full,0,30,200,shutter,blocking,False,True,2,square,2,True,30,63.0,24,1,0.0,0.0,"[[0.05714285714285714, -1e-05, 0.08571428571428572, -2e-05, 0.05714285714285714, 0.08571428571428572], [0.0, -2e-05, -1e-05, -1e-05, 0.11428571428571428, 0.05714285714285714], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.05714285714285714], [-2e-05, 0.05714285714285714, -1e-05, -1e-05, -2e-05, 0.05714285714285714], [-1e-05, 0.08571428571428572, -2e-05, -2e-05, 0.02857142857142857, 0.05714285714285714], [0.02857142857142857, 0.0, 0.08571428571428572, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857]]"
17,6_easy_pruned,0,30,200,shutter,blocking,False,True,2,square,2,True,24,59.0,12,1,0.0,0.0,"[[0.05263157894736842, -1e-05, -2e-05, -2e-05, 0.10526315789473684, 0.21052631578947367], [0.05263157894736842, -2e-05, -1e-05, -1e-05, 0.0, 0.05263157894736842], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.15789473684210525], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.05263157894736842, -2e-05, -2e-05, 0.05263157894736842, 0.10526315789473684], [0.0, 0.10526315789473684, 0.0, 0.05263157894736842, 0.0, 0.0]]"
17,6_hard_full,0,30,200,shutter,blocking,False,True,2,square,2,True,30,158.0,4,1,0.0,0.0,"[[0.17142857142857143, -2e-05, 0.11428571428571428, 0.11428571428571428, -1e-05, 0.08571428571428572], [0.11428571428571428, -2e-05, -1e-05, -2e-05, 0.05714285714285714, 0.05714285714285714], [0.05714285714285714, -1e-05, 0.05714285714285714, 0.02857142857142857, 0.0, 0.0], [0.0, -1e-05, 0.05714285714285714, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.02857142857142857, 0.0, 0.02857142857142857, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.02857142857142857]]"
17,6_hard_pruned,0,30,200,shutter,blocking,False,True,2,square,2,True,30,139.0,15,0,0.0,0.0,"[[0.13333333333333333, -2e-05, 0.2, -1e-05, -1e-05, 0.16666666666666666], [0.16666666666666666, -2e-05, -1e-05, -2e-05, 0.13333333333333333, 0.03333333333333333], [0.0, -1e-05, 0.06666666666666667, 0.03333333333333333, 0.0, 0.0], [-2e-05, -1e-05, 0.03333333333333333, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.0, 0.03333333333333333, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
17,6_easy_full,1,30,200,shutter,blocking,False,True,2,square,2,True,30,86.0,11,0,0.0,0.0,"[[0.14814814814814814, -1e-05, 0.14814814814814814, -2e-05, 0.14814814814814814, 0.14814814814814814], [0.07407407407407407, -2e-05, -1e-05, -1e-05, 0.14814814814814814, 0.0], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.037037037037037035], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.0], [-1e-05, 0.037037037037037035, -2e-05, -2e-05, 0.037037037037037035, 0.0], [0.0, 0.0, 0.037037037037037035, 0.037037037037037035, 0.0, 0.0]]"
17,6_easy_pruned,1,30,200,shutter,blocking,False,True,2,square,2,True,26,97.0,12,1,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.047619047619047616, 0.19047619047619047], [0.047619047619047616, -2e-05, -1e-05, -1e-05, 0.0, 0.047619047619047616], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.19047619047619047], [-2e-05, 0.14285714285714285, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.047619047619047616, -2e-05, -2e-05, 0.047619047619047616, 0.09523809523809523], [0.047619047619047616, 0.047619047619047616, 0.0, 0.0, 0.0, 0.047619047619047616]]"
17,6_hard_full,1,30,200,shutter,blocking,False,True,2,square,2,True,18,200.0,15,0,0.0,0.0,"[[0.15, -2e-05, 0.1, 0.2, -1e-05, 0.15], [0.15, -2e-05, -1e-05, -2e-05, 0.05, 0.0], [0.0, -1e-05, 0.05, 0.05, 0.0, 0.0], [0.0, -1e-05, 0.05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.05, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
17,6_hard_pruned,1,30,200,shutter,blocking,False,True,2,square,2,True,17,205.0,15,0,0.0,0.0,"[[0.15, -2e-05, 0.2, -1e-05, -1e-05, 0.15], [0.15, -2e-05, -1e-05, -2e-05, 0.15, 0.0], [0.0, -1e-05, 0.05, 0.05, 0.0, 0.0], [-2e-05, -1e-05, 0.05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.05, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
17,6_easy_full,2,30,200,shutter,blocking,False,True,2,square,2,True,30,101.0,24,1,0.0,0.0,"[[0.10714285714285714, -1e-05, 0.03571428571428571, -2e-05, 0.10714285714285714, 0.10714285714285714], [0.10714285714285714, -2e-05, -1e-05, -1e-05, 0.21428571428571427, 0.10714285714285714], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0], [-2e-05, 0.03571428571428571, -1e-05, -1e-05, -2e-05, 0.03571428571428571], [-1e-05, 0.03571428571428571, -2e-05, -2e-05, 0.0, 0.0], [0.03571428571428571, 0.0, 0.07142857142857142, 0.0, 0.0, 0.0]]"
17,6_easy_pruned,2,30,200,shutter,blocking,False,True,2,square,2,True,25,147.0,12,1,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.05, 0.15], [0.0, -2e-05, -1e-05, -1e-05, 0.05, 0.05], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.25], [-2e-05, 0.05, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.1, 0.1], [0.0, 0.05, 0.0, 0.1, 0.05, 0.0]]"
17,6_hard_full,2,30,200,shutter,blocking,False,True,2,square,2,True,11,203.0,21,0,0.0,0.0,"[[0.1, -2e-05, 0.05, 0.2, -1e-05, 0.1], [0.1, -2e-05, -1e-05, -2e-05, 0.05, 0.0], [0.0, -1e-05, 0.1, 0.05, 0.0, 0.0], [0.0, -1e-05, 0.05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.1, 0.05, 0.0, 0.0], [0.0, -2e-05, 0.05, 0.0, -2e-05, 0.0]]"
17,6_hard_pruned,2,30,200,shutter,blocking,False,True,2,square,2,True,13,203.0,15,0,0.0,0.0,"[[0.13333333333333333, -2e-05, 0.2, -1e-05, -1e-05, 0.13333333333333333], [0.13333333333333333, -2e-05, -1e-05, -2e-05, 0.13333333333333333, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
18,6_easy_full,0,30,200,shutter,blocking,False,True,2,square,2,True,30,70.0,36,0,0.0,0.0,"[[0.06451612903225806, -1e-05, 0.0967741935483871, -2e-05, 0.12903225806451613, 0.0967741935483871], [0.0, -2e-05, -1e-05, -1e-05, 0.06451612903225806, 0.03225806451612903], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0967741935483871], [-2e-05, 0.03225806451612903, -1e-05, -1e-05, -2e-05, 0.06451612903225806], [-1e-05, 0.06451612903225806, -2e-05, -2e-05, 0.03225806451612903, 0.12903225806451613], [0.0, 0.0, 0.06451612903225806, 0.0, 0.0, 0.03225806451612903]]"
18,6_easy_pruned,0,30,200,shutter,blocking,False,True,2,square,2,True,24,59.0,12,1,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.05263157894736842, 0.21052631578947367], [0.0, -2e-05, -1e-05, -1e-05, 0.0, 0.05263157894736842], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.21052631578947367], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.10526315789473684, -2e-05, -2e-05, 0.10526315789473684, 0.10526315789473684], [0.0, 0.05263157894736842, 0.05263157894736842, 0.0, 0.0, 0.05263157894736842]]"
18,6_hard_full,0,30,200,shutter,blocking,False,True,2,square,2,True,30,160.0,4,1,0.0,0.0,"[[0.13333333333333333, -2e-05, 0.16666666666666666, 0.16666666666666666, -1e-05, 0.13333333333333333], [0.13333333333333333, -2e-05, -1e-05, -2e-05, 0.03333333333333333, 0.0], [0.0, -1e-05, 0.03333333333333333, 0.06666666666666667, 0.0, 0.0], [0.0, -1e-05, 0.03333333333333333, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.03333333333333333, 0.03333333333333333, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.03333333333333333, -2e-05, 0.0]]"
18,6_hard_pruned,0,30,200,shutter,blocking,False,True,2,square,2,True,30,141.0,3,1,0.0,0.0,"[[0.08571428571428572, -2e-05, 0.08571428571428572, -1e-05, -1e-05, 0.05714285714285714], [0.08571428571428572, -2e-05, -1e-05, -2e-05, 0.08571428571428572, 0.05714285714285714], [0.08571428571428572, -1e-05, 0.05714285714285714, 0.05714285714285714, 0.05714285714285714, 0.05714285714285714], [-2e-05, -1e-05, 0.05714285714285714, -2e-05, 0.02857142857142857, 0.0], [0.0, -1e-05, 0.02857142857142857, 0.0, 0.0, 0.02857142857142857], [0.0, -2e-05, 0.05714285714285714, 0.0, -2e-05, 0.02857142857142857]]"
18,6_easy_full,1,30,200,shutter,blocking,False,True,2,square,2,True,30,129.0,12,1,0.0,0.0,"[[0.09090909090909091, -1e-05, 0.030303030303030304, -2e-05, 0.06060606060606061, 0.21212121212121213], [0.06060606060606061, -2e-05, -1e-05, -1e-05, 0.030303030303030304, 0.030303030303030304], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.21212121212121213], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.030303030303030304], [-1e-05, 0.09090909090909091, -2e-05, -2e-05, 0.030303030303030304, 0.030303030303030304], [0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.0, 0.0, 0.0]]"
