iteration,board,shutter_size,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
23,6_easy_pruned,1,30,500,shutter,blocking,False,True,2,square,2,True,24,131.0,12,1,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.05263157894736842, 0.21052631578947367], [0.0, -2e-05, -1e-05, -1e-05, 0.05263157894736842, 0.05263157894736842], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.21052631578947367], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.15789473684210525], [0.05263157894736842, 0.05263157894736842, 0.0, 0.0, 0.10526315789473684, 0.05263157894736842]]"
23,6_hard_full,1,30,500,shutter,blocking,False,True,2,square,2,True,28,333.0,21,0,0.0,0.0,"[[0.08, -2e-05, 0.12, 0.12, -1e-05, 0.08], [0.12, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.0, 0.04, 0.04, 0.0], [0.08, -1e-05, 0.04, -2e-05, 0.04, 0.0], [0.0, -1e-05, 0.04, 0.08, 0.04, 0.0], [0.0, -2e-05, 0.0, 0.04, -2e-05, 0.04]]"
23,6_hard_pruned,1,30,500,shutter,blocking,False,True,2,square,2,True,30,347.0,15,0,0.0,0.0,"[[0.08571428571428572, -2e-05, 0.11428571428571428, -1e-05, -1e-05, 0.08571428571428572], [0.11428571428571428, -2e-05, -1e-05, -2e-05, 0.05714285714285714, 0.0], [0.02857142857142857, -1e-05, 0.02857142857142857, 0.08571428571428572, 0.0, 0.0], [-2e-05, -1e-05, 0.02857142857142857, -2e-05, 0.05714285714285714, 0.0], [0.02857142857142857, -1e-05, 0.05714285714285714, 0.05714285714285714, 0.02857142857142857, 0.02857142857142857], [0.0, -2e-05, 0.02857142857142857, 0.08571428571428572, -2e-05, 0.0]]"
23,6_easy_full,2,30,500,shutter,blocking,False,True,2,square,2,True,30,141.0,24,1,0.0,0.0,"[[0.03333333333333333, -1e-05, 0.0, -2e-05, 0.03333333333333333, 0.1], [0.0, -2e-05, -1e-05, -1e-05, 0.06666666666666667, 0.03333333333333333], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.2], [-2e-05, 0.03333333333333333, -1e-05, -1e-05, -2e-05, 0.03333333333333333], [-1e-05, 0.06666666666666667, -2e-05, -2e-05, 0.13333333333333333, 0.1], [0.03333333333333333, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.0]]"
23,6_easy_pruned,2,30,500,shutter,blocking,False,True,2,square,2,True,26,150.0,12,1,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.23809523809523808], [0.047619047619047616, -2e-05, -1e-05, -1e-05, 0.047619047619047616, 0.047619047619047616], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.19047619047619047], [-2e-05, 0.047619047619047616, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.09523809523809523, -2e-05, -2e-05, 0.09523809523809523, 0.047619047619047616], [0.0, 0.0, 0.047619047619047616, 0.047619047619047616, 0.0, 0.047619047619047616]]"
23,6_hard_full,2,30,500,shutter,blocking,False,True,2,square,2,True,29,506.0,4,1,0.0,0.0,"[[0.16, -2e-05, 0.16, 0.2, -1e-05, 0.12], [0.16, -2e-05, -1e-05, -2e-05, 0.04, 0.0], [0.0, -1e-05, 0.04, 0.04, 0.0, 0.0], [0.0, -1e-05, 0.04, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.04, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
23,6_hard_pruned,2,30,500,shutter,blocking,False,True,2,square,2,True,30,474.0,15,0,0.0,0.0,"[[0.05555555555555555, -2e-05, 0.1388888888888889, -1e-05, -1e-05, 0.1111111111111111], [0.05555555555555555, -2e-05, -1e-05, -2e-05, 0.027777777777777776, 0.0], [0.05555555555555555, -1e-05, 0.027777777777777776, 0.1111111111111111, 0.0, 0.0], [-2e-05, -1e-05, 0.027777777777777776, -2e-05, 0.05555555555555555, 0.0], [0.05555555555555555, -1e-05, 0.05555555555555555, 0.08333333333333333, 0.05555555555555555, 0.05555555555555555], [0.0, -2e-05, 0.0, 0.027777777777777776, -2e-05, 0.0]]"
24,6_easy_full,0,30,500,shutter,blocking,False,True,2,square,2,True,30,75.0,24,1,0.0,0.0,"[[0.09375, -1e-05, 0.0, -2e-05, 0.09375, 0.21875], [0.0625, -2e-05, -1e-05, -1e-05, 0.03125, 0.09375], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.125], [-2e-05, 0.03125, -1e-05, -1e-05, -2e-05, 0.03125], [-1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0625], [0.0625, 0.0, 0.03125, 0.0, 0.0, 0.0625]]"
24,6_easy_pruned,0,30,500,shutter,blocking,False,True,2,square,2,True,26,67.0,12,1,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.047619047619047616, 0.19047619047619047], [0.09523809523809523, -2e-05, -1e-05, -1e-05, 0.0, 0.047619047619047616], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.23809523809523808], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.047619047619047616, -2e-05, -2e-05, 0.047619047619047616, 0.09523809523809523], [0.0, 0.0, 0.09523809523809523, 0.047619047619047616, 0.0, 0.047619047619047616]]"
24,6_hard_full,0,30,500,shutter,blocking,False,True,2,square,2,True,30,151.0,4,1,0.0,0.0,"[[0.075, -2e-05, 0.075, 0.075, -1e-05, 0.05], [0.125, -2e-05, -1e-05, -2e-05, 0.05, 0.025], [0.1, -1e-05, 0.05, 0.05, 0.05, 0.075], [0.0, -1e-05, 0.05, -2e-05, 0.025, 0.0], [0.025, -1e-05, 0.05, 0.0, 0.0, 0.025], [0.0, -2e-05, 0.0, 0.025, -2e-05, 0.0]]"
24,6_hard_pruned,0,30,500,shutter,blocking,False,True,2,square,2,True,30,159.0,15,0,0.0,0.0,"[[0.08571428571428572, -2e-05, 0.11428571428571428, -1e-05, -1e-05, 0.11428571428571428], [0.08571428571428572, -2e-05, -1e-05, -2e-05, 0.05714285714285714, 0.0], [0.02857142857142857, -1e-05, 0.02857142857142857, 0.05714285714285714, 0.0, 0.02857142857142857], [-2e-05, -1e-05, 0.02857142857142857, -2e-05, 0.02857142857142857, 0.02857142857142857], [0.02857142857142857, -1e-05, 0.05714285714285714, 0.02857142857142857, 0.05714285714285714, 0.08571428571428572], [0.02857142857142857, -2e-05, 0.0, 0.02857142857142857, -2e-05, 0.0]]"
24,6_easy_full,1,30,500,shutter,blocking,False,True,2,square,2,True,30,176.0,12,1,0.0,0.0,"[[0.03125, -1e-05, 0.09375, -2e-05, 0.09375, 0.1875], [0.03125, -2e-05, -1e-05, -1e-05, 0.0, 0.03125], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.125], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.03125], [-1e-05, 0.03125, -2e-05, -2e-05, 0.0, 0.125], [0.03125, 0.0, 0.03125, 0.03125, 0.09375, 0.03125]]"
24,6_easy_pruned,1,30,500,shutter,blocking,False,True,2,square,2,True,24,124.0,12,1,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.15789473684210525], [0.05263157894736842, -2e-05, -1e-05, -1e-05, 0.05263157894736842, 0.05263157894736842], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.15789473684210525], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.05263157894736842, -2e-05, -2e-05, 0.05263157894736842, 0.15789473684210525], [0.05263157894736842, 0.0, 0.05263157894736842, 0.05263157894736842, 0.05263157894736842, 0.05263157894736842]]"
24,6_hard_full,1,30,500,shutter,blocking,False,True,2,square,2,True,30,332.0,21,0,0.0,0.0,"[[0.06666666666666667, -2e-05, 0.1, 0.1, -1e-05, 0.06666666666666667], [0.13333333333333333, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.03333333333333333, 0.0, 0.0], [0.1, -1e-05, 0.03333333333333333, -2e-05, 0.0, 0.0], [0.03333333333333333, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.03333333333333333, 0.0], [0.0, -2e-05, 0.06666666666666667, 0.0, -2e-05, 0.03333333333333333]]"
24,6_hard_pruned,1,30,500,shutter,blocking,False,True,2,square,2,True,30,314.0,3,1,0.0,0.0,"[[0.06451612903225806, -2e-05, 0.06451612903225806, -1e-05, -1e-05, 0.03225806451612903], [0.0967741935483871, -2e-05, -1e-05, -2e-05, 0.0967741935483871, 0.03225806451612903], [0.0967741935483871, -1e-05, 0.06451612903225806, 0.0967741935483871, 0.06451612903225806, 0.03225806451612903], [-2e-05, -1e-05, 0.06451612903225806, -2e-05, 0.03225806451612903, 0.03225806451612903], [0.03225806451612903, -1e-05, 0.03225806451612903, 0.06451612903225806, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
24,6_easy_full,2,30,500,shutter,blocking,False,True,2,square,2,True,30,168.0,24,1,0.0,0.0,"[[0.1111111111111111, -1e-05, 0.1111111111111111, -2e-05, 0.1111111111111111, 0.1388888888888889], [0.05555555555555555, -2e-05, -1e-05, -1e-05, 0.05555555555555555, 0.05555555555555555], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.05555555555555555], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.027777777777777776], [-1e-05, 0.027777777777777776, -2e-05, -2e-05, 0.05555555555555555, 0.05555555555555555], [0.0, 0.027777777777777776, 0.027777777777777776, 0.0, 0.027777777777777776, 0.05555555555555555]]"
24,6_easy_pruned,2,30,500,shutter,blocking,False,True,2,square,2,True,26,140.0,12,1,0.0,0.0,"[[0.047619047619047616, -1e-05, -2e-05, -2e-05, 0.047619047619047616, 0.19047619047619047], [0.0, -2e-05, -1e-05, -1e-05, 0.0, 0.047619047619047616], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.23809523809523808], [-2e-05, 0.047619047619047616, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.047619047619047616, -2e-05, -2e-05, 0.09523809523809523, 0.09523809523809523], [0.047619047619047616, 0.0, 0.047619047619047616, 0.0, 0.0, 0.047619047619047616]]"
24,6_hard_full,2,30,500,shutter,blocking,False,True,2,square,2,True,30,504.0,4,1,0.0,0.0,"[[0.13333333333333333, -2e-05, 0.16666666666666666, 0.16666666666666666, -1e-05, 0.1], [0.16666666666666666, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [0.0, -1e-05, 0.03333333333333333, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.03333333333333333, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
24,6_hard_pruned,2,30,500,shutter,blocking,False,True,2,square,2,True,30,463.0,3,1,0.0,0.0,"[[0.13333333333333333, -2e-05, 0.13333333333333333, -1e-05, -1e-05, 0.1], [0.13333333333333333, -2e-05, -1e-05, -2e-05, 0.13333333333333333, 0.03333333333333333], [0.03333333333333333, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.03333333333333333, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
25,6_easy_full,0,30,500,shutter,blocking,False,True,2,square,2,True,30,63.0,11,0,0.0,0.0,"[[0.03333333333333333, -1e-05, 0.03333333333333333, -2e-05, 0.03333333333333333, 0.03333333333333333], [0.03333333333333333, -2e-05, -1e-05, -1e-05, 0.13333333333333333, 0.16666666666666666], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.06666666666666667], [-2e-05, 0.03333333333333333, -1e-05, -1e-05, -2e-05, 0.0], [-1e-05, 0.03333333333333333, -2e-05, -2e-05, 0.0, 0.06666666666666667], [0.03333333333333333, 0.03333333333333333, 0.1, 0.13333333333333333, 0.03333333333333333, 0.0]]"
25,6_easy_pruned,0,30,500,shutter,blocking,False,True,2,square,2,True,23,64.0,12,1,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.16666666666666666, 0.2222222222222222], [0.0, -2e-05, -1e-05, -1e-05, 0.0, 0.05555555555555555], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.1111111111111111], [-2e-05, 0.05555555555555555, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.16666666666666666], [0.0, 0.05555555555555555, 0.1111111111111111, 0.0, 0.05555555555555555, 0.0]]"
25,6_hard_full,0,30,500,shutter,blocking,False,True,2,square,2,True,30,151.0,4,1,0.0,0.0,"[[0.125, -2e-05, 0.075, 0.075, -1e-05, 0.075], [0.075, -2e-05, -1e-05, -2e-05, 0.025, 0.05], [0.075, -1e-05, 0.05, 0.075, 0.075, 0.05], [0.0, -1e-05, 0.05, -2e-05, 0.025, 0.0], [0.0, -1e-05, 0.025, 0.0, 0.0, 0.05], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.025]]"
25,6_hard_pruned,0,30,500,shutter,blocking,False,True,2,square,2,True,30,146.0,3,1,0.0,0.0,"[[0.08571428571428572, -2e-05, 0.08571428571428572, -1e-05, -1e-05, 0.05714285714285714], [0.08571428571428572, -2e-05, -1e-05, -2e-05, 0.14285714285714285, 0.02857142857142857], [0.08571428571428572, -1e-05, 0.05714285714285714, 0.08571428571428572, 0.08571428571428572, 0.02857142857142857], [-2e-05, -1e-05, 0.05714285714285714, -2e-05, 0.02857142857142857, 0.0], [0.0, -1e-05, 0.05714285714285714, 0.0, 0.0, 0.02857142857142857], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
25,6_easy_full,1,30,500,shutter,blocking,False,True,2,square,2,True,30,99.0,33,0,0.0,0.0,"[[0.10714285714285714, -1e-05, 0.14285714285714285, -2e-05, 0.10714285714285714, 0.14285714285714285], [0.10714285714285714, -2e-05, -1e-05, -1e-05, 0.03571428571428571, 0.0], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.10714285714285714], [-2e-05, 0.03571428571428571, -1e-05, -1e-05, -2e-05, 0.03571428571428571], [-1e-05, 0.0, -2e-05, -2e-05, 0.03571428571428571, 0.07142857142857142], [0.0, 0.0, 0.03571428571428571, 0.0, 0.0, 0.03571428571428571]]"
25,6_easy_pruned,1,30,500,shutter,blocking,False,True,2,square,2,True,22,91.0,12,1,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.058823529411764705, 0.23529411764705882], [0.0, -2e-05, -1e-05, -1e-05, 0.0, 0.058823529411764705], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.11764705882352941], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.11764705882352941, -2e-05, -2e-05, 0.11764705882352941, 0.17647058823529413], [0.0, 0.0, 0.0, 0.0, 0.058823529411764705, 0.058823529411764705]]"
25,6_hard_full,1,30,500,shutter,blocking,False,True,2,square,2,True,30,330.0,4,1,0.0,0.0,"[[0.05555555555555555, -2e-05, 0.05555555555555555, 0.05555555555555555, -1e-05, 0.05555555555555555], [0.05555555555555555, -2e-05, -1e-05, -2e-05, 0.08333333333333333, 0.08333333333333333], [0.08333333333333333, -1e-05, 0.05555555555555555, 0.08333333333333333, 0.05555555555555555, 0.027777777777777776], [0.0, -1e-05, 0.05555555555555555, -2e-05, 0.027777777777777776, 0.027777777777777776], [0.0, -1e-05, 0.05555555555555555, 0.027777777777777776, 0.0, 0.027777777777777776], [0.0, -2e-05, 0.0, 0.027777777777777776, -2e-05, 0.0]]"
25,6_hard_pruned,1,30,500,shutter,blocking,False,True,2,square,2,True,30,332.0,3,1,0.0,0.0,"[[0.08571428571428572, -2e-05, 0.08571428571428572, -1e-05, -1e-05, 0.05714285714285714], [0.08571428571428572, -2e-05, -1e-05, -2e-05, 0.08571428571428572, 0.02857142857142857], [0.08571428571428572, -1e-05, 0.05714285714285714, 0.08571428571428572, 0.05714285714285714, 0.02857142857142857], [-2e-05, -1e-05, 0.05714285714285714, -2e-05, 0.05714285714285714, 0.0], [0.0, -1e-05, 0.05714285714285714, 0.02857142857142857, 0.0, 0.05714285714285714], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
25,6_easy_full,2,30,500,shutter,blocking,False,True,2,square,2,True,30,220.0,12,1,0.0,0.0,"[[0.03125, -1e-05, 0.09375, -2e-05, 0.0625, 0.15625], [0.0, -2e-05, -1e-05, -1e-05, 0.0, 0.03125], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.15625], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.0625], [-1e-05, 0.0, -2e-05, -2e-05, 0.0625, 0.09375], [0.03125, 0.03125, 0.03125, 0.0625, 0.03125, 0.0625]]"
25,6_easy_pruned,2,30,500,shutter,blocking,False,True,2,square,2,True,25,141.0,12,1,0.0,0.0,"[[0.05, -1e-05, -2e-05, -2e-05, 0.0, 0.15], [0.05, -2e-05, -1e-05, -1e-05, 0.0, 0.05], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.2], [-2e-05, 0.05, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.1, 0.1], [0.0, 0.05, 0.05, 0.0, 0.05, 0.1]]"
25,6_hard_full,2,30,500,shutter,blocking,False,True,2,square,2,True,30,486.0,4,1,0.0,0.0,"[[0.05555555555555555, -2e-05, 0.05555555555555555, 0.05555555555555555, -1e-05, 0.027777777777777776], [0.05555555555555555, -2e-05, -1e-05, -2e-05, 0.05555555555555555, 0.05555555555555555], [0.08333333333333333, -1e-05, 0.08333333333333333, 0.1111111111111111, 0.08333333333333333, 0.027777777777777776], [0.0, -1e-05, 0.05555555555555555, -2e-05, 0.027777777777777776, 0.0], [0.0, -1e-05, 0.08333333333333333, 0.027777777777777776, 0.0, 0.05555555555555555], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
25,6_hard_pruned,2,30,500,shutter,blocking,False,True,2,square,2,True,30,466.0,15,0,0.0,0.0,"[[0.05714285714285714, -2e-05, 0.11428571428571428, -1e-05, -1e-05, 0.08571428571428572], [0.05714285714285714, -2e-05, -1e-05, -2e-05, 0.02857142857142857, 0.0], [0.05714285714285714, -1e-05, 0.02857142857142857, 0.11428571428571428, 0.0, 0.0], [-2e-05, -1e-05, 0.02857142857142857, -2e-05, 0.05714285714285714, 0.02857142857142857], [0.05714285714285714, -1e-05, 0.05714285714285714, 0.08571428571428572, 0.05714285714285714, 0.05714285714285714], [0.0, -2e-05, 0.0, 0.02857142857142857, -2e-05, 0.0]]"
26,6_easy_full,0,30,500,shutter,blocking,False,True,2,square,2,True,30,60.0,30,0,0.0,0.0,"[[0.09375, -1e-05, 0.15625, -2e-05, 0.09375, 0.125], [0.0, -2e-05, -1e-05, -1e-05, 0.09375, 0.0625], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.0], [-1e-05, 0.03125, -2e-05, -2e-05, 0.0625, 0.0625], [0.03125, 0.0, 0.0625, 0.0625, 0.03125, 0.03125]]"
26,6_easy_pruned,0,30,500,shutter,blocking,False,True,2,square,2,True,26,68.0,12,1,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.19047619047619047], [0.09523809523809523, -2e-05, -1e-05, -1e-05, 0.047619047619047616, 0.047619047619047616], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.23809523809523808], [-2e-05, 0.047619047619047616, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.047619047619047616, -2e-05, -2e-05, 0.0, 0.14285714285714285], [0.0, 0.0, 0.0, 0.0, 0.09523809523809523, 0.047619047619047616]]"
26,6_hard_full,0,30,500,shutter,blocking,False,True,2,square,2,True,30,168.0,4,1,0.0,0.0,"[[0.16666666666666666, -2e-05, 0.16666666666666666, 0.2, -1e-05, 0.13333333333333333], [0.16666666666666666, -2e-05, -1e-05, -2e-05, 0.03333333333333333, 0.0], [0.0, -1e-05, 0.03333333333333333, 0.03333333333333333, 0.0, 0.0], [0.0, -1e-05, 0.03333333333333333, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.03333333333333333, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
26,6_hard_pruned,0,30,500,shutter,blocking,False,True,2,square,2,True,30,134.0,3,1,0.0,0.0,"[[0.06451612903225806, -2e-05, 0.06451612903225806, -1e-05, -1e-05, 0.03225806451612903], [0.0967741935483871, -2e-05, -1e-05, -2e-05, 0.12903225806451613, 0.03225806451612903], [0.0967741935483871, -1e-05, 0.06451612903225806, 0.0967741935483871, 0.06451612903225806, 0.06451612903225806], [-2e-05, -1e-05, 0.06451612903225806, -2e-05, 0.03225806451612903, 0.0], [0.0, -1e-05, 0.03225806451612903, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.03225806451612903, 0.03225806451612903, -2e-05, 0.0]]"
26,6_easy_full,1,30,500,shutter,blocking,False,True,2,square,2,True,30,133.0,24,1,0.0,0.0,"[[0.06896551724137931, -1e-05, 0.034482758620689655, -2e-05, 0.034482758620689655, 0.13793103448275862], [0.034482758620689655, -2e-05, -1e-05, -1e-05, 0.06896551724137931, 0.034482758620689655], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.13793103448275862], [-2e-05, 0.06896551724137931, -1e-05, -1e-05, -2e-05, 0.034482758620689655], [-1e-05, 0.0, -2e-05, -2e-05, 0.10344827586206896, 0.10344827586206896], [0.0, 0.034482758620689655, 0.0, 0.0, 0.034482758620689655, 0.06896551724137931]]"
26,6_easy_pruned,1,30,500,shutter,blocking,False,True,2,square,2,True,24,111.0,12,1,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.05263157894736842, 0.21052631578947367], [0.0, -2e-05, -1e-05, -1e-05, 0.05263157894736842, 0.05263157894736842], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.21052631578947367], [-2e-05, 0.05263157894736842, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.05263157894736842, 0.10526315789473684], [0.0, 0.05263157894736842, 0.05263157894736842, 0.05263157894736842, 0.0, 0.05263157894736842]]"
26,6_hard_full,1,30,500,shutter,blocking,False,True,2,square,2,True,30,306.0,15,0,0.0,0.0,"[[0.16666666666666666, -2e-05, 0.16666666666666666, 0.2, -1e-05, 0.1], [0.13333333333333333, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.03333333333333333], [0.0, -1e-05, 0.03333333333333333, 0.03333333333333333, 0.0, 0.0], [0.0, -1e-05, 0.03333333333333333, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.03333333333333333, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
26,6_hard_pruned,1,30,500,shutter,blocking,False,True,2,square,2,True,30,337.0,15,0,0.0,0.0,"[[0.11428571428571428, -2e-05, 0.14285714285714285, -1e-05, -1e-05, 0.11428571428571428], [0.11428571428571428, -2e-05, -1e-05, -2e-05, 0.08571428571428572, 0.0], [0.02857142857142857, -1e-05, 0.02857142857142857, 0.05714285714285714, 0.0, 0.0], [-2e-05, -1e-05, 0.02857142857142857, -2e-05, 0.02857142857142857, 0.05714285714285714], [0.0, -1e-05, 0.05714285714285714, 0.05714285714285714, 0.02857142857142857, 0.0], [0.0, -2e-05, 0.02857142857142857, 0.02857142857142857, -2e-05, 0.0]]"
26,6_easy_full,2,30,500,shutter,blocking,False,True,2,square,2,True,30,177.0,24,1,0.0,0.0,"[[0.10714285714285714, -1e-05, 0.14285714285714285, -2e-05, 0.10714285714285714, 0.10714285714285714], [0.03571428571428571, -2e-05, -1e-05, -1e-05, 0.03571428571428571, 0.0], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.10714285714285714], [-2e-05, 0.03571428571428571, -1e-05, -1e-05, -2e-05, 0.07142857142857142], [-1e-05, 0.0, -2e-05, -2e-05, 0.07142857142857142, 0.03571428571428571], [0.0, 0.0, 0.10714285714285714, 0.0, 0.0, 0.03571428571428571]]"
26,6_easy_pruned,2,30,500,shutter,blocking,False,True,2,square,2,True,24,153.0,12,1,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.21052631578947367], [0.0, -2e-05, -1e-05, -1e-05, 0.0, 0.05263157894736842], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.21052631578947367], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.15789473684210525, 0.15789473684210525], [0.0, 0.0, 0.10526315789473684, 0.05263157894736842, 0.05263157894736842, 0.0]]"
26,6_hard_full,2,30,500,shutter,blocking,False,True,2,square,2,True,17,320.0,21,0,0.0,0.0,"[[0.06666666666666667, -2e-05, 0.06666666666666667, 0.2, -1e-05, 0.06666666666666667], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.0], [0.06666666666666667, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
26,6_hard_pruned,2,30,500,shutter,blocking,False,True,2,square,2,True,30,474.0,15,0,0.0,0.0,"[[0.08571428571428572, -2e-05, 0.14285714285714285, -1e-05, -1e-05, 0.08571428571428572], [0.08571428571428572, -2e-05, -1e-05, -2e-05, 0.05714285714285714, 0.0], [0.05714285714285714, -1e-05, 0.02857142857142857, 0.11428571428571428, 0.0, 0.0], [-2e-05, -1e-05, 0.02857142857142857, -2e-05, 0.02857142857142857, 0.0], [0.02857142857142857, -1e-05, 0.05714285714285714, 0.05714285714285714, 0.02857142857142857, 0.05714285714285714], [0.02857142857142857, -2e-05, 0.0, 0.02857142857142857, -2e-05, 0.0]]"
27,6_easy_full,0,30,500,shutter,blocking,False,True,2,square,2,True,30,56.0,26,0,0.0,0.0,"[[0.037037037037037035, -1e-05, 0.1111111111111111, -2e-05, 0.1111111111111111, 0.07407407407407407], [0.037037037037037035, -2e-05, -1e-05, -1e-05, 0.1111111111111111, 0.07407407407407407], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.07407407407407407], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.037037037037037035], [-1e-05, 0.1111111111111111, -2e-05, -2e-05, 0.037037037037037035, 0.037037037037037035], [0.037037037037037035, 0.0, 0.037037037037037035, 0.0, 0.037037037037037035, 0.037037037037037035]]"
