iteration,board,shutter_size,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
19,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,170.0,15,0,0.0,0.5,"[[0.024390243902439025, -2e-05, 0.04878048780487805, 0.04878048780487805, -1e-05, 0.04878048780487805], [0.07317073170731707, -2e-05, -1e-05, -2e-05, 0.0, 0.024390243902439025], [0.04878048780487805, -1e-05, 0.024390243902439025, 0.07317073170731707, 0.0975609756097561, 0.07317073170731707], [0.024390243902439025, -1e-05, 0.024390243902439025, -2e-05, 0.0, 0.024390243902439025], [0.0, -1e-05, 0.12195121951219512, 0.0975609756097561, 0.04878048780487805, 0.0], [0.0, -2e-05, 0.07317073170731707, 0.0, -2e-05, 0.0]]"
19,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,162.0,34,0,1.0,0.5,"[[0.0, -2e-05, 0.05555555555555555, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.027777777777777776, 0.027777777777777776], [0.08333333333333333, -1e-05, 0.08333333333333333, 0.1111111111111111, 0.027777777777777776, 0.0], [-2e-05, -1e-05, 0.08333333333333333, -2e-05, 0.0, 0.027777777777777776], [0.08333333333333333, -1e-05, 0.027777777777777776, 0.1111111111111111, 0.05555555555555555, 0.05555555555555555], [0.05555555555555555, -2e-05, 0.027777777777777776, 0.027777777777777776, -2e-05, 0.027777777777777776]]"
19,6_easy_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,147.0,20,0,0.125,0.0,"[[0.03571428571428571, -1e-05, 0.10714285714285714, -2e-05, 0.03571428571428571, 0.03571428571428571], [0.07142857142857142, -2e-05, -1e-05, -1e-05, 0.0, 0.10714285714285714], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0], [-2e-05, 0.03571428571428571, -1e-05, -1e-05, -2e-05, 0.10714285714285714], [-1e-05, 0.07142857142857142, -2e-05, -2e-05, 0.03571428571428571, 0.10714285714285714], [0.07142857142857142, 0.0, 0.07142857142857142, 0.03571428571428571, 0.0, 0.07142857142857142]]"
19,6_easy_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,27,159.0,29,0,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.05, -2e-05, -1e-05, -1e-05, 0.1, 0.3], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.15], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.05, 0.1], [0.0, 0.05, 0.05, 0.0, 0.0, 0.15]]"
19,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,324.0,19,0,0.4117647058823529,0.6666666666666666,"[[0.02564102564102564, -2e-05, 0.02564102564102564, 0.0, -1e-05, 0.02564102564102564], [0.0, -2e-05, -1e-05, -2e-05, 0.07692307692307693, 0.02564102564102564], [0.02564102564102564, -1e-05, 0.02564102564102564, 0.05128205128205128, 0.05128205128205128, 0.02564102564102564], [0.02564102564102564, -1e-05, 0.1282051282051282, -2e-05, 0.07692307692307693, 0.02564102564102564], [0.02564102564102564, -1e-05, 0.02564102564102564, 0.05128205128205128, 0.02564102564102564, 0.07692307692307693], [0.05128205128205128, -2e-05, 0.02564102564102564, 0.10256410256410256, -2e-05, 0.0]]"
19,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,335.0,15,0,0.45454545454545453,0.2,"[[0.0, -2e-05, 0.06818181818181818, -1e-05, -1e-05, 0.09090909090909091], [0.0, -2e-05, -1e-05, -2e-05, 0.022727272727272728, 0.0], [0.06818181818181818, -1e-05, 0.022727272727272728, 0.11363636363636363, 0.06818181818181818, 0.0], [-2e-05, -1e-05, 0.13636363636363635, -2e-05, 0.06818181818181818, 0.045454545454545456], [0.045454545454545456, -1e-05, 0.13636363636363635, 0.022727272727272728, 0.0, 0.0], [0.045454545454545456, -2e-05, 0.0, 0.022727272727272728, -2e-05, 0.022727272727272728]]"
19,6_easy_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,130.0,24,1,0.16666666666666666,0.0,"[[0.0, -1e-05, 0.07407407407407407, -2e-05, 0.037037037037037035, 0.0], [0.037037037037037035, -2e-05, -1e-05, -1e-05, 0.07407407407407407, 0.07407407407407407], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.07407407407407407], [-2e-05, 0.037037037037037035, -1e-05, -1e-05, -2e-05, 0.1111111111111111], [-1e-05, 0.07407407407407407, -2e-05, -2e-05, 0.07407407407407407, 0.0], [0.0, 0.1111111111111111, 0.0, 0.037037037037037035, 0.07407407407407407, 0.1111111111111111]]"
19,6_easy_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,195.0,12,1,0.25,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.17857142857142858], [0.07142857142857142, -2e-05, -1e-05, -1e-05, 0.03571428571428571, 0.03571428571428571], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.10714285714285714], [-2e-05, 0.10714285714285714, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.03571428571428571, -2e-05, -2e-05, 0.07142857142857142, 0.03571428571428571], [0.07142857142857142, 0.0, 0.03571428571428571, 0.07142857142857142, 0.03571428571428571, 0.10714285714285714]]"
19,6_hard_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,467.0,27,0,0.6875,0.0,"[[0.0, -2e-05, 0.030303030303030304, 0.06060606060606061, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.06060606060606061, 0.030303030303030304], [0.030303030303030304, -1e-05, 0.030303030303030304, 0.09090909090909091, 0.030303030303030304, 0.030303030303030304], [0.0, -1e-05, 0.030303030303030304, -2e-05, 0.030303030303030304, 0.030303030303030304], [0.06060606060606061, -1e-05, 0.030303030303030304, 0.12121212121212122, 0.09090909090909091, 0.09090909090909091], [0.06060606060606061, -2e-05, 0.030303030303030304, 0.030303030303030304, -2e-05, 0.0]]"
19,6_hard_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,471.0,16,0,0.5882352941176471,0.0,"[[0.030303030303030304, -2e-05, 0.12121212121212122, -1e-05, -1e-05, 0.030303030303030304], [0.0, -2e-05, -1e-05, -2e-05, 0.030303030303030304, 0.0], [0.06060606060606061, -1e-05, 0.09090909090909091, 0.09090909090909091, 0.06060606060606061, 0.030303030303030304], [-2e-05, -1e-05, 0.06060606060606061, -2e-05, 0.06060606060606061, 0.030303030303030304], [0.0, -1e-05, 0.09090909090909091, 0.030303030303030304, 0.030303030303030304, 0.0], [0.030303030303030304, -2e-05, 0.030303030303030304, 0.06060606060606061, -2e-05, 0.030303030303030304]]"
20,6_easy_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,59.0,11,0,0.0,0.0,"[[0.0, -1e-05, 0.17857142857142858, -2e-05, 0.0, 0.07142857142857142], [0.03571428571428571, -2e-05, -1e-05, -1e-05, 0.07142857142857142, 0.07142857142857142], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.03571428571428571], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.10714285714285714], [-1e-05, 0.07142857142857142, -2e-05, -2e-05, 0.07142857142857142, 0.0], [0.10714285714285714, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.03571428571428571, 0.0]]"
20,6_easy_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,17,47.0,5,0,0.3,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.06666666666666667, 0.0], [0.06666666666666667, -2e-05, -1e-05, -1e-05, 0.13333333333333333, 0.2], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.06666666666666667], [-2e-05, 0.06666666666666667, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.13333333333333333, 0.0], [0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.0, 0.06666666666666667, 0.0]]"
20,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,188.0,15,0,0.13333333333333333,0.0,"[[0.03333333333333333, -2e-05, 0.03333333333333333, 0.0, -1e-05, 0.06666666666666667], [0.03333333333333333, -2e-05, -1e-05, -2e-05, 0.03333333333333333, 0.06666666666666667], [0.0, -1e-05, 0.06666666666666667, 0.03333333333333333, 0.0, 0.03333333333333333], [0.03333333333333333, -1e-05, 0.0, -2e-05, 0.0, 0.1], [0.0, -1e-05, 0.13333333333333333, 0.1, 0.0, 0.03333333333333333], [0.06666666666666667, -2e-05, 0.06666666666666667, 0.03333333333333333, -2e-05, 0.03333333333333333]]"
20,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,150.0,17,0,0.0,0.0,"[[0.058823529411764705, -2e-05, 0.0, -1e-05, -1e-05, 0.0], [0.029411764705882353, -2e-05, -1e-05, -2e-05, 0.14705882352941177, 0.0], [0.029411764705882353, -1e-05, 0.058823529411764705, 0.14705882352941177, 0.029411764705882353, 0.0], [-2e-05, -1e-05, 0.058823529411764705, -2e-05, 0.08823529411764706, 0.0], [0.0, -1e-05, 0.17647058823529413, 0.08823529411764706, 0.029411764705882353, 0.0], [0.0, -2e-05, 0.029411764705882353, 0.029411764705882353, -2e-05, 0.0]]"
20,6_easy_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,175.0,24,1,0.2,0.0,"[[0.06896551724137931, -1e-05, 0.06896551724137931, -2e-05, 0.034482758620689655, 0.13793103448275862], [0.0, -2e-05, -1e-05, -1e-05, 0.034482758620689655, 0.034482758620689655], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.06896551724137931], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.06896551724137931], [-1e-05, 0.034482758620689655, -2e-05, -2e-05, 0.06896551724137931, 0.10344827586206896], [0.10344827586206896, 0.0, 0.034482758620689655, 0.10344827586206896, 0.034482758620689655, 0.0]]"
20,6_easy_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,21,108.0,12,1,0.0,1.0,"[[0.0625, -1e-05, -2e-05, -2e-05, 0.0625, 0.1875], [0.0, -2e-05, -1e-05, -1e-05, 0.0625, 0.0625], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.125], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.0625, 0.125], [0.0, 0.0, 0.0625, 0.0625, 0.0625, 0.0625]]"
20,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,399.0,28,0,0.3076923076923077,1.0,"[[0.06666666666666667, -2e-05, 0.03333333333333333, 0.03333333333333333, -1e-05, 0.0], [0.03333333333333333, -2e-05, -1e-05, -2e-05, 0.03333333333333333, 0.0], [0.06666666666666667, -1e-05, 0.03333333333333333, 0.06666666666666667, 0.03333333333333333, 0.03333333333333333], [0.0, -1e-05, 0.13333333333333333, -2e-05, 0.0, 0.0], [0.03333333333333333, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.03333333333333333, 0.06666666666666667], [0.03333333333333333, -2e-05, 0.06666666666666667, 0.03333333333333333, -2e-05, 0.03333333333333333]]"
20,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,259.0,7,0,0.4,0.0,"[[0.05714285714285714, -2e-05, 0.08571428571428572, -1e-05, -1e-05, 0.0], [0.02857142857142857, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.08571428571428572, -1e-05, 0.08571428571428572, 0.02857142857142857, 0.08571428571428572, 0.02857142857142857], [-2e-05, -1e-05, 0.05714285714285714, -2e-05, 0.0, 0.05714285714285714], [0.02857142857142857, -1e-05, 0.11428571428571428, 0.14285714285714285, 0.0, 0.02857142857142857], [0.02857142857142857, -2e-05, 0.0, 0.02857142857142857, -2e-05, 0.02857142857142857]]"
20,6_easy_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,23,162.0,36,0,0.36363636363636365,0.0,"[[0.05, -1e-05, 0.1, -2e-05, 0.05, 0.0], [0.05, -2e-05, -1e-05, -1e-05, 0.05, 0.1], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.15], [-2e-05, 0.1, -1e-05, -1e-05, -2e-05, 0.05], [-1e-05, 0.05, -2e-05, -2e-05, 0.05, 0.15], [0.0, 0.0, 0.0, 0.0, 0.0, 0.05]]"
20,6_easy_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,27,153.0,12,1,0.1111111111111111,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.09523809523809523, 0.09523809523809523], [0.047619047619047616, -2e-05, -1e-05, -1e-05, 0.047619047619047616, 0.047619047619047616], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.09523809523809523], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.047619047619047616, -2e-05, -2e-05, 0.09523809523809523, 0.09523809523809523], [0.047619047619047616, 0.0, 0.047619047619047616, 0.047619047619047616, 0.09523809523809523, 0.09523809523809523]]"
20,6_hard_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,541.0,34,0,0.5,0.5,"[[0.0, -2e-05, 0.0, 0.02857142857142857, -1e-05, 0.0], [0.02857142857142857, -2e-05, -1e-05, -2e-05, 0.05714285714285714, 0.02857142857142857], [0.05714285714285714, -1e-05, 0.05714285714285714, 0.02857142857142857, 0.05714285714285714, 0.05714285714285714], [0.05714285714285714, -1e-05, 0.11428571428571428, -2e-05, 0.0, 0.0], [0.05714285714285714, -1e-05, 0.14285714285714285, 0.0, 0.02857142857142857, 0.02857142857142857], [0.05714285714285714, -2e-05, 0.02857142857142857, 0.02857142857142857, -2e-05, 0.05714285714285714]]"
20,6_hard_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,505.0,3,1,0.38461538461538464,0.0,"[[0.0, -2e-05, 0.0625, -1e-05, -1e-05, 0.03125], [0.0625, -2e-05, -1e-05, -2e-05, 0.0, 0.03125], [0.0625, -1e-05, 0.0625, 0.0625, 0.0625, 0.0], [-2e-05, -1e-05, 0.0625, -2e-05, 0.09375, 0.03125], [0.0625, -1e-05, 0.0625, 0.03125, 0.0, 0.03125], [0.0, -2e-05, 0.03125, 0.0625, -2e-05, 0.09375]]"
21,6_easy_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,74.0,18,0,0.5,0.0,"[[0.06896551724137931, -1e-05, 0.06896551724137931, -2e-05, 0.0, 0.13793103448275862], [0.0, -2e-05, -1e-05, -1e-05, 0.06896551724137931, 0.13793103448275862], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.034482758620689655], [-2e-05, 0.034482758620689655, -1e-05, -1e-05, -2e-05, 0.1724137931034483], [-1e-05, 0.0, -2e-05, -2e-05, 0.034482758620689655, 0.034482758620689655], [0.06896551724137931, 0.034482758620689655, 0.0, 0.06896551724137931, 0.034482758620689655, 0.0]]"
21,6_easy_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,24,71.0,12,1,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.10526315789473684, 0.15789473684210525], [0.0, -2e-05, -1e-05, -1e-05, 0.0, 0.05263157894736842], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.21052631578947367], [-2e-05, 0.05263157894736842, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.05263157894736842, -2e-05, -2e-05, 0.0, 0.10526315789473684], [0.05263157894736842, 0.10526315789473684, 0.05263157894736842, 0.0, 0.0, 0.05263157894736842]]"
21,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,186.0,15,0,0.375,0.0,"[[0.0, -2e-05, 0.0, 0.13333333333333333, -1e-05, 0.03333333333333333], [0.03333333333333333, -2e-05, -1e-05, -2e-05, 0.03333333333333333, 0.0], [0.03333333333333333, -1e-05, 0.06666666666666667, 0.03333333333333333, 0.03333333333333333, 0.06666666666666667], [0.06666666666666667, -1e-05, 0.0, -2e-05, 0.0, 0.06666666666666667], [0.06666666666666667, -1e-05, 0.0, 0.03333333333333333, 0.0, 0.03333333333333333], [0.06666666666666667, -2e-05, 0.16666666666666666, 0.0, -2e-05, 0.03333333333333333]]"
21,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,150.0,15,0,0.14285714285714285,0.0,"[[0.03333333333333333, -2e-05, 0.0, -1e-05, -1e-05, 0.03333333333333333], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.03333333333333333], [0.0, -1e-05, 0.03333333333333333, 0.06666666666666667, 0.0, 0.06666666666666667], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.06666666666666667], [0.13333333333333333, -1e-05, 0.03333333333333333, 0.06666666666666667, 0.03333333333333333, 0.06666666666666667], [0.03333333333333333, -2e-05, 0.03333333333333333, 0.06666666666666667, -2e-05, 0.0]]"
21,6_easy_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,127.0,36,0,0.3333333333333333,0.0,"[[0.029411764705882353, -1e-05, 0.11764705882352941, -2e-05, 0.0, 0.029411764705882353], [0.08823529411764706, -2e-05, -1e-05, -1e-05, 0.0, 0.058823529411764705], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.029411764705882353], [-2e-05, 0.029411764705882353, -1e-05, -1e-05, -2e-05, 0.14705882352941177], [-1e-05, 0.058823529411764705, -2e-05, -2e-05, 0.058823529411764705, 0.058823529411764705], [0.029411764705882353, 0.029411764705882353, 0.058823529411764705, 0.058823529411764705, 0.08823529411764706, 0.029411764705882353]]"
21,6_easy_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,21,90.0,12,1,0.3333333333333333,1.0,"[[0.0625, -1e-05, -2e-05, -2e-05, 0.0625, 0.125], [0.125, -2e-05, -1e-05, -1e-05, 0.0, 0.0625], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.125], [-2e-05, 0.0625, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.0625, 0.1875], [0.0, 0.0, 0.0, 0.0625, 0.0625, 0.0]]"
21,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,319.0,16,0,0.47058823529411764,0.0,"[[0.0625, -2e-05, 0.0625, 0.0625, -1e-05, 0.125], [0.0, -2e-05, -1e-05, -2e-05, 0.03125, 0.0], [0.03125, -1e-05, 0.0, 0.03125, 0.03125, 0.0625], [0.03125, -1e-05, 0.03125, -2e-05, 0.125, 0.0], [0.03125, -1e-05, 0.03125, 0.0, 0.03125, 0.125], [0.0, -2e-05, 0.0, 0.0625, -2e-05, 0.03125]]"
21,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,350.0,28,0,0.5294117647058824,0.5,"[[0.0, -2e-05, 0.02857142857142857, -1e-05, -1e-05, 0.02857142857142857], [0.05714285714285714, -2e-05, -1e-05, -2e-05, 0.02857142857142857, 0.02857142857142857], [0.0, -1e-05, 0.0, 0.08571428571428572, 0.05714285714285714, 0.02857142857142857], [-2e-05, -1e-05, 0.08571428571428572, -2e-05, 0.05714285714285714, 0.02857142857142857], [0.05714285714285714, -1e-05, 0.05714285714285714, 0.02857142857142857, 0.14285714285714285, 0.08571428571428572], [0.0, -2e-05, 0.02857142857142857, 0.08571428571428572, -2e-05, 0.0]]"
21,6_easy_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,184.0,12,1,0.3333333333333333,0.0,"[[0.03125, -1e-05, 0.03125, -2e-05, 0.125, 0.09375], [0.0, -2e-05, -1e-05, -1e-05, 0.0, 0.03125], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.03125], [-2e-05, 0.03125, -1e-05, -1e-05, -2e-05, 0.0625], [-1e-05, 0.03125, -2e-05, -2e-05, 0.09375, 0.125], [0.0, 0.0625, 0.03125, 0.0, 0.125, 0.09375]]"
21,6_easy_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,184.0,29,0,0.2,0.0,"[[0.043478260869565216, -1e-05, -2e-05, -2e-05, 0.043478260869565216, 0.043478260869565216], [0.043478260869565216, -2e-05, -1e-05, -1e-05, 0.13043478260869565, 0.21739130434782608], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.08695652173913043], [-2e-05, 0.08695652173913043, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.043478260869565216, 0.08695652173913043], [0.043478260869565216, 0.0, 0.0, 0.043478260869565216, 0.0, 0.08695652173913043]]"
21,6_hard_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,484.0,15,0,1.0,0.6,"[[0.0, -2e-05, 0.0, 0.022222222222222223, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.022222222222222223, 0.0], [0.13333333333333333, -1e-05, 0.022222222222222223, 0.17777777777777778, 0.13333333333333333, 0.044444444444444446], [0.06666666666666667, -1e-05, 0.022222222222222223, -2e-05, 0.022222222222222223, 0.022222222222222223], [0.022222222222222223, -1e-05, 0.022222222222222223, 0.06666666666666667, 0.1111111111111111, 0.022222222222222223], [0.0, -2e-05, 0.0, 0.06666666666666667, -2e-05, 0.0]]"
21,6_hard_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,509.0,6,0,0.35714285714285715,0.0,"[[0.0, -2e-05, 0.0, -1e-05, -1e-05, 0.03333333333333333], [0.03333333333333333, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.03333333333333333, -1e-05, 0.03333333333333333, 0.03333333333333333, 0.06666666666666667, 0.06666666666666667], [-2e-05, -1e-05, 0.2, -2e-05, 0.03333333333333333, 0.03333333333333333], [0.0, -1e-05, 0.1, 0.1, 0.0, 0.13333333333333333], [0.06666666666666667, -2e-05, 0.0, 0.0, -2e-05, 0.03333333333333333]]"
22,6_easy_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,69.0,29,0,0.0,0.0,"[[0.03333333333333333, -1e-05, 0.16666666666666666, -2e-05, 0.0, 0.03333333333333333], [0.1, -2e-05, -1e-05, -1e-05, 0.06666666666666667, 0.16666666666666666], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.06666666666666667], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.13333333333333333], [-1e-05, 0.03333333333333333, -2e-05, -2e-05, 0.03333333333333333, 0.03333333333333333], [0.0, 0.03333333333333333, 0.06666666666666667, 0.0, 0.03333333333333333, 0.0]]"
22,6_easy_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,22,59.0,12,1,0.0,0.0,"[[0.0625, -1e-05, -2e-05, -2e-05, 0.125, 0.1875], [0.0625, -2e-05, -1e-05, -1e-05, 0.0, 0.0625], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.125], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.0625, 0.0625], [0.0, 0.0625, 0.125, 0.0, 0.0625, 0.0]]"
22,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,149.0,4,1,0.5555555555555556,0.0,"[[0.02857142857142857, -2e-05, 0.11428571428571428, 0.02857142857142857, -1e-05, 0.02857142857142857], [0.05714285714285714, -2e-05, -1e-05, -2e-05, 0.0, 0.05714285714285714], [0.0, -1e-05, 0.02857142857142857, 0.08571428571428572, 0.0, 0.05714285714285714], [0.0, -1e-05, 0.08571428571428572, -2e-05, 0.05714285714285714, 0.05714285714285714], [0.0, -1e-05, 0.08571428571428572, 0.02857142857142857, 0.0, 0.0], [0.08571428571428572, -2e-05, 0.02857142857142857, 0.05714285714285714, -2e-05, 0.02857142857142857]]"
22,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,148.0,16,0,0.5454545454545454,0.6666666666666666,"[[0.02631578947368421, -2e-05, 0.07894736842105263, -1e-05, -1e-05, 0.10526315789473684], [0.05263157894736842, -2e-05, -1e-05, -2e-05, 0.07894736842105263, 0.02631578947368421], [0.0, -1e-05, 0.05263157894736842, 0.02631578947368421, 0.02631578947368421, 0.0], [-2e-05, -1e-05, 0.07894736842105263, -2e-05, 0.05263157894736842, 0.0], [0.02631578947368421, -1e-05, 0.05263157894736842, 0.07894736842105263, 0.0, 0.05263157894736842], [0.13157894736842105, -2e-05, 0.02631578947368421, 0.0, -2e-05, 0.02631578947368421]]"
22,6_easy_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,134.0,34,0,0.4117647058823529,0.0,"[[0.07692307692307693, -1e-05, 0.11538461538461539, -2e-05, 0.0, 0.0], [0.07692307692307693, -2e-05, -1e-05, -1e-05, 0.038461538461538464, 0.038461538461538464], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.038461538461538464], [-2e-05, 0.07692307692307693, -1e-05, -1e-05, -2e-05, 0.15384615384615385], [-1e-05, 0.11538461538461539, -2e-05, -2e-05, 0.038461538461538464, 0.038461538461538464], [0.0, 0.07692307692307693, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.0]]"
22,6_easy_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,158.0,12,1,0.45454545454545453,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.13793103448275862, 0.10344827586206896], [0.034482758620689655, -2e-05, -1e-05, -1e-05, 0.034482758620689655, 0.06896551724137931], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.06896551724137931], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.034482758620689655, -2e-05, -2e-05, 0.034482758620689655, 0.10344827586206896], [0.034482758620689655, 0.034482758620689655, 0.034482758620689655, 0.13793103448275862, 0.06896551724137931, 0.06896551724137931]]"
22,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,252.0,4,1,0.5,0.0,"[[0.05405405405405406, -2e-05, 0.05405405405405406, 0.02702702702702703, -1e-05, 0.02702702702702703], [0.02702702702702703, -2e-05, -1e-05, -2e-05, 0.0, 0.05405405405405406], [0.05405405405405406, -1e-05, 0.0, 0.05405405405405406, 0.0, 0.0], [0.02702702702702703, -1e-05, 0.02702702702702703, -2e-05, 0.0, 0.05405405405405406], [0.08108108108108109, -1e-05, 0.05405405405405406, 0.10810810810810811, 0.08108108108108109, 0.02702702702702703], [0.05405405405405406, -2e-05, 0.02702702702702703, 0.08108108108108109, -2e-05, 0.02702702702702703]]"
22,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,358.0,16,0,0.3333333333333333,0.5,"[[0.025, -2e-05, 0.025, -1e-05, -1e-05, 0.1], [0.025, -2e-05, -1e-05, -2e-05, 0.075, 0.0], [0.025, -1e-05, 0.05, 0.025, 0.125, 0.025], [-2e-05, -1e-05, 0.15, -2e-05, 0.125, 0.025], [0.0, -1e-05, 0.025, 0.025, 0.075, 0.075], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
