iteration,board,shutter_size,k,noise_sig,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
26,6_hard_pruned,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,48,455.0,17,0,0.46153846153846156,0.0,"[[0.02702702702702703, -2e-05, 0.08108108108108109, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.02702702702702703, 0.05405405405405406], [0.02702702702702703, -1e-05, 0.08108108108108109, 0.10810810810810811, 0.02702702702702703, 0.05405405405405406], [-2e-05, -1e-05, 0.0, -2e-05, 0.05405405405405406, 0.0], [0.08108108108108109, -1e-05, 0.02702702702702703, 0.08108108108108109, 0.02702702702702703, 0.05405405405405406], [0.02702702702702703, -2e-05, 0.08108108108108109, 0.02702702702702703, -2e-05, 0.05405405405405406]]"
26,6_hard_full,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,43,757.0,24,0,0.375,1.0,"[[0.02702702702702703, -2e-05, 0.05405405405405406, 0.05405405405405406, -1e-05, 0.13513513513513514], [0.08108108108108109, -2e-05, -1e-05, -2e-05, 0.05405405405405406, 0.0], [0.0, -1e-05, 0.02702702702702703, 0.05405405405405406, 0.0, 0.05405405405405406], [0.02702702702702703, -1e-05, 0.08108108108108109, -2e-05, 0.05405405405405406, 0.02702702702702703], [0.05405405405405406, -1e-05, 0.0, 0.0, 0.08108108108108109, 0.05405405405405406], [0.02702702702702703, -2e-05, 0.02702702702702703, 0.0, -2e-05, 0.02702702702702703]]"
26,6_hard_pruned,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,790.0,36,0,0.5,0.0,"[[0.0, -2e-05, 0.0, -1e-05, -1e-05, 0.0], [0.044444444444444446, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.0], [0.06666666666666667, -1e-05, 0.06666666666666667, 0.15555555555555556, 0.044444444444444446, 0.0], [-2e-05, -1e-05, 0.022222222222222223, -2e-05, 0.044444444444444446, 0.044444444444444446], [0.022222222222222223, -1e-05, 0.06666666666666667, 0.022222222222222223, 0.044444444444444446, 0.08888888888888889], [0.044444444444444446, -2e-05, 0.06666666666666667, 0.06666666666666667, -2e-05, 0.022222222222222223]]"
27,6_hard_full,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,414.0,25,0,0.42857142857142855,0.6666666666666666,"[[0.1206896551724138, -2e-05, 0.05172413793103448, 0.10344827586206896, -1e-05, 0.034482758620689655], [0.06896551724137931, -2e-05, -1e-05, -2e-05, 0.034482758620689655, 0.017241379310344827], [0.06896551724137931, -1e-05, 0.0, 0.017241379310344827, 0.017241379310344827, 0.034482758620689655], [0.05172413793103448, -1e-05, 0.017241379310344827, -2e-05, 0.0, 0.034482758620689655], [0.017241379310344827, -1e-05, 0.034482758620689655, 0.034482758620689655, 0.034482758620689655, 0.06896551724137931], [0.06896551724137931, -2e-05, 0.034482758620689655, 0.034482758620689655, -2e-05, 0.0]]"
27,6_hard_pruned,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,561.0,27,0,0.1,0.4,"[[0.0, -2e-05, 0.02, -1e-05, -1e-05, 0.0], [0.02, -2e-05, -1e-05, -2e-05, 0.06, 0.0], [0.1, -1e-05, 0.08, 0.08, 0.02, 0.02], [-2e-05, -1e-05, 0.12, -2e-05, 0.04, 0.04], [0.06, -1e-05, 0.02, 0.1, 0.04, 0.02], [0.06, -2e-05, 0.02, 0.06, -2e-05, 0.02]]"
27,6_hard_full,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,692.0,23,0,0.48148148148148145,1.0,"[[0.020833333333333332, -2e-05, 0.020833333333333332, 0.08333333333333333, -1e-05, 0.0], [0.041666666666666664, -2e-05, -1e-05, -2e-05, 0.020833333333333332, 0.041666666666666664], [0.08333333333333333, -1e-05, 0.0625, 0.0, 0.0, 0.0], [0.10416666666666667, -1e-05, 0.08333333333333333, -2e-05, 0.020833333333333332, 0.041666666666666664], [0.0, -1e-05, 0.08333333333333333, 0.041666666666666664, 0.0625, 0.041666666666666664], [0.041666666666666664, -2e-05, 0.020833333333333332, 0.0625, -2e-05, 0.020833333333333332]]"
27,6_hard_pruned,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,662.0,16,0,0.631578947368421,0.5,"[[0.061224489795918366, -2e-05, 0.02040816326530612, -1e-05, -1e-05, 0.02040816326530612], [0.02040816326530612, -2e-05, -1e-05, -2e-05, 0.08163265306122448, 0.04081632653061224], [0.061224489795918366, -1e-05, 0.10204081632653061, 0.02040816326530612, 0.061224489795918366, 0.04081632653061224], [-2e-05, -1e-05, 0.08163265306122448, -2e-05, 0.04081632653061224, 0.02040816326530612], [0.04081632653061224, -1e-05, 0.04081632653061224, 0.04081632653061224, 0.02040816326530612, 0.0], [0.061224489795918366, -2e-05, 0.061224489795918366, 0.061224489795918366, -2e-05, 0.0]]"
28,6_hard_full,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,434.0,15,0,0.18181818181818182,0.0,"[[0.04, -2e-05, 0.02, 0.06, -1e-05, 0.08], [0.02, -2e-05, -1e-05, -2e-05, 0.04, 0.04], [0.02, -1e-05, 0.02, 0.08, 0.1, 0.02], [0.06, -1e-05, 0.04, -2e-05, 0.06, 0.06], [0.02, -1e-05, 0.04, 0.02, 0.06, 0.0], [0.02, -2e-05, 0.02, 0.02, -2e-05, 0.04]]"
28,6_hard_pruned,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,22,276.0,25,0,0.0,1.0,"[[0.0, -2e-05, 0.1, -1e-05, -1e-05, 0.0], [0.1, -2e-05, -1e-05, -2e-05, 0.0, 0.05], [0.05, -1e-05, 0.05, 0.1, 0.0, 0.05], [-2e-05, -1e-05, 0.05, -2e-05, 0.05, 0.0], [0.05, -1e-05, 0.05, 0.05, 0.0, 0.15], [0.0, -2e-05, 0.0, 0.1, -2e-05, 0.0]]"
28,6_hard_full,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,643.0,16,0,0.4,0.4,"[[0.017857142857142856, -2e-05, 0.05357142857142857, 0.017857142857142856, -1e-05, 0.07142857142857142], [0.017857142857142856, -2e-05, -1e-05, -2e-05, 0.0, 0.03571428571428571], [0.10714285714285714, -1e-05, 0.05357142857142857, 0.017857142857142856, 0.125, 0.07142857142857142], [0.017857142857142856, -1e-05, 0.0, -2e-05, 0.08928571428571429, 0.05357142857142857], [0.0, -1e-05, 0.05357142857142857, 0.017857142857142856, 0.017857142857142856, 0.07142857142857142], [0.017857142857142856, -2e-05, 0.0, 0.05357142857142857, -2e-05, 0.017857142857142856]]"
28,6_hard_pruned,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,637.0,24,0,0.5652173913043478,0.5,"[[0.0, -2e-05, 0.11904761904761904, -1e-05, -1e-05, 0.047619047619047616], [0.023809523809523808, -2e-05, -1e-05, -2e-05, 0.023809523809523808, 0.0], [0.0, -1e-05, 0.023809523809523808, 0.0, 0.047619047619047616, 0.047619047619047616], [-2e-05, -1e-05, 0.09523809523809523, -2e-05, 0.023809523809523808, 0.023809523809523808], [0.047619047619047616, -1e-05, 0.09523809523809523, 0.047619047619047616, 0.11904761904761904, 0.047619047619047616], [0.07142857142857142, -2e-05, 0.047619047619047616, 0.047619047619047616, -2e-05, 0.0]]"
29,6_hard_full,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,582.0,25,0,0.43478260869565216,0.6666666666666666,"[[0.05263157894736842, -2e-05, 0.0, 0.017543859649122806, -1e-05, 0.0], [0.03508771929824561, -2e-05, -1e-05, -2e-05, 0.03508771929824561, 0.0], [0.08771929824561403, -1e-05, 0.05263157894736842, 0.03508771929824561, 0.05263157894736842, 0.017543859649122806], [0.08771929824561403, -1e-05, 0.03508771929824561, -2e-05, 0.03508771929824561, 0.03508771929824561], [0.017543859649122806, -1e-05, 0.07017543859649122, 0.05263157894736842, 0.07017543859649122, 0.03508771929824561], [0.05263157894736842, -2e-05, 0.07017543859649122, 0.03508771929824561, -2e-05, 0.017543859649122806]]"
29,6_hard_pruned,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,42,521.0,28,0,0.4,0.3333333333333333,"[[0.0, -2e-05, 0.08108108108108109, -1e-05, -1e-05, 0.05405405405405406], [0.05405405405405406, -2e-05, -1e-05, -2e-05, 0.05405405405405406, 0.05405405405405406], [0.02702702702702703, -1e-05, 0.02702702702702703, 0.08108108108108109, 0.08108108108108109, 0.05405405405405406], [-2e-05, -1e-05, 0.13513513513513514, -2e-05, 0.02702702702702703, 0.02702702702702703], [0.02702702702702703, -1e-05, 0.08108108108108109, 0.02702702702702703, 0.0, 0.0], [0.02702702702702703, -2e-05, 0.08108108108108109, 0.0, -2e-05, 0.0]]"
29,6_hard_full,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,829.0,30,0,0.5294117647058824,1.0,"[[0.0625, -2e-05, 0.020833333333333332, 0.020833333333333332, -1e-05, 0.0], [0.041666666666666664, -2e-05, -1e-05, -2e-05, 0.041666666666666664, 0.041666666666666664], [0.0625, -1e-05, 0.08333333333333333, 0.041666666666666664, 0.0625, 0.0625], [0.020833333333333332, -1e-05, 0.125, -2e-05, 0.020833333333333332, 0.0], [0.0, -1e-05, 0.0625, 0.041666666666666664, 0.0, 0.020833333333333332], [0.08333333333333333, -2e-05, 0.041666666666666664, 0.020833333333333332, -2e-05, 0.020833333333333332]]"
29,6_hard_pruned,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,774.0,17,0,0.3333333333333333,0.75,"[[0.037037037037037035, -2e-05, 0.018518518518518517, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.1111111111111111, 0.037037037037037035], [0.018518518518518517, -1e-05, 0.07407407407407407, 0.09259259259259259, 0.018518518518518517, 0.0], [-2e-05, -1e-05, 0.037037037037037035, -2e-05, 0.09259259259259259, 0.018518518518518517], [0.0, -1e-05, 0.1111111111111111, 0.1111111111111111, 0.05555555555555555, 0.0], [0.07407407407407407, -2e-05, 0.037037037037037035, 0.05555555555555555, -2e-05, 0.0]]"
30,6_hard_full,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,650.0,18,0,0.3888888888888889,0.4,"[[0.014285714285714285, -2e-05, 0.02857142857142857, 0.0, -1e-05, 0.014285714285714285], [0.02857142857142857, -2e-05, -1e-05, -2e-05, 0.11428571428571428, 0.0], [0.1, -1e-05, 0.04285714285714286, 0.014285714285714285, 0.08571428571428572, 0.014285714285714285], [0.0, -1e-05, 0.05714285714285714, -2e-05, 0.08571428571428572, 0.0], [0.014285714285714285, -1e-05, 0.12857142857142856, 0.12857142857142856, 0.014285714285714285, 0.014285714285714285], [0.05714285714285714, -2e-05, 0.04285714285714286, 0.0, -2e-05, 0.0]]"
30,6_hard_pruned,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,507.0,27,0,0.07142857142857142,0.0,"[[0.0196078431372549, -2e-05, 0.0392156862745098, -1e-05, -1e-05, 0.058823529411764705], [0.0392156862745098, -2e-05, -1e-05, -2e-05, 0.0196078431372549, 0.0392156862745098], [0.0196078431372549, -1e-05, 0.058823529411764705, 0.0196078431372549, 0.0392156862745098, 0.0784313725490196], [-2e-05, -1e-05, 0.0, -2e-05, 0.0784313725490196, 0.0], [0.11764705882352941, -1e-05, 0.0196078431372549, 0.0392156862745098, 0.11764705882352941, 0.0784313725490196], [0.0, -2e-05, 0.0392156862745098, 0.058823529411764705, -2e-05, 0.0196078431372549]]"
30,6_hard_full,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,763.0,23,0,0.45454545454545453,1.0,"[[0.02, -2e-05, 0.04, 0.02, -1e-05, 0.04], [0.0, -2e-05, -1e-05, -2e-05, 0.12, 0.04], [0.08, -1e-05, 0.04, 0.02, 0.04, 0.1], [0.02, -1e-05, 0.04, -2e-05, 0.02, 0.04], [0.04, -1e-05, 0.08, 0.04, 0.04, 0.04], [0.0, -2e-05, 0.04, 0.04, -2e-05, 0.0]]"
30,6_hard_pruned,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,735.0,21,0,0.5925925925925926,0.5,"[[0.020833333333333332, -2e-05, 0.08333333333333333, -1e-05, -1e-05, 0.08333333333333333], [0.10416666666666667, -2e-05, -1e-05, -2e-05, 0.0625, 0.041666666666666664], [0.0, -1e-05, 0.020833333333333332, 0.041666666666666664, 0.041666666666666664, 0.0625], [-2e-05, -1e-05, 0.020833333333333332, -2e-05, 0.020833333333333332, 0.020833333333333332], [0.0, -1e-05, 0.041666666666666664, 0.08333333333333333, 0.0625, 0.020833333333333332], [0.041666666666666664, -2e-05, 0.0625, 0.020833333333333332, -2e-05, 0.041666666666666664]]"
31,6_hard_full,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,507.0,34,0,0.5517241379310345,1.0,"[[0.02127659574468085, -2e-05, 0.02127659574468085, 0.0851063829787234, -1e-05, 0.0425531914893617], [0.0, -2e-05, -1e-05, -2e-05, 0.06382978723404255, 0.06382978723404255], [0.0425531914893617, -1e-05, 0.0425531914893617, 0.0425531914893617, 0.02127659574468085, 0.0425531914893617], [0.14893617021276595, -1e-05, 0.0851063829787234, -2e-05, 0.02127659574468085, 0.0425531914893617], [0.02127659574468085, -1e-05, 0.0, 0.02127659574468085, 0.02127659574468085, 0.06382978723404255], [0.02127659574468085, -2e-05, 0.0425531914893617, 0.02127659574468085, -2e-05, 0.0]]"
31,6_hard_pruned,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,426.0,16,0,0.5,0.0,"[[0.06, -2e-05, 0.02, -1e-05, -1e-05, 0.04], [0.0, -2e-05, -1e-05, -2e-05, 0.04, 0.02], [0.1, -1e-05, 0.14, 0.02, 0.08, 0.08], [-2e-05, -1e-05, 0.0, -2e-05, 0.08, 0.04], [0.04, -1e-05, 0.04, 0.02, 0.04, 0.06], [0.02, -2e-05, 0.0, 0.04, -2e-05, 0.02]]"
31,6_hard_full,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,692.0,19,0,0.375,0.5,"[[0.04, -2e-05, 0.02, 0.0, -1e-05, 0.06], [0.0, -2e-05, -1e-05, -2e-05, 0.12, 0.02], [0.02, -1e-05, 0.12, 0.02, 0.1, 0.02], [0.02, -1e-05, 0.1, -2e-05, 0.02, 0.0], [0.02, -1e-05, 0.06, 0.06, 0.06, 0.0], [0.06, -2e-05, 0.04, 0.0, -2e-05, 0.02]]"
31,6_hard_pruned,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,713.0,12,0,0.6470588235294118,0.0,"[[0.0, -2e-05, 0.02127659574468085, -1e-05, -1e-05, 0.02127659574468085], [0.0425531914893617, -2e-05, -1e-05, -2e-05, 0.10638297872340426, 0.02127659574468085], [0.02127659574468085, -1e-05, 0.0851063829787234, 0.0851063829787234, 0.0425531914893617, 0.0], [-2e-05, -1e-05, 0.06382978723404255, -2e-05, 0.02127659574468085, 0.0425531914893617], [0.06382978723404255, -1e-05, 0.14893617021276595, 0.06382978723404255, 0.06382978723404255, 0.0], [0.02127659574468085, -2e-05, 0.02127659574468085, 0.02127659574468085, -2e-05, 0.02127659574468085]]"
32,6_hard_full,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,442.0,11,0,0.3333333333333333,0.0,"[[0.0392156862745098, -2e-05, 0.0, 0.0392156862745098, -1e-05, 0.0392156862745098], [0.0196078431372549, -2e-05, -1e-05, -2e-05, 0.0196078431372549, 0.0196078431372549], [0.09803921568627451, -1e-05, 0.0196078431372549, 0.0196078431372549, 0.0784313725490196, 0.0196078431372549], [0.058823529411764705, -1e-05, 0.0, -2e-05, 0.058823529411764705, 0.0], [0.058823529411764705, -1e-05, 0.058823529411764705, 0.058823529411764705, 0.0784313725490196, 0.058823529411764705], [0.0392156862745098, -2e-05, 0.058823529411764705, 0.0392156862745098, -2e-05, 0.0196078431372549]]"
32,6_hard_pruned,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,504.0,21,0,0.391304347826087,0.0,"[[0.09090909090909091, -2e-05, 0.09090909090909091, -1e-05, -1e-05, 0.045454545454545456], [0.045454545454545456, -2e-05, -1e-05, -2e-05, 0.09090909090909091, 0.045454545454545456], [0.022727272727272728, -1e-05, 0.0, 0.045454545454545456, 0.0, 0.045454545454545456], [-2e-05, -1e-05, 0.11363636363636363, -2e-05, 0.045454545454545456, 0.022727272727272728], [0.0, -1e-05, 0.045454545454545456, 0.0, 0.022727272727272728, 0.06818181818181818], [0.022727272727272728, -2e-05, 0.045454545454545456, 0.022727272727272728, -2e-05, 0.06818181818181818]]"
32,6_hard_full,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,782.0,30,0,0.5454545454545454,1.0,"[[0.03636363636363636, -2e-05, 0.01818181818181818, 0.0, -1e-05, 0.0], [0.05454545454545454, -2e-05, -1e-05, -2e-05, 0.07272727272727272, 0.01818181818181818], [0.05454545454545454, -1e-05, 0.09090909090909091, 0.01818181818181818, 0.07272727272727272, 0.01818181818181818], [0.01818181818181818, -1e-05, 0.09090909090909091, -2e-05, 0.05454545454545454, 0.0], [0.05454545454545454, -1e-05, 0.09090909090909091, 0.07272727272727272, 0.07272727272727272, 0.01818181818181818], [0.01818181818181818, -2e-05, 0.0, 0.03636363636363636, -2e-05, 0.01818181818181818]]"
32,6_hard_pruned,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,44,704.0,23,0,0.38461538461538464,0.5,"[[0.0, -2e-05, 0.07692307692307693, -1e-05, -1e-05, 0.07692307692307693], [0.02564102564102564, -2e-05, -1e-05, -2e-05, 0.07692307692307693, 0.02564102564102564], [0.05128205128205128, -1e-05, 0.07692307692307693, 0.10256410256410256, 0.0, 0.0], [-2e-05, -1e-05, 0.10256410256410256, -2e-05, 0.02564102564102564, 0.02564102564102564], [0.0, -1e-05, 0.10256410256410256, 0.1282051282051282, 0.07692307692307693, 0.0], [0.0, -2e-05, 0.0, 0.02564102564102564, -2e-05, 0.0]]"
33,6_hard_full,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,450.0,1,0,0.2857142857142857,0.0,"[[0.02040816326530612, -2e-05, 0.04081632653061224, 0.14285714285714285, -1e-05, 0.061224489795918366], [0.061224489795918366, -2e-05, -1e-05, -2e-05, 0.04081632653061224, 0.02040816326530612], [0.04081632653061224, -1e-05, 0.0, 0.061224489795918366, 0.04081632653061224, 0.02040816326530612], [0.061224489795918366, -1e-05, 0.061224489795918366, -2e-05, 0.02040816326530612, 0.061224489795918366], [0.0, -1e-05, 0.02040816326530612, 0.04081632653061224, 0.04081632653061224, 0.0], [0.04081632653061224, -2e-05, 0.02040816326530612, 0.04081632653061224, -2e-05, 0.04081632653061224]]"
33,6_hard_pruned,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,506.0,18,0,0.25,0.0,"[[0.020833333333333332, -2e-05, 0.0, -1e-05, -1e-05, 0.10416666666666667], [0.041666666666666664, -2e-05, -1e-05, -2e-05, 0.0625, 0.0], [0.020833333333333332, -1e-05, 0.041666666666666664, 0.020833333333333332, 0.08333333333333333, 0.020833333333333332], [-2e-05, -1e-05, 0.08333333333333333, -2e-05, 0.14583333333333334, 0.041666666666666664], [0.041666666666666664, -1e-05, 0.08333333333333333, 0.08333333333333333, 0.020833333333333332, 0.020833333333333332], [0.020833333333333332, -2e-05, 0.0, 0.020833333333333332, -2e-05, 0.020833333333333332]]"
33,6_hard_full,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,777.0,33,0,0.14285714285714285,0.3333333333333333,"[[0.0, -2e-05, 0.03571428571428571, 0.08928571428571429, -1e-05, 0.03571428571428571], [0.0, -2e-05, -1e-05, -2e-05, 0.017857142857142856, 0.0], [0.017857142857142856, -1e-05, 0.14285714285714285, 0.10714285714285714, 0.017857142857142856, 0.03571428571428571], [0.10714285714285714, -1e-05, 0.08928571428571429, -2e-05, 0.017857142857142856, 0.0], [0.017857142857142856, -1e-05, 0.017857142857142856, 0.10714285714285714, 0.05357142857142857, 0.03571428571428571], [0.017857142857142856, -2e-05, 0.017857142857142856, 0.017857142857142856, -2e-05, 0.0]]"
33,6_hard_pruned,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,774.0,15,0,0.3333333333333333,0.5,"[[0.0, -2e-05, 0.06, -1e-05, -1e-05, 0.08], [0.0, -2e-05, -1e-05, -2e-05, 0.12, 0.04], [0.02, -1e-05, 0.02, 0.12, 0.1, 0.0], [-2e-05, -1e-05, 0.06, -2e-05, 0.06, 0.06], [0.04, -1e-05, 0.1, 0.04, 0.02, 0.04], [0.0, -2e-05, 0.0, 0.02, -2e-05, 0.0]]"
34,6_hard_full,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,526.0,34,0,0.3684210526315789,0.5,"[[0.05263157894736842, -2e-05, 0.017543859649122806, 0.07017543859649122, -1e-05, 0.0], [0.05263157894736842, -2e-05, -1e-05, -2e-05, 0.017543859649122806, 0.03508771929824561], [0.03508771929824561, -1e-05, 0.05263157894736842, 0.03508771929824561, 0.0, 0.017543859649122806], [0.08771929824561403, -1e-05, 0.07017543859649122, -2e-05, 0.05263157894736842, 0.07017543859649122], [0.03508771929824561, -1e-05, 0.05263157894736842, 0.05263157894736842, 0.03508771929824561, 0.03508771929824561], [0.017543859649122806, -2e-05, 0.03508771929824561, 0.017543859649122806, -2e-05, 0.05263157894736842]]"
34,6_hard_pruned,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,509.0,3,1,0.5333333333333333,0.0,"[[0.047619047619047616, -2e-05, 0.023809523809523808, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.047619047619047616, 0.023809523809523808], [0.047619047619047616, -1e-05, 0.047619047619047616, 0.09523809523809523, 0.11904761904761904, 0.023809523809523808], [-2e-05, -1e-05, 0.047619047619047616, -2e-05, 0.07142857142857142, 0.023809523809523808], [0.0, -1e-05, 0.047619047619047616, 0.047619047619047616, 0.023809523809523808, 0.09523809523809523], [0.047619047619047616, -2e-05, 0.0, 0.047619047619047616, -2e-05, 0.07142857142857142]]"
34,6_hard_full,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,727.0,36,0,0.7241379310344828,1.0,"[[0.0, -2e-05, 0.04, 0.1, -1e-05, 0.06], [0.02, -2e-05, -1e-05, -2e-05, 0.06, 0.04], [0.02, -1e-05, 0.0, 0.02, 0.06, 0.06], [0.04, -1e-05, 0.02, -2e-05, 0.04, 0.06], [0.04, -1e-05, 0.04, 0.08, 0.04, 0.06], [0.0, -2e-05, 0.06, 0.02, -2e-05, 0.02]]"
34,6_hard_pruned,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,26,424.0,17,0,0.16666666666666666,0.0,"[[0.0, -2e-05, 0.045454545454545456, -1e-05, -1e-05, 0.09090909090909091], [0.045454545454545456, -2e-05, -1e-05, -2e-05, 0.045454545454545456, 0.045454545454545456], [0.0, -1e-05, 0.045454545454545456, 0.0, 0.045454545454545456, 0.0], [-2e-05, -1e-05, 0.045454545454545456, -2e-05, 0.13636363636363635, 0.045454545454545456], [0.0, -1e-05, 0.18181818181818182, 0.09090909090909091, 0.045454545454545456, 0.0], [0.0, -2e-05, 0.0, 0.045454545454545456, -2e-05, 0.045454545454545456]]"
35,6_hard_full,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,552.0,6,0,0.42857142857142855,0.75,"[[0.05454545454545454, -2e-05, 0.07272727272727272, 0.07272727272727272, -1e-05, 0.01818181818181818], [0.07272727272727272, -2e-05, -1e-05, -2e-05, 0.07272727272727272, 0.01818181818181818], [0.03636363636363636, -1e-05, 0.01818181818181818, 0.01818181818181818, 0.0, 0.0], [0.03636363636363636, -1e-05, 0.07272727272727272, -2e-05, 0.05454545454545454, 0.03636363636363636], [0.0, -1e-05, 0.05454545454545454, 0.07272727272727272, 0.01818181818181818, 0.07272727272727272], [0.05454545454545454, -2e-05, 0.01818181818181818, 0.05454545454545454, -2e-05, 0.0]]"
35,6_hard_pruned,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,537.0,33,0,0.3333333333333333,0.0,"[[0.022727272727272728, -2e-05, 0.0, -1e-05, -1e-05, 0.022727272727272728], [0.022727272727272728, -2e-05, -1e-05, -2e-05, 0.09090909090909091, 0.045454545454545456], [0.045454545454545456, -1e-05, 0.045454545454545456, 0.045454545454545456, 0.022727272727272728, 0.09090909090909091], [-2e-05, -1e-05, 0.09090909090909091, -2e-05, 0.045454545454545456, 0.022727272727272728], [0.06818181818181818, -1e-05, 0.09090909090909091, 0.06818181818181818, 0.022727272727272728, 0.045454545454545456], [0.06818181818181818, -2e-05, 0.022727272727272728, 0.0, -2e-05, 0.0]]"
35,6_hard_full,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,782.0,34,0,0.46875,0.6,"[[0.03508771929824561, -2e-05, 0.03508771929824561, 0.0, -1e-05, 0.05263157894736842], [0.05263157894736842, -2e-05, -1e-05, -2e-05, 0.07017543859649122, 0.05263157894736842], [0.08771929824561403, -1e-05, 0.05263157894736842, 0.05263157894736842, 0.08771929824561403, 0.017543859649122806], [0.017543859649122806, -1e-05, 0.12280701754385964, -2e-05, 0.05263157894736842, 0.0], [0.03508771929824561, -1e-05, 0.017543859649122806, 0.03508771929824561, 0.03508771929824561, 0.017543859649122806], [0.05263157894736842, -2e-05, 0.0, 0.017543859649122806, -2e-05, 0.0]]"
35,6_hard_pruned,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,722.0,16,0,0.5,0.25,"[[0.0, -2e-05, 0.10714285714285714, -1e-05, -1e-05, 0.08928571428571429], [0.03571428571428571, -2e-05, -1e-05, -2e-05, 0.05357142857142857, 0.017857142857142856], [0.10714285714285714, -1e-05, 0.08928571428571429, 0.017857142857142856, 0.07142857142857142, 0.03571428571428571], [-2e-05, -1e-05, 0.017857142857142856, -2e-05, 0.03571428571428571, 0.05357142857142857], [0.017857142857142856, -1e-05, 0.017857142857142856, 0.05357142857142857, 0.07142857142857142, 0.0], [0.08928571428571429, -2e-05, 0.0, 0.0, -2e-05, 0.017857142857142856]]"
36,6_hard_full,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,465.0,36,0,0.65625,0.0,"[[0.06, -2e-05, 0.0, 0.04, -1e-05, 0.06], [0.1, -2e-05, -1e-05, -2e-05, 0.04, 0.02], [0.02, -1e-05, 0.0, 0.0, 0.08, 0.14], [0.0, -1e-05, 0.04, -2e-05, 0.06, 0.02], [0.04, -1e-05, 0.02, 0.02, 0.04, 0.02], [0.04, -2e-05, 0.04, 0.08, -2e-05, 0.02]]"
