iteration,board,shutter_size,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
52,10_hard_pruned,1,100000,1000,shutter,blocking,False,True,2,square,2,True,42,1042.0,24,1,0.0,0.0,"[[0.08108108108108109, 0.08108108108108109, 0.13513513513513514, -2e-05, 0.08108108108108109, 0.08108108108108109, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.02702702702702703, -1e-05, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.08108108108108109, 0.0, 0.0, 0.0, 0.0], [0.05405405405405406, -1e-05, -1e-05, 0.05405405405405406, 0.08108108108108109, 0.05405405405405406, 0.08108108108108109, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.02702702702702703, -2e-05, 0.02702702702702703, 0.0, 0.0, 0.0, 0.0], [-2e-05, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.02702702702702703, 0.02702702702702703, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
52,10_hard_full,2,100000,1000,shutter,blocking,False,True,2,square,2,True,23,1045.0,25,1,0.0,0.0,"[[0.0, 0.0, 0.037037037037037035, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.037037037037037035, 0.037037037037037035, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.1111111111111111, 0.0, 0.0, 0.0, 0.0], [0.07407407407407407, -1e-05, -1e-05, 0.1111111111111111, 0.14814814814814814, 0.07407407407407407, 0.07407407407407407, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.1111111111111111, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.07407407407407407, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.07407407407407407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.037037037037037035, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
52,10_hard_pruned,2,100000,1000,shutter,blocking,False,True,2,square,2,True,25,1003.0,24,1,0.0,0.0,"[[0.037037037037037035, 0.037037037037037035, 0.07407407407407407, -2e-05, 0.037037037037037035, 0.037037037037037035, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.037037037037037035, -1e-05, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.1111111111111111, 0.0, 0.0, 0.0, 0.0], [0.07407407407407407, -1e-05, -1e-05, 0.07407407407407407, 0.1111111111111111, 0.07407407407407407, 0.1111111111111111, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.037037037037037035, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [-2e-05, 0.07407407407407407, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.037037037037037035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.037037037037037035, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
53,10_hard_full,0,100000,1000,shutter,blocking,False,True,2,square,2,True,116,1014.0,25,1,0.0,0.0,"[[0.09782608695652174, 0.09782608695652174, 0.16304347826086957, -2e-05, 0.09782608695652174, 0.043478260869565216, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.010869565217391304, 0.010869565217391304, -1e-05, -1e-05, 0.010869565217391304, -2e-05, 0.0], [0.010869565217391304, 0.010869565217391304, -2e-05, -1e-05, -2e-05, 0.03260869565217391, 0.010869565217391304, 0.0, 0.0, 0.0], [0.03260869565217391, -1e-05, -1e-05, 0.05434782608695652, 0.043478260869565216, 0.043478260869565216, 0.043478260869565216, 0.021739130434782608, 0.0, 0.010869565217391304], [0.0, -1e-05, -1e-05, 0.03260869565217391, -2e-05, 0.010869565217391304, 0.0, 0.021739130434782608, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.021739130434782608, -2e-05, 0.0, 0.010869565217391304, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.010869565217391304, 0.010869565217391304, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.03260869565217391, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
53,10_hard_pruned,0,100000,1000,shutter,blocking,False,True,2,square,2,True,66,599.0,24,1,0.0,0.0,"[[0.043478260869565216, 0.043478260869565216, 0.06521739130434782, -2e-05, 0.043478260869565216, 0.06521739130434782, 0.021739130434782608, 0.021739130434782608, 0.021739130434782608, 0.021739130434782608], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.021739130434782608, -1e-05, -1e-05, -1e-05, 0.0, -2e-05, 0.021739130434782608], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.043478260869565216, 0.0, 0.0, 0.0, 0.021739130434782608], [0.043478260869565216, -1e-05, -1e-05, 0.10869565217391304, 0.043478260869565216, 0.043478260869565216, 0.06521739130434782, 0.021739130434782608, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.06521739130434782, -2e-05, 0.021739130434782608, 0.0, 0.0, 0.021739130434782608, 0.0], [-2e-05, 0.0, -1e-05, 0.021739130434782608, -2e-05, 0.0, 0.0, 0.0, 0.021739130434782608, 0.0], [0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021739130434782608, 0.0], [0.0, 0.0, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.0, 0.021739130434782608, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.021739130434782608, 0.0]]"
53,10_hard_full,1,100000,1000,shutter,blocking,False,True,2,square,2,True,38,1028.0,25,1,0.0,0.0,"[[0.07142857142857142, 0.07142857142857142, 0.11904761904761904, -2e-05, 0.07142857142857142, 0.07142857142857142, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.023809523809523808, 0.023809523809523808, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.07142857142857142, 0.0, 0.0, 0.0, 0.0], [0.047619047619047616, -1e-05, -1e-05, 0.047619047619047616, 0.09523809523809523, 0.07142857142857142, 0.07142857142857142, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.047619047619047616, -2e-05, 0.023809523809523808, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.023809523809523808, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.047619047619047616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
53,10_hard_pruned,1,100000,1000,shutter,blocking,False,True,2,square,2,True,36,1011.0,24,1,0.0,0.0,"[[0.08108108108108109, 0.08108108108108109, 0.13513513513513514, -2e-05, 0.08108108108108109, 0.08108108108108109, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.02702702702702703, -1e-05, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.08108108108108109, 0.0, 0.0, 0.0, 0.0], [0.05405405405405406, -1e-05, -1e-05, 0.05405405405405406, 0.08108108108108109, 0.05405405405405406, 0.08108108108108109, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.02702702702702703, -2e-05, 0.02702702702702703, 0.0, 0.0, 0.0, 0.0], [-2e-05, 0.0, -1e-05, 0.02702702702702703, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.02702702702702703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
53,10_hard_full,2,100000,1000,shutter,blocking,False,True,2,square,2,True,23,1005.0,25,1,0.0,0.0,"[[0.03225806451612903, 0.03225806451612903, 0.06451612903225806, -2e-05, 0.03225806451612903, 0.03225806451612903, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.03225806451612903, 0.03225806451612903, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.0967741935483871, 0.0, 0.0, 0.0, 0.0], [0.06451612903225806, -1e-05, -1e-05, 0.0967741935483871, 0.12903225806451613, 0.06451612903225806, 0.0967741935483871, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.06451612903225806, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.06451612903225806, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.06451612903225806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
53,10_hard_pruned,2,100000,1000,shutter,blocking,False,True,2,square,2,True,24,1007.0,24,1,0.0,0.0,"[[0.038461538461538464, 0.038461538461538464, 0.07692307692307693, -2e-05, 0.038461538461538464, 0.038461538461538464, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.038461538461538464, -1e-05, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.11538461538461539, 0.0, 0.0, 0.0, 0.0], [0.07692307692307693, -1e-05, -1e-05, 0.07692307692307693, 0.11538461538461539, 0.07692307692307693, 0.11538461538461539, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.038461538461538464, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [-2e-05, 0.07692307692307693, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.038461538461538464, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
54,10_hard_full,0,100000,1000,shutter,blocking,False,True,2,square,2,True,118,1001.0,25,1,0.0,0.0,"[[0.10309278350515463, 0.10309278350515463, 0.15463917525773196, -2e-05, 0.10309278350515463, 0.041237113402061855, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.010309278350515464, 0.010309278350515464, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.010309278350515464, 0.010309278350515464, -1e-05, -1e-05, 0.010309278350515464, -2e-05, 0.0], [0.010309278350515464, 0.0, -2e-05, -1e-05, -2e-05, 0.041237113402061855, 0.010309278350515464, 0.0, 0.0, 0.0], [0.030927835051546393, -1e-05, -1e-05, 0.05154639175257732, 0.030927835051546393, 0.05154639175257732, 0.05154639175257732, 0.030927835051546393, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.020618556701030927, -2e-05, 0.010309278350515464, 0.0, 0.020618556701030927, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.020618556701030927, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.010309278350515464, -1e-05, 0.010309278350515464, 0.020618556701030927, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.020618556701030927, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
54,10_hard_pruned,0,100000,1000,shutter,blocking,False,True,2,square,2,True,56,479.0,24,1,0.0,0.0,"[[0.09302325581395349, 0.09302325581395349, 0.13953488372093023, -2e-05, 0.09302325581395349, 0.06976744186046512, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.023255813953488372, 0.0], [0.0, -2e-05, -2e-05, 0.023255813953488372, -1e-05, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.046511627906976744, 0.0, 0.0, 0.0, 0.0], [0.046511627906976744, -1e-05, -1e-05, 0.06976744186046512, 0.046511627906976744, 0.046511627906976744, 0.06976744186046512, 0.046511627906976744, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.023255813953488372, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [-2e-05, 0.0, -1e-05, 0.023255813953488372, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.0, 0.023255813953488372, 0.0, 0.0, 0.0, 0.0, 0.0], [0.023255813953488372, 0.0, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
54,10_hard_full,1,100000,1000,shutter,blocking,False,True,2,square,2,True,38,1028.0,25,1,0.0,0.0,"[[0.07142857142857142, 0.07142857142857142, 0.11904761904761904, -2e-05, 0.07142857142857142, 0.07142857142857142, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.023809523809523808, 0.023809523809523808, -1e-05, -1e-05, 0.023809523809523808, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.07142857142857142, 0.0, 0.0, 0.0, 0.0], [0.047619047619047616, -1e-05, -1e-05, 0.047619047619047616, 0.09523809523809523, 0.047619047619047616, 0.07142857142857142, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.047619047619047616, -2e-05, 0.023809523809523808, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.023809523809523808, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.047619047619047616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
54,10_hard_pruned,1,100000,1000,shutter,blocking,False,True,2,square,2,True,42,1015.0,24,1,0.0,0.0,"[[0.08108108108108109, 0.08108108108108109, 0.13513513513513514, -2e-05, 0.08108108108108109, 0.08108108108108109, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.02702702702702703, -1e-05, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.08108108108108109, 0.0, 0.0, 0.0, 0.0], [0.05405405405405406, -1e-05, -1e-05, 0.05405405405405406, 0.08108108108108109, 0.05405405405405406, 0.08108108108108109, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.02702702702702703, -2e-05, 0.02702702702702703, 0.0, 0.0, 0.0, 0.0], [-2e-05, 0.0, -1e-05, 0.02702702702702703, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.02702702702702703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
54,10_hard_full,2,100000,1000,shutter,blocking,False,True,2,square,2,True,23,1045.0,25,1,0.0,0.0,"[[0.0, 0.0, 0.037037037037037035, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.037037037037037035, 0.037037037037037035, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.1111111111111111, 0.0, 0.0, 0.0, 0.0], [0.07407407407407407, -1e-05, -1e-05, 0.1111111111111111, 0.14814814814814814, 0.07407407407407407, 0.1111111111111111, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.07407407407407407, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.07407407407407407, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.037037037037037035, -1e-05, 0.037037037037037035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.037037037037037035, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
54,10_hard_pruned,2,100000,1000,shutter,blocking,False,True,2,square,2,True,25,1013.0,24,1,0.0,0.0,"[[0.037037037037037035, 0.037037037037037035, 0.07407407407407407, -2e-05, 0.037037037037037035, 0.037037037037037035, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.037037037037037035, -1e-05, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.1111111111111111, 0.0, 0.0, 0.0, 0.0], [0.07407407407407407, -1e-05, -1e-05, 0.07407407407407407, 0.1111111111111111, 0.07407407407407407, 0.1111111111111111, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.037037037037037035, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [-2e-05, 0.07407407407407407, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.037037037037037035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.037037037037037035, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
55,10_hard_full,0,100000,1000,shutter,blocking,False,True,2,square,2,True,131,1002.0,25,1,0.0,0.0,"[[0.09433962264150944, 0.09433962264150944, 0.12264150943396226, -2e-05, 0.09433962264150944, 0.0660377358490566, 0.018867924528301886, 0.0, 0.009433962264150943, 0.0], [0.0, 0.0, 0.009433962264150943, -1e-05, 0.0, -2e-05, 0.009433962264150943, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.009433962264150943, 0.009433962264150943, -1e-05, -1e-05, 0.009433962264150943, -2e-05, 0.0], [0.009433962264150943, 0.0, -2e-05, -1e-05, -2e-05, 0.02830188679245283, 0.009433962264150943, 0.009433962264150943, 0.0, 0.0], [0.018867924528301886, -1e-05, -1e-05, 0.0660377358490566, 0.018867924528301886, 0.03773584905660377, 0.03773584905660377, 0.02830188679245283, 0.0, 0.009433962264150943], [0.009433962264150943, -1e-05, -1e-05, 0.03773584905660377, -2e-05, 0.009433962264150943, 0.009433962264150943, 0.018867924528301886, 0.009433962264150943, 0.0], [0.0, 0.009433962264150943, -1e-05, 0.018867924528301886, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.009433962264150943, 0.0, -1e-05, 0.009433962264150943, 0.009433962264150943, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.02830188679245283, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
55,10_hard_pruned,0,100000,1000,shutter,blocking,False,True,2,square,2,True,55,559.0,24,1,0.0,0.0,"[[0.05, 0.05, 0.125, -2e-05, 0.05, 0.05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.025, 0.0], [0.0, -2e-05, -2e-05, 0.025, -1e-05, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.075, 0.0, 0.0, 0.0, 0.0], [0.05, -1e-05, -1e-05, 0.1, 0.075, 0.05, 0.075, 0.025, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.05, -2e-05, 0.025, 0.0, 0.0, 0.0, 0.0], [-2e-05, 0.0, -1e-05, 0.025, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.025, -1e-05, 0.025, 0.025, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
55,10_hard_full,1,100000,1000,shutter,blocking,False,True,2,square,2,True,38,1028.0,25,1,0.0,0.0,"[[0.07142857142857142, 0.07142857142857142, 0.11904761904761904, -2e-05, 0.07142857142857142, 0.07142857142857142, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.023809523809523808, 0.023809523809523808, -1e-05, -1e-05, 0.023809523809523808, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.07142857142857142, 0.0, 0.0, 0.0, 0.0], [0.047619047619047616, -1e-05, -1e-05, 0.047619047619047616, 0.09523809523809523, 0.047619047619047616, 0.07142857142857142, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.047619047619047616, -2e-05, 0.023809523809523808, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.023809523809523808, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.047619047619047616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
55,10_hard_pruned,1,100000,1000,shutter,blocking,False,True,2,square,2,True,42,1015.0,24,1,0.0,0.0,"[[0.08108108108108109, 0.08108108108108109, 0.13513513513513514, -2e-05, 0.08108108108108109, 0.08108108108108109, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.02702702702702703, -1e-05, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.08108108108108109, 0.0, 0.0, 0.0, 0.0], [0.05405405405405406, -1e-05, -1e-05, 0.05405405405405406, 0.08108108108108109, 0.05405405405405406, 0.08108108108108109, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.02702702702702703, -2e-05, 0.02702702702702703, 0.0, 0.0, 0.0, 0.0], [-2e-05, 0.0, -1e-05, 0.02702702702702703, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.02702702702702703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
55,10_hard_full,2,100000,1000,shutter,blocking,False,True,2,square,2,True,24,1027.0,25,1,0.0,0.0,"[[0.03225806451612903, 0.03225806451612903, 0.06451612903225806, -2e-05, 0.03225806451612903, 0.03225806451612903, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.03225806451612903, 0.03225806451612903, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.0967741935483871, 0.0, 0.0, 0.0, 0.0], [0.06451612903225806, -1e-05, -1e-05, 0.0967741935483871, 0.12903225806451613, 0.06451612903225806, 0.0967741935483871, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.06451612903225806, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.06451612903225806, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.06451612903225806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
