boardType,boardSize,userid,value,key,time,condition
easy,6,b6c3a446,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51E+12,verify
easy,6,b6c3a446,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1.51E+12,verify
easy,6,b6c3a446,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1.51E+12,verify
easy,6,b6c3a446,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1.51E+12,verify
easy,6,b6c3a446,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51E+12,verify
easy,6,b6c3a446,0_2_2,clickPos,1.51E+12,verify
easy,6,b6c3a446,"[[0,1,2,2,0,0],[0,2,1,1,1,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51E+12,verify
easy,6,b6c3a446,1_4_1,clickPos,1.51E+12,verify
easy,6,b6c3a446,"[[0,1,2,2,2,0],[0,2,1,1,1,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51E+12,verify
easy,6,b6c3a446,0_4_2,clickPos,1.51E+12,verify
easy,6,b6c3a446,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1.51E+12,verify
easy,6,b6c3a446,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51E+12,verify
easy,6,b6c3a446,0_2_2,clickPos,1.51E+12,verify
easy,6,b6c3a446,"[[0,1,2,2,0,0],[0,2,1,1,1,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51E+12,verify
easy,6,b6c3a446,1_4_1,clickPos,1.51E+12,verify
easy,6,b6c3a446,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51E+12,verify
easy,6,b6c3a446,1_5_2,clickPos,1.51E+12,verify
easy,6,b6c3a446,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1.51E+12,verify
easy,6,b6c3a446,0_2_2,clickPos,1.51E+12,verify
easy,6,b6c3a446,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51E+12,verify
easy,6,b6c3a446,"[[0,1,2,2,0,0],[0,2,1,1,1,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51E+12,verify
easy,6,b6c3a446,1_4_1,clickPos,1.51E+12,verify
easy,6,b6c3a446,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51E+12,verify
easy,6,b6c3a446,1_5_2,clickPos,1.51E+12,verify
easy,6,b6c3a446,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1.51E+12,verify
easy,6,b6c3a446,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51E+12,verify
easy,6,b6c3a446,0_2_2,clickPos,1.51E+12,verify
easy,6,b6c3a446,"[[0,1,2,2,0,0],[0,2,1,1,1,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51E+12,verify
easy,6,b6c3a446,1_4_1,clickPos,1.51E+12,verify
easy,6,b6c3a446,0_4_2,clickPos,1.51E+12,verify
easy,6,b6c3a446,"[[0,1,2,2,2,0],[0,2,1,1,1,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51E+12,verify
easy,6,b6c3a446,1_5_1,clickPos,1.51E+12,verify
easy,6,b6c3a446,"[[0,1,2,2,2,0],[0,2,1,1,1,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51E+12,verify
easy,6,b6c3a446,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1.51E+12,verify
easy,6,b6c3a446,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51E+12,verify
easy,6,b6c3a446,0_2_2,clickPos,1.51E+12,verify
easy,6,b6c3a446,1_4_1,clickPos,1.51E+12,verify
easy,6,b6c3a446,"[[0,1,2,2,0,0],[0,2,1,1,1,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51E+12,verify
easy,6,b6c3a446,1_5_2,clickPos,1.51E+12,verify
easy,6,b6c3a446,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51E+12,verify
easy,6,b6c3a446,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1.51E+12,verify
easy,6,b6c3a446,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51E+12,verify
easy,6,b6c3a446,0_2_2,clickPos,1.51E+12,verify
easy,6,b6c3a446,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51E+12,verify
easy,6,b6c3a446,1_5_1,clickPos,1.51E+12,verify
easy,6,b6c3a446,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51E+12,verify
easy,6,b6c3a446,1_4_2,clickPos,1.51E+12,verify
easy,6,b6c3a446,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51E+12,verify
easy,6,b6c3a446,2_5_1,clickPos,1.51E+12,verify
easy,6,b6c3a446,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,2],[0,0,0,0,0,0]]",click,1.51E+12,verify
easy,6,b6c3a446,4_5_2,clickPos,1.51E+12,verify
easy,6,b6c3a446,0_5_1,clickPos,1.51E+12,verify
easy,6,b6c3a446,"[[0,1,2,2,0,1],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,2],[0,0,0,0,0,0]]",click,1.51E+12,verify
easy,6,b6c3a446,367303,timeSolution,1.51E+12,verify
easy,6,b6c3a446,TRUE,correct,1.51E+12,verify
easy,6,b6c3a446,,best_move,1.51E+12,verify
easy,6,b6c3a446,yes,verification_answer,1.51E+12,verify
easy,6,b6c3a446,5,confidence,1.51E+12,verify
easy,6,b6c3a446,"I just tried to find the solution where x could have 4 in a row in multiple places, and o would not be able to stop both moves. ",strategy,1.51E+12,verify
easy,6,b6c3a446,41704,timeStrategy,1.51E+12,verify
easy,6,b6c3a446,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1.51E+12,verify
easy,6,b6c3a446,0_0,simCorrectMove,1.51E+12,verify
easy,6,b6c3a446,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1.51E+12,verify
easy,6,b6c3a446,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1.51E+12,verify
easy,6,b6c3a446,1_5_1,clickPos_sim,1.51E+12,verify
easy,6,b6c3a446,1_4_2,clickPos_sim,1.51E+12,verify
easy,6,b6c3a446,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset_sim,1.51E+12,verify
easy,6,b6c3a446,1_5_1,clickPos_sim,1.51E+12,verify
easy,6,b6c3a446,0_0,simCorrectMove,1.51E+12,verify
easy,6,b6c3a446,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1.51E+12,verify
easy,6,b6c3a446,1_4_2,clickPos_sim,1.51E+12,verify
easy,6,b6c3a446,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1.51E+12,verify
easy,6,b6c3a446,0_1,simCorrectMove,1.51E+12,verify
easy,6,b6c3a446,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1.51E+12,verify
easy,6,b6c3a446,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1.51E+12,verify
easy,6,b6c3a446,2_5_1,clickPos_sim,1.51E+12,verify
easy,6,b6c3a446,0_5_2,clickPos_sim,1.51E+12,verify
easy,6,b6c3a446,"[[2,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click_sim,1.51E+12,verify
easy,6,b6c3a446,0_2,simCorrectMove,1.51E+12,verify
easy,6,b6c3a446,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click_sim,1.51E+12,verify
easy,6,b6c3a446,TRUE,validatedCorrectly,1.51E+12,verify
easy,6,b6c3a446,0_0_2,clickPos_sim,1.51E+12,verify
easy,6,b6c3a446,4_5_1,clickPos_sim,1.51E+12,verify
easy,6,b6c3a446,TRUE,validatedCorrect,1.51E+12,verify
easy,6,b6c3a446,TRUE,solvedCorrect,1.51E+12,verify
easy,6,b6c3a446,4,numActionsValidate,1.51E+12,verify
easy,6,b6c3a446,30,numActionsSolve,1.51E+12,verify
easy,6,b6c3a446,38187,validationTime,1.51E+12,verify
easy,6,55a104ab,55a104ab,new_user,1.51E+12,verify
easy,6,55a104ab,6,boardSize,1.51E+12,verify
easy,6,55a104ab,easy,difficulty,1.51E+12,verify
easy,6,55a104ab,6_verify_easy,experimentalCondition,1.51E+12,verify
easy,6,55a104ab,verify,condition,1.51E+12,verify
easy,6,55a104ab,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:2,streak:4,turns:4,firstMovrRow:3,firstMovrCol:5,winPath:[[[1,5],[2,5],[4,5]]],losePath:[[[0,2],[1,4],[0,5]]],winMove:[f3,F3,3F,3F],firstMove:f3}",start_position,1.51E+12,verify
easy,6,55a104ab,25,age,1.51E+12,verify
easy,6,55a104ab,1,education,1.51E+12,verify
easy,6,55a104ab,male,gender,1.51E+12,verify
easy,6,55a104ab,21160,timeInstructions,1.51E+12,verify
easy,6,55a104ab,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1.51E+12,verify
easy,6,55a104ab,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1.51E+12,verify
easy,6,55a104ab,3_4_2,clickPos_practice,1.51E+12,verify
easy,6,55a104ab,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1.51E+12,verify
easy,6,55a104ab,3_0_1,clickPos_practice,1.51E+12,verify
easy,6,55a104ab,2,quiz1,1.51E+12,verify
easy,6,55a104ab,100283,timeQuiz,1.51E+12,verify
easy,6,55a104ab,c1,quiz4,1.51E+12,verify
easy,6,55a104ab,b4,quiz5,1.51E+12,verify
easy,6,55a104ab,,quiz6,1.51E+12,verify
easy,6,55a104ab,yes,quiz6v,1.51E+12,verify
easy,6,55a104ab,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",start,1.51E+12,verify
easy,6,55a104ab,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1.51E+12,verify
easy,6,55a104ab,TRUE,passedQuiz,1.51E+12,verify
easy,6,55a104ab,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:2,streak:4,turns:4,firstMovrRow:3,firstMovrCol:5,winPath:[[[1,5],[2,5],[4,5]]],losePath:[[[0,2],[1,4],[0,5]]],winMove:[f3,F3,3F,3F],firstMove:f3}",board,1.51E+12,verify
easy,6,55a104ab,2,quiz2,1.51E+12,verify
easy,6,55a104ab,3,quiz3,1.51E+12,verify
easy,6,55a104ab,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51E+12,verify
easy,6,55a104ab,0_2_2,clickPos,1.51E+12,verify
easy,6,55a104ab,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51E+12,verify
easy,6,55a104ab,1_5_1,clickPos,1.51E+12,verify
easy,6,55a104ab,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51E+12,verify
easy,6,55a104ab,1_4_2,clickPos,1.51E+12,verify
easy,6,55a104ab,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51E+12,verify
easy,6,55a104ab,2_5_1,clickPos,1.51E+12,verify
easy,6,55a104ab,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51E+12,verify
easy,6,55a104ab,0_5_2,clickPos,1.51E+12,verify
easy,6,55a104ab,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1.51E+12,verify
easy,6,55a104ab,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51E+12,verify
easy,6,55a104ab,0_2_2,clickPos,1.51E+12,verify
easy,6,55a104ab,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51E+12,verify
easy,6,55a104ab,1_5_1,clickPos,1.51E+12,verify
easy,6,55a104ab,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1.51E+12,verify
easy,6,55a104ab,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51E+12,verify
easy,6,55a104ab,0_2_2,clickPos,1.51E+12,verify
easy,6,55a104ab,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51E+12,verify
easy,6,55a104ab,2_5_1,clickPos,1.51E+12,verify
easy,6,55a104ab,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,2,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51E+12,verify
easy,6,55a104ab,3_1_2,clickPos,1.51E+12,verify
easy,6,55a104ab,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,2,1,1,2,1],[1,1,2,2,0,0],[0,0,0,0,0,0]]",click,1.51E+12,verify
easy,6,55a104ab,4_1_1,clickPos,1.51E+12,verify
easy,6,55a104ab,"[[0,1,2,2,0,0],[0,2,1,1,0,2],[1,2,2,2,1,1],[2,2,1,1,2,1],[1,1,2,2,0,0],[0,0,0,0,0,0]]",click,1.51E+12,verify
easy,6,55a104ab,1_5_2,clickPos,1.51E+12,verify
easy,6,55a104ab,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,1],[2,2,1,1,2,1],[1,1,2,2,0,0],[0,0,0,0,0,0]]",click,1.51E+12,verify
easy,6,55a104ab,1_4_1,clickPos,1.51E+12,verify
easy,6,55a104ab,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1.51E+12,verify
easy,6,55a104ab,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51E+12,verify
easy,6,55a104ab,0_2_2,clickPos,1.51E+12,verify
easy,6,55a104ab,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51E+12,verify
easy,6,55a104ab,1_5_1,clickPos,1.51E+12,verify
easy,6,55a104ab,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51E+12,verify
easy,6,55a104ab,1_4_2,clickPos,1.51E+12,verify
easy,6,55a104ab,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51E+12,verify
easy,6,55a104ab,2_5_1,clickPos,1.51E+12,verify
easy,6,55a104ab,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51E+12,verify
easy,6,55a104ab,0_5_2,clickPos,1.51E+12,verify
easy,6,55a104ab,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click,1.51E+12,verify
easy,6,55a104ab,4_5_1,clickPos,1.51E+12,verify
easy,6,55a104ab,yes,verification_answer,1.51E+12,verify
easy,6,55a104ab,,best_move,1.51E+12,verify
easy,6,55a104ab,5,confidence,1.51E+12,verify
easy,6,55a104ab,149785,timeSolution,1.51E+12,verify
easy,6,55a104ab,TRUE,correct,1.51E+12,verify
easy,6,55a104ab,"The first move I did was just to block the next move X could've used to win.  From there I looked at all the possible places X could win with 4 in a row to narrow it down possible places for them to win.  From there I tried to figure out if there was any place I could place a X that would allow them to win from 2 spaces, and from there it was trial and error until I found the right places.",strategy,1.51E+12,verify
easy,6,55a104ab,123237,timeStrategy,1.51E+12,verify
easy,6,55a104ab,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1.51E+12,verify
easy,6,55a104ab,0_0,simCorrectMove,1.51E+12,verify
easy,6,55a104ab,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1.51E+12,verify
easy,6,55a104ab,1_5_1,clickPos_sim,1.51E+12,verify
easy,6,55a104ab,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1.51E+12,verify
easy,6,55a104ab,1_4_2,clickPos_sim,1.51E+12,verify
easy,6,55a104ab,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1.51E+12,verify
easy,6,55a104ab,0_1,simCorrectMove,1.51E+12,verify
easy,6,55a104ab,2_5_1,clickPos_sim,1.51E+12,verify
easy,6,55a104ab,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1.51E+12,verify
easy,6,55a104ab,0_5_2,clickPos_sim,1.51E+12,verify
easy,6,55a104ab,0_2,simCorrectMove,1.51E+12,verify
easy,6,55a104ab,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click_sim,1.51E+12,verify
easy,6,55a104ab,TRUE,validatedCorrectly,1.51E+12,verify
easy,6,55a104ab,4_5_1,clickPos_sim,1.51E+12,verify
easy,6,55a104ab,"[[2,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click_sim,1.51E+12,verify
easy,6,55a104ab,0_0_2,clickPos_sim,1.51E+12,verify
easy,6,55a104ab,33328,validationTime,1.51E+12,verify
easy,6,55a104ab,TRUE,validatedCorrect,1.51E+12,verify
easy,6,55a104ab,TRUE,solvedCorrect,1.51E+12,verify
easy,6,55a104ab,21,numActionsSolve,1.51E+12,verify
easy,6,55a104ab,3,numActionsValidate,1.51E+12,verify
easy,6,3de115e3,6_verify_easy,experimentalCondition,1.51E+12,verify
easy,6,3de115e3,6,boardSize,1.51E+12,verify
easy,6,3de115e3,3de115e3,new_user,1.51E+12,verify
easy,6,3de115e3,easy,difficulty,1.51E+12,verify
easy,6,3de115e3,verify,condition,1.51E+12,verify
easy,6,3de115e3,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:2,streak:4,turns:4,firstMovrRow:3,firstMovrCol:5,winPath:[[[1,5],[2,5],[4,5]]],losePath:[[[0,2],[1,4],[0,5]]],winMove:[f3,F3,3F,3F],firstMove:f3}",start_position,1.51E+12,verify
easy,6,3de115e3,1,education,1.51E+12,verify
easy,6,3de115e3,male,gender,1.51E+12,verify
easy,6,3de115e3,54,age,1.51E+12,verify
easy,6,3de115e3,85457,timeInstructions,1.51E+12,verify
easy,6,3de115e3,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1.51E+12,verify
easy,6,3de115e3,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,2,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1.51E+12,verify
easy,6,3de115e3,2_1_2,clickPos_practice,1.51E+12,verify
easy,6,3de115e3,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1.51E+12,verify
easy,6,3de115e3,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1.51E+12,verify
easy,6,3de115e3,3_4_2,clickPos_practice,1.51E+12,verify
easy,6,3de115e3,3_4_1,undoPos_practice,1.51E+12,verify
easy,6,3de115e3,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",undo_practice,1.51E+12,verify
easy,6,3de115e3,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1.51E+12,verify
easy,6,3de115e3,3_0_2,clickPos_practice,1.51E+12,verify
easy,6,3de115e3,b4,quiz5,1.51E+12,verify
easy,6,3de115e3,3,quiz3,1.51E+12,verify
easy,6,3de115e3,169476,timeQuiz,1.51E+12,verify
easy,6,3de115e3,c1,quiz4,1.51E+12,verify
easy,6,3de115e3,2,quiz2,1.51E+12,verify
easy,6,3de115e3,2,quiz1,1.51E+12,verify
easy,6,3de115e3,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1.51E+12,verify
easy,6,3de115e3,,quiz6,1.51E+12,verify
easy,6,3de115e3,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:2,streak:4,turns:4,firstMovrRow:3,firstMovrCol:5,winPath:[[[1,5],[2,5],[4,5]]],losePath:[[[0,2],[1,4],[0,5]]],winMove:[f3,F3,3F,3F],firstMove:f3}",board,1.51E+12,verify
