boardType,boardSize,userid,value,key,time,condition
hard,6,69bad0fe,2_2_2,clickPos,1513542538797,full
hard,6,69bad0fe,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",reset,1513542540934,full
hard,6,69bad0fe,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,1,0],[0,2,0,0,2,0]]",click,1513542545619,full
hard,6,69bad0fe,4_4_1,clickPos,1513542545619,full
hard,6,69bad0fe,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,2,0,0],[0,1,0,2,0,0],[0,1,0,0,1,0],[0,2,0,0,2,0]]",click,1513542547913,full
hard,6,69bad0fe,2_3_2,clickPos,1513542547914,full
hard,6,69bad0fe,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",reset,1513542552510,full
hard,6,69bad0fe,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,1,0],[0,2,0,0,2,0]]",click,1513542554006,full
hard,6,69bad0fe,4_4_1,clickPos,1513542554006,full
hard,6,69bad0fe,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",reset,1513542555369,full
hard,6,69bad0fe,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,1,0,0],[0,2,0,0,2,0]]",click,1513542555750,full
hard,6,69bad0fe,4_3_1,clickPos,1513542555751,full
hard,6,69bad0fe,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,2,0,0,0],[0,1,0,2,0,0],[0,1,0,1,0,0],[0,2,0,0,2,0]]",click,1513542557386,full
hard,6,69bad0fe,2_2_2,clickPos,1513542557387,full
hard,6,69bad0fe,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",reset,1513542559895,full
hard,6,69bad0fe,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1513542560831,full
hard,6,69bad0fe,2_2_1,clickPos,1513542560831,full
hard,6,69bad0fe,5_3_2,clickPos,1513542568411,full
hard,6,69bad0fe,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,2,2,0]]",click,1513542568411,full
hard,6,69bad0fe,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",reset,1513542573436,full
hard,6,69bad0fe,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1513542574295,full
hard,6,69bad0fe,2_2_1,clickPos,1513542574295,full
hard,6,69bad0fe,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1513542574648,full
hard,6,69bad0fe,2_3_2,clickPos,1513542574648,full
hard,6,69bad0fe,2_2_1,undoPos,1513542575901,full
hard,6,69bad0fe,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",undo,1513542575901,full
hard,6,69bad0fe,2_2_2,undoPos,1513542576762,full
hard,6,69bad0fe,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",undo,1513542576762,full
hard,6,69bad0fe,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,1,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1513542585685,full
hard,6,69bad0fe,2_3_1,clickPos,1513542585686,full
hard,6,69bad0fe,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,2,1,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1513542586042,full
hard,6,69bad0fe,2_2_2,clickPos,1513542586042,full
hard,6,69bad0fe,2_3_1,undoPos,1513542588478,full
hard,6,69bad0fe,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,1,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",undo,1513542588478,full
hard,6,69bad0fe,2_3_2,undoPos,1513542589060,full
hard,6,69bad0fe,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",undo,1513542589061,full
hard,6,69bad0fe,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,1,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1513542591488,full
hard,6,69bad0fe,3_2_1,clickPos,1513542591489,full
hard,6,69bad0fe,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",undo,1513542593429,full
hard,6,69bad0fe,3_2_2,undoPos,1513542593429,full
hard,6,69bad0fe,0_3_1,clickPos,1513542596072,full
hard,6,69bad0fe,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1513542596072,full
hard,6,69bad0fe,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1513542597510,full
hard,6,69bad0fe,3_0_2,clickPos,1513542597511,full
hard,6,69bad0fe,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1513542600232,full
hard,6,69bad0fe,2_2_1,clickPos,1513542600232,full
hard,6,69bad0fe,2_3_2,clickPos,1513542608205,full
hard,6,69bad0fe,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1513542608205,full
hard,6,69bad0fe,4_3_1,clickPos,1513542608852,full
hard,6,69bad0fe,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,0,2,0,0],[0,1,0,1,0,0],[0,2,0,0,2,0]]",click,1513542608852,full
hard,6,69bad0fe,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,0,2,0,0],[0,1,0,1,0,0],[0,2,0,2,2,0]]",click,1513542619963,full
hard,6,69bad0fe,5_3_2,clickPos,1513542619963,full
hard,6,69bad0fe,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,0,2,0,0],[0,1,0,1,0,0],[0,2,1,2,2,0]]",click,1513542620556,full
hard,6,69bad0fe,5_2_1,clickPos,1513542620557,full
hard,6,69bad0fe,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,2,2,0,0],[0,1,0,1,0,0],[0,2,1,2,2,0]]",click,1513542632595,full
hard,6,69bad0fe,3_2_2,clickPos,1513542632596,full
hard,6,69bad0fe,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,2,2,0,0],[0,1,1,1,0,0],[0,2,1,2,2,0]]",click,1513542633938,full
hard,6,69bad0fe,4_2_1,clickPos,1513542633939,full
hard,6,69bad0fe,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,2,2,2,0],[0,1,1,1,0,0],[0,2,1,2,2,0]]",click,1513542634803,full
hard,6,69bad0fe,3_4_2,clickPos,1513542634804,full
hard,6,69bad0fe,4_4_1,clickPos,1513542635305,full
hard,6,69bad0fe,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,2,2,2,0],[0,1,1,1,1,0],[0,2,1,2,2,0]]",click,1513542635305,full
hard,6,69bad0fe,3_4_2,undoPos,1513542639810,full
hard,6,69bad0fe,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,2,2,2,0],[0,1,1,1,0,0],[0,2,1,2,2,0]]",undo,1513542639810,full
hard,6,69bad0fe,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",reset,1513542640638,full
hard,6,69bad0fe,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1513542641172,full
hard,6,69bad0fe,0_3_1,clickPos,1513542641173,full
hard,6,69bad0fe,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1513542644356,full
hard,6,69bad0fe,3_0_2,clickPos,1513542644356,full
hard,6,69bad0fe,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",undo,1513542645742,full
hard,6,69bad0fe,0_3_1,undoPos,1513542645742,full
hard,6,69bad0fe,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",undo,1513542645970,full
hard,6,69bad0fe,0_3_2,undoPos,1513542645970,full
hard,6,69bad0fe,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[1,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1513542646497,full
hard,6,69bad0fe,3_0_1,clickPos,1513542646497,full
hard,6,69bad0fe,"[[0,2,0,2,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[1,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1513542648066,full
hard,6,69bad0fe,0_3_2,clickPos,1513542648066,full
hard,6,69bad0fe,"[[0,2,0,2,1,0],[0,2,1,2,0,0],[0,1,0,1,0,0],[1,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1513542648877,full
hard,6,69bad0fe,2_3_1,clickPos,1513542648877,full
hard,6,69bad0fe,"[[0,2,0,2,1,0],[0,2,1,2,0,0],[0,1,2,1,0,0],[1,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1513542651104,full
hard,6,69bad0fe,2_2_2,clickPos,1513542651105,full
hard,6,69bad0fe,"[[0,2,0,2,1,0],[0,2,1,2,0,0],[0,1,0,1,0,0],[1,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",undo,1513542655645,full
hard,6,69bad0fe,2_3_1,undoPos,1513542655645,full
hard,6,69bad0fe,0_3_2,undoPos,1513542655841,full
hard,6,69bad0fe,"[[0,2,0,2,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[1,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",undo,1513542655842,full
hard,6,69bad0fe,3_0_1,undoPos,1513542655989,full
hard,6,69bad0fe,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[1,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",undo,1513542655990,full
hard,6,69bad0fe,3_0_2,undoPos,1513542656126,full
hard,6,69bad0fe,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",undo,1513542656126,full
hard,6,69bad0fe,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1513542656980,full
hard,6,69bad0fe,0_3_1,clickPos,1513542656981,full
hard,6,69bad0fe,3_0_2,clickPos,1513542657792,full
hard,6,69bad0fe,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1513542657792,full
hard,6,69bad0fe,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1513542663590,full
hard,6,69bad0fe,2_2_1,clickPos,1513542663590,full
hard,6,69bad0fe,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1513542667574,full
hard,6,69bad0fe,2_3_2,clickPos,1513542667575,full
hard,6,69bad0fe,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,0,2,0,0],[0,1,0,1,0,0],[0,2,0,0,2,0]]",click,1513542668916,full
hard,6,69bad0fe,4_3_1,clickPos,1513542668916,full
hard,6,69bad0fe,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,0,2,0,0],[0,1,0,1,0,0],[0,2,0,2,2,0]]",click,1513542673497,full
hard,6,69bad0fe,5_3_2,clickPos,1513542673497,full
hard,6,69bad0fe,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,0,2,0,0],[0,1,0,1,0,0],[0,2,1,2,2,0]]",click,1513542674874,full
hard,6,69bad0fe,5_2_1,clickPos,1513542674875,full
hard,6,69bad0fe,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,2,2,0,0],[0,1,0,1,0,0],[0,2,1,2,2,0]]",click,1513542676459,full
hard,6,69bad0fe,3_2_2,clickPos,1513542676460,full
hard,6,69bad0fe,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,2,2,0,0],[0,1,1,1,0,0],[0,2,1,2,2,0]]",click,1513542678590,full
hard,6,69bad0fe,4_2_1,clickPos,1513542678590,full
hard,6,69bad0fe,3_2_2,undoPos,1513542684251,full
hard,6,69bad0fe,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,2,2,0,0],[0,1,0,1,0,0],[0,2,1,2,2,0]]",undo,1513542684252,full
hard,6,69bad0fe,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",reset,1513542685130,full
hard,6,69bad0fe,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[1,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1513542690299,full
hard,6,69bad0fe,3_0_1,clickPos,1513542690300,full
hard,6,69bad0fe,"[[0,2,0,2,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[1,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1513542699577,full
hard,6,69bad0fe,0_3_2,clickPos,1513542699578,full
hard,6,69bad0fe,"[[0,2,0,2,1,0],[0,2,1,2,0,0],[0,1,0,1,0,0],[1,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1513542705847,full
hard,6,69bad0fe,2_3_1,clickPos,1513542705847,full
hard,6,69bad0fe,5_3_2,clickPos,1513542712097,full
hard,6,69bad0fe,"[[0,2,0,2,1,0],[0,2,1,2,0,0],[0,1,0,1,0,0],[1,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,2,2,0]]",click,1513542712097,full
hard,6,69bad0fe,"[[0,2,0,2,1,0],[0,2,1,2,0,0],[0,1,0,1,0,0],[1,1,0,2,0,0],[0,1,0,0,0,0],[0,2,1,2,2,0]]",click,1513542713639,full
hard,6,69bad0fe,5_2_1,clickPos,1513542713640,full
hard,6,69bad0fe,"[[0,2,0,2,1,0],[0,2,1,2,0,0],[0,1,0,1,0,0],[1,1,0,2,0,0],[0,1,2,0,0,0],[0,2,1,2,2,0]]",click,1513542725534,full
hard,6,69bad0fe,4_2_2,clickPos,1513542725534,full
hard,6,69bad0fe,5_2_1,undoPos,1513542726563,full
hard,6,69bad0fe,"[[0,2,0,2,1,0],[0,2,1,2,0,0],[0,1,0,1,0,0],[1,1,0,2,0,0],[0,1,0,0,0,0],[0,2,1,2,2,0]]",undo,1513542726563,full
hard,6,69bad0fe,"[[0,2,0,2,1,0],[0,2,1,2,0,0],[0,1,2,1,0,0],[1,1,0,2,0,0],[0,1,0,0,0,0],[0,2,1,2,2,0]]",click,1513542729866,full
hard,6,69bad0fe,2_2_2,clickPos,1513542729866,full
hard,6,69bad0fe,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",reset,1513542732558,full
hard,6,69bad0fe,0_3_1,clickPos,1513542733282,full
hard,6,69bad0fe,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1513542733282,full
hard,6,69bad0fe,3_0_2,clickPos,1513542734445,full
hard,6,69bad0fe,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1513542734445,full
hard,6,69bad0fe,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1513542734986,full
hard,6,69bad0fe,2_2_1,clickPos,1513542734986,full
hard,6,69bad0fe,"[[0,2,2,1,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1513542739569,full
hard,6,69bad0fe,0_2_2,clickPos,1513542739569,full
hard,6,69bad0fe,2_2_1,undoPos,1513542742918,full
hard,6,69bad0fe,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",undo,1513542742919,full
hard,6,69bad0fe,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1513542743546,full
hard,6,69bad0fe,3_2_2,clickPos,1513542743547,full
hard,6,69bad0fe,2_2_1,undoPos,1513542745695,full
hard,6,69bad0fe,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",undo,1513542745695,full
hard,6,69bad0fe,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,2,2,0]]",click,1513542746106,full
hard,6,69bad0fe,5_3_2,clickPos,1513542746107,full
hard,6,69bad0fe,5_2_1,clickPos,1513542746727,full
hard,6,69bad0fe,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,1,2,2,0]]",click,1513542746727,full
hard,6,69bad0fe,"[[0,2,2,1,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,1,2,2,0]]",click,1513542751505,full
hard,6,69bad0fe,0_2_2,clickPos,1513542751506,full
hard,6,69bad0fe,5_2_1,undoPos,1513542752507,full
hard,6,69bad0fe,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,1,2,2,0]]",undo,1513542752508,full
hard,6,69bad0fe,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,1,2,2,0]]",click,1513542754507,full
hard,6,69bad0fe,2_3_2,clickPos,1513542754508,full
hard,6,69bad0fe,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,0,2,0,0],[0,1,0,1,0,0],[0,2,1,2,2,0]]",click,1513542755108,full
hard,6,69bad0fe,4_3_1,clickPos,1513542755109,full
hard,6,69bad0fe,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,0,2,0,0],[0,1,0,1,2,0],[0,2,1,2,2,0]]",click,1513542760631,full
hard,6,69bad0fe,4_4_2,clickPos,1513542760632,full
hard,6,69bad0fe,0_2_1,clickPos,1513542761405,full
hard,6,69bad0fe,"[[0,2,1,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,0,2,0,0],[0,1,0,1,2,0],[0,2,1,2,2,0]]",click,1513542761405,full
hard,6,69bad0fe,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",reset,1513542765054,full
hard,6,69bad0fe,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1513542770449,full
hard,6,69bad0fe,0_3_1,clickPos,1513542770450,full
hard,6,69bad0fe,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1513542772231,full
hard,6,69bad0fe,3_0_2,clickPos,1513542772231,full
hard,6,69bad0fe,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1513542773725,full
hard,6,69bad0fe,2_2_1,clickPos,1513542773725,full
hard,6,69bad0fe,597123,timeSolution,1513542779307,full
hard,6,69bad0fe,2,confidence,1513542779309,full
hard,6,69bad0fe,a3,best_move,1513542779309,full
hard,6,69bad0fe,0,verification_answer,1513542779310,full
hard,6,69bad0fe,FALSE,correct,1513542779311,full
hard,6,69bad0fe,69791,timeStrategy,1513542849102,full
hard,6,69bad0fe,I tried to see what positions lead towards the opponent being forced to block my win in the next turn in order to manipulate their and my position on the board eventually moving to the winning position.,strategy,1513542849103,full
hard,6,69bad0fe,73400,validationTime,1513542852711,full
hard,6,69bad0fe,FALSE,validatedCorrect,1513542852712,full
hard,6,69bad0fe,FALSE,solvedCorrect,1513542852712,full
hard,6,69bad0fe,0,numActionsValidate,1513542852713,full
hard,6,69bad0fe,94,numActionsSolve,1513542852713,full
hard,6,6bf51f66,6bf51f66,new_user,1511202662139,full
hard,6,6bf51f66,6_full_hard,experimentalCondition,1511202662143,full
hard,6,6bf51f66,6,boardSize,1511202662144,full
hard,6,6bf51f66,hard,difficulty,1511202662145,full
hard,6,6bf51f66,full,condition,1511202662146,full
hard,6,6bf51f66,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:1,streak:4,turns:5,winPath:[[[0,3],[0,2],[2,2],[2,3],[2,0]]],losePath:[[[3,0],[0,5],[3,2],[2,4]]],winMove:[d6,D6,6d,6D]}",start_position,1511202662146,full
hard,6,6bf51f66,2,education,1511202670645,full
hard,6,6bf51f66,male,gender,1511202670645,full
hard,6,6bf51f66,31,age,1511202670645,full
hard,6,6bf51f66,29867,timeInstructions,1511202700512,full
hard,6,6bf51f66,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1511202700606,full
hard,6,6bf51f66,3_1_1,clickPos_practice,1511202793765,full
hard,6,6bf51f66,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1511202793765,full
hard,6,6bf51f66,3_4_2,clickPos_practice,1511202795103,full
hard,6,6bf51f66,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1511202795103,full
hard,6,6bf51f66,3_0_1,clickPos_practice,1511202796474,full
hard,6,6bf51f66,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1511202796474,full
hard,6,6bf51f66,103812,timeQuiz,1511202804324,full
hard,6,6bf51f66,2,quiz2,1511202804340,full
hard,6,6bf51f66,3,quiz3,1511202804340,full
hard,6,6bf51f66,b4,quiz5,1511202804340,full
hard,6,6bf51f66,c1,quiz4,1511202804340,full
hard,6,6bf51f66,2,quiz1,1511202804340,full
hard,6,6bf51f66,b3,quiz6,1511202804340,full
hard,6,6bf51f66,TRUE,passedQuiz,1511202804340,full
hard,6,6bf51f66,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:1,streak:4,turns:5,winPath:[[[0,3],[0,2],[2,2],[2,3],[2,0]]],losePath:[[[3,0],[0,5],[3,2],[2,4]]],winMove:[d6,D6,6d,6D]}",board,1511202804340,full
hard,6,6bf51f66,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1511202804368,full
hard,6,6bf51f66,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",start,1511202804414,full
hard,6,6bf51f66,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1511202838837,full
hard,6,6bf51f66,2_2_1,clickPos,1511202838837,full
hard,6,6bf51f66,2_3_2,clickPos,1511202842402,full
hard,6,6bf51f66,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1511202842402,full
hard,6,6bf51f66,2_2_1,undoPos,1511202843907,full
hard,6,6bf51f66,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",undo,1511202843908,full
