boardType,boardSize,userid,value,key,time,condition
hard,6,18dac9ef,321140,timeInstructions,1.51E+12,full
hard,6,18dac9ef,313210,timeQuiz,1.51E+12,full
hard,6,18dac9ef,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1.51E+12,full
hard,6,18dac9ef,68181,timeInstructions,1.51E+12,full
hard,6,18dac9ef,40,age,1.51E+12,full
hard,6,18dac9ef,3,education,1.51E+12,full
hard,6,18dac9ef,female,gender,1.51E+12,full
hard,6,18dac9ef,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:1,streak:4,turns:5,winPath:[[[0,3],[0,2],[2,2],[2,3],[2,0]]],losePath:[[[3,0],[0,5],[3,2],[2,4]]],winMove:[d6,D6,6d,6D]}",start_position,1.51E+12,full
hard,6,18dac9ef,full,condition,1.51E+12,full
hard,6,18dac9ef,hard,difficulty,1.51E+12,full
hard,6,18dac9ef,6,boardSize,1.51E+12,full
hard,6,18dac9ef,6_full_hard,experimentalCondition,1.51E+12,full
hard,6,18dac9ef,18dac9ef,new_user,1.51E+12,full
hard,6,cceac8ca,0,numActionsValidate,1.51E+12,full
hard,6,cceac8ca,30,numActionsSolve,1.51E+12,full
hard,6,cceac8ca,FALSE,solvedCorrect,1.51E+12,full
hard,6,cceac8ca,FALSE,validatedCorrect,1.51E+12,full
hard,6,cceac8ca,41450,validationTime,1.51E+12,full
hard,6,cceac8ca,I played a few times placing my x in a location then seeing the results,strategy,1.51E+12,full
hard,6,cceac8ca,37791,timeStrategy,1.51E+12,full
hard,6,cceac8ca,FALSE,correct,1.51E+12,full
hard,6,cceac8ca,0,verification_answer,1.51E+12,full
hard,6,cceac8ca,4,confidence,1.51E+12,full
hard,6,cceac8ca,c4,best_move,1.51E+12,full
hard,6,cceac8ca,122810,timeSolution,1.51E+12,full
hard,6,cceac8ca,0_3_2,clickPos,1.51E+12,full
hard,6,cceac8ca,"[[0,2,2,2,1,0],[0,2,1,2,0,0],[1,1,1,2,0,0],[1,1,1,2,0,0],[0,1,2,0,0,0],[0,2,0,0,2,0]]",click,1.51E+12,full
hard,6,cceac8ca,3_0_1,clickPos,1.51E+12,full
hard,6,cceac8ca,"[[0,2,2,0,1,0],[0,2,1,2,0,0],[1,1,1,2,0,0],[1,1,1,2,0,0],[0,1,2,0,0,0],[0,2,0,0,2,0]]",click,1.51E+12,full
hard,6,cceac8ca,4_2_2,clickPos,1.51E+12,full
hard,6,cceac8ca,"[[0,2,2,0,1,0],[0,2,1,2,0,0],[1,1,1,2,0,0],[0,1,1,2,0,0],[0,1,2,0,0,0],[0,2,0,0,2,0]]",click,1.51E+12,full
hard,6,cceac8ca,3_2_1,clickPos,1.51E+12,full
hard,6,cceac8ca,"[[0,2,2,0,1,0],[0,2,1,2,0,0],[1,1,1,2,0,0],[0,1,1,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1.51E+12,full
hard,6,cceac8ca,2_3_2,clickPos,1.51E+12,full
hard,6,cceac8ca,"[[0,2,2,0,1,0],[0,2,1,2,0,0],[1,1,1,2,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1.51E+12,full
hard,6,cceac8ca,2_0_1,clickPos,1.51E+12,full
hard,6,cceac8ca,"[[0,2,2,0,1,0],[0,2,1,2,0,0],[1,1,1,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1.51E+12,full
hard,6,cceac8ca,0_2_2,clickPos,1.51E+12,full
hard,6,cceac8ca,"[[0,2,2,0,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1.51E+12,full
hard,6,cceac8ca,2_2_1,clickPos,1.51E+12,full
hard,6,cceac8ca,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1.51E+12,full
hard,6,cceac8ca,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",reset,1.51E+12,full
hard,6,cceac8ca,4_2_1,clickPos,1.51E+12,full
hard,6,cceac8ca,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[2,1,1,1,2,0],[2,1,1,2,0,0],[0,1,1,0,0,0],[0,2,0,0,2,0]]",click,1.51E+12,full
hard,6,cceac8ca,2_4_2,clickPos,1.51E+12,full
hard,6,cceac8ca,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[2,1,1,1,2,0],[2,1,1,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1.51E+12,full
hard,6,cceac8ca,2_3_1,clickPos,1.51E+12,full
hard,6,cceac8ca,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[2,1,1,1,0,0],[2,1,1,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1.51E+12,full
hard,6,cceac8ca,3_0_2,clickPos,1.51E+12,full
hard,6,cceac8ca,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[2,1,1,0,0,0],[2,1,1,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1.51E+12,full
hard,6,cceac8ca,3_2_1,clickPos,1.51E+12,full
hard,6,cceac8ca,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[2,1,1,0,0,0],[0,1,1,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1.51E+12,full
hard,6,cceac8ca,2_0_2,clickPos,1.51E+12,full
hard,6,cceac8ca,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[2,1,1,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1.51E+12,full
hard,6,cceac8ca,2_2_1,clickPos,1.51E+12,full
hard,6,cceac8ca,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1.51E+12,full
hard,6,cceac8ca,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",start,1.51E+12,full
hard,6,cceac8ca,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1.51E+12,full
hard,6,cceac8ca,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:1,streak:4,turns:5,winPath:[[[0,3],[0,2],[2,2],[2,3],[2,0]]],losePath:[[[3,0],[0,5],[3,2],[2,4]]],winMove:[d6,D6,6d,6D]}",board,1.51E+12,full
hard,6,cceac8ca,TRUE,passedQuiz,1.51E+12,full
hard,6,cceac8ca,0,quiz6v,1.51E+12,full
hard,6,cceac8ca,b3,quiz6,1.51E+12,full
hard,6,cceac8ca,b4,quiz5,1.51E+12,full
hard,6,cceac8ca,c1,quiz4,1.51E+12,full
hard,6,cceac8ca,3,quiz3,1.51E+12,full
hard,6,cceac8ca,2,quiz2,1.51E+12,full
hard,6,cceac8ca,2,quiz1,1.51E+12,full
hard,6,cceac8ca,193569,timeQuiz,1.51E+12,full
hard,6,cceac8ca,3_4_1,clickPos_practice,1.51E+12,full
hard,6,cceac8ca,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,2,2,0,0],[2,1,1,1,1,2],[0,0,0,0,1,0],[0,0,0,0,0,0]]",click_practice,1.51E+12,full
hard,6,cceac8ca,3_0_2,clickPos_practice,1.51E+12,full
hard,6,cceac8ca,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,2,2,0,0],[2,1,1,1,0,2],[0,0,0,0,1,0],[0,0,0,0,0,0]]",click_practice,1.51E+12,full
hard,6,cceac8ca,3_1_1,clickPos_practice,1.51E+12,full
hard,6,cceac8ca,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,2,2,0,0],[0,1,1,1,0,2],[0,0,0,0,1,0],[0,0,0,0,0,0]]",click_practice,1.51E+12,full
hard,6,cceac8ca,2_2_2,clickPos_practice,1.51E+12,full
hard,6,cceac8ca,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,2,2,0,0],[0,0,1,1,0,2],[0,0,0,0,1,0],[0,0,0,0,0,0]]",click_practice,1.51E+12,full
hard,6,cceac8ca,4_4_1,clickPos_practice,1.51E+12,full
hard,6,cceac8ca,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,1,0],[0,0,0,0,0,0]]",click_practice,1.51E+12,full
hard,6,cceac8ca,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1.51E+12,full
hard,6,cceac8ca,1_3_1,clickPos_practice,1.51E+12,full
hard,6,cceac8ca,"[[2,0,0,0,0,1],[0,0,0,1,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1.51E+12,full
hard,6,cceac8ca,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1.51E+12,full
hard,6,cceac8ca,3_0_1,clickPos_practice,1.51E+12,full
hard,6,cceac8ca,"[[2,0,1,0,0,1],[0,2,2,2,0,0],[0,2,1,2,0,0],[1,1,1,1,0,2],[1,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1.51E+12,full
hard,6,cceac8ca,1_1_2,clickPos_practice,1.51E+12,full
hard,6,cceac8ca,"[[2,0,1,0,0,1],[0,2,2,2,0,0],[0,2,1,2,0,0],[0,1,1,1,0,2],[1,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1.51E+12,full
hard,6,cceac8ca,4_0_1,clickPos_practice,1.51E+12,full
hard,6,cceac8ca,"[[2,0,1,0,0,1],[0,0,2,2,0,0],[0,2,1,2,0,0],[0,1,1,1,0,2],[1,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1.51E+12,full
hard,6,cceac8ca,1_3_2,clickPos_practice,1.51E+12,full
hard,6,cceac8ca,"[[2,0,1,0,0,1],[0,0,2,2,0,0],[0,2,1,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1.51E+12,full
hard,6,cceac8ca,0_2_1,clickPos_practice,1.51E+12,full
hard,6,cceac8ca,"[[2,0,1,0,0,1],[0,0,2,0,0,0],[0,2,1,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1.51E+12,full
hard,6,cceac8ca,1_2_2,clickPos_practice,1.51E+12,full
hard,6,cceac8ca,"[[2,0,0,0,0,1],[0,0,2,0,0,0],[0,2,1,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1.51E+12,full
hard,6,cceac8ca,2_2_1,clickPos_practice,1.51E+12,full
hard,6,cceac8ca,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,2,1,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1.51E+12,full
hard,6,cceac8ca,2_1_2,clickPos_practice,1.51E+12,full
hard,6,cceac8ca,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,2,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1.51E+12,full
hard,6,cceac8ca,3_1_1,clickPos_practice,1.51E+12,full
hard,6,cceac8ca,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1.51E+12,full
hard,6,cceac8ca,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1.51E+12,full
hard,6,cceac8ca,24975,timeInstructions,1.51E+12,full
hard,6,cceac8ca,33,age,1.51E+12,full
hard,6,cceac8ca,1,education,1.51E+12,full
hard,6,cceac8ca,female,gender,1.51E+12,full
hard,6,cceac8ca,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:1,streak:4,turns:5,winPath:[[[0,3],[0,2],[2,2],[2,3],[2,0]]],losePath:[[[3,0],[0,5],[3,2],[2,4]]],winMove:[d6,D6,6d,6D]}",start_position,1.51E+12,full
hard,6,cceac8ca,full,condition,1.51E+12,full
hard,6,cceac8ca,hard,difficulty,1.51E+12,full
hard,6,cceac8ca,6,boardSize,1.51E+12,full
hard,6,cceac8ca,6_full_hard,experimentalCondition,1.51E+12,full
hard,6,cceac8ca,cceac8ca,new_user,1.51E+12,full
