30c4e230,click,"[[0,2,0,1,1,1],[0,2,1,2,1,1],[0,1,2,1,2,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522000972158
30c4e230,clickPos,"""3_2_2""",6,pruned,hard,1522000970176
30c4e230,click,"[[0,2,0,1,1,1],[0,2,1,2,1,0],[0,1,2,1,2,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522000970175
30c4e230,click,"[[0,2,0,1,1,1],[0,2,1,2,1,0],[0,1,2,1,2,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522000969102
30c4e230,clickPos,"""0_5_1""",6,pruned,hard,1522000969102
30c4e230,clickPos,"""2_4_2""",6,pruned,hard,1522000967369
30c4e230,click,"[[0,2,0,1,1,0],[0,2,1,2,1,0],[0,1,2,1,2,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522000967368
30c4e230,clickPos,"""1_4_1""",6,pruned,hard,1522000966294
30c4e230,click,"[[0,2,0,1,1,0],[0,2,1,2,1,0],[0,1,2,1,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522000966293
30c4e230,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,2,1,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522000964198
30c4e230,clickPos,"""2_2_2""",6,pruned,hard,1522000964198
30c4e230,clickPos,"""2_3_1""",6,pruned,hard,1522000962719
30c4e230,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,1,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522000962718
30c4e230,reset,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522000961288
30c4e230,clickPos,"""1_5_1""",6,pruned,hard,1522000944171
30c4e230,click,"[[0,2,0,1,1,1],[0,2,1,2,1,1],[0,1,2,1,1,2],[2,1,2,2,2,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522000944170
30c4e230,clickPos,"""3_2_2""",6,pruned,hard,1522000943352
30c4e230,click,"[[0,2,0,1,1,1],[0,2,1,2,1,0],[0,1,2,1,1,2],[2,1,2,2,2,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522000943351
30c4e230,clickPos,"""0_5_1""",6,pruned,hard,1522000941624
30c4e230,click,"[[0,2,0,1,1,1],[0,2,1,2,1,0],[0,1,2,1,1,2],[2,1,0,2,2,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522000941623
30c4e230,clickPos,"""3_4_2""",6,pruned,hard,1522000940432
30c4e230,click,"[[0,2,0,1,1,0],[0,2,1,2,1,0],[0,1,2,1,1,2],[2,1,0,2,2,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522000940431
30c4e230,click,"[[0,2,0,1,1,0],[0,2,1,2,1,0],[0,1,2,1,1,2],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522000936143
30c4e230,clickPos,"""1_4_1""",6,pruned,hard,1522000936143
30c4e230,clickPos,"""2_5_2""",6,pruned,hard,1522000935599
30c4e230,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,2,1,1,2],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522000935598
30c4e230,clickPos,"""2_4_1""",6,pruned,hard,1522000934559
30c4e230,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,2,1,1,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522000934558
30c4e230,clickPos,"""2_2_2""",6,pruned,hard,1522000932487
30c4e230,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,2,1,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522000932486
30c4e230,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,1,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522000931616
30c4e230,clickPos,"""2_3_1""",6,pruned,hard,1522000931616
30c4e230,reset,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522000924817
30c4e230,clickPos,"""2_4_2""",6,pruned,hard,1522000921152
30c4e230,click,"[[0,2,1,1,1,2],[0,2,1,2,1,2],[0,1,1,1,2,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522000921151
30c4e230,clickPos,"""2_3_1""",6,pruned,hard,1522000919904
30c4e230,click,"[[0,2,1,1,1,2],[0,2,1,2,1,2],[0,1,1,1,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522000919903
30c4e230,clickPos,"""1_5_2""",6,pruned,hard,1522000918776
30c4e230,click,"[[0,2,1,1,1,2],[0,2,1,2,1,2],[0,1,1,0,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522000918775
30c4e230,click,"[[0,2,1,1,1,2],[0,2,1,2,1,0],[0,1,1,0,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522000916487
30c4e230,clickPos,"""1_4_1""",6,pruned,hard,1522000916487
30c4e230,clickPos,"""3_2_2""",6,pruned,hard,1522000913471
30c4e230,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522000913470
30c4e230,clickPos,"""2_2_1""",6,pruned,hard,1522000911175
30c4e230,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522000911174
30c4e230,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522000908814
30c4e230,clickPos,"""0_5_2""",6,pruned,hard,1522000908814
30c4e230,clickPos,"""0_2_1""",6,pruned,hard,1522000905743
30c4e230,click,"[[0,2,1,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522000905742
30c4e230,reset,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522000903449
30c4e230,clickPos,"""2_2_2""",6,pruned,hard,1522000899368
30c4e230,click,"[[0,2,0,1,1,0],[1,2,1,2,0,0],[1,1,2,0,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522000899367
30c4e230,clickPos,"""2_0_1""",6,pruned,hard,1522000897679
30c4e230,click,"[[0,2,0,1,1,0],[1,2,1,2,0,0],[1,1,0,0,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522000897679
30c4e230,clickPos,"""3_2_2""",6,pruned,hard,1522000896559
30c4e230,click,"[[0,2,0,1,1,0],[1,2,1,2,0,0],[0,1,0,0,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522000896558
30c4e230,click,"[[0,2,0,1,1,0],[1,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522000893822
30c4e230,clickPos,"""1_0_1""",6,pruned,hard,1522000893822
