boardType,boardSize,userid,value,key,time,condition
easy,10,8cb11747,"[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,2,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1.51E+12,verify
easy,10,8cb11747,5_8_2,clickPos,1.51E+12,verify
easy,10,8cb11747,"[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",reset,1.51E+12,verify
easy,10,8cb11747,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1.51E+12,verify
easy,10,8cb11747,0_5_2,clickPos,1.51E+12,verify
easy,10,8cb11747,5_8_1,clickPos,1.51E+12,verify
easy,10,8cb11747,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,1,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1.51E+12,verify
easy,10,8cb11747,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,1,0],[1,1,0,0,0,0,0,2,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1.51E+12,verify
easy,10,8cb11747,6_7_2,clickPos,1.51E+12,verify
easy,10,8cb11747,"[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",reset,1.51E+12,verify
easy,10,8cb11747,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1.51E+12,verify
easy,10,8cb11747,0_5_2,clickPos,1.51E+12,verify
easy,10,8cb11747,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,1,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1.51E+12,verify
easy,10,8cb11747,5_8_1,clickPos,1.51E+12,verify
easy,10,8cb11747,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,1,0],[1,1,0,0,0,0,0,2,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1.51E+12,verify
easy,10,8cb11747,6_7_2,clickPos,1.51E+12,verify
easy,10,8cb11747,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,1,0,1,0],[1,1,0,0,0,0,0,2,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1.51E+12,verify
easy,10,8cb11747,5_6_1,clickPos,1.51E+12,verify
easy,10,8cb11747,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,2],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,1,0,1,0],[1,1,0,0,0,0,0,2,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1.51E+12,verify
easy,10,8cb11747,2_9_2,clickPos,1.51E+12,verify
easy,10,8cb11747,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,1,2],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,1,0,1,0],[1,1,0,0,0,0,0,2,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1.51E+12,verify
easy,10,8cb11747,2_8_1,clickPos,1.51E+12,verify
easy,10,8cb11747,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,2,0],[0,0,0,1,2,2,2,1,1,2],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,1,0,1,0],[1,1,0,0,0,0,0,2,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1.51E+12,verify
easy,10,8cb11747,1_8_2,clickPos,1.51E+12,verify
easy,10,8cb11747,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,2,1],[0,0,0,1,2,2,2,1,1,2],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,1,0,1,0],[1,1,0,0,0,0,0,2,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1.51E+12,verify
easy,10,8cb11747,1_9_1,clickPos,1.51E+12,verify
easy,10,8cb11747,"[[0,0,0,0,1,2,2,0,0,2],[0,0,0,0,2,1,1,1,2,1],[0,0,0,1,2,2,2,1,1,2],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,1,0,1,0],[1,1,0,0,0,0,0,2,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1.51E+12,verify
easy,10,8cb11747,0_9_2,clickPos,1.51E+12,verify
easy,10,8cb11747,"[[0,0,0,0,1,2,2,0,1,2],[0,0,0,0,2,1,1,1,2,1],[0,0,0,1,2,2,2,1,1,2],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,1,0,1,0],[1,1,0,0,0,0,0,2,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1.51E+12,verify
easy,10,8cb11747,0_8_1,clickPos,1.51E+12,verify
easy,10,8cb11747,0_7_2,clickPos,1.51E+12,verify
easy,10,8cb11747,"[[0,0,0,0,1,2,2,2,1,2],[0,0,0,0,2,1,1,1,2,1],[0,0,0,1,2,2,2,1,1,2],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,1,0,1,0],[1,1,0,0,0,0,0,2,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1.51E+12,verify
easy,10,8cb11747,"[[0,0,0,1,1,2,2,2,1,2],[0,0,0,0,2,1,1,1,2,1],[0,0,0,1,2,2,2,1,1,2],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,1,0,1,0],[1,1,0,0,0,0,0,2,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1.51E+12,verify
easy,10,8cb11747,0_3_1,clickPos,1.51E+12,verify
easy,10,8cb11747,"[[0,0,2,1,1,2,2,2,1,2],[0,0,0,0,2,1,1,1,2,1],[0,0,0,1,2,2,2,1,1,2],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,1,0,1,0],[1,1,0,0,0,0,0,2,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1.51E+12,verify
easy,10,8cb11747,0_2_2,clickPos,1.51E+12,verify
easy,10,8cb11747,"[[0,1,2,1,1,2,2,2,1,2],[0,0,0,0,2,1,1,1,2,1],[0,0,0,1,2,2,2,1,1,2],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,1,0,1,0],[1,1,0,0,0,0,0,2,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1.51E+12,verify
easy,10,8cb11747,0_1_1,clickPos,1.51E+12,verify
easy,10,8cb11747,"[[2,1,2,1,1,2,2,2,1,2],[0,0,0,0,2,1,1,1,2,1],[0,0,0,1,2,2,2,1,1,2],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,1,0,1,0],[1,1,0,0,0,0,0,2,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1.51E+12,verify
easy,10,8cb11747,0_0_2,clickPos,1.51E+12,verify
easy,10,8cb11747,"[[2,1,2,1,1,2,2,2,1,2],[0,0,0,0,2,1,1,1,2,1],[1,0,0,1,2,2,2,1,1,2],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,1,0,1,0],[1,1,0,0,0,0,0,2,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1.51E+12,verify
easy,10,8cb11747,2_0_1,clickPos,1.51E+12,verify
easy,10,8cb11747,"[[2,1,2,1,1,2,2,2,1,2],[2,0,0,0,2,1,1,1,2,1],[1,0,0,1,2,2,2,1,1,2],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,1,0,1,0],[1,1,0,0,0,0,0,2,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1.51E+12,verify
easy,10,8cb11747,1_0_2,clickPos,1.51E+12,verify
easy,10,8cb11747,"[[2,1,2,1,1,2,2,2,1,2],[2,1,0,0,2,1,1,1,2,1],[1,0,0,1,2,2,2,1,1,2],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,1,0,1,0],[1,1,0,0,0,0,0,2,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1.51E+12,verify
easy,10,8cb11747,1_1_1,clickPos,1.51E+12,verify
easy,10,8cb11747,1_2_2,clickPos,1.51E+12,verify
easy,10,8cb11747,"[[2,1,2,1,1,2,2,2,1,2],[2,1,2,0,2,1,1,1,2,1],[1,0,0,1,2,2,2,1,1,2],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,1,0,1,0],[1,1,0,0,0,0,0,2,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1.51E+12,verify
easy,10,8cb11747,"[[2,1,2,1,1,2,2,2,1,2],[2,1,2,1,2,1,1,1,2,1],[1,0,0,1,2,2,2,1,1,2],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,1,0,1,0],[1,1,0,0,0,0,0,2,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1.51E+12,verify
easy,10,8cb11747,1_3_1,clickPos,1.51E+12,verify
easy,10,8cb11747,2_2_2,clickPos,1.51E+12,verify
easy,10,8cb11747,"[[2,1,2,1,1,2,2,2,1,2],[2,1,2,1,2,1,1,1,2,1],[1,0,2,1,2,2,2,1,1,2],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,1,0,1,0],[1,1,0,0,0,0,0,2,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1.51E+12,verify
easy,10,8cb11747,2_1_1,clickPos,1.51E+12,verify
easy,10,8cb11747,"[[2,1,2,1,1,2,2,2,1,2],[2,1,2,1,2,1,1,1,2,1],[1,1,2,1,2,2,2,1,1,2],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,1,0,1,0],[1,1,0,0,0,0,0,2,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1.51E+12,verify
easy,10,8cb11747,"[[2,1,2,1,1,2,2,2,1,2],[2,1,2,1,2,1,1,1,2,1],[1,1,2,1,2,2,2,1,1,2],[0,2,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,1,0,1,0],[1,1,0,0,0,0,0,2,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1.51E+12,verify
easy,10,8cb11747,3_1_2,clickPos,1.51E+12,verify
easy,10,8cb11747,3_2_1,clickPos,1.51E+12,verify
easy,10,8cb11747,"[[2,1,2,1,1,2,2,2,1,2],[2,1,2,1,2,1,1,1,2,1],[1,1,2,1,2,2,2,1,1,2],[0,2,1,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,1,0,1,0],[1,1,0,0,0,0,0,2,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1.51E+12,verify
easy,10,8cb11747,4_2_2,clickPos,1.51E+12,verify
easy,10,8cb11747,"[[2,1,2,1,1,2,2,2,1,2],[2,1,2,1,2,1,1,1,2,1],[1,1,2,1,2,2,2,1,1,2],[0,2,1,2,2,1,1,2,1,1],[2,0,2,1,0,2,2,0,0,1],[1,0,0,0,0,0,1,0,1,0],[1,1,0,0,0,0,0,2,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1.51E+12,verify
easy,10,8cb11747,"[[2,1,2,1,1,2,2,2,1,2],[2,1,2,1,2,1,1,1,2,1],[1,1,2,1,2,2,2,1,1,2],[0,2,1,2,2,1,1,2,1,1],[2,1,2,1,0,2,2,0,0,1],[1,0,0,0,0,0,1,0,1,0],[1,1,0,0,0,0,0,2,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1.51E+12,verify
easy,10,8cb11747,4_1_1,clickPos,1.51E+12,verify
easy,10,8cb11747,"[[2,1,2,1,1,2,2,2,1,2],[2,1,2,1,2,1,1,1,2,1],[1,1,2,1,2,2,2,1,1,2],[2,2,1,2,2,1,1,2,1,1],[2,1,2,1,0,2,2,0,0,1],[1,0,0,0,0,0,1,0,1,0],[1,1,0,0,0,0,0,2,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1.51E+12,verify
easy,10,8cb11747,3_0_2,clickPos,1.51E+12,verify
easy,10,8cb11747,"[[2,1,2,1,1,2,2,2,1,2],[2,1,2,1,2,1,1,1,2,1],[1,1,2,1,2,2,2,1,1,2],[2,2,1,2,2,1,1,2,1,1],[2,1,2,1,0,2,2,0,0,1],[1,0,0,0,1,0,1,0,1,0],[1,1,0,0,0,0,0,2,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1.51E+12,verify
easy,10,8cb11747,5_4_1,clickPos,1.51E+12,verify
easy,10,8cb11747,"[[2,1,2,1,1,2,2,2,1,2],[2,1,2,1,2,1,1,1,2,1],[1,1,2,1,2,2,2,1,1,2],[2,2,1,2,2,1,1,2,1,1],[2,1,2,1,0,2,2,0,0,1],[1,0,0,0,1,0,1,0,1,0],[1,1,0,0,0,2,0,2,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1.51E+12,verify
easy,10,8cb11747,6_5_2,clickPos,1.51E+12,verify
easy,10,8cb11747,"[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",reset,1.51E+12,verify
easy,10,8cb11747,155485,timeSolution,1.51E+12,verify
easy,10,8cb11747,5,confidence,1.51E+12,verify
easy,10,8cb11747,no,verification_answer,1.51E+12,verify
easy,10,8cb11747,,best_move,1.51E+12,verify
easy,10,8cb11747,FALSE,correct,1.51E+12,verify
easy,10,8cb11747,Blocking. Based on the moves already completed and taking into account the sequence of X/O turn a logical pattern begins to develop of the odds of x winning. The last quiz was heading towards a draw due to playing myself. The odds of x winning would only increase if a blunder or mistake is made.  ,strategy,1.51E+12,verify
easy,10,8cb11747,255985,timeStrategy,1.51E+12,verify
easy,10,8cb11747,264849,validationTime,1.51E+12,verify
easy,10,8cb11747,FALSE,solvedCorrect,1.51E+12,verify
easy,10,8cb11747,FALSE,validatedCorrect,1.51E+12,verify
easy,10,8cb11747,41,numActionsSolve,1.51E+12,verify
easy,10,8cb11747,0,numActionsValidate,1.51E+12,verify
