boardType,boardSize,userid,value,key,time,condition
easy,6,42bb1f25,4_4_1,clickPos,1514545180212,verify
easy,6,42bb1f25,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,1,1,1,2,1],[1,2,2,2,1,2],[0,0,0,0,0,0]]",click,1514545203556,verify
easy,6,42bb1f25,4_5_2,clickPos,1514545203556,verify
easy,6,42bb1f25,185992,timeSolution,1514545223427,verify
easy,6,42bb1f25,,best_move,1514545223430,verify
easy,6,42bb1f25,no,verification_answer,1514545223431,verify
easy,6,42bb1f25,3,confidence,1514545223431,verify
easy,6,42bb1f25,FALSE,correct,1514545223432,verify
easy,6,42bb1f25,18370,timeStrategy,1514545241803,verify
easy,6,42bb1f25,block move,strategy,1514545241804,verify
easy,6,42bb1f25,25651,validationTime,1514545249084,verify
easy,6,42bb1f25,FALSE,validatedCorrect,1514545249084,verify
easy,6,42bb1f25,FALSE,solvedCorrect,1514545249085,verify
easy,6,42bb1f25,0,numActionsValidate,1514545249085,verify
easy,6,42bb1f25,7,numActionsSolve,1514545249085,verify
easy,6,45fbb2f2,45fbb2f2,new_user,1514582770443,verify
easy,6,45fbb2f2,6_verify_easy,experimentalCondition,1514582770445,verify
easy,6,45fbb2f2,6,boardSize,1514582770446,verify
easy,6,45fbb2f2,easy,difficulty,1514582770448,verify
easy,6,45fbb2f2,verify,condition,1514582770450,verify
easy,6,45fbb2f2,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:2,streak:4,turns:4,firstMovrRow:3,firstMovrCol:5,winPath:[[[1,5],[2,5],[4,5]]],losePath:[[[0,2],[1,4],[0,5]]],winMove:[f3,F3,3F,3F],nextMove:[f5,F5,5F,5F],firstMove:f3}",start_position,1514582770450,verify
easy,6,45fbb2f2,male,gender,1514582789583,verify
easy,6,45fbb2f2,2,education,1514582789583,verify
easy,6,45fbb2f2,29,age,1514582789584,verify
easy,6,45fbb2f2,30869,timeInstructions,1514582820454,verify
easy,6,45fbb2f2,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1514582820478,verify
easy,6,45fbb2f2,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1514582949028,verify
easy,6,45fbb2f2,3_4_2,clickPos_practice,1514582949028,verify
easy,6,45fbb2f2,3_0_1,clickPos_practice,1514582951124,verify
easy,6,45fbb2f2,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1514582951124,verify
easy,6,45fbb2f2,141303,timeQuiz,1514582961758,verify
easy,6,45fbb2f2,2,quiz1,1514582961759,verify
easy,6,45fbb2f2,c1,quiz4,1514582961760,verify
easy,6,45fbb2f2,2,quiz2,1514582961760,verify
easy,6,45fbb2f2,3,quiz3,1514582961760,verify
easy,6,45fbb2f2,b4,quiz5,1514582961761,verify
easy,6,45fbb2f2,,quiz6,1514582961761,verify
easy,6,45fbb2f2,yes,quiz6v,1514582961762,verify
easy,6,45fbb2f2,TRUE,passedQuiz,1514582961763,verify
easy,6,45fbb2f2,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:2,streak:4,turns:4,firstMovrRow:3,firstMovrCol:5,winPath:[[[1,5],[2,5],[4,5]]],losePath:[[[0,2],[1,4],[0,5]]],winMove:[f3,F3,3F,3F],nextMove:[f5,F5,5F,5F],firstMove:f3}",board,1514582961763,verify
easy,6,45fbb2f2,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1514582961774,verify
easy,6,45fbb2f2,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",start,1514582961795,verify
easy,6,45fbb2f2,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1514583007140,verify
easy,6,45fbb2f2,0_2_2,clickPos,1514583007141,verify
easy,6,45fbb2f2,105219,timeSolution,1514583066982,verify
easy,6,45fbb2f2,c6,next_move,1514583066984,verify
easy,6,45fbb2f2,,best_move,1514583066985,verify
easy,6,45fbb2f2,5,confidence,1514583066985,verify
easy,6,45fbb2f2,no,verification_answer,1514583066986,verify
easy,6,45fbb2f2,FALSE,correct,1514583066987,verify
easy,6,45fbb2f2,193787,timeStrategy,1514583260774,verify
easy,6,45fbb2f2,"As there is a way for O to block X's winning move after their turn, X cannot possibly win from having made that particular move. Since X chance of winning from just that one move is shut down and there is no other possible way to win once that happens, X cannot win from just making that single move.",strategy,1514583260775,verify
easy,6,45fbb2f2,FALSE,validatedCorrect,1514583265478,verify
easy,6,45fbb2f2,198491,validationTime,1514583265478,verify
easy,6,45fbb2f2,FALSE,solvedCorrect,1514583265479,verify
easy,6,45fbb2f2,3,numActionsSolve,1514583265480,verify
easy,6,45fbb2f2,0,numActionsValidate,1514583265481,verify
easy,6,55a104ab,55a104ab,new_user,1511916715952,verify
easy,6,55a104ab,6_verify_easy,experimentalCondition,1511916715957,verify
easy,6,55a104ab,6,boardSize,1511916715962,verify
easy,6,55a104ab,easy,difficulty,1511916715964,verify
easy,6,55a104ab,verify,condition,1511916715966,verify
easy,6,55a104ab,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:2,streak:4,turns:4,firstMovrRow:3,firstMovrCol:5,winPath:[[[1,5],[2,5],[4,5]]],losePath:[[[0,2],[1,4],[0,5]]],winMove:[f3,F3,3F,3F],firstMove:f3}",start_position,1511916715970,verify
easy,6,55a104ab,male,gender,1511916728380,verify
easy,6,55a104ab,1,education,1511916728383,verify
easy,6,55a104ab,25,age,1511916728385,verify
easy,6,55a104ab,21160,timeInstructions,1511916749547,verify
easy,6,55a104ab,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1511916749660,verify
easy,6,55a104ab,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1511916824266,verify
easy,6,55a104ab,3_4_2,clickPos_practice,1511916824269,verify
easy,6,55a104ab,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1511916825397,verify
easy,6,55a104ab,3_0_1,clickPos_practice,1511916825399,verify
easy,6,55a104ab,100283,timeQuiz,1511916849833,verify
easy,6,55a104ab,2,quiz1,1511916849837,verify
easy,6,55a104ab,2,quiz2,1511916849839,verify
easy,6,55a104ab,3,quiz3,1511916849840,verify
easy,6,55a104ab,c1,quiz4,1511916849841,verify
easy,6,55a104ab,b4,quiz5,1511916849842,verify
easy,6,55a104ab,,quiz6,1511916849843,verify
easy,6,55a104ab,yes,quiz6v,1511916849845,verify
easy,6,55a104ab,TRUE,passedQuiz,1511916849847,verify
easy,6,55a104ab,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:2,streak:4,turns:4,firstMovrRow:3,firstMovrCol:5,winPath:[[[1,5],[2,5],[4,5]]],losePath:[[[0,2],[1,4],[0,5]]],winMove:[f3,F3,3F,3F],firstMove:f3}",board,1511916849849,verify
easy,6,55a104ab,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1511916849903,verify
easy,6,55a104ab,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",start,1511916850045,verify
easy,6,55a104ab,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1511916892516,verify
easy,6,55a104ab,0_2_2,clickPos,1511916892517,verify
easy,6,55a104ab,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1511916947211,verify
easy,6,55a104ab,1_5_1,clickPos,1511916947212,verify
easy,6,55a104ab,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1511916949388,verify
easy,6,55a104ab,1_4_2,clickPos,1511916949389,verify
easy,6,55a104ab,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1511916952778,verify
easy,6,55a104ab,2_5_1,clickPos,1511916952779,verify
easy,6,55a104ab,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1511916954648,verify
easy,6,55a104ab,0_5_2,clickPos,1511916954649,verify
easy,6,55a104ab,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1511916955701,verify
easy,6,55a104ab,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1511916957749,verify
easy,6,55a104ab,0_2_2,clickPos,1511916957750,verify
easy,6,55a104ab,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1511916969144,verify
easy,6,55a104ab,1_5_1,clickPos,1511916969146,verify
easy,6,55a104ab,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1511916975520,verify
easy,6,55a104ab,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1511916976832,verify
easy,6,55a104ab,0_2_2,clickPos,1511916976833,verify
easy,6,55a104ab,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1511916980438,verify
easy,6,55a104ab,2_5_1,clickPos,1511916980439,verify
easy,6,55a104ab,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,2,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1511916984592,verify
easy,6,55a104ab,3_1_2,clickPos,1511916984594,verify
easy,6,55a104ab,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,2,1,1,2,1],[1,1,2,2,0,0],[0,0,0,0,0,0]]",click,1511916986965,verify
easy,6,55a104ab,4_1_1,clickPos,1511916986966,verify
easy,6,55a104ab,"[[0,1,2,2,0,0],[0,2,1,1,0,2],[1,2,2,2,1,1],[2,2,1,1,2,1],[1,1,2,2,0,0],[0,0,0,0,0,0]]",click,1511916988181,verify
easy,6,55a104ab,1_5_2,clickPos,1511916988182,verify
easy,6,55a104ab,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,1],[2,2,1,1,2,1],[1,1,2,2,0,0],[0,0,0,0,0,0]]",click,1511916988596,verify
easy,6,55a104ab,1_4_1,clickPos,1511916988598,verify
easy,6,55a104ab,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1511916989475,verify
easy,6,55a104ab,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1511916991178,verify
easy,6,55a104ab,0_2_2,clickPos,1511916991179,verify
easy,6,55a104ab,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1511916992039,verify
easy,6,55a104ab,1_5_1,clickPos,1511916992040,verify
easy,6,55a104ab,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1511916993179,verify
easy,6,55a104ab,1_4_2,clickPos,1511916993180,verify
easy,6,55a104ab,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1511916993706,verify
easy,6,55a104ab,2_5_1,clickPos,1511916993707,verify
easy,6,55a104ab,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1511916994741,verify
easy,6,55a104ab,0_5_2,clickPos,1511916994742,verify
easy,6,55a104ab,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click,1511916995309,verify
easy,6,55a104ab,4_5_1,clickPos,1511916995310,verify
easy,6,55a104ab,149785,timeSolution,1511916999634,verify
easy,6,55a104ab,,best_move,1511916999638,verify
easy,6,55a104ab,5,confidence,1511916999639,verify
easy,6,55a104ab,yes,verification_answer,1511916999640,verify
easy,6,55a104ab,TRUE,correct,1511916999640,verify
easy,6,55a104ab,123237,timeStrategy,1511917122878,verify
easy,6,55a104ab,"The first move I did was just to block the next move X could've used to win.  From there I looked at all the possible places X could win with 4 in a row to narrow it down possible places for them to win.  From there I tried to figure out if there was any place I could place a X that would allow them to win from 2 spaces, and from there it was trial and error until I found the right places.",strategy,1511917122879,verify
easy,6,55a104ab,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1511917122918,verify
easy,6,55a104ab,0_0,simCorrectMove,1511917139894,verify
easy,6,55a104ab,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1511917139895,verify
easy,6,55a104ab,1_5_1,clickPos_sim,1511917139896,verify
easy,6,55a104ab,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1511917139926,verify
easy,6,55a104ab,1_4_2,clickPos_sim,1511917139928,verify
easy,6,55a104ab,0_1,simCorrectMove,1511917140714,verify
easy,6,55a104ab,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1511917140715,verify
easy,6,55a104ab,2_5_1,clickPos_sim,1511917140716,verify
easy,6,55a104ab,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1511917140750,verify
easy,6,55a104ab,0_5_2,clickPos_sim,1511917140752,verify
easy,6,55a104ab,0_2,simCorrectMove,1511917141401,verify
easy,6,55a104ab,TRUE,validatedCorrectly,1511917141402,verify
easy,6,55a104ab,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click_sim,1511917141403,verify
easy,6,55a104ab,4_5_1,clickPos_sim,1511917141404,verify
easy,6,55a104ab,"[[2,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click_sim,1511917141440,verify
easy,6,55a104ab,0_0_2,clickPos_sim,1511917141442,verify
easy,6,55a104ab,33328,validationTime,1511917156278,verify
easy,6,55a104ab,TRUE,validatedCorrect,1511917156279,verify
easy,6,55a104ab,TRUE,solvedCorrect,1511917156280,verify
easy,6,55a104ab,21,numActionsSolve,1511917156281,verify
easy,6,55a104ab,3,numActionsValidate,1511917156281,verify
easy,6,5bfb1f4c,5bfb1f4c,new_user,1514544972141,verify
easy,6,5bfb1f4c,6_verify_easy,experimentalCondition,1514544972144,verify
easy,6,5bfb1f4c,6,boardSize,1514544972146,verify
easy,6,5bfb1f4c,easy,difficulty,1514544972147,verify
easy,6,5bfb1f4c,verify,condition,1514544972156,verify
easy,6,5bfb1f4c,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:2,streak:4,turns:4,firstMovrRow:3,firstMovrCol:5,winPath:[[[1,5],[2,5],[4,5]]],losePath:[[[0,2],[1,4],[0,5]]],winMove:[f3,F3,3F,3F],nextMove:[f5,F5,5F,5F],firstMove:f3}",start_position,1514544972157,verify
easy,6,5bfb1f4c,male,gender,1514545174041,verify
easy,6,5bfb1f4c,2,education,1514545174043,verify
easy,6,5bfb1f4c,62,age,1514545174045,verify
easy,6,5bfb1f4c,101847,timeInstructions,1514545275893,verify
easy,6,5bfb1f4c,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1514545275955,verify
easy,6,5bfb1f4c,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1514545670001,verify
easy,6,5bfb1f4c,3_0_2,clickPos_practice,1514545670002,verify
easy,6,5bfb1f4c,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1514545685897,verify
easy,6,5bfb1f4c,493309,timeQuiz,1514545769204,verify
easy,6,5bfb1f4c,2,quiz1,1514545769206,verify
easy,6,5bfb1f4c,2,quiz2,1514545769208,verify
easy,6,5bfb1f4c,3,quiz3,1514545769210,verify
easy,6,5bfb1f4c,c1,quiz4,1514545769212,verify
easy,6,5bfb1f4c,b4,quiz5,1514545769213,verify
easy,6,5bfb1f4c,,quiz6,1514545769215,verify
easy,6,5bfb1f4c,no,quiz6v,1514545769217,verify
easy,6,5bfb1f4c,FALSE,passedQuiz,1514545769218,verify
easy,6,5bfb1f4c,male,gender,1514545796677,verify
easy,6,5bfb1f4c,2,education,1514545796677,verify
easy,6,5bfb1f4c,62,age,1514545796678,verify
easy,6,5bfb1f4c,52950,timeInstructions,1514545849630,verify
easy,6,5bfb1f4c,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1514545849658,verify
easy,6,5bfb1f4c,111145,timeQuiz,1514545960777,verify
easy,6,5bfb1f4c,2,quiz1,1514545960779,verify
easy,6,5bfb1f4c,2,quiz2,1514545960780,verify
easy,6,5bfb1f4c,3,quiz3,1514545960782,verify
easy,6,5bfb1f4c,c1,quiz4,1514545960783,verify
easy,6,5bfb1f4c,b4,quiz5,1514545960787,verify
easy,6,5bfb1f4c,,quiz6,1514545960789,verify
easy,6,5bfb1f4c,yes,quiz6v,1514545960791,verify
easy,6,5bfb1f4c,TRUE,passedQuiz,1514545960793,verify
easy,6,5bfb1f4c,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:2,streak:4,turns:4,firstMovrRow:3,firstMovrCol:5,winPath:[[[1,5],[2,5],[4,5]]],losePath:[[[0,2],[1,4],[0,5]]],winMove:[f3,F3,3F,3F],nextMove:[f5,F5,5F,5F],firstMove:f3}",board,1514545960795,verify
easy,6,5bfb1f4c,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1514545960816,verify
easy,6,5bfb1f4c,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",start,1514545960854,verify
easy,6,5bfb1f4c,64753,timeSolution,1514546025548,verify
easy,6,5bfb1f4c,,best_move,1514546025555,verify
easy,6,5bfb1f4c,5,confidence,1514546025556,verify
easy,6,5bfb1f4c,0,verification_answer,1514546025559,verify
easy,6,5bfb1f4c,FALSE,correct,1514546025563,verify
easy,6,5bfb1f4c,78861,timeStrategy,1514546104426,verify
easy,6,5bfb1f4c,I checked the board to see what opportunity I had played my next move,strategy,1514546104428,verify
easy,6,5bfb1f4c,85783,validationTime,1514546111348,verify
easy,6,5bfb1f4c,FALSE,validatedCorrect,1514546111349,verify
easy,6,5bfb1f4c,FALSE,solvedCorrect,1514546111352,verify
easy,6,5bfb1f4c,1,numActionsSolve,1514546111355,verify
easy,6,5bfb1f4c,0,numActionsValidate,1514546111358,verify
easy,6,65abbbbb,65abbbbb,new_user,1514585019128,verify
easy,6,65abbbbb,6_verify_easy,experimentalCondition,1514585019130,verify
easy,6,65abbbbb,6,boardSize,1514585019132,verify
easy,6,65abbbbb,easy,difficulty,1514585019133,verify
easy,6,65abbbbb,verify,condition,1514585019134,verify
easy,6,65abbbbb,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:2,streak:4,turns:4,firstMovrRow:3,firstMovrCol:5,winPath:[[[1,5],[2,5],[4,5]]],losePath:[[[0,2],[1,4],[0,5]]],winMove:[f3,F3,3F,3F],nextMove:[f5,F5,5F,5F],firstMove:f3}",start_position,1514585019135,verify
easy,6,65abbbbb,male,gender,1514585026844,verify
easy,6,65abbbbb,1,education,1514585026845,verify
easy,6,65abbbbb,25,age,1514585026846,verify
easy,6,65abbbbb,3027,timeInstructions,1514585029874,verify
easy,6,65abbbbb,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1514585029902,verify
easy,6,65abbbbb,80886,timeQuiz,1514585110761,verify
easy,6,65abbbbb,87906,timeInstructions,1514585117781,verify
easy,6,65abbbbb,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1514585117794,verify
easy,6,65abbbbb,"[[2,0,2,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1514585120030,verify
easy,6,65abbbbb,0_2_2,clickPos_practice,1514585120032,verify
easy,6,65abbbbb,"[[2,0,2,0,0,1],[0,1,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1514585120694,verify
easy,6,65abbbbb,1_1_1,clickPos_practice,1514585120695,verify
easy,6,65abbbbb,"[[2,0,2,0,0,1],[0,1,0,0,0,0],[0,2,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1514585121889,verify
easy,6,65abbbbb,2_1_2,clickPos_practice,1514585121890,verify
easy,6,65abbbbb,"[[2,0,2,0,0,1],[0,1,0,0,0,0],[0,2,0,2,0,0],[1,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1514585122627,verify
easy,6,65abbbbb,3_0_1,clickPos_practice,1514585122627,verify
easy,6,65abbbbb,9516,timeQuiz,1514585127298,verify
easy,6,65abbbbb,2,quiz1,1514585127300,verify
easy,6,65abbbbb,2,quiz2,1514585127300,verify
easy,6,65abbbbb,3,quiz3,1514585127301,verify
easy,6,65abbbbb,c1,quiz4,1514585127302,verify
easy,6,65abbbbb,b4,quiz5,1514585127302,verify
easy,6,65abbbbb,,quiz6,1514585127303,verify
easy,6,65abbbbb,no,quiz6v,1514585127304,verify
easy,6,65abbbbb,FALSE,passedQuiz,1514585127304,verify
easy,6,65abbbbb,male,gender,1514585131607,verify
easy,6,65abbbbb,1,education,1514585131608,verify
easy,6,65abbbbb,25,age,1514585131609,verify
easy,6,65abbbbb,18668,timeInstructions,1514585150278,verify
easy,6,65abbbbb,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1514585150288,verify
easy,6,65abbbbb,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1514585340961,verify
easy,6,65abbbbb,3_0_2,clickPos_practice,1514585340962,verify
easy,6,65abbbbb,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1514585342961,verify
easy,6,65abbbbb,3_4_1,clickPos_practice,1514585342962,verify
easy,6,65abbbbb,197467,timeQuiz,1514585347746,verify
easy,6,65abbbbb,2,quiz1,1514585347750,verify
easy,6,65abbbbb,2,quiz2,1514585347751,verify
easy,6,65abbbbb,3,quiz3,1514585347752,verify
easy,6,65abbbbb,c1,quiz4,1514585347753,verify
easy,6,65abbbbb,b4,quiz5,1514585347754,verify
easy,6,65abbbbb,,quiz6,1514585347754,verify
easy,6,65abbbbb,no,quiz6v,1514585347755,verify
easy,6,65abbbbb,FALSE,passedQuiz,1514585347755,verify
easy,6,65abbbbb,male,gender,1514585350113,verify
easy,6,65abbbbb,1,education,1514585350114,verify
easy,6,65abbbbb,25,age,1514585350114,verify
easy,6,65abbbbb,2427,timeInstructions,1514585352542,verify
