54f4bf95,clickPos,"""3_0_2""",6,full,hard,1521991877276
54f4bf95,clickPos,"""0_3_1""",6,full,hard,1521991874171
54f4bf95,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521991874170
54f4bf95,undo,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521991856788
54f4bf95,undoPos,"""2_3_2""",6,full,hard,1521991856788
54f4bf95,undoPos,"""2_3_1""",6,full,hard,1521991849508
54f4bf95,undo,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,1,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521991849508
54f4bf95,clickPos,"""2_2_2""",6,full,hard,1521991846914
54f4bf95,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,2,1,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521991846914
54f4bf95,clickPos,"""2_3_1""",6,full,hard,1521991844626
54f4bf95,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,1,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521991844625
54f4bf95,start,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521991795248
54f4bf95,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1521991795234
54f4bf95,board,"{""canvasContainerDiv"":""#canvas-container"",""nrows"":6,""ncols"":6,""cellSize"":46,""position"":[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],""nextPlayer"":1,""streak"":4,""turns"":5,""winPath"":[[[0,3],[0,2],[2,2],[2,3],[2,0]]],""losePath"":[[[3,0],[0,5],[3,2],[2,4]]],""winMove"":[""d6"",""D6"",""6d"",""6D""]}",6,full,hard,1521991795226
54f4bf95,quiz6v,"""0""",6,full,hard,1521991795225
54f4bf95,passedQuiz,true,6,full,hard,1521991795225
54f4bf95,quiz5,"""b4""",6,full,hard,1521991795223
54f4bf95,quiz4,"""c1""",6,full,hard,1521991795223
54f4bf95,quiz6,"""b3""",6,full,hard,1521991795223
54f4bf95,quiz3,"""3""",6,full,hard,1521991795222
54f4bf95,quiz2,"""2""",6,full,hard,1521991795222
54f4bf95,quiz1,"""2""",6,full,hard,1521991795221
54f4bf95,timeQuiz,161069,6,full,hard,1521991795220
54f4bf95,clickPos_practice,"""3_1_1""",6,full,hard,1521991777423
54f4bf95,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1521991777423
54f4bf95,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1521991634171
54f4bf95,timeInstructions,43224,6,full,hard,1521991634149
54f4bf95,age,"""39""",6,full,hard,1521991590925
54f4bf95,gender,"""male""",6,full,hard,1521991590924
54f4bf95,education,"""1""",6,full,hard,1521991590924
54f4bf95,start_position,"{""canvasContainerDiv"":""#canvas-container"",""nrows"":6,""ncols"":6,""cellSize"":46,""position"":[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],""nextPlayer"":1,""streak"":4,""turns"":5,""winPath"":[[[0,3],[0,2],[2,2],[2,3],[2,0]]],""losePath"":[[[3,0],[0,5],[3,2],[2,4]]],""winMove"":[""d6"",""D6"",""6d"",""6D""]}",6,full,hard,1521991573768
54f4bf95,difficulty,"""hard""",6,full,hard,1521991573765
54f4bf95,condition,"""full""",6,full,hard,1521991573765
54f4bf95,boardSize,6,6,full,hard,1521991573763
54f4bf95,experimentalCondition,"""6_full_hard""",6,full,hard,1521991573761
54f4bf95,new_user,"""54f4bf95""",6,full,hard,1521991573759
11d4bf94,numActionsSolve,10,6,full,hard,1521991914493
11d4bf94,solvedCorrect,false,6,full,hard,1521991914488
11d4bf94,validatedCorrect,false,6,full,hard,1521991914478
11d4bf94,validationTime,36147,6,full,hard,1521991914476
11d4bf94,strategy,"""I wanted to cut off the o so it had less of a chance to strategize then I did """,6,full,hard,1521991908093
11d4bf94,timeStrategy,29761,6,full,hard,1521991908090
11d4bf94,correct,false,6,full,hard,1521991878323
11d4bf94,verification_answer,"""0""",6,full,hard,1521991878318
11d4bf94,confidence,"""4""",6,full,hard,1521991878309
11d4bf94,best_move,"""c1""",6,full,hard,1521991878304
11d4bf94,next_move,"""""",6,full,hard,1521991878301
11d4bf94,timeSolution,87457,6,full,hard,1521991878290
11d4bf94,clickPos,"""2_5_1""",6,full,hard,1521991876575
11d4bf94,click,"[[0,2,0,2,1,0],[0,2,1,2,0,0],[0,1,2,2,0,1],[0,1,0,2,1,0],[0,1,0,1,0,0],[0,2,1,0,2,0]]",6,full,hard,1521991876571
11d4bf94,clickPos,"""2_2_2""",6,full,hard,1521991875240
11d4bf94,click,"[[0,2,0,2,1,0],[0,2,1,2,0,0],[0,1,2,2,0,0],[0,1,0,2,1,0],[0,1,0,1,0,0],[0,2,1,0,2,0]]",6,full,hard,1521991875237
11d4bf94,clickPos,"""3_4_1""",6,full,hard,1521991873675
11d4bf94,click,"[[0,2,0,2,1,0],[0,2,1,2,0,0],[0,1,0,2,0,0],[0,1,0,2,1,0],[0,1,0,1,0,0],[0,2,1,0,2,0]]",6,full,hard,1521991873673
11d4bf94,clickPos,"""2_3_2""",6,full,hard,1521991872189
11d4bf94,click,"[[0,2,0,2,1,0],[0,2,1,2,0,0],[0,1,0,2,0,0],[0,1,0,2,0,0],[0,1,0,1,0,0],[0,2,1,0,2,0]]",6,full,hard,1521991872186
11d4bf94,clickPos,"""4_3_1""",6,full,hard,1521991868011
11d4bf94,click,"[[0,2,0,2,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,1,0,0],[0,2,1,0,2,0]]",6,full,hard,1521991868009
11d4bf94,clickPos,"""0_3_2""",6,full,hard,1521991862815
11d4bf94,click,"[[0,2,0,2,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,1,0,2,0]]",6,full,hard,1521991862813
11d4bf94,clickPos,"""5_2_1""",6,full,hard,1521991839465
11d4bf94,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,1,0,2,0]]",6,full,hard,1521991839458
11d4bf94,start,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521991791049
11d4bf94,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1521991790896
11d4bf94,board,"{""canvasContainerDiv"":""#canvas-container"",""nrows"":6,""ncols"":6,""cellSize"":46,""position"":[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],""nextPlayer"":1,""streak"":4,""turns"":5,""winPath"":[[[0,3],[0,2],[2,2],[2,3],[2,0]]],""losePath"":[[[3,0],[0,5],[3,2],[2,4]]],""winMove"":[""d6"",""D6"",""6d"",""6D""]}",6,full,hard,1521991790833
11d4bf94,passedQuiz,true,6,full,hard,1521991790826
11d4bf94,quiz6v,"""0""",6,full,hard,1521991790823
11d4bf94,quiz6,"""b3""",6,full,hard,1521991790820
11d4bf94,quiz5,"""b4""",6,full,hard,1521991790816
11d4bf94,quiz4,"""c1""",6,full,hard,1521991790814
11d4bf94,quiz3,"""3""",6,full,hard,1521991790812
11d4bf94,quiz2,"""2""",6,full,hard,1521991790810
11d4bf94,quiz1,"""2""",6,full,hard,1521991790801
11d4bf94,timeQuiz,171541,6,full,hard,1521991790796
11d4bf94,clickPos_practice,"""3_0_1""",6,full,hard,1521991785406
11d4bf94,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1521991785404
11d4bf94,clickPos_practice,"""3_4_2""",6,full,hard,1521991780573
11d4bf94,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1521991780571
11d4bf94,clickPos_practice,"""3_1_1""",6,full,hard,1521991749313
11d4bf94,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1521991749309
11d4bf94,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1521991619338
11d4bf94,timeInstructions,26638,6,full,hard,1521991619251
11d4bf94,age,"""26""",6,full,hard,1521991592608
11d4bf94,education,"""1""",6,full,hard,1521991592604
11d4bf94,gender,"""female""",6,full,hard,1521991592601
11d4bf94,start_position,"{""canvasContainerDiv"":""#canvas-container"",""nrows"":6,""ncols"":6,""cellSize"":46,""position"":[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],""nextPlayer"":1,""streak"":4,""turns"":5,""winPath"":[[[0,3],[0,2],[2,2],[2,3],[2,0]]],""losePath"":[[[3,0],[0,5],[3,2],[2,4]]],""winMove"":[""d6"",""D6"",""6d"",""6D""]}",6,full,hard,1521991572131
11d4bf94,condition,"""full""",6,full,hard,1521991572130
11d4bf94,difficulty,"""hard""",6,full,hard,1521991572126
11d4bf94,boardSize,6,6,full,hard,1521991572124
11d4bf94,experimentalCondition,"""6_full_hard""",6,full,hard,1521991572118
11d4bf94,new_user,"""11d4bf94""",6,full,hard,1521991572105
17b4c1ea,numActionsValidate,5,6,full,hard,1521992793594
17b4c1ea,solvedCorrect,true,6,full,hard,1521992793592
17b4c1ea,validatedCorrect,true,6,full,hard,1521992793592
17b4c1ea,numActionsSolve,26,6,full,hard,1521992793592
17b4c1ea,validationTime,35365,6,full,hard,1521992793590
17b4c1ea,click_sim,"[[2,2,1,1,1,2],[0,2,1,2,0,0],[1,1,1,1,2,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992787190
17b4c1ea,clickPos_sim,"""0_0_2""",6,full,hard,1521992787190
17b4c1ea,clickPos_sim,"""2_0_1""",6,full,hard,1521992787172
17b4c1ea,simCorrectMove,"""0_4""",6,full,hard,1521992787171
17b4c1ea,click_sim,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[1,1,1,1,2,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992787171
17b4c1ea,validatedCorrectly,true,6,full,hard,1521992787171
17b4c1ea,clickPos_sim,"""2_4_2""",6,full,hard,1521992783824
17b4c1ea,click_sim,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,1,2,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992783824
17b4c1ea,click_sim,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,1,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992783803
17b4c1ea,clickPos_sim,"""2_3_1""",6,full,hard,1521992783803
17b4c1ea,simCorrectMove,"""0_3""",6,full,hard,1521992783802
17b4c1ea,click_sim,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992780307
17b4c1ea,clickPos_sim,"""3_2_2""",6,full,hard,1521992780307
17b4c1ea,click_sim,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992780290
17b4c1ea,clickPos_sim,"""2_2_1""",6,full,hard,1521992780290
17b4c1ea,simCorrectMove,"""0_2""",6,full,hard,1521992780289
17b4c1ea,click_sim,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992772926
17b4c1ea,clickPos_sim,"""0_5_2""",6,full,hard,1521992772926
17b4c1ea,clickPos_sim,"""0_2_1""",6,full,hard,1521992772909
17b4c1ea,click_sim,"[[0,2,1,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992772908
17b4c1ea,simCorrectMove,"""0_1""",6,full,hard,1521992772907
17b4c1ea,clickPos_sim,"""3_0_2""",6,full,hard,1521992768398
17b4c1ea,click_sim,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992768397
17b4c1ea,clickPos_sim,"""0_3_1""",6,full,hard,1521992768375
17b4c1ea,click_sim,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992768374
17b4c1ea,simCorrectMove,"""0_0""",6,full,hard,1521992768373
17b4c1ea,reset,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992758223
17b4c1ea,strategy,"""I tried to force them to have to block runs of 3 until they couldn't anymore""",6,full,hard,1521992758206
17b4c1ea,timeStrategy,29018,6,full,hard,1521992758205
17b4c1ea,correct,true,6,full,hard,1521992729185
17b4c1ea,verification_answer,"""0""",6,full,hard,1521992729183
17b4c1ea,confidence,"""5""",6,full,hard,1521992729182
17b4c1ea,best_move,"""d6""",6,full,hard,1521992729181
17b4c1ea,next_move,"""""",6,full,hard,1521992729180
17b4c1ea,timeSolution,370863,6,full,hard,1521992729177
17b4c1ea,clickPos,"""2_0_1""",6,full,hard,1521992708651
17b4c1ea,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[1,1,1,1,2,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992708650
17b4c1ea,clickPos,"""2_4_2""",6,full,hard,1521992707741
17b4c1ea,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,1,2,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992707740
17b4c1ea,clickPos,"""2_3_1""",6,full,hard,1521992700734
17b4c1ea,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,1,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992700733
17b4c1ea,undoPos,"""3_2_2""",6,full,hard,1521992698850
17b4c1ea,undo,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992698850
17b4c1ea,clickPos,"""2_3_1""",6,full,hard,1521992691964
17b4c1ea,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,1,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992691963
17b4c1ea,clickPos,"""3_2_2""",6,full,hard,1521992682057
17b4c1ea,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992682056
17b4c1ea,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992674216
17b4c1ea,clickPos,"""2_2_1""",6,full,hard,1521992674216
17b4c1ea,clickPos,"""0_5_2""",6,full,hard,1521992667988
17b4c1ea,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992667987
17b4c1ea,clickPos,"""0_2_1""",6,full,hard,1521992662206
17b4c1ea,click,"[[0,2,1,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992662205
17b4c1ea,undo,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992652332
17b4c1ea,undoPos,"""3_0_2""",6,full,hard,1521992652331
17b4c1ea,undo,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992643585
17b4c1ea,undoPos,"""2_2_1""",6,full,hard,1521992643583
17b4c1ea,undo,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992643094
17b4c1ea,undoPos,"""2_3_2""",6,full,hard,1521992643093
17b4c1ea,clickPos,"""4_3_1""",6,full,hard,1521992623090
17b4c1ea,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,0,2,0,0],[0,1,0,1,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992623089
17b4c1ea,clickPos,"""2_3_2""",6,full,hard,1521992619370
17b4c1ea,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992619369
17b4c1ea,undoPos,"""2_2_1""",6,full,hard,1521992605982
17b4c1ea,undo,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992605982
17b4c1ea,clickPos,"""0_2_2""",6,full,hard,1521992600208
17b4c1ea,click,"[[0,2,2,1,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992600208
17b4c1ea,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992577234
17b4c1ea,clickPos,"""2_2_1""",6,full,hard,1521992577234
17b4c1ea,clickPos,"""3_0_2""",6,full,hard,1521992552023
17b4c1ea,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992552022
17b4c1ea,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992544332
17b4c1ea,clickPos,"""0_3_1""",6,full,hard,1521992544332
17b4c1ea,reset,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992527560
17b4c1ea,clickPos,"""2_3_1""",6,full,hard,1521992504069
17b4c1ea,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,1,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992504067
17b4c1ea,reset,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992501654
17b4c1ea,clickPos,"""2_3_2""",6,full,hard,1521992497808
17b4c1ea,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992497807
17b4c1ea,clickPos,"""2_2_1""",6,full,hard,1521992489251
17b4c1ea,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992489250
17b4c1ea,reset,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992422893
17b4c1ea,clickPos,"""4_4_2""",6,full,hard,1521992419212
17b4c1ea,click,"[[1,2,0,0,1,0],[0,2,1,2,0,0],[0,1,2,1,0,0],[0,1,0,2,0,0],[0,1,0,0,2,0],[0,2,1,2,2,0]]",6,full,hard,1521992419211
17b4c1ea,clickPos,"""0_0_1""",6,full,hard,1521992418272
17b4c1ea,click,"[[1,2,0,0,1,0],[0,2,1,2,0,0],[0,1,2,1,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,1,2,2,0]]",6,full,hard,1521992418270
17b4c1ea,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,2,1,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,1,2,2,0]]",6,full,hard,1521992416187
17b4c1ea,clickPos,"""2_2_2""",6,full,hard,1521992416187
17b4c1ea,clickPos,"""5_2_1""",6,full,hard,1521992409710
17b4c1ea,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,1,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,1,2,2,0]]",6,full,hard,1521992409709
17b4c1ea,clickPos,"""5_3_2""",6,full,hard,1521992407947
17b4c1ea,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,1,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,2,2,0]]",6,full,hard,1521992407945
17b4c1ea,clickPos,"""2_3_1""",6,full,hard,1521992400755
17b4c1ea,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,1,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992400754
17b4c1ea,start,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992358364
17b4c1ea,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1521992358330
17b4c1ea,board,"{""canvasContainerDiv"":""#canvas-container"",""nrows"":6,""ncols"":6,""cellSize"":46,""position"":[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],""nextPlayer"":1,""streak"":4,""turns"":5,""winPath"":[[[0,3],[0,2],[2,2],[2,3],[2,0]]],""losePath"":[[[3,0],[0,5],[3,2],[2,4]]],""winMove"":[""d6"",""D6"",""6d"",""6D""]}",6,full,hard,1521992358314
17b4c1ea,passedQuiz,true,6,full,hard,1521992358313
17b4c1ea,quiz6v,"""0""",6,full,hard,1521992358312
17b4c1ea,quiz6,"""b3""",6,full,hard,1521992358310
17b4c1ea,quiz5,"""b4""",6,full,hard,1521992358309
17b4c1ea,quiz4,"""c1""",6,full,hard,1521992358308
17b4c1ea,quiz3,"""3""",6,full,hard,1521992358306
17b4c1ea,quiz2,"""2""",6,full,hard,1521992358306
17b4c1ea,quiz1,"""2""",6,full,hard,1521992358305
17b4c1ea,timeQuiz,10015,6,full,hard,1521992358303
17b4c1ea,clickPos_practice,"""3_4_1""",6,full,hard,1521992355895
17b4c1ea,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1521992355894
17b4c1ea,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1521992355003
17b4c1ea,clickPos_practice,"""3_0_2""",6,full,hard,1521992355003
17b4c1ea,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1521992352266
17b4c1ea,clickPos_practice,"""3_1_1""",6,full,hard,1521992352266
17b4c1ea,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1521992348316
17b4c1ea,timeInstructions,123018,6,full,hard,1521992348285
17b4c1ea,timeQuiz,118290,6,full,hard,1521992343557
17b4c1ea,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1521992225307
17b4c1ea,timeInstructions,38627,6,full,hard,1521992225262
17b4c1ea,age,"""33""",6,full,hard,1521992186633
17b4c1ea,education,"""2""",6,full,hard,1521992186632
17b4c1ea,gender,"""male""",6,full,hard,1521992186630
17b4c1ea,start_position,"{""canvasContainerDiv"":""#canvas-container"",""nrows"":6,""ncols"":6,""cellSize"":46,""position"":[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],""nextPlayer"":1,""streak"":4,""turns"":5,""winPath"":[[[0,3],[0,2],[2,2],[2,3],[2,0]]],""losePath"":[[[3,0],[0,5],[3,2],[2,4]]],""winMove"":[""d6"",""D6"",""6d"",""6D""]}",6,full,hard,1521992170962
17b4c1ea,condition,"""full""",6,full,hard,1521992170959
17b4c1ea,difficulty,"""hard""",6,full,hard,1521992170955
17b4c1ea,boardSize,6,6,full,hard,1521992170949
17b4c1ea,experimentalCondition,"""6_full_hard""",6,full,hard,1521992170945
17b4c1ea,new_user,"""17b4c1ea""",6,full,hard,1521992170943
57a4bf4b,numActionsValidate,7,6,full,hard,1521992166750
57a4bf4b,numActionsSolve,13,6,full,hard,1521992166749
