boardType,boardSize,userid,value,key,time,condition
easy,6,ddb7456a,13,numActionsSolve,1.51233E+12,pruned
easy,6,ddb7456a,TRUE,validatedCorrect,1.51233E+12,pruned
easy,6,ddb7456a,3,numActionsValidate,1.51233E+12,pruned
easy,6,55a709fd,6_pruned_easy,experimentalCondition,1.51231E+12,pruned
easy,6,55a709fd,easy,difficulty,1.51231E+12,pruned
easy,6,55a709fd,55a709fd,new_user,1.51231E+12,pruned
easy,6,55a709fd,6,boardSize,1.51231E+12,pruned
easy,6,55a709fd,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:3,winPath:[[[1,5],[2,5],[4,5]]],losePath:[[[1,4],[0,5]]],winMove:[f5,F5,5F,5F]}",start_position,1.51231E+12,pruned
easy,6,55a709fd,pruned,condition,1.51231E+12,pruned
easy,6,55a709fd,28,age,1.51231E+12,pruned
easy,6,55a709fd,male,gender,1.51231E+12,pruned
easy,6,55a709fd,3,education,1.51231E+12,pruned
easy,6,55a709fd,72518,timeInstructions,1.51231E+12,pruned
easy,6,55a709fd,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1.51231E+12,pruned
easy,6,55a709fd,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1.51231E+12,pruned
easy,6,55a709fd,3_1_1,clickPos_practice,1.51231E+12,pruned
easy,6,55a709fd,3_0_2,clickPos_practice,1.51231E+12,pruned
easy,6,55a709fd,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1.51231E+12,pruned
easy,6,55a709fd,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1.51231E+12,pruned
easy,6,55a709fd,3_4_1,clickPos_practice,1.51231E+12,pruned
easy,6,55a709fd,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1.51231E+12,pruned
easy,6,55a709fd,4_2_1,clickPos_practice,1.51231E+12,pruned
easy,6,55a709fd,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,1,0,0,0],[0,0,0,0,0,0]]",click_practice,1.51231E+12,pruned
easy,6,55a709fd,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,1,0,0,0],[0,0,2,0,0,0]]",click_practice,1.51231E+12,pruned
easy,6,55a709fd,5_2_2,clickPos_practice,1.51231E+12,pruned
easy,6,55a709fd,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,1,0,0,0],[0,0,2,1,0,0]]",click_practice,1.51231E+12,pruned
easy,6,55a709fd,5_3_1,clickPos_practice,1.51231E+12,pruned
easy,6,55a709fd,4_3_2,clickPos_practice,1.51231E+12,pruned
easy,6,55a709fd,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,1,2,0,0],[0,0,2,1,0,0]]",click_practice,1.51231E+12,pruned
easy,6,55a709fd,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,1,2,1,0],[0,0,2,1,0,0]]",click_practice,1.51231E+12,pruned
easy,6,55a709fd,4_4_1,clickPos_practice,1.51231E+12,pruned
easy,6,55a709fd,5_4_2,clickPos_practice,1.51231E+12,pruned
easy,6,55a709fd,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,1,2,1,0],[0,0,2,1,2,0]]",click_practice,1.51231E+12,pruned
easy,6,55a709fd,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1.51231E+12,pruned
easy,6,55a709fd,2,quiz1,1.51231E+12,pruned
easy,6,55a709fd,2,quiz2,1.51231E+12,pruned
easy,6,55a709fd,133239,timeQuiz,1.51231E+12,pruned
easy,6,55a709fd,3,quiz3,1.51231E+12,pruned
easy,6,55a709fd,b4,quiz5,1.51231E+12,pruned
easy,6,55a709fd,c1,quiz4,1.51231E+12,pruned
easy,6,55a709fd,b3,quiz6,1.51231E+12,pruned
easy,6,55a709fd,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:3,winPath:[[[1,5],[2,5],[4,5]]],losePath:[[[1,4],[0,5]]],winMove:[f5,F5,5F,5F]}",board,1.51231E+12,pruned
easy,6,55a709fd,0,quiz6v,1.51231E+12,pruned
easy,6,55a709fd,TRUE,passedQuiz,1.51231E+12,pruned
easy,6,55a709fd,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1.51231E+12,pruned
easy,6,55a709fd,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",start,1.51231E+12,pruned
easy,6,55a709fd,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click,1.51231E+12,pruned
easy,6,55a709fd,4_5_1,clickPos,1.51231E+12,pruned
easy,6,55a709fd,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,2,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click,1.51231E+12,pruned
easy,6,55a709fd,3_1_2,clickPos,1.51231E+12,pruned
easy,6,55a709fd,4_1_1,clickPos,1.51231E+12,pruned
easy,6,55a709fd,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,2,1,1,2,1],[1,1,2,2,0,1],[0,0,0,0,0,0]]",click,1.51231E+12,pruned
easy,6,55a709fd,1_5_2,clickPos,1.51231E+12,pruned
easy,6,55a709fd,"[[0,1,2,2,0,0],[0,2,1,1,0,2],[1,2,2,2,1,0],[2,2,1,1,2,1],[1,1,2,2,0,1],[0,0,0,0,0,0]]",click,1.51231E+12,pruned
easy,6,55a709fd,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1.51231E+12,pruned
easy,6,55a709fd,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,1,2,2,0,0],[0,0,0,0,0,0]]",click,1.51231E+12,pruned
easy,6,55a709fd,4_1_1,clickPos,1.51231E+12,pruned
easy,6,55a709fd,"[[0,1,2,2,0,0],[0,2,1,1,0,2],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,1,2,2,0,0],[0,0,0,0,0,0]]",click,1.51231E+12,pruned
easy,6,55a709fd,1_5_2,clickPos,1.51231E+12,pruned
easy,6,55a709fd,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1.51231E+12,pruned
easy,6,55a709fd,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51231E+12,pruned
easy,6,55a709fd,1_5_1,clickPos,1.51231E+12,pruned
easy,6,55a709fd,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,2,0],[0,0,0,0,0,0]]",click,1.51231E+12,pruned
easy,6,55a709fd,4_4_2,clickPos,1.51231E+12,pruned
easy,6,55a709fd,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1.51231E+12,pruned
easy,6,55a709fd,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,1,2,2,0,0],[0,0,0,0,0,0]]",click,1.51231E+12,pruned
easy,6,55a709fd,4_4_2,clickPos,1.51231E+12,pruned
easy,6,55a709fd,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,1,2,2,2,0],[0,0,0,0,0,0]]",click,1.51231E+12,pruned
easy,6,55a709fd,4_1_1,clickPos,1.51231E+12,pruned
easy,6,55a709fd,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,1,2,2,2,1],[0,0,0,0,0,0]]",click,1.51231E+12,pruned
easy,6,55a709fd,4_5_1,clickPos,1.51231E+12,pruned
easy,6,55a709fd,"[[0,1,2,2,0,0],[0,2,1,1,0,2],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,1,2,2,2,1],[0,0,0,0,0,0]]",click,1.51231E+12,pruned
easy,6,55a709fd,1_5_2,clickPos,1.51231E+12,pruned
easy,6,55a709fd,"[[0,1,2,2,0,0],[0,2,1,1,0,2],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,1,2,2,2,1],[0,0,0,0,0,1]]",click,1.51231E+12,pruned
easy,6,55a709fd,5_5_1,clickPos,1.51231E+12,pruned
easy,6,55a709fd,2_5_2,clickPos,1.51231E+12,pruned
easy,6,55a709fd,"[[0,1,2,2,0,0],[0,2,1,1,0,2],[1,2,2,2,1,2],[2,0,1,1,2,1],[1,1,2,2,2,1],[0,0,0,0,0,1]]",click,1.51231E+12,pruned
easy,6,55a709fd,5_4_1,clickPos,1.51231E+12,pruned
easy,6,55a709fd,"[[0,1,2,2,0,0],[0,2,1,1,0,2],[1,2,2,2,1,2],[2,0,1,1,2,1],[1,1,2,2,2,1],[0,0,0,0,1,1]]",click,1.51231E+12,pruned
easy,6,55a709fd,"[[0,1,2,2,0,0],[0,2,1,1,0,2],[1,2,2,2,1,2],[2,0,1,1,2,1],[1,1,2,2,2,1],[0,0,0,2,1,1]]",click,1.51231E+12,pruned
easy,6,55a709fd,5_3_2,clickPos,1.51231E+12,pruned
easy,6,55a709fd,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1.51231E+12,pruned
easy,6,55a709fd,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click,1.51231E+12,pruned
easy,6,55a709fd,4_5_1,clickPos,1.51231E+12,pruned
easy,6,55a709fd,4_1_2,clickPos,1.51231E+12,pruned
easy,6,55a709fd,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,2,2,2,0,1],[0,0,0,0,0,0]]",click,1.51231E+12,pruned
easy,6,55a709fd,4_4_1,clickPos,1.51231E+12,pruned
easy,6,55a709fd,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,2,2,2,1,1],[0,0,0,0,0,0]]",click,1.51231E+12,pruned
easy,6,55a709fd,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,2,1,1,2,1],[1,2,2,2,1,1],[0,0,0,0,0,0]]",click,1.51231E+12,pruned
easy,6,55a709fd,3_1_2,clickPos,1.51231E+12,pruned
easy,6,55a709fd,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1.51231E+12,pruned
easy,6,55a709fd,4_1_1,clickPos,1.51231E+12,pruned
easy,6,55a709fd,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,1,2,2,0,0],[0,0,0,0,0,0]]",click,1.51231E+12,pruned
easy,6,55a709fd,509810,timeSolution,1.51231E+12,pruned
easy,6,55a709fd,b2,best_move,1.51231E+12,pruned
easy,6,55a709fd,FALSE,correct,1.51231E+12,pruned
easy,6,55a709fd,5,confidence,1.51231E+12,pruned
easy,6,55a709fd,0,verification_answer,1.51231E+12,pruned
easy,6,55a709fd,"If X doesn't play at b2, then O secures victory by playing there on the next turn.  Whatever else X has to do to win, X has to start at b2.",strategy,1.51231E+12,pruned
easy,6,55a709fd,80519,timeStrategy,1.51231E+12,pruned
easy,6,55a709fd,130895,validationTime,1.51231E+12,pruned
easy,6,55a709fd,30,numActionsSolve,1.51231E+12,pruned
easy,6,55a709fd,FALSE,validatedCorrect,1.51231E+12,pruned
easy,6,55a709fd,0,numActionsValidate,1.51231E+12,pruned
easy,6,55a709fd,FALSE,solvedCorrect,1.51231E+12,pruned
easy,6,6fc70a09,6fc70a09,new_user,1.51231E+12,pruned
easy,6,6fc70a09,6_pruned_easy,experimentalCondition,1.51231E+12,pruned
easy,6,6fc70a09,6,boardSize,1.51231E+12,pruned
easy,6,6fc70a09,pruned,condition,1.51231E+12,pruned
easy,6,6fc70a09,easy,difficulty,1.51231E+12,pruned
easy,6,6fc70a09,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:3,winPath:[[[1,5],[2,5],[4,5]]],losePath:[[[1,4],[0,5]]],winMove:[f5,F5,5F,5F]}",start_position,1.51231E+12,pruned
easy,6,6fc70a09,male,gender,1.51231E+12,pruned
easy,6,6fc70a09,25,age,1.51231E+12,pruned
easy,6,6fc70a09,3,education,1.51231E+12,pruned
easy,6,6fc70a09,36743,timeInstructions,1.51231E+12,pruned
easy,6,6fc70a09,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1.51231E+12,pruned
easy,6,6fc70a09,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1.51231E+12,pruned
easy,6,6fc70a09,3_1_1,clickPos_practice,1.51231E+12,pruned
easy,6,6fc70a09,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1.51231E+12,pruned
easy,6,6fc70a09,3_4_2,clickPos_practice,1.51231E+12,pruned
easy,6,6fc70a09,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1.51231E+12,pruned
easy,6,6fc70a09,3_0_1,clickPos_practice,1.51231E+12,pruned
easy,6,6fc70a09,c1,quiz4,1.51231E+12,pruned
easy,6,6fc70a09,2,quiz1,1.51231E+12,pruned
easy,6,6fc70a09,2,quiz2,1.51231E+12,pruned
easy,6,6fc70a09,b4,quiz5,1.51231E+12,pruned
easy,6,6fc70a09,3,quiz3,1.51231E+12,pruned
easy,6,6fc70a09,219048,timeQuiz,1.51231E+12,pruned
easy,6,6fc70a09,b3,quiz6,1.51231E+12,pruned
easy,6,6fc70a09,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1.51231E+12,pruned
easy,6,6fc70a09,0,quiz6v,1.51231E+12,pruned
easy,6,6fc70a09,TRUE,passedQuiz,1.51231E+12,pruned
easy,6,6fc70a09,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:3,winPath:[[[1,5],[2,5],[4,5]]],losePath:[[[1,4],[0,5]]],winMove:[f5,F5,5F,5F]}",board,1.51231E+12,pruned
easy,6,6fc70a09,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",start,1.51231E+12,pruned
easy,6,6fc70a09,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51231E+12,pruned
easy,6,6fc70a09,2_5_1,clickPos,1.51231E+12,pruned
easy,6,6fc70a09,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,2],[0,0,0,0,0,0]]",click,1.51231E+12,pruned
easy,6,6fc70a09,4_5_2,clickPos,1.51231E+12,pruned
easy,6,6fc70a09,1_5_1,clickPos,1.51231E+12,pruned
easy,6,6fc70a09,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,2],[0,0,0,0,0,0]]",click,1.51231E+12,pruned
easy,6,6fc70a09,"[[0,1,2,2,0,2],[0,2,1,1,0,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,2],[0,0,0,0,0,0]]",click,1.51231E+12,pruned
easy,6,6fc70a09,0_5_2,clickPos,1.51231E+12,pruned
easy,6,6fc70a09,1_4_1,clickPos,1.51231E+12,pruned
easy,6,6fc70a09,"[[0,1,2,2,0,2],[0,2,1,1,1,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,2],[0,0,0,0,0,0]]",click,1.51231E+12,pruned
easy,6,6fc70a09,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1.51231E+12,pruned
easy,6,6fc70a09,"[[0,1,2,2,0,0],[0,2,1,1,1,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51231E+12,pruned
easy,6,6fc70a09,1_4_1,clickPos,1.51231E+12,pruned
easy,6,6fc70a09,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51231E+12,pruned
easy,6,6fc70a09,1_5_2,clickPos,1.51231E+12,pruned
easy,6,6fc70a09,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click,1.51231E+12,pruned
easy,6,6fc70a09,4_5_1,clickPos,1.51231E+12,pruned
easy,6,6fc70a09,2_5_2,clickPos,1.51231E+12,pruned
easy,6,6fc70a09,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,2],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click,1.51231E+12,pruned
easy,6,6fc70a09,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1.51231E+12,pruned
easy,6,6fc70a09,4_5_1,clickPos,1.51231E+12,pruned
easy,6,6fc70a09,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click,1.51231E+12,pruned
easy,6,6fc70a09,2_5_2,clickPos,1.51231E+12,pruned
easy,6,6fc70a09,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,2],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click,1.51231E+12,pruned
easy,6,6fc70a09,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1.51231E+12,pruned
easy,6,6fc70a09,2_5_1,clickPos,1.51231E+12,pruned
easy,6,6fc70a09,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51231E+12,pruned
easy,6,6fc70a09,"[[0,1,2,2,0,0],[0,2,1,1,0,2],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51231E+12,pruned
easy,6,6fc70a09,1_5_2,clickPos,1.51231E+12,pruned
easy,6,6fc70a09,"[[0,1,2,2,0,0],[0,2,1,1,0,2],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click,1.51231E+12,pruned
easy,6,6fc70a09,4_5_1,clickPos,1.51231E+12,pruned
easy,6,6fc70a09,"[[0,1,2,2,0,0],[0,2,1,1,0,2],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,2]]",click,1.51231E+12,pruned
easy,6,6fc70a09,5_5_2,clickPos,1.51231E+12,pruned
easy,6,6fc70a09,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1.51231E+12,pruned
easy,6,6fc70a09,"[[0,1,2,2,0,0],[0,2,1,1,1,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51231E+12,pruned
easy,6,6fc70a09,1_4_1,clickPos,1.51231E+12,pruned
easy,6,6fc70a09,1_5_2,clickPos,1.51231E+12,pruned
easy,6,6fc70a09,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51231E+12,pruned
easy,6,6fc70a09,2_5_1,clickPos,1.51231E+12,pruned
easy,6,6fc70a09,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51231E+12,pruned
easy,6,6fc70a09,4_5_2,clickPos,1.51231E+12,pruned
easy,6,6fc70a09,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,2],[0,0,0,0,0,0]]",click,1.51231E+12,pruned
easy,6,6fc70a09,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1.51231E+12,pruned
easy,6,6fc70a09,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,1,0,0]]",click,1.51231E+12,pruned
easy,6,6fc70a09,5_3_1,clickPos,1.51231E+12,pruned
easy,6,6fc70a09,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,2,1,0,0]]",click,1.51231E+12,pruned
easy,6,6fc70a09,5_2_2,clickPos,1.51231E+12,pruned
easy,6,6fc70a09,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1.51231E+12,pruned
easy,6,6fc70a09,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1.51231E+12,pruned
easy,6,6fc70a09,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1.51231E+12,pruned
easy,6,6fc70a09,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51231E+12,pruned
easy,6,6fc70a09,2_5_1,clickPos,1.51231E+12,pruned
easy,6,6fc70a09,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1.51231E+12,pruned
easy,6,6fc70a09,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51231E+12,pruned
easy,6,6fc70a09,1_5_1,clickPos,1.51231E+12,pruned
easy,6,6fc70a09,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51231E+12,pruned
easy,6,6fc70a09,1_4_2,clickPos,1.51231E+12,pruned
easy,6,6fc70a09,2_5_1,clickPos,1.51231E+12,pruned
easy,6,6fc70a09,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51231E+12,pruned
easy,6,6fc70a09,0_5_2,clickPos,1.51231E+12,pruned
easy,6,6fc70a09,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51231E+12,pruned
easy,6,6fc70a09,4_5_1,clickPos,1.51231E+12,pruned
easy,6,6fc70a09,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click,1.51231E+12,pruned
easy,6,6fc70a09,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1.51231E+12,pruned
easy,6,6fc70a09,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51231E+12,pruned
easy,6,6fc70a09,1_5_1,clickPos,1.51231E+12,pruned
easy,6,6fc70a09,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51231E+12,pruned
easy,6,6fc70a09,1_4_2,clickPos,1.51231E+12,pruned
