boardType,boardSize,userid,value,key,time,condition
hard,6,24a5e25a,3,quiz3,1522066048025,full
hard,6,24a5e25a,c1,quiz4,1522066048026,full
hard,6,24a5e25a,b4,quiz5,1522066048026,full
hard,6,24a5e25a,b3,quiz6,1522066048026,full
hard,6,24a5e25a,0,quiz6v,1522066048027,full
hard,6,24a5e25a,TRUE,passedQuiz,1522066048027,full
hard,6,24a5e25a,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:1,streak:4,turns:5,winPath:[[[0,3],[0,2],[2,2],[2,3],[2,0]]],losePath:[[[3,0],[0,5],[3,2],[2,4]]],winMove:[d6,D6,6d,6D]}",board,1522066048027,full
hard,6,24a5e25a,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1522066048036,full
hard,6,24a5e25a,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",start,1522066048050,full
hard,6,24a5e25a,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1522066058743,full
hard,6,24a5e25a,0_3_1,clickPos,1522066058744,full
hard,6,24a5e25a,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1522066061304,full
hard,6,24a5e25a,3_0_2,clickPos,1522066061304,full
hard,6,24a5e25a,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,1,0,0,0],[0,2,0,0,2,0]]",click,1522066069687,full
hard,6,24a5e25a,4_2_1,clickPos,1522066069688,full
hard,6,24a5e25a,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[2,1,1,0,0,0],[0,2,0,0,2,0]]",click,1522066074734,full
hard,6,24a5e25a,4_0_2,clickPos,1522066074734,full
hard,6,24a5e25a,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[2,1,1,0,0,0],[0,2,0,1,2,0]]",click,1522066080100,full
hard,6,24a5e25a,5_3_1,clickPos,1522066080101,full
hard,6,24a5e25a,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[2,1,0,0,0,0],[2,1,0,2,0,0],[2,1,1,0,0,0],[0,2,0,1,2,0]]",click,1522066081489,full
hard,6,24a5e25a,2_0_2,clickPos,1522066081490,full
hard,6,24a5e25a,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[2,1,0,0,0,0],[2,1,0,2,0,0],[2,1,1,1,0,0],[0,2,0,1,2,0]]",click,1522066084211,full
hard,6,24a5e25a,4_3_1,clickPos,1522066084211,full
hard,6,24a5e25a,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",reset,1522066087703,full
hard,6,24a5e25a,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1522066089936,full
hard,6,24a5e25a,0_3_1,clickPos,1522066089937,full
hard,6,24a5e25a,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1522066098727,full
hard,6,24a5e25a,3_0_2,clickPos,1522066098728,full
hard,6,24a5e25a,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1522066113070,full
hard,6,24a5e25a,2_2_1,clickPos,1522066113070,full
hard,6,24a5e25a,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1522066119110,full
hard,6,24a5e25a,3_2_2,clickPos,1522066119110,full
hard,6,24a5e25a,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,1,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1522066122251,full
hard,6,24a5e25a,2_3_1,clickPos,1522066122252,full
hard,6,24a5e25a,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[2,1,1,1,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1522066128983,full
hard,6,24a5e25a,2_0_2,clickPos,1522066128983,full
hard,6,24a5e25a,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[2,1,1,1,1,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1522066129873,full
hard,6,24a5e25a,2_4_1,clickPos,1522066129873,full
hard,6,24a5e25a,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",reset,1522066130880,full
hard,6,24a5e25a,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1522066131899,full
hard,6,24a5e25a,0_3_1,clickPos,1522066131899,full
hard,6,24a5e25a,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1522066132805,full
hard,6,24a5e25a,3_0_2,clickPos,1522066132805,full
hard,6,24a5e25a,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1522066133684,full
hard,6,24a5e25a,2_2_1,clickPos,1522066133685,full
hard,6,24a5e25a,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1522066141780,full
hard,6,24a5e25a,2_3_2,clickPos,1522066141781,full
hard,6,24a5e25a,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,1,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1522066144117,full
hard,6,24a5e25a,3_2_1,clickPos,1522066144117,full
hard,6,24a5e25a,106971,timeSolution,1522066154998,full
hard,6,24a5e25a,,next_move,1522066155000,full
hard,6,24a5e25a,d6,best_move,1522066155001,full
hard,6,24a5e25a,5,confidence,1522066155001,full
hard,6,24a5e25a,0,verification_answer,1522066155001,full
hard,6,24a5e25a,TRUE,correct,1522066155002,full
hard,6,24a5e25a,33344,timeStrategy,1522066188346,full
hard,6,24a5e25a,"I looked at the board and assigned a value to each square, and then placed the mark for each round on the square with the highest score in my weighting system.",strategy,1522066188347,full
hard,6,24a5e25a,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",reset,1522066188355,full
hard,6,24a5e25a,0_0,simCorrectMove,1522066192753,full
hard,6,24a5e25a,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click_sim,1522066192754,full
hard,6,24a5e25a,0_3_1,clickPos_sim,1522066192754,full
hard,6,24a5e25a,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click_sim,1522066192761,full
hard,6,24a5e25a,3_0_2,clickPos_sim,1522066192761,full
hard,6,24a5e25a,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click_sim,1522066198468,full
hard,6,24a5e25a,2_2_1,clickPos_sim,1522066198469,full
hard,6,24a5e25a,"[[0,2,0,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click_sim,1522066198476,full
hard,6,24a5e25a,0_5_2,clickPos_sim,1522066198476,full
hard,6,24a5e25a,"[[0,2,0,1,1,2],[0,2,1,2,0,0],[0,1,1,1,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click_sim,1522066209616,full
hard,6,24a5e25a,2_3_1,clickPos_sim,1522066209617,full
hard,6,24a5e25a,"[[0,2,0,1,1,2],[0,2,1,2,0,0],[0,1,1,1,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click_sim,1522066209624,full
hard,6,24a5e25a,3_2_2,clickPos_sim,1522066209624,full
hard,6,24a5e25a,"[[0,2,0,1,1,2],[0,2,1,2,0,0],[0,1,1,1,1,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click_sim,1522066211469,full
hard,6,24a5e25a,2_4_1,clickPos_sim,1522066211469,full
hard,6,24a5e25a,"[[2,2,0,1,1,2],[0,2,1,2,0,0],[0,1,1,1,1,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click_sim,1522066211477,full
hard,6,24a5e25a,0_0_2,clickPos_sim,1522066211478,full
hard,6,24a5e25a,41999,validationTime,1522066230355,full
hard,6,24a5e25a,FALSE,validatedCorrect,1522066230356,full
hard,6,24a5e25a,TRUE,solvedCorrect,1522066230357,full
hard,6,24a5e25a,22,numActionsSolve,1522066230357,full
hard,6,24a5e25a,4,numActionsValidate,1522066230357,full
hard,6,24f4c091,24f4c091,new_user,1521991825686,full
hard,6,24f4c091,6_full_hard,experimentalCondition,1521991825690,full
hard,6,24f4c091,6,boardSize,1521991825692,full
hard,6,24f4c091,hard,difficulty,1521991825694,full
hard,6,24f4c091,full,condition,1521991825696,full
hard,6,24f4c091,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:1,streak:4,turns:5,winPath:[[[0,3],[0,2],[2,2],[2,3],[2,0]]],losePath:[[[3,0],[0,5],[3,2],[2,4]]],winMove:[d6,D6,6d,6D]}",start_position,1521991825700,full
hard,6,24f4c091,male,gender,1521991849930,full
hard,6,24f4c091,2,education,1521991849932,full
hard,6,24f4c091,28,age,1521991849934,full
hard,6,24f4c091,33938,timeInstructions,1521991883876,full
hard,6,24f4c091,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1521991884068,full
hard,6,24f4c091,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1521991983110,full
hard,6,24f4c091,3_1_1,clickPos_practice,1521991983112,full
hard,6,24f4c091,3_4_2,clickPos_practice,1521991987000,full
hard,6,24f4c091,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1521991987000,full
hard,6,24f4c091,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1521991988566,full
hard,6,24f4c091,3_0_1,clickPos_practice,1521991988568,full
hard,6,24f4c091,126200,timeQuiz,1521992010078,full
hard,6,24f4c091,2,quiz1,1521992010080,full
hard,6,24f4c091,2,quiz2,1521992010082,full
hard,6,24f4c091,1,quiz3,1521992010082,full
hard,6,24f4c091,c1,quiz4,1521992010084,full
hard,6,24f4c091,b3,quiz6,1521992010086,full
hard,6,24f4c091,b4,quiz5,1521992010086,full
hard,6,24f4c091,0,quiz6v,1521992010088,full
hard,6,24f4c091,FALSE,passedQuiz,1521992010090,full
hard,6,24f4c091,male,gender,1521992013330,full
hard,6,24f4c091,28,age,1521992013332,full
hard,6,24f4c091,2,education,1521992013332,full
hard,6,24f4c091,3518,timeInstructions,1521992016852,full
hard,6,24f4c091,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1521992016894,full
hard,6,24f4c091,24310,timeQuiz,1521992041164,full
hard,6,24f4c091,2,quiz1,1521992041164,full
hard,6,24f4c091,2,quiz2,1521992041166,full
hard,6,24f4c091,3,quiz3,1521992041166,full
hard,6,24f4c091,b4,quiz5,1521992041168,full
hard,6,24f4c091,c1,quiz4,1521992041168,full
hard,6,24f4c091,0,quiz6v,1521992041170,full
hard,6,24f4c091,b3,quiz6,1521992041170,full
hard,6,24f4c091,TRUE,passedQuiz,1521992041172,full
hard,6,24f4c091,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:1,streak:4,turns:5,winPath:[[[0,3],[0,2],[2,2],[2,3],[2,0]]],losePath:[[[3,0],[0,5],[3,2],[2,4]]],winMove:[d6,D6,6d,6D]}",board,1521992041172,full
hard,6,24f4c091,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1521992041202,full
hard,6,24f4c091,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",start,1521992041264,full
hard,6,24f4c091,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1521992072816,full
hard,6,24f4c091,0_3_1,clickPos,1521992072816,full
hard,6,24f4c091,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1521992082548,full
hard,6,24f4c091,3_0_2,clickPos,1521992082548,full
hard,6,24f4c091,"[[0,2,1,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1521992084662,full
hard,6,24f4c091,0_2_1,clickPos,1521992084664,full
hard,6,24f4c091,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1521992092180,full
hard,6,24f4c091,0_5_2,clickPos,1521992092182,full
hard,6,24f4c091,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1521992107476,full
hard,6,24f4c091,2_2_1,clickPos,1521992107476,full
hard,6,24f4c091,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1521992110076,full
hard,6,24f4c091,3_2_2,clickPos,1521992110078,full
hard,6,24f4c091,2_2_1,undoPos,1521992135912,full
hard,6,24f4c091,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",undo,1521992135914,full
hard,6,24f4c091,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",reset,1521992137024,full
hard,6,24f4c091,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[1,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1521992151334,full
hard,6,24f4c091,3_0_1,clickPos,1521992151336,full
hard,6,24f4c091,"[[0,2,0,2,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[1,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1521992154790,full
hard,6,24f4c091,0_3_2,clickPos,1521992154792,full
hard,6,24f4c091,"[[0,2,0,2,1,0],[0,2,1,2,0,0],[0,1,0,1,0,0],[1,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1521992156688,full
hard,6,24f4c091,2_3_1,clickPos,1521992156690,full
hard,6,24f4c091,"[[0,2,0,2,1,0],[0,2,1,2,0,0],[0,1,2,1,0,0],[1,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1521992179970,full
hard,6,24f4c091,2_2_2,clickPos,1521992179970,full
hard,6,24f4c091,2_0_1,clickPos,1521992182722,full
hard,6,24f4c091,"[[0,2,0,2,1,0],[0,2,1,2,0,0],[1,1,2,1,0,0],[1,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1521992182722,full
hard,6,24f4c091,3_2_2,clickPos,1521992191114,full
hard,6,24f4c091,"[[0,2,0,2,1,0],[0,2,1,2,0,0],[1,1,2,1,0,0],[1,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1521992191114,full
hard,6,24f4c091,4_2_1,clickPos,1521992195330,full
hard,6,24f4c091,"[[0,2,0,2,1,0],[0,2,1,2,0,0],[1,1,2,1,0,0],[1,1,2,2,0,0],[0,1,1,0,0,0],[0,2,0,0,2,0]]",click,1521992195330,full
hard,6,24f4c091,"[[0,2,0,2,1,0],[0,2,1,2,0,0],[1,1,2,1,0,0],[1,1,2,2,0,0],[0,1,1,0,0,0],[0,2,0,2,2,0]]",click,1521992196416,full
hard,6,24f4c091,5_3_2,clickPos,1521992196416,full
hard,6,24f4c091,"[[0,2,0,2,1,0],[0,2,1,2,0,0],[1,1,2,1,0,0],[1,1,2,2,0,0],[1,1,1,0,0,0],[0,2,0,2,2,0]]",click,1521992201094,full
hard,6,24f4c091,4_0_1,clickPos,1521992201094,full
hard,6,24f4c091,"[[0,2,0,2,1,0],[0,2,1,2,0,0],[1,1,2,1,0,0],[1,1,2,2,0,0],[1,1,1,2,0,0],[0,2,0,2,2,0]]",click,1521992201978,full
hard,6,24f4c091,4_3_2,clickPos,1521992201978,full
hard,6,24f4c091,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",reset,1521992204256,full
hard,6,24f4c091,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1521992214420,full
hard,6,24f4c091,0_3_1,clickPos,1521992214420,full
hard,6,24f4c091,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1521992215814,full
hard,6,24f4c091,3_0_2,clickPos,1521992215816,full
hard,6,24f4c091,"[[0,2,1,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1521992224386,full
hard,6,24f4c091,0_2_1,clickPos,1521992224386,full
hard,6,24f4c091,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1521992227718,full
hard,6,24f4c091,0_5_2,clickPos,1521992227720,full
hard,6,24f4c091,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,0,1,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1521992234770,full
hard,6,24f4c091,2_3_1,clickPos,1521992234770,full
hard,6,24f4c091,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,2,1,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1521992236054,full
hard,6,24f4c091,2_2_2,clickPos,1521992236056,full
hard,6,24f4c091,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,2,1,0,0],[2,1,1,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1521992239368,full
hard,6,24f4c091,3_2_1,clickPos,1521992239368,full
hard,6,24f4c091,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",reset,1521992243288,full
hard,6,24f4c091,1_0_1,clickPos,1521992245248,full
hard,6,24f4c091,"[[0,2,0,0,1,0],[1,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1521992245248,full
hard,6,24f4c091,"[[0,2,0,0,1,0],[1,2,1,2,0,0],[0,1,0,2,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1521992252056,full
hard,6,24f4c091,2_3_2,clickPos,1521992252056,full
hard,6,24f4c091,"[[0,2,0,0,1,0],[1,2,1,2,0,0],[0,1,0,2,0,0],[0,1,0,2,0,0],[0,1,0,1,0,0],[0,2,0,0,2,0]]",click,1521992253472,full
hard,6,24f4c091,4_3_1,clickPos,1521992253474,full
hard,6,24f4c091,"[[0,2,0,0,1,0],[1,2,1,2,0,0],[0,1,0,2,0,0],[0,1,2,2,0,0],[0,1,0,1,0,0],[0,2,0,0,2,0]]",click,1521992255360,full
hard,6,24f4c091,3_2_2,clickPos,1521992255362,full
hard,6,24f4c091,"[[0,2,0,0,1,0],[1,2,1,2,0,0],[0,1,0,2,0,0],[1,1,2,2,0,0],[0,1,0,1,0,0],[0,2,0,0,2,0]]",click,1521992266016,full
hard,6,24f4c091,3_0_1,clickPos,1521992266018,full
hard,6,24f4c091,"[[0,2,0,2,1,0],[1,2,1,2,0,0],[0,1,0,2,0,0],[1,1,2,2,0,0],[0,1,0,1,0,0],[0,2,0,0,2,0]]",click,1521992267910,full
hard,6,24f4c091,0_3_2,clickPos,1521992267910,full
hard,6,24f4c091,4_0_1,clickPos,1521992270532,full
hard,6,24f4c091,"[[0,2,0,2,1,0],[1,2,1,2,0,0],[0,1,0,2,0,0],[1,1,2,2,0,0],[1,1,0,1,0,0],[0,2,0,0,2,0]]",click,1521992270532,full
hard,6,24f4c091,"[[0,2,0,2,1,0],[1,2,1,2,0,0],[2,1,0,2,0,0],[1,1,2,2,0,0],[1,1,0,1,0,0],[0,2,0,0,2,0]]",click,1521992273272,full
hard,6,24f4c091,2_0_2,clickPos,1521992273272,full
hard,6,24f4c091,"[[0,2,0,2,1,0],[1,2,1,2,0,0],[2,1,0,2,0,0],[1,1,2,2,0,0],[1,1,1,1,0,0],[0,2,0,0,2,0]]",click,1521992274432,full
hard,6,24f4c091,4_2_1,clickPos,1521992274434,full
hard,6,24f4c091,264020,timeSolution,1521992305192,full
hard,6,24f4c091,,next_move,1521992305194,full
hard,6,24f4c091,a5,best_move,1521992305194,full
hard,6,24f4c091,5,confidence,1521992305196,full
hard,6,24f4c091,0,verification_answer,1521992305196,full
hard,6,24f4c091,FALSE,correct,1521992305198,full
hard,6,24f4c091,37474,timeStrategy,1521992342672,full
hard,6,24f4c091,I played out the game through trial and error. I tried finding ways that I could set it up so that I would eventually have 2 ways to win.,strategy,1521992342674,full
hard,6,24f4c091,63572,validationTime,1521992368770,full
hard,6,24f4c091,FALSE,validatedCorrect,1521992368770,full
hard,6,24f4c091,FALSE,solvedCorrect,1521992368772,full
hard,6,24f4c091,35,numActionsSolve,1521992368772,full
hard,6,24f4c091,0,numActionsValidate,1521992368774,full
hard,6,25c4c0ab,25c4c0ab,new_user,1521991851807,full
hard,6,25c4c0ab,6_full_hard,experimentalCondition,1521991851809,full
hard,6,25c4c0ab,6,boardSize,1521991851810,full
hard,6,25c4c0ab,full,condition,1521991851811,full
hard,6,25c4c0ab,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:1,streak:4,turns:5,winPath:[[[0,3],[0,2],[2,2],[2,3],[2,0]]],losePath:[[[3,0],[0,5],[3,2],[2,4]]],winMove:[d6,D6,6d,6D]}",start_position,1521991851811,full
hard,6,25c4c0ab,hard,difficulty,1521991851811,full
hard,6,25c4c0ab,female,gender,1521991866653,full
hard,6,25c4c0ab,2,education,1521991866654,full
hard,6,25c4c0ab,34,age,1521991866655,full
hard,6,25c4c0ab,16477,timeInstructions,1521991883132,full
hard,6,25c4c0ab,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1521991883145,full
hard,6,25c4c0ab,125063,timeQuiz,1521992008196,full
hard,6,25c4c0ab,127952,timeInstructions,1521992011085,full
hard,6,25c4c0ab,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1521992011092,full
hard,6,25c4c0ab,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,1,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1521992014206,full
hard,6,25c4c0ab,2_1_1,clickPos_practice,1521992014206,full
hard,6,25c4c0ab,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,1,0,2,0,0],[0,2,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1521992015238,full
hard,6,25c4c0ab,3_1_2,clickPos_practice,1521992015239,full
hard,6,25c4c0ab,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1521992019292,full
hard,6,25c4c0ab,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1521992019300,full
hard,6,25c4c0ab,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1521992019930,full
hard,6,25c4c0ab,3_1_1,clickPos_practice,1521992019930,full
hard,6,25c4c0ab,2_1_2,clickPos_practice,1521992020376,full
hard,6,25c4c0ab,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,2,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1521992020376,full
