boardType,boardSize,userid,value,key,time,condition
easy,6,33b693e2,FALSE,correct,1512281427958,pruned
easy,6,33b693e2,10778,timeStrategy,1512281438738,pruned
easy,6,33b693e2,It was the best I could find,strategy,1512281438740,pruned
easy,6,33b693e2,17127,validationTime,1512281445087,pruned
easy,6,33b693e2,FALSE,validatedCorrect,1512281445089,pruned
easy,6,33b693e2,FALSE,solvedCorrect,1512281445091,pruned
easy,6,33b693e2,31,numActionsSolve,1512281445093,pruned
easy,6,33b693e2,0,numActionsValidate,1512281445095,pruned
easy,6,33ebe68d,33ebe68d,new_user,1513612941754,pruned
easy,6,33ebe68d,6_pruned_easy,experimentalCondition,1513612941757,pruned
easy,6,33ebe68d,6,boardSize,1513612941757,pruned
easy,6,33ebe68d,pruned,condition,1513612941758,pruned
easy,6,33ebe68d,easy,difficulty,1513612941758,pruned
easy,6,33ebe68d,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:3,winPath:[[[1,5],[2,5],[4,5]]],losePath:[[[1,4],[0,5]]],winMove:[f5,F5,5F,5F]}",start_position,1513612941759,pruned
easy,6,33ebe68d,male,gender,1513612953771,pruned
easy,6,33ebe68d,25,age,1513612953772,pruned
easy,6,33ebe68d,2,education,1513612953772,pruned
easy,6,33ebe68d,24359,timeInstructions,1513612978132,pruned
easy,6,33ebe68d,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1513612978158,pruned
easy,6,33ebe68d,134277,timeQuiz,1513613112410,pruned
easy,6,33ebe68d,136669,timeInstructions,1513613114802,pruned
easy,6,33ebe68d,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1513613114816,pruned
easy,6,33ebe68d,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1513613119521,pruned
easy,6,33ebe68d,3_1_1,clickPos_practice,1513613119522,pruned
easy,6,33ebe68d,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1513613123187,pruned
easy,6,33ebe68d,3_0_2,clickPos_practice,1513613123187,pruned
easy,6,33ebe68d,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1513613124812,pruned
easy,6,33ebe68d,3_4_1,clickPos_practice,1513613124813,pruned
easy,6,33ebe68d,13150,timeQuiz,1513613127953,pruned
easy,6,33ebe68d,2,quiz1,1513613127955,pruned
easy,6,33ebe68d,2,quiz2,1513613127955,pruned
easy,6,33ebe68d,3,quiz3,1513613127955,pruned
easy,6,33ebe68d,b4,quiz5,1513613127956,pruned
easy,6,33ebe68d,c1,quiz4,1513613127956,pruned
easy,6,33ebe68d,b3,quiz6,1513613127956,pruned
easy,6,33ebe68d,0,quiz6v,1513613127957,pruned
easy,6,33ebe68d,TRUE,passedQuiz,1513613127958,pruned
easy,6,33ebe68d,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:3,winPath:[[[1,5],[2,5],[4,5]]],losePath:[[[1,4],[0,5]]],winMove:[f5,F5,5F,5F]}",board,1513613127958,pruned
easy,6,33ebe68d,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1513613127965,pruned
easy,6,33ebe68d,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",start,1513613127981,pruned
easy,6,33ebe68d,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click,1513613218184,pruned
easy,6,33ebe68d,4_5_1,clickPos,1513613218185,pruned
easy,6,33ebe68d,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,2,2,2,0,1],[0,0,0,0,0,0]]",click,1513613223927,pruned
easy,6,33ebe68d,4_1_2,clickPos,1513613223928,pruned
easy,6,33ebe68d,3_1_1,clickPos,1513613225107,pruned
easy,6,33ebe68d,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,1,1,1,2,1],[1,2,2,2,0,1],[0,0,0,0,0,0]]",click,1513613225107,pruned
easy,6,33ebe68d,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,1,1,1,2,1],[1,2,2,2,2,1],[0,0,0,0,0,0]]",click,1513613232536,pruned
easy,6,33ebe68d,4_4_2,clickPos,1513613232536,pruned
easy,6,33ebe68d,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1513613234467,pruned
easy,6,33ebe68d,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,1,2,2,0,0],[0,0,0,0,0,0]]",click,1513613243421,pruned
easy,6,33ebe68d,4_1_1,clickPos,1513613243421,pruned
easy,6,33ebe68d,"[[0,1,2,2,2,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,1,2,2,0,0],[0,0,0,0,0,0]]",click,1513613248753,pruned
easy,6,33ebe68d,0_4_2,clickPos,1513613248753,pruned
easy,6,33ebe68d,"[[0,1,2,2,2,1],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,1,2,2,0,0],[0,0,0,0,0,0]]",click,1513613252866,pruned
easy,6,33ebe68d,0_5_1,clickPos,1513613252867,pruned
easy,6,33ebe68d,"[[0,1,2,2,2,1],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,1,2,2,2,0],[0,0,0,0,0,0]]",click,1513613260543,pruned
easy,6,33ebe68d,4_4_2,clickPos,1513613260544,pruned
easy,6,33ebe68d,4_5_1,clickPos,1513613261261,pruned
easy,6,33ebe68d,"[[0,1,2,2,2,1],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,1,2,2,2,1],[0,0,0,0,0,0]]",click,1513613261261,pruned
easy,6,33ebe68d,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1513613274831,pruned
easy,6,33ebe68d,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513613301569,pruned
easy,6,33ebe68d,1_5_1,clickPos,1513613301570,pruned
easy,6,33ebe68d,1_4_2,clickPos,1513613304634,pruned
easy,6,33ebe68d,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513613304634,pruned
easy,6,33ebe68d,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513613310141,pruned
easy,6,33ebe68d,2_5_1,clickPos,1513613310142,pruned
easy,6,33ebe68d,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513613314264,pruned
easy,6,33ebe68d,0_5_2,clickPos,1513613314265,pruned
easy,6,33ebe68d,4_5_1,clickPos,1513613315110,pruned
easy,6,33ebe68d,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click,1513613315110,pruned
easy,6,33ebe68d,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1513613316090,pruned
easy,6,33ebe68d,1_5_1,clickPos,1513613319752,pruned
easy,6,33ebe68d,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513613319752,pruned
easy,6,33ebe68d,1_4_2,clickPos,1513613322374,pruned
easy,6,33ebe68d,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513613322374,pruned
easy,6,33ebe68d,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513613323948,pruned
easy,6,33ebe68d,2_5_1,clickPos,1513613323949,pruned
easy,6,33ebe68d,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1513613325876,pruned
easy,6,33ebe68d,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513613329205,pruned
easy,6,33ebe68d,1_5_1,clickPos,1513613329206,pruned
easy,6,33ebe68d,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1513613333186,pruned
easy,6,33ebe68d,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513613334450,pruned
easy,6,33ebe68d,1_5_1,clickPos,1513613334451,pruned
easy,6,33ebe68d,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513613336077,pruned
easy,6,33ebe68d,1_4_2,clickPos,1513613336078,pruned
easy,6,33ebe68d,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513613337151,pruned
easy,6,33ebe68d,2_5_1,clickPos,1513613337152,pruned
easy,6,33ebe68d,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1513613338253,pruned
easy,6,33ebe68d,213824,timeSolution,1513613341782,pruned
easy,6,33ebe68d,f5,best_move,1513613341785,pruned
easy,6,33ebe68d,0,verification_answer,1513613341785,pruned
easy,6,33ebe68d,5,confidence,1513613341785,pruned
easy,6,33ebe68d,TRUE,correct,1513613341786,pruned
easy,6,33ebe68d,54647,timeStrategy,1513613396433,pruned
easy,6,33ebe68d,I found the location where X could line up 4 in a row anywhere. Then I tried to find a location that would force O to the the position to prevent X from winning. This intersection would allow X to win in 2 positions regardless of what O did.,strategy,1513613396434,pruned
easy,6,33ebe68d,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1513613396444,pruned
easy,6,33ebe68d,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1513613415936,pruned
easy,6,33ebe68d,0_0,simCorrectMove,1513613415936,pruned
easy,6,33ebe68d,1_5_1,clickPos_sim,1513613415937,pruned
easy,6,33ebe68d,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1513613415946,pruned
easy,6,33ebe68d,1_4_2,clickPos_sim,1513613415946,pruned
easy,6,33ebe68d,0_1,simCorrectMove,1513613419459,pruned
easy,6,33ebe68d,2_5_1,clickPos_sim,1513613419460,pruned
easy,6,33ebe68d,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1513613419460,pruned
easy,6,33ebe68d,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1513613419472,pruned
easy,6,33ebe68d,0_5_2,clickPos_sim,1513613419472,pruned
easy,6,33ebe68d,0_2,simCorrectMove,1513613420399,pruned
easy,6,33ebe68d,TRUE,validatedCorrectly,1513613420399,pruned
easy,6,33ebe68d,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click_sim,1513613420399,pruned
easy,6,33ebe68d,4_5_1,clickPos_sim,1513613420399,pruned
easy,6,33ebe68d,"[[2,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click_sim,1513613420412,pruned
easy,6,33ebe68d,0_0_2,clickPos_sim,1513613420412,pruned
easy,6,33ebe68d,60995,validationTime,1513613457440,pruned
easy,6,33ebe68d,TRUE,validatedCorrect,1513613457440,pruned
easy,6,33ebe68d,TRUE,solvedCorrect,1513613457441,pruned
easy,6,33ebe68d,24,numActionsSolve,1513613457441,pruned
easy,6,33ebe68d,3,numActionsValidate,1513613457441,pruned
easy,6,46dad3ed,46dad3ed,new_user,1513542637108,pruned
easy,6,46dad3ed,6_pruned_easy,experimentalCondition,1513542637113,pruned
easy,6,46dad3ed,6,boardSize,1513542637120,pruned
easy,6,46dad3ed,easy,difficulty,1513542637157,pruned
easy,6,46dad3ed,pruned,condition,1513542637169,pruned
easy,6,46dad3ed,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:3,winPath:[[[1,5],[2,5],[4,5]]],losePath:[[[1,4],[0,5]]],winMove:[f5,F5,5F,5F]}",start_position,1513542637179,pruned
easy,6,46dad3ed,male,gender,1513542653432,pruned
easy,6,46dad3ed,2,education,1513542653437,pruned
easy,6,46dad3ed,23,age,1513542653442,pruned
easy,6,46dad3ed,10149,timeInstructions,1513542663595,pruned
easy,6,46dad3ed,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1513542664145,pruned
easy,6,46dad3ed,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1513542831973,pruned
easy,6,46dad3ed,3_4_1,clickPos_practice,1513542831977,pruned
easy,6,46dad3ed,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,2,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1513542835364,pruned
easy,6,46dad3ed,3_1_2,clickPos_practice,1513542835366,pruned
easy,6,46dad3ed,3_4_1,undoPos_practice,1513542850107,pruned
easy,6,46dad3ed,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",undo_practice,1513542850110,pruned
easy,6,46dad3ed,195909,timeQuiz,1513542859509,pruned
easy,6,46dad3ed,2,quiz1,1513542859515,pruned
easy,6,46dad3ed,2,quiz2,1513542859516,pruned
easy,6,46dad3ed,3,quiz3,1513542859518,pruned
easy,6,46dad3ed,c1,quiz4,1513542859523,pruned
easy,6,46dad3ed,b4,quiz5,1513542859530,pruned
easy,6,46dad3ed,b3,quiz6,1513542859533,pruned
easy,6,46dad3ed,0,quiz6v,1513542859535,pruned
easy,6,46dad3ed,TRUE,passedQuiz,1513542859537,pruned
easy,6,46dad3ed,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:3,winPath:[[[1,5],[2,5],[4,5]]],losePath:[[[1,4],[0,5]]],winMove:[f5,F5,5F,5F]}",board,1513542859539,pruned
easy,6,46dad3ed,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1513542859689,pruned
easy,6,46dad3ed,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",start,1513542859943,pruned
easy,6,46dad3ed,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513542910508,pruned
easy,6,46dad3ed,1_5_1,clickPos,1513542910547,pruned
easy,6,46dad3ed,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513542915836,pruned
easy,6,46dad3ed,1_4_2,clickPos,1513542915838,pruned
easy,6,46dad3ed,1_5_1,undoPos,1513542919450,pruned
easy,6,46dad3ed,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",undo,1513542919451,pruned
easy,6,46dad3ed,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,2,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513542932081,pruned
easy,6,46dad3ed,3_1_2,clickPos,1513542932082,pruned
easy,6,46dad3ed,1_5_1,undoPos,1513542935158,pruned
easy,6,46dad3ed,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",undo,1513542935161,pruned
easy,6,46dad3ed,85258,timeSolution,1513542944797,pruned
easy,6,46dad3ed,f5,best_move,1513542944802,pruned
easy,6,46dad3ed,2,confidence,1513542944803,pruned
easy,6,46dad3ed,0,verification_answer,1513542944805,pruned
easy,6,46dad3ed,TRUE,correct,1513542944809,pruned
easy,6,46dad3ed,30164,timeStrategy,1513542974975,pruned
easy,6,46dad3ed,I want to fill the place so X can have 4 squares,strategy,1513542974977,pruned
easy,6,46dad3ed,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1513542975053,pruned
easy,6,46dad3ed,0_0,simCorrectMove,1513542985968,pruned
easy,6,46dad3ed,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1513542985970,pruned
easy,6,46dad3ed,1_5_1,clickPos_sim,1513542985972,pruned
easy,6,46dad3ed,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1513542986087,pruned
easy,6,46dad3ed,1_4_2,clickPos_sim,1513542986089,pruned
easy,6,46dad3ed,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click_sim,1513542992162,pruned
easy,6,46dad3ed,4_5_1,clickPos_sim,1513542992165,pruned
easy,6,46dad3ed,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click_sim,1513542992242,pruned
easy,6,46dad3ed,0_5_2,clickPos_sim,1513542992245,pruned
easy,6,46dad3ed,0_1,simCorrectMove,1513542993799,pruned
easy,6,46dad3ed,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click_sim,1513542993801,pruned
easy,6,46dad3ed,2_5_1,clickPos_sim,1513542993804,pruned
easy,6,46dad3ed,"[[2,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click_sim,1513542993857,pruned
easy,6,46dad3ed,0_0_2,clickPos_sim,1513542993859,pruned
easy,6,46dad3ed,"[[2,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,1]]",click_sim,1513543011117,pruned
easy,6,46dad3ed,5_5_1,clickPos_sim,1513543011118,pruned
easy,6,46dad3ed,"[[2,1,2,2,2,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,1]]",click_sim,1513543011188,pruned
easy,6,46dad3ed,0_4_2,clickPos_sim,1513543011190,pruned
easy,6,46dad3ed,51218,validationTime,1513543026273,pruned
easy,6,46dad3ed,FALSE,validatedCorrect,1513543026275,pruned
easy,6,46dad3ed,TRUE,solvedCorrect,1513543026277,pruned
easy,6,46dad3ed,5,numActionsSolve,1513543026279,pruned
easy,6,46dad3ed,4,numActionsValidate,1513543026281,pruned
easy,6,48c70a00,48c70a00,new_user,1512311296431,pruned
easy,6,48c70a00,6_pruned_easy,experimentalCondition,1512311296440,pruned
easy,6,48c70a00,6,boardSize,1512311296441,pruned
easy,6,48c70a00,easy,difficulty,1512311296442,pruned
easy,6,48c70a00,pruned,condition,1512311296445,pruned
easy,6,48c70a00,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:3,winPath:[[[1,5],[2,5],[4,5]]],losePath:[[[1,4],[0,5]]],winMove:[f5,F5,5F,5F]}",start_position,1512311296447,pruned
easy,6,48c70a00,male,gender,1512311598531,pruned
easy,6,48c70a00,2,education,1512311598532,pruned
easy,6,48c70a00,58,age,1512311598533,pruned
easy,6,48c70a00,64399,timeInstructions,1512311662933,pruned
easy,6,48c70a00,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1512311662979,pruned
easy,6,48c70a00,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1512311928896,pruned
easy,6,48c70a00,3_1_1,clickPos_practice,1512311928897,pruned
easy,6,48c70a00,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1512311941764,pruned
easy,6,48c70a00,3_0_2,clickPos_practice,1512311941765,pruned
easy,6,48c70a00,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1512311946142,pruned
easy,6,48c70a00,3_4_1,clickPos_practice,1512311946142,pruned
easy,6,48c70a00,323902,timeQuiz,1512311986837,pruned
easy,6,48c70a00,2,quiz1,1512311986839,pruned
easy,6,48c70a00,1,quiz2,1512311986839,pruned
easy,6,48c70a00,3,quiz3,1512311986840,pruned
easy,6,48c70a00,c1,quiz4,1512311986840,pruned
easy,6,48c70a00,b4,quiz5,1512311986841,pruned
easy,6,48c70a00,b3,quiz6,1512311986841,pruned
easy,6,48c70a00,0,quiz6v,1512311986842,pruned
easy,6,48c70a00,FALSE,passedQuiz,1512311986843,pruned
easy,6,48c70a00,male,gender,1512311993944,pruned
easy,6,48c70a00,2,education,1512311993945,pruned
easy,6,48c70a00,58,age,1512311993945,pruned
easy,6,48c70a00,14518,timeInstructions,1512312008464,pruned
easy,6,48c70a00,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1512312008485,pruned
easy,6,48c70a00,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1512312096280,pruned
easy,6,48c70a00,3_1_1,clickPos_practice,1512312096281,pruned
easy,6,48c70a00,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1512312100556,pruned
easy,6,48c70a00,3_0_2,clickPos_practice,1512312100557,pruned
easy,6,48c70a00,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1512312102555,pruned
easy,6,48c70a00,3_4_1,clickPos_practice,1512312102556,pruned
easy,6,48c70a00,98302,timeQuiz,1512312106768,pruned
easy,6,48c70a00,2,quiz1,1512312106768,pruned
easy,6,48c70a00,2,quiz2,1512312106769,pruned
easy,6,48c70a00,3,quiz3,1512312106774,pruned
easy,6,48c70a00,c1,quiz4,1512312106775,pruned
easy,6,48c70a00,b4,quiz5,1512312106775,pruned
easy,6,48c70a00,b3,quiz6,1512312106776,pruned
easy,6,48c70a00,0,quiz6v,1512312106777,pruned
easy,6,48c70a00,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:3,winPath:[[[1,5],[2,5],[4,5]]],losePath:[[[1,4],[0,5]]],winMove:[f5,F5,5F,5F]}",board,1512312106778,pruned
easy,6,48c70a00,TRUE,passedQuiz,1512312106778,pruned
easy,6,48c70a00,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1512312106790,pruned
