boardType,boardSize,userid,value,key,time,condition
hard,10,95efe40b,7_0_2,clickPos_practice,1512278414368,verify
hard,10,95efe40b,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[2,1,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1512278414370,verify
hard,10,95efe40b,7_5_1,clickPos_practice,1512278414546,verify
hard,10,95efe40b,12617,timeQuiz,1512278414548,verify
hard,10,95efe40b,2,quiz1,1512278415390,verify
hard,10,95efe40b,c1,quiz4,1512278415392,verify
hard,10,95efe40b,2,quiz2,1512278416182,verify
hard,10,95efe40b,3,quiz3,1512278416184,verify
hard,10,95efe40b,b4,quiz5,1512278429477,verify
hard,10,95efe40b,yes,quiz6v,1512278429480,verify
hard,10,95efe40b,,quiz6,1512278442350,verify
hard,10,95efe40b,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[0,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]],nextPlayer:2,streak:5,turns:5,firstMovrRow:2,firstMovrCol:4,winPath:[[[2,3],[4,3],[4,4],[4,5]]],losePath:[[[6,0],[2,7],[5,3],[4,0]]],winMove:[e8,E8,8e,8E]}",board,1512278442352,verify
hard,10,95efe40b,TRUE,passedQuiz,1512278449457,verify
hard,10,95efe40b,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",reset_practice,1512278449460,verify
hard,10,95efe40b,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[0,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",start,1512278460547,verify
hard,10,95efe40b,3_5_2,clickPos,1512278460549,verify
hard,10,95efe40b,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,2,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[0,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",click,1512278466934,verify
hard,10,95efe40b,2_3_1,clickPos,1512278466936,verify
hard,10,95efe40b,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,0,2,0],[0,0,2,1,2,2,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[0,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",click,1512278470046,verify
hard,10,95efe40b,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,2,2,0],[0,0,2,1,2,2,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[0,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",click,1512278470049,verify
hard,10,95efe40b,2_7_2,clickPos,1512278470909,verify
hard,10,95efe40b,50869,timeSolution,1512278470911,verify
hard,10,95efe40b,,best_move,1512278471534,verify
hard,10,95efe40b,no,verification_answer,1512278471536,verify
hard,10,95efe40b,5,confidence,1512278472048,verify
hard,10,95efe40b,FALSE,correct,1512278472050,verify
hard,10,95efe40b,55461,timeStrategy,1512278472565,verify
hard,10,95efe40b,"Process of elimination, O can block X on one side and X would only have 4 in a row",strategy,1512278472571,verify
hard,10,95efe40b,FALSE,validatedCorrect,1512278491341,verify
hard,10,95efe40b,59780,validationTime,1512278491343,verify
hard,10,95efe40b,FALSE,solvedCorrect,1512278504185,verify
hard,10,95efe40b,5,numActionsSolve,1512278504188,verify
hard,10,95efe40b,0,numActionsValidate,1512278513333,verify
hard,10,9ee4fc82,9ee4fc82,new_user,1512278513336,verify
hard,10,9ee4fc82,10_verify_hard,experimentalCondition,1512278521529,verify
hard,10,9ee4fc82,10,boardSize,1512278521532,verify
hard,10,9ee4fc82,hard,difficulty,1512278522205,verify
hard,10,9ee4fc82,verify,condition,1512278522206,verify
hard,10,9ee4fc82,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[0,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]],nextPlayer:2,streak:5,turns:5,firstMovrRow:2,firstMovrCol:4,winPath:[[[2,3],[4,3],[4,4],[4,5]]],losePath:[[[6,0],[2,7],[5,3],[4,0]]],winMove:[e8,E8,8e,8E]}",start_position,1512278522774,verify
hard,10,9ee4fc82,female,gender,1512278522776,verify
hard,10,9ee4fc82,2,education,1512278540250,verify
hard,10,9ee4fc82,31,age,1512278540253,verify
hard,10,9ee4fc82,39600,timeInstructions,1512278549788,verify
hard,10,9ee4fc82,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",start,1512278549791,verify
hard,10,9ee4fc82,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1512278565381,verify
hard,10,9ee4fc82,7_5_1,clickPos_practice,1512278565383,verify
hard,10,9ee4fc82,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,2,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1512278565997,verify
hard,10,9ee4fc82,7_1_2,clickPos_practice,1512278565999,verify
hard,10,9ee4fc82,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",reset_practice,1512278568224,verify
hard,10,9ee4fc82,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1512278568225,verify
hard,10,9ee4fc82,7_1_1,clickPos_practice,1512278569805,verify
hard,10,9ee4fc82,164951,timeQuiz,1512278569808,verify
hard,10,9ee4fc82,2,quiz1,1512278594883,verify
hard,10,9ee4fc82,2,quiz2,1512278594888,verify
hard,10,9ee4fc82,3,quiz3,1512278604883,verify
hard,10,9ee4fc82,c1,quiz4,1512278604886,verify
hard,10,9ee4fc82,b4,quiz5,1512278609999,verify
hard,10,9ee4fc82,b3,quiz6,1512278610003,verify
hard,10,9ee4fc82,TRUE,passedQuiz,1512278610537,verify
hard,10,9ee4fc82,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[0,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]],nextPlayer:2,streak:5,turns:5,firstMovrRow:2,firstMovrCol:4,winPath:[[[2,3],[4,3],[4,4],[4,5]]],losePath:[[[6,0],[2,7],[5,3],[4,0]]],winMove:[e8,E8,8e,8E]}",board,1512278610539,verify
hard,10,9ee4fc82,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",reset_practice,1512278611064,verify
hard,10,9ee4fc82,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[0,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",start,1512278611066,verify
hard,10,9ee4fc82,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",click,1512278612139,verify
hard,10,9ee4fc82,6_0_2,clickPos,1512278612141,verify
hard,10,9ee4fc82,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",click,1512278673159,verify
hard,10,9ee4fc82,2_3_1,clickPos,1512278673161,verify
hard,10,9ee4fc82,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,2,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",click,1512278674279,verify
hard,10,9ee4fc82,4_3_2,clickPos,1512278674281,verify
hard,10,9ee4fc82,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,2,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,1,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",click,1512278707593,verify
hard,10,9ee4fc82,8_3_1,clickPos,1512278707596,verify
hard,10,9ee4fc82,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,2,2,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,1,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",click,1512278710326,verify
hard,10,9ee4fc82,4_4_2,clickPos,1512278710328,verify
hard,10,9ee4fc82,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,2,2,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,1,0,0,0,0,0],[0,0,2,1,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",click,1512278714850,verify
hard,10,9ee4fc82,7_4_1,clickPos,1512278714852,verify
hard,10,9ee4fc82,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,2,2,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,2,1,0,2,0,0,0,0,0],[0,0,1,0,1,0,0,0,0,0],[0,0,2,1,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",click,1512278732869,verify
hard,10,9ee4fc82,6_1_2,clickPos,1512278732871,verify
hard,10,9ee4fc82,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,1,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,2,2,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,2,1,0,2,0,0,0,0,0],[0,0,1,0,1,0,0,0,0,0],[0,0,2,1,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",click,1512278733485,verify
hard,10,9ee4fc82,2_7_1,clickPos,1512278733487,verify
hard,10,9ee4fc82,119635,timeSolution,1512278734057,verify
hard,10,9ee4fc82,,best_move,1512278734058,verify
hard,10,9ee4fc82,4,confidence,1512278734586,verify
hard,10,9ee4fc82,TRUE,correct,1512278734588,verify
hard,10,9ee4fc82,yes,verification_answer,1512278757776,verify
hard,10,9ee4fc82,46035,timeStrategy,1512278757778,verify
hard,10,9ee4fc82,I tried to spread out as much as possible to provide numerous opportunities to win.,strategy,1512278778530,verify
hard,10,9ee4fc82,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[0,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",reset,1512278778531,verify
hard,10,9ee4fc82,0_0,simCorrectMove,1512278783188,verify
hard,10,9ee4fc82,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",click_sim,1512278783191,verify
hard,10,9ee4fc82,2_3_1,clickPos_sim,1512278785362,verify
hard,10,9ee4fc82,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,2,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",click_sim,1512278785365,verify
hard,10,9ee4fc82,2_7_2,clickPos_sim,1512278786901,verify
hard,10,9ee4fc82,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,2,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,1,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",click_sim,1512278786904,verify
hard,10,9ee4fc82,8_3_1,clickPos_sim,1512278787523,verify
hard,10,9ee4fc82,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,2,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,2,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,1,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",click_sim,1512278787526,verify
hard,10,9ee4fc82,5_3_2,clickPos_sim,1512278787902,verify
hard,10,9ee4fc82,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,2,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[1,1,1,2,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,1,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",click_sim,1512278787905,verify
hard,10,9ee4fc82,5_0_1,clickPos_sim,1512278788114,verify
hard,10,9ee4fc82,4_0_2,clickPos_sim,1512278788116,verify
hard,10,9ee4fc82,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,2,2,0],[0,0,2,1,2,0,0,0,0,0],[2,1,1,0,0,0,0,0,0,0],[1,1,1,2,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,1,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",click_sim,1512278788702,verify
hard,10,9ee4fc82,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,2,2,0],[0,0,2,1,2,0,0,0,0,0],[2,1,1,0,0,0,0,0,0,0],[1,1,1,2,2,0,0,0,0,0],[2,1,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,1,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",click_sim,1512278788705,verify
hard,10,9ee4fc82,6_1_1,clickPos_sim,1512278795138,verify
hard,10,9ee4fc82,"[[2,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,2,2,0],[0,0,2,1,2,0,0,0,0,0],[2,1,1,0,0,0,0,0,0,0],[1,1,1,2,2,0,0,0,0,0],[2,1,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,1,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",click_sim,1512278795140,verify
hard,10,9ee4fc82,0_0_2,clickPos_sim,1512278796460,verify
hard,10,9ee4fc82,76495,validationTime,1512278796463,verify
hard,10,9ee4fc82,FALSE,validatedCorrect,1512278801233,verify
hard,10,9ee4fc82,TRUE,solvedCorrect,1512278801234,verify
hard,10,9ee4fc82,11,numActionsSolve,1512278803516,verify
hard,10,9ee4fc82,4,numActionsValidate,1512278803517,verify
hard,10,9effe013,9effe013,new_user,1512278807891,verify
hard,10,9effe013,10_verify_hard,experimentalCondition,1512278807894,verify
hard,10,9effe013,hard,difficulty,1512278809653,verify
hard,10,9effe013,10,boardSize,1512278809655,verify
hard,10,9effe013,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[0,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]],nextPlayer:2,streak:5,turns:5,firstMovrRow:2,firstMovrCol:4,winPath:[[[2,3],[4,3],[4,4],[4,5]]],losePath:[[[6,0],[2,7],[5,3],[4,0]]],winMove:[e8,E8,8e,8E]}",start_position,1512278810078,verify
hard,10,9effe013,verify,condition,1512278810080,verify
hard,10,9effe013,male,gender,1512278810240,verify
hard,10,9effe013,2,education,1512278810242,verify
hard,10,9effe013,25,age,1512278814398,verify
hard,10,9effe013,116811,timeInstructions,1512278814400,verify
hard,10,9effe013,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",start,1512278818100,verify
hard,10,9effe013,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[2,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1512278818102,verify
hard,10,9effe013,7_0_2,clickPos_practice,1512278823993,verify
hard,10,9effe013,7_5_1,clickPos_practice,1512278823995,verify
hard,10,9effe013,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[2,1,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1512278827284,verify
hard,10,9effe013,184898,timeQuiz,1512278827308,verify
hard,10,9effe013,2,quiz1,1512278827310,verify
hard,10,9effe013,2,quiz2,1512278827312,verify
hard,10,9effe013,c1,quiz4,1512278976082,verify
hard,10,9effe013,3,quiz3,1512278976088,verify
hard,10,9effe013,b4,quiz5,1512278984428,verify
hard,10,9effe013,,quiz6,1512278984439,verify
hard,10,9effe013,no,quiz6v,1512278984444,verify
hard,10,9effe013,FALSE,passedQuiz,1512278984448,verify
hard,10,9effe013,male,gender,1512278984451,verify
hard,10,9effe013,TRUE,validatedCorrectly,1513540730699,verify
hard,10,9effe013,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,2,2,0],[0,0,2,1,2,0,0,0,0,0],[2,1,1,1,1,1,0,0,0,0],[0,1,1,2,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",click_sim,1513540730704,verify
hard,10,9effe013,4_5_1,clickPos_sim,1513540730705,verify
hard,10,9effe013,"[[2,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,2,2,0],[0,0,2,1,2,0,0,0,0,0],[2,1,1,1,1,1,0,0,0,0],[0,1,1,2,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",click_sim,1513540730706,verify
hard,10,9effe013,0_0_2,clickPos_sim,1513540730707,verify
hard,10,9effe013,37479,validationTime,1513540730709,verify
hard,10,9effe013,TRUE,validatedCorrect,1513540851180,verify
hard,10,9effe013,TRUE,solvedCorrect,1513540851181,verify
hard,10,9effe013,21,numActionsSolve,1513540851182,verify
hard,10,9effe013,4,numActionsValidate,1513540884491,verify
hard,10,9effe013,2,education,1513603558476,verify
hard,10,9effe013,25,age,1513603558478,verify
hard,10,9effe013,4125,timeInstructions,1513603558483,verify
hard,10,9effe013,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",start,1513603558486,verify
hard,10,9effe013,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[2,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1513603558487,verify
hard,10,9effe013,7_0_2,clickPos_practice,1513603558489,verify
hard,10,9effe013,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[2,1,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1513603568201,verify
