boardType,boardSize,userid,value,key,time,condition
6,hard,45b64f9c,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1522094097876,pruned
6,hard,45b64f9c,139065,timeQuiz,1522094236919,pruned
6,hard,45b64f9c,141242,timeInstructions,1522094239096,pruned
6,hard,45b64f9c,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1522094239109,pruned
6,hard,45b64f9c,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1522094243994,pruned
6,hard,45b64f9c,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1522094244003,pruned
6,hard,45b64f9c,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1522094276080,pruned
6,hard,45b64f9c,3_1_1,clickPos_practice,1522094276081,pruned
6,hard,45b64f9c,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1522094280781,pruned
6,hard,45b64f9c,3_4_2,clickPos_practice,1522094280782,pruned
6,hard,45b64f9c,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1522094282872,pruned
6,hard,45b64f9c,3_0_1,clickPos_practice,1522094282873,pruned
6,hard,45b64f9c,45367,timeQuiz,1522094284464,pruned
6,hard,45b64f9c,2,quiz1,1522094284465,pruned
6,hard,45b64f9c,3,quiz3,1522094284467,pruned
6,hard,45b64f9c,2,quiz2,1522094284467,pruned
6,hard,45b64f9c,c1,quiz4,1522094284467,pruned
6,hard,45b64f9c,b4,quiz5,1522094284468,pruned
6,hard,45b64f9c,b3,quiz6,1522094284469,pruned
6,hard,45b64f9c,0,quiz6v,1522094284469,pruned
6,hard,45b64f9c,TRUE,passedQuiz,1522094284469,pruned
6,hard,45b64f9c,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[0,2],[2,2],[2,3],[2,0]]],losePath:[[[0,5],[3,2],[2,4]]],winMove:[c6,C6,6c,6C]}",board,1522094284469,pruned
6,hard,45b64f9c,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1522094284477,pruned
6,hard,45b64f9c,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",start,1522094284492,pruned
6,hard,45b64f9c,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1522094394115,pruned
6,hard,45b64f9c,2_2_1,clickPos,1522094394115,pruned
6,hard,45b64f9c,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1522094449009,pruned
6,hard,45b64f9c,2_3_2,clickPos,1522094449010,pruned
6,hard,45b64f9c,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,0,2,0,0],[0,1,0,1,0,0],[0,2,0,0,2,0]]",click,1522094455509,pruned
6,hard,45b64f9c,4_3_1,clickPos,1522094455510,pruned
6,hard,45b64f9c,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,2,2,0,0],[0,1,0,1,0,0],[0,2,0,0,2,0]]",click,1522094475268,pruned
6,hard,45b64f9c,3_2_2,clickPos,1522094475269,pruned
6,hard,45b64f9c,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,2,2,0,0],[0,1,1,1,0,0],[0,2,0,0,2,0]]",click,1522094511559,pruned
6,hard,45b64f9c,4_2_1,clickPos,1522094511560,pruned
6,hard,45b64f9c,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,2,2,0,0],[2,1,1,1,0,0],[0,2,0,0,2,0]]",click,1522094512511,pruned
6,hard,45b64f9c,4_0_2,clickPos,1522094512512,pruned
6,hard,45b64f9c,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,2,2,0,0],[2,1,1,1,1,0],[0,2,0,0,2,0]]",click,1522094514105,pruned
6,hard,45b64f9c,4_4_1,clickPos,1522094514105,pruned
6,hard,45b64f9c,271572,timeSolution,1522094556041,pruned
6,hard,45b64f9c,,next_move,1522094556042,pruned
6,hard,45b64f9c,c4,best_move,1522094556044,pruned
6,hard,45b64f9c,4,confidence,1522094556045,pruned
6,hard,45b64f9c,0,verification_answer,1522094556046,pruned
6,hard,45b64f9c,FALSE,correct,1522094556046,pruned
6,hard,45b64f9c,58814,timeStrategy,1522094614861,pruned
6,hard,45b64f9c,I tried to look at all aspects as to how o could win. I noticed that o would try to win on the diagonal and setup my x pieces to provide 2 main outs.,strategy,1522094614862,pruned
6,hard,45b64f9c,64885,validationTime,1522094620932,pruned
6,hard,45b64f9c,FALSE,validatedCorrect,1522094620934,pruned
6,hard,45b64f9c,FALSE,solvedCorrect,1522094620934,pruned
6,hard,45b64f9c,10,numActionsSolve,1522094620935,pruned
6,hard,45b64f9c,0,numActionsValidate,1522094620935,pruned
hard,6,49c72e9b,49c72e9b,new_user,1512320667759,pruned
hard,6,49c72e9b,6_pruned_hard,experimentalCondition,1512320667769,pruned
hard,6,49c72e9b,6,boardSize,1512320667770,pruned
hard,6,49c72e9b,hard,difficulty,1512320667771,pruned
hard,6,49c72e9b,pruned,condition,1512320667772,pruned
hard,6,49c72e9b,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[0,2],[2,2],[2,3],[2,0]]],losePath:[[[0,5],[3,2],[2,4]]],winMove:[c6,C6,6c,6C]}",start_position,1512320667773,pruned
hard,6,49c72e9b,female,gender,1512320702107,pruned
hard,6,49c72e9b,2,education,1512320702108,pruned
hard,6,49c72e9b,23,age,1512320702109,pruned
hard,6,49c72e9b,37628,timeInstructions,1512320739738,pruned
hard,6,49c72e9b,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1512320739772,pruned
hard,6,49c72e9b,134719,timeQuiz,1512320874459,pruned
hard,6,49c72e9b,138209,timeInstructions,1512320877949,pruned
hard,6,49c72e9b,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1512320877968,pruned
hard,6,49c72e9b,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1512320883446,pruned
hard,6,49c72e9b,3_1_1,clickPos_practice,1512320883447,pruned
hard,6,49c72e9b,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1512320888337,pruned
hard,6,49c72e9b,3_4_2,clickPos_practice,1512320888338,pruned
hard,6,49c72e9b,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1512320889850,pruned
hard,6,49c72e9b,3_0_1,clickPos_practice,1512320889851,pruned
hard,6,49c72e9b,14288,timeQuiz,1512320892238,pruned
hard,6,49c72e9b,2,quiz1,1512320892240,pruned
hard,6,49c72e9b,2,quiz2,1512320892241,pruned
hard,6,49c72e9b,3,quiz3,1512320892241,pruned
hard,6,49c72e9b,c1,quiz4,1512320892242,pruned
hard,6,49c72e9b,b4,quiz5,1512320892243,pruned
hard,6,49c72e9b,b3,quiz6,1512320892243,pruned
hard,6,49c72e9b,0,quiz6v,1512320892244,pruned
hard,6,49c72e9b,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[0,2],[2,2],[2,3],[2,0]]],losePath:[[[0,5],[3,2],[2,4]]],winMove:[c6,C6,6c,6C]}",board,1512320892246,pruned
hard,6,49c72e9b,TRUE,passedQuiz,1512320892246,pruned
hard,6,49c72e9b,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1512320892262,pruned
hard,6,49c72e9b,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",start,1512320892279,pruned
hard,6,49c72e9b,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1512320943885,pruned
hard,6,49c72e9b,2_2_1,clickPos,1512320943885,pruned
hard,6,49c72e9b,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1512320947835,pruned
hard,6,49c72e9b,3_2_2,clickPos,1512320947836,pruned
hard,6,49c72e9b,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,1,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1512320951400,pruned
hard,6,49c72e9b,2_3_1,clickPos,1512320951401,pruned
hard,6,49c72e9b,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[2,1,1,1,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1512320954167,pruned
hard,6,49c72e9b,2_0_2,clickPos,1512320954168,pruned
hard,6,49c72e9b,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[2,1,1,1,1,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1512320955490,pruned
hard,6,49c72e9b,2_4_1,clickPos,1512320955490,pruned
hard,6,49c72e9b,84772,timeSolution,1512320977018,pruned
hard,6,49c72e9b,c4,best_move,1512320977022,pruned
hard,6,49c72e9b,0,verification_answer,1512320977023,pruned
hard,6,49c72e9b,5,confidence,1512320977023,pruned
hard,6,49c72e9b,FALSE,correct,1512320977024,pruned
hard,6,49c72e9b,86528,timeStrategy,1512321063553,pruned
hard,6,49c72e9b,"I tried to set the initial position in such a way that it would further a horizontal win while looking like I was going for a vertical win. Once that was accomplished, it was a matter of creating 3 X spaces with a win on either side of the horizontal 3 X block. ",strategy,1512321063554,pruned
hard,6,49c72e9b,91851,validationTime,1512321068876,pruned
hard,6,49c72e9b,FALSE,validatedCorrect,1512321068876,pruned
hard,6,49c72e9b,FALSE,solvedCorrect,1512321068877,pruned
hard,6,49c72e9b,8,numActionsSolve,1512321068877,pruned
hard,6,49c72e9b,0,numActionsValidate,1512321068878,pruned
hard,6,4bca7fc9,4bca7fc9,new_user,1513521097083,pruned
hard,6,4bca7fc9,6_pruned_hard,experimentalCondition,1513521097093,pruned
hard,6,4bca7fc9,6,boardSize,1513521097101,pruned
hard,6,4bca7fc9,hard,difficulty,1513521097103,pruned
hard,6,4bca7fc9,pruned,condition,1513521097115,pruned
hard,6,4bca7fc9,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[0,2],[2,2],[2,3],[2,0]]],losePath:[[[0,5],[3,2],[2,4]]],winMove:[c6,C6,6c,6C]}",start_position,1513521097119,pruned
hard,6,4bca7fc9,male,gender,1513521155142,pruned
hard,6,4bca7fc9,2,education,1513521155144,pruned
hard,6,4bca7fc9,31,age,1513521155146,pruned
hard,6,4bca7fc9,48587,timeInstructions,1513521203735,pruned
hard,6,4bca7fc9,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1513521203884,pruned
hard,6,4bca7fc9,117710,timeQuiz,1513521321448,pruned
hard,6,4bca7fc9,123983,timeInstructions,1513521327721,pruned
hard,6,4bca7fc9,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1513521327865,pruned
hard,6,4bca7fc9,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1513521338002,pruned
hard,6,4bca7fc9,3_1_1,clickPos_practice,1513521338004,pruned
hard,6,4bca7fc9,17002,timeQuiz,1513521344732,pruned
hard,6,4bca7fc9,2,quiz1,1513521344735,pruned
hard,6,4bca7fc9,2,quiz2,1513521344736,pruned
hard,6,4bca7fc9,1,quiz3,1513521344738,pruned
hard,6,4bca7fc9,c1,quiz4,1513521344740,pruned
hard,6,4bca7fc9,b4,quiz5,1513521344742,pruned
hard,6,4bca7fc9,b3,quiz6,1513521344744,pruned
hard,6,4bca7fc9,0,quiz6v,1513521344746,pruned
hard,6,4bca7fc9,FALSE,passedQuiz,1513521344748,pruned
hard,6,4bca7fc9,male,gender,1513521351484,pruned
hard,6,4bca7fc9,2,education,1513521351485,pruned
hard,6,4bca7fc9,31,age,1513521351487,pruned
hard,6,4bca7fc9,10895,timeInstructions,1513521362386,pruned
hard,6,4bca7fc9,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1513521362423,pruned
hard,6,4bca7fc9,26051,timeQuiz,1513521388439,pruned
hard,6,4bca7fc9,2,quiz1,1513521388443,pruned
hard,6,4bca7fc9,2,quiz2,1513521388446,pruned
hard,6,4bca7fc9,3,quiz3,1513521388447,pruned
hard,6,4bca7fc9,c1,quiz4,1513521388454,pruned
hard,6,4bca7fc9,b4,quiz5,1513521388456,pruned
hard,6,4bca7fc9,b3,quiz6,1513521388461,pruned
hard,6,4bca7fc9,0,quiz6v,1513521388463,pruned
hard,6,4bca7fc9,TRUE,passedQuiz,1513521388466,pruned
hard,6,4bca7fc9,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[0,2],[2,2],[2,3],[2,0]]],losePath:[[[0,5],[3,2],[2,4]]],winMove:[c6,C6,6c,6C]}",board,1513521388473,pruned
hard,6,4bca7fc9,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1513521388554,pruned
hard,6,4bca7fc9,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",start,1513521388708,pruned
hard,6,4bca7fc9,"[[0,2,1,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1513521458799,pruned
hard,6,4bca7fc9,0_2_1,clickPos,1513521458801,pruned
hard,6,4bca7fc9,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1513521463059,pruned
hard,6,4bca7fc9,0_5_2,clickPos,1513521463061,pruned
hard,6,4bca7fc9,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1513521469708,pruned
hard,6,4bca7fc9,2_2_1,clickPos,1513521469709,pruned
hard,6,4bca7fc9,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,2,2,0]]",click,1513521477285,pruned
hard,6,4bca7fc9,5_3_2,clickPos,1513521477287,pruned
hard,6,4bca7fc9,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,1,2,0,0],[0,1,0,0,0,0],[0,2,0,2,2,0]]",click,1513521479556,pruned
hard,6,4bca7fc9,3_2_1,clickPos,1513521479557,pruned
hard,6,4bca7fc9,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,1,2,0,0],[0,1,0,0,0,0],[0,2,0,2,2,2]]",click,1513521482357,pruned
hard,6,4bca7fc9,5_5_2,clickPos,1513521482359,pruned
hard,6,4bca7fc9,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,1,2,0,0],[0,1,1,0,0,0],[0,2,0,2,2,2]]",click,1513521483405,pruned
hard,6,4bca7fc9,4_2_1,clickPos,1513521483406,pruned
hard,6,4bca7fc9,107322,timeSolution,1513521495795,pruned
hard,6,4bca7fc9,e6,best_move,1513521495804,pruned
hard,6,4bca7fc9,2,confidence,1513521495807,pruned
hard,6,4bca7fc9,0,verification_answer,1513521495809,pruned
hard,6,4bca7fc9,FALSE,correct,1513521495812,pruned
hard,6,4bca7fc9,19495,timeStrategy,1513521515310,pruned
hard,6,4bca7fc9,e6 makes it so that x can get 4 verticle,strategy,1513521515313,pruned
hard,6,4bca7fc9,28901,validationTime,1513521524716,pruned
hard,6,4bca7fc9,FALSE,validatedCorrect,1513521524718,pruned
hard,6,4bca7fc9,FALSE,solvedCorrect,1513521524719,pruned
hard,6,4bca7fc9,8,numActionsSolve,1513521524723,pruned
hard,6,4bca7fc9,0,numActionsValidate,1513521524725,pruned
6,hard,4ca649a6,4ca649a6,new_user,1522092454404,pruned
6,hard,4ca649a6,6,boardSize,1522092454407,pruned
6,hard,4ca649a6,hard,difficulty,1522092454407,pruned
6,hard,4ca649a6,6_pruned_hard,experimentalCondition,1522092454407,pruned
6,hard,4ca649a6,pruned,condition,1522092454408,pruned
6,hard,4ca649a6,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[0,2],[2,2],[2,3],[2,0]]],losePath:[[[0,5],[3,2],[2,4]]],winMove:[c6,C6,6c,6C]}",start_position,1522092454409,pruned
6,hard,4ca649a6,female,gender,1522092462169,pruned
6,hard,4ca649a6,2,education,1522092462170,pruned
6,hard,4ca649a6,32,age,1522092462171,pruned
6,hard,4ca649a6,13767,timeInstructions,1522092475938,pruned
6,hard,4ca649a6,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1522092475959,pruned
6,hard,4ca649a6,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1522092579135,pruned
6,hard,4ca649a6,3_1_1,clickPos_practice,1522092579137,pruned
6,hard,4ca649a6,108860,timeQuiz,1522092584799,pruned
6,hard,4ca649a6,2,quiz2,1522092584801,pruned
6,hard,4ca649a6,2,quiz1,1522092584801,pruned
6,hard,4ca649a6,b4,quiz5,1522092584802,pruned
6,hard,4ca649a6,3,quiz3,1522092584802,pruned
6,hard,4ca649a6,c1,quiz4,1522092584802,pruned
6,hard,4ca649a6,0,quiz6v,1522092584803,pruned
6,hard,4ca649a6,b3,quiz6,1522092584803,pruned
6,hard,4ca649a6,TRUE,passedQuiz,1522092584803,pruned
6,hard,4ca649a6,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[0,2],[2,2],[2,3],[2,0]]],losePath:[[[0,5],[3,2],[2,4]]],winMove:[c6,C6,6c,6C]}",board,1522092584803,pruned
6,hard,4ca649a6,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1522092584810,pruned
6,hard,4ca649a6,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",start,1522092584827,pruned
6,hard,4ca649a6,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,1,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1522092617896,pruned
6,hard,4ca649a6,3_2_1,clickPos,1522092617897,pruned
6,hard,4ca649a6,41141,timeSolution,1522092625944,pruned
6,hard,4ca649a6,,next_move,1522092625945,pruned
6,hard,4ca649a6,c1,best_move,1522092625946,pruned
6,hard,4ca649a6,5,confidence,1522092625946,pruned
6,hard,4ca649a6,0,verification_answer,1522092625946,pruned
6,hard,4ca649a6,FALSE,correct,1522092625947,pruned
6,hard,4ca649a6,22964,timeStrategy,1522092648911,pruned
6,hard,4ca649a6,just making it so there are multiple possibilities ,strategy,1522092648911,pruned
6,hard,4ca649a6,28592,validationTime,1522092654540,pruned
6,hard,4ca649a6,FALSE,solvedCorrect,1522092654541,pruned
6,hard,4ca649a6,FALSE,validatedCorrect,1522092654541,pruned
6,hard,4ca649a6,2,numActionsSolve,1522092654541,pruned
6,hard,4ca649a6,0,numActionsValidate,1522092654542,pruned
6,hard,4ca65156,4ca65156,new_user,1522094422363,pruned
6,hard,4ca65156,6_pruned_hard,experimentalCondition,1522094422365,pruned
6,hard,4ca65156,6,boardSize,1522094422371,pruned
6,hard,4ca65156,hard,difficulty,1522094422372,pruned
6,hard,4ca65156,pruned,condition,1522094422373,pruned
6,hard,4ca65156,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[0,2],[2,2],[2,3],[2,0]]],losePath:[[[0,5],[3,2],[2,4]]],winMove:[c6,C6,6c,6C]}",start_position,1522094422373,pruned
6,hard,4ca65156,male,gender,1522094438494,pruned
6,hard,4ca65156,2,education,1522094438495,pruned
6,hard,4ca65156,38,age,1522094438496,pruned
6,hard,4ca65156,43404,timeInstructions,1522094481901,pruned
6,hard,4ca65156,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1522094481923,pruned
6,hard,4ca65156,3_1_1,clickPos_practice,1522094812015,pruned
6,hard,4ca65156,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1522094812015,pruned
6,hard,4ca65156,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1522094821663,pruned
6,hard,4ca65156,3_4_2,clickPos_practice,1522094821664,pruned
6,hard,4ca65156,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1522094828071,pruned
6,hard,4ca65156,3_0_1,clickPos_practice,1522094828072,pruned
6,hard,4ca65156,387460,timeQuiz,1522094869362,pruned
6,hard,4ca65156,2,quiz1,1522094869364,pruned
6,hard,4ca65156,2,quiz2,1522094869366,pruned
6,hard,4ca65156,c1,quiz4,1522094869366,pruned
6,hard,4ca65156,3,quiz3,1522094869366,pruned
6,hard,4ca65156,b4,quiz5,1522094869367,pruned
6,hard,4ca65156,b3,quiz6,1522094869367,pruned
6,hard,4ca65156,TRUE,passedQuiz,1522094869368,pruned
6,hard,4ca65156,0,quiz6v,1522094869368,pruned
6,hard,4ca65156,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[0,2],[2,2],[2,3],[2,0]]],losePath:[[[0,5],[3,2],[2,4]]],winMove:[c6,C6,6c,6C]}",board,1522094869369,pruned
6,hard,4ca65156,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1522094869376,pruned
6,hard,4ca65156,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",start,1522094869388,pruned
6,hard,4ca65156,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,1,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1522094938858,pruned
6,hard,4ca65156,3_2_1,clickPos,1522094938859,pruned
6,hard,4ca65156,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,2,0,0,0],[2,1,1,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1522094976173,pruned
6,hard,4ca65156,2_2_2,clickPos,1522094976174,pruned
6,hard,4ca65156,"[[1,2,0,1,1,0],[0,2,1,2,0,0],[0,1,2,0,0,0],[2,1,1,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1522094977805,pruned
6,hard,4ca65156,0_0_1,clickPos,1522094977806,pruned
6,hard,4ca65156,4_4_2,clickPos,1522095000411,pruned
